"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/25/1979","147.811996459961","-42.6192016601563","213","21.51","10.977","0.2128599648","2.40505844815675","0.729755295279732",
"3/26/1979","147.811996459961","-42.6192016601563","213","21.577","13.521","1.9981403568","2.75146810750888","0.737086337434308",
"3/27/1979","147.811996459961","-42.6192016601563","213","14.191","9.291","10.996631064","3.78307419770389","0.868464147102132",
"3/28/1979","147.811996459961","-42.6192016601563","213","10.999","8.38","1.5071872464","3.16929522143056","0.717350253271105",
"3/29/1979","147.811996459961","-42.6192016601563","213","13.727","8.428","0.2265932736","3.51270901386337","0.743283539781947",
"3/30/1979","147.811996459961","-42.6192016601563","213","18.915","10.573","0","4.17925550497495","0.769905253717123",
"3/31/1979","147.811996459961","-42.6192016601563","213","22.808","11.763","1.47972168","4.95508973909145","0.724262844510263",
"4/1/1979","147.811996459961","-42.6192016601563","213","14.654","6.27100000000002","0","2.34696339732867","0.659518947452704",
"4/2/1979","147.811996459961","-42.6192016601563","213","15.405","6.02699999999999","0","3.03204183673956","0.703565819860356",
"4/3/1979","147.811996459961","-42.6192016601563","213","18.464","10.691","2.51655606","4.59663089993982","0.780833902968266",
"4/4/1979","147.811996459961","-42.6192016601563","213","16.371","10.386","0.0480652128","4.96551215617994","0.641205512700881",
"4/5/1979","147.811996459961","-42.6192016601563","213","16.605","9.69","4.3464633696","3.79217599258965","0.83238666789229",
"4/6/1979","147.811996459961","-42.6192016601563","213","13.018","9.05700000000002","0.7621765704","4.2403718629005","0.86823228477371",
"4/7/1979","147.811996459961","-42.6192016601563","213","16.434","5.358","0","1.57680693760178","0.764116685054523",
"4/8/1979","147.811996459961","-42.6192016601563","213","11.707","7.48200000000003","1.163864196","5.019856277102","0.709775005329688",
"4/9/1979","147.811996459961","-42.6192016601563","213","13.538","6.20699999999999","0.85487364","4.51496486813674","0.692573869012186",
"4/10/1979","147.811996459961","-42.6192016601563","213","10.917","6.10199999999998","1.138114836","6.16511520633544","0.73896364284061",
"4/11/1979","147.811996459961","-42.6192016601563","213","11.802","7.90899999999999","0.947570544","5.34145834326512","0.784535988496823",
"4/12/1979","147.811996459961","-42.6192016601563","213","13.449","6.02999999999997","0.3295898712","3.3447611976341","0.780918343591274",
"4/13/1979","147.811996459961","-42.6192016601563","213","15.251","7.98500000000001","0.3021241392","1.92169236973898","0.78561449687072",
"4/14/1979","147.811996459961","-42.6192016601563","213","18.358","9.11000000000001","0.0205993584","2.57310635043216","0.743758013167149",
"4/15/1979","147.811996459961","-42.6192016601563","213","18.15","9.77699999999999","0.0480651984","2.89620304590269","0.724095353513995",
"4/16/1979","147.811996459961","-42.6192016601563","213","19.161","10.475","0.054931644","3.14702263246128","0.720397159393167",
"4/17/1979","147.811996459961","-42.6192016601563","213","21.802","13.073","0.034332264","4.38004703748979","0.609823921261068",
"4/18/1979","147.811996459961","-42.6192016601563","213","15.236","7.77300000000002","2.221298568","3.68361621455143","0.767393250341096",
"4/19/1979","147.811996459961","-42.6192016601563","213","10.025","7.56","2.949142716","5.36177755735046","0.796667213100861",
"4/20/1979","147.811996459961","-42.6192016601563","213","10.962","4.56099999999998","0.157928544","3.98681920910621","0.781621430115523",
"4/21/1979","147.811996459961","-42.6192016601563","213","17.796","1.84800000000001","0.5973816168","2.54765184125368","0.818093636333528",
"4/22/1979","147.811996459961","-42.6192016601563","213","12.816","9.21800000000002","2.4616244304","5.18490364265705","0.692386929868405",
"4/23/1979","147.811996459961","-42.6192016601563","213","14.579","9.32900000000001","1.977538032","6.86229439093549","0.651819636616919",
"4/24/1979","147.811996459961","-42.6192016601563","213","11.548","5.12299999999999","0.1853941824","5.22390199865702","0.65233637925557",
"4/25/1979","147.811996459961","-42.6192016601563","213","14.037","3.13200000000001","0","2.64844892993505","0.702358080284827",
"4/26/1979","147.811996459961","-42.6192016601563","213","17.694","7.471","2.7156852","4.95197140278671","0.744290851944792",
"4/27/1979","147.811996459961","-42.6192016601563","213","13.592","7.22500000000002","0","4.9312379080825","0.649815371074093",
"4/28/1979","147.811996459961","-42.6192016601563","213","16.596","9.017","0","5.52100420922098","0.640390063360883",
"4/29/1979","147.811996459961","-42.6192016601563","213","17.35","7.625","0","3.29248722647828","0.70774409863149",
"4/30/1979","147.811996459961","-42.6192016601563","213","14.371","6.14100000000002","0","2.19990203250174","0.79985964291241",
"5/1/1979","147.811996459961","-42.6192016601563","213","17.073","8.19900000000001","0","3.51424472220801","0.775551509033487",
"5/2/1979","147.811996459961","-42.6192016601563","213","18.253","10.826","0.144195732","4.73900779222829","0.717979118419154",
"5/3/1979","147.811996459961","-42.6192016601563","213","14.491","7.43299999999999","8.77876848","3.28130312785909","0.83550859898951",
"5/4/1979","147.811996459961","-42.6192016601563","213","10.692","4.90899999999999","0.0961302384","4.02010603962041","0.692354911283138",
"5/5/1979","147.811996459961","-42.6192016601563","213","9.85899999999998","1.31200000000001","0.106430076","1.80850067258996","0.782557787645952",
"5/6/1979","147.811996459961","-42.6192016601563","213","11.33","0.920000000000016","0","1.18440015770977","0.855894571784768",
"5/7/1979","147.811996459961","-42.6192016601563","213","12.493","1.60500000000002","0","1.26698856418616","0.854449169932436",
"5/8/1979","147.811996459961","-42.6192016601563","213","11.164","1.45499999999998","0","1.30570003454392","0.871906997199016",
"5/9/1979","147.811996459961","-42.6192016601563","213","11.834","0.285000000000025","0","1.42898418449087","0.890679099463055",
"5/10/1979","147.811996459961","-42.6192016601563","213","11.353","3.51999999999998","3.3954623784","3.99871192725098","0.886768396438928",
"5/11/1979","147.811996459961","-42.6192016601563","213","8.702","5.20699999999999","0.0343322928","5.14778014621655","0.746247444748599",
"5/12/1979","147.811996459961","-42.6192016601563","213","14.469","6.95800000000003","0.2437594632","4.19645043783174","0.77556633160117",
"5/13/1979","147.811996459961","-42.6192016601563","213","8.76299999999998","4.52699999999999","0.786209076","6.06488427081315","0.731778262480409",
"5/14/1979","147.811996459961","-42.6192016601563","213","9.887","5.851","0.436019616","5.81524396054863","0.753143239007647",
"5/15/1979","147.811996459961","-42.6192016601563","213","9.81200000000001","3.87599999999998","0","3.47887711812872","0.797059326942178",
"5/16/1979","147.811996459961","-42.6192016601563","213","12.295","4.11599999999999","0.0617980824","2.11564476292307","0.81142746498961",
"5/17/1979","147.811996459961","-42.6192016601563","213","9.74700000000001","5.62599999999998","4.3601980032","2.19515916074065","0.925270885951477",
"5/18/1979","147.811996459961","-42.6192016601563","213","13.697","3.90100000000001","0.065231316","2.78594755608397","0.795997590941267",
"5/19/1979","147.811996459961","-42.6192016601563","213","11.786","3.85899999999998","0.051498432","2.47210536261946","0.794399101898165",
"5/20/1979","147.811996459961","-42.6192016601563","213","12.298","2.07999999999998","0","2.21524069369926","0.83283277292546",
"5/21/1979","147.811996459961","-42.6192016601563","213","13.1","5.61700000000002","0.343323216","4.11106331578996","0.833639718538557",
"5/22/1979","147.811996459961","-42.6192016601563","213","11.392","8.24799999999999","0.1235962224","5.00931148365379","0.771740510003526",
"5/23/1979","147.811996459961","-42.6192016601563","213","12.57","8.97000000000003","0.8171081568","5.70104874426947","0.815403819272054",
"5/24/1979","147.811996459961","-42.6192016601563","213","14.678","9.90199999999999","0.0480651912","4.29489884315881","0.749990480973786",
"5/25/1979","147.811996459961","-42.6192016601563","213","13.29","4.447","0.0583648848","3.40699864073441","0.732934714804855",
"5/26/1979","147.811996459961","-42.6192016601563","213","15.211","4.35500000000002","1.726912872","3.40696965264319","0.728103708369322",
"5/27/1979","147.811996459961","-42.6192016601563","213","13.832","6.041","3.04183872","6.01594261891399","0.747522532468333",
"5/28/1979","147.811996459961","-42.6192016601563","213","10.85","3.93400000000003","0","2.71181456790418","0.722031134314329",
"5/29/1979","147.811996459961","-42.6192016601563","213","11.252","1.625","0.0617980968","1.26361406085793","0.898862111803374",
"5/30/1979","147.811996459961","-42.6192016601563","213","11.557","1.33199999999999","0.444602988","5.48647479664952","0.787463595242325",
"5/31/1979","147.811996459961","-42.6192016601563","213","12.716","7.22899999999999","0.08239752","3.73654268789796","0.773546426323902",
"6/1/1979","147.811996459961","-42.6192016601563","213","11.335","4.483","0.0171661392","2.13835074266649","0.834962944132499",
"6/2/1979","147.811996459961","-42.6192016601563","213","12.151","4.26900000000001","0.0102996792","2.24812056358924","0.860670854017205",
"6/3/1979","147.811996459961","-42.6192016601563","213","11.931","3.81400000000002","0.0892639008","1.80703727251962","0.844602185218798",
"6/4/1979","147.811996459961","-42.6192016601563","213","12.189","5.07499999999999","0.0823974768","2.87604730682515","0.823073582858951",
"6/5/1979","147.811996459961","-42.6192016601563","213","12.417","4.15699999999998","0","1.80569894089104","0.856576220874265",
"6/6/1979","147.811996459961","-42.6192016601563","213","13.691","3.94299999999998","0","1.65990590911952","0.88292715177563",
"6/7/1979","147.811996459961","-42.6192016601563","213","13.409","5.68799999999999","0.030899052","1.41864138287792","0.900623096622086",
"6/8/1979","147.811996459961","-42.6192016601563","213","10.847","8.02199999999999","1.462555476","1.64833471592418","0.90764574705536",
"6/9/1979","147.811996459961","-42.6192016601563","213","9.30900000000003","5.971","0.470352348","2.01706151657712","0.898079910068286",
"6/10/1979","147.811996459961","-42.6192016601563","213","12.538","3.32799999999997","0.0034332264","1.81530597646486","0.890129274730715",
"6/11/1979","147.811996459961","-42.6192016601563","213","11.994","5.01499999999999","0.017166132","2.25799030787994","0.865700288846445",
"6/12/1979","147.811996459961","-42.6192016601563","213","13.127","5.60199999999998","0.3656385864","3.50313120111982","0.815071606894815",
"6/13/1979","147.811996459961","-42.6192016601563","213","13.966","6.81999999999999","0.6557462424","3.43398742088463","0.793664614602062",
"6/14/1979","147.811996459961","-42.6192016601563","213","13.015","5.875","0.75187674","4.3390601965811","0.797670704435408",
"6/15/1979","147.811996459961","-42.6192016601563","213","13.025","4.94999999999999","0.7398606672","4.37679621611621","0.741128038885828",
"6/16/1979","147.811996459961","-42.6192016601563","213","14.962","12.294","0.1098633456","4.90510855891603","0.693519104401399",
"6/17/1979","147.811996459961","-42.6192016601563","213","14.015","11.18","0","6.64948886576382","0.66897888493712",
"6/18/1979","147.811996459961","-42.6192016601563","213","14.172","7.95600000000002","0.037765512","4.76897794541191","0.671564333303107",
"6/19/1979","147.811996459961","-42.6192016601563","213","9.738","5.45999999999998","0.1441956024","2.33607183844145","0.764145969451221",
"6/20/1979","147.811996459961","-42.6192016601563","213","12.264","3.75200000000001","0","2.35632733102422","0.805911490722633",
"6/21/1979","147.811996459961","-42.6192016601563","213","15.774","8.13","0.0137329056","3.55301185581017","0.778375519351111",
"6/22/1979","147.811996459961","-42.6192016601563","213","12.296","5.089","0","3.36624070770606","0.770315088364776",
"6/23/1979","147.811996459961","-42.6192016601563","213","13.463","4.505","0.00686646","3.81476319117196","0.721779220486683",
"6/24/1979","147.811996459961","-42.6192016601563","213","14.997","9.541","0.0205993584","3.94237965481422","0.72477961695312",
"6/25/1979","147.811996459961","-42.6192016601563","213","14.938","7.84100000000001","0.050640084","4.35124304904576","0.710307909489859",
"6/26/1979","147.811996459961","-42.6192016601563","213","15.926","9.17200000000003","1.4659884","4.75712788079716","0.704529764107072",
"6/27/1979","147.811996459961","-42.6192016601563","213","14.024","7.90600000000001","0","3.35215595095776","0.715732530438364",
"6/28/1979","147.811996459961","-42.6192016601563","213","13.385","8.33199999999999","0.1905440184","3.47552600305","0.74672276292591",
"6/29/1979","147.811996459961","-42.6192016601563","213","10.943","3.90199999999999","0.4832266464","2.54683392363404","0.775069512989045",
"6/30/1979","147.811996459961","-42.6192016601563","213","10.904","3.77300000000002","0.71754462","3.74894296928957","0.803523620823463",
"7/1/1979","147.811996459961","-42.6192016601563","213","12.557","8.07400000000001","3.0761690904","4.70610135222885","0.757714966226222",
"7/2/1979","147.811996459961","-42.6192016601563","213","12.012","7.82900000000001","0.3819465072","4.52172338081063","0.74524249459977",
"7/3/1979","147.811996459961","-42.6192016601563","213","8.41699999999997","6.476","2.5594704","4.1209839059844","0.809179935347737",
"7/4/1979","147.811996459961","-42.6192016601563","213","7.87400000000002","0.524000000000001","0.8411409144","2.1134091494619","0.805961536160074",
"7/5/1979","147.811996459961","-42.6192016601563","213","11.465","0.0740000000000123","0.068664564","2.99328001785663","0.782734727509841",
"7/6/1979","147.811996459961","-42.6192016601563","213","12.776","5.69","0","3.45903546629109","0.769368139447227",
"7/7/1979","147.811996459961","-42.6192016601563","213","14.925","9.90100000000001","0","4.96781031120092","0.697419959997093",
"7/8/1979","147.811996459961","-42.6192016601563","213","13.561","8.95699999999999","0","7.13296826735699","0.627379935831063",
"7/9/1979","147.811996459961","-42.6192016601563","213","12.578","7.89699999999999","0","4.77382745232257","0.659730913134384",
"7/10/1979","147.811996459961","-42.6192016601563","213","10.001","5.35000000000002","0.625705956","3.90017223503155","0.677172187346744",
"7/11/1979","147.811996459961","-42.6192016601563","213","12.992","5.99000000000001","0.029182428","4.26734520061661","0.69649198354005",
"7/12/1979","147.811996459961","-42.6192016601563","213","14.956","8.20100000000002","0.7604599464","4.89331242502668","0.69332500888047",
"7/13/1979","147.811996459961","-42.6192016601563","213","10.062","4.64400000000001","0.238609476","5.78198791237502","0.655634469811592",
"7/14/1979","147.811996459961","-42.6192016601563","213","10.531","2.42599999999999","0","3.13186754568831","0.648463692603635",
"7/15/1979","147.811996459961","-42.6192016601563","213","12.201","3.096","0","4.40923906254177","0.68326454960142",
"7/16/1979","147.811996459961","-42.6192016601563","213","15.717","8.62599999999998","0.0034332264","5.47182437824378","0.684216571264351",
"7/17/1979","147.811996459961","-42.6192016601563","213","15.141","6.30700000000002","2.0187376488","4.97855996589926","0.722126743248794",
"7/18/1979","147.811996459961","-42.6192016601563","213","11.326","5.24000000000001","0","3.41791991369637","0.687700368268329",
"7/19/1979","147.811996459961","-42.6192016601563","213","11.617","4.56400000000002","0","3.04984286065719","0.713034214891973",
"7/20/1979","147.811996459961","-42.6192016601563","213","11.061","3.55500000000001","0","4.57045632891696","0.766149130053373",
"7/21/1979","147.811996459961","-42.6192016601563","213","14.279","7.10399999999999","0.214576632","5.64333744025653","0.700071559588298",
"7/22/1979","147.811996459961","-42.6192016601563","213","11.561","7.72899999999999","0.0205993656","5.48334185609791","0.68194067434778",
"7/23/1979","147.811996459961","-42.6192016601563","213","11.045","6.90199999999999","0.418853952","5.93321725384524","0.750832637405776",
"7/24/1979","147.811996459961","-42.6192016601563","213","7.42099999999999","4.62599999999998","0.7827754536","4.52477806907602","0.721791323062049",
"7/25/1979","147.811996459961","-42.6192016601563","213","8.76499999999999","-0.629999999999995","0","2.31092736134413","0.707493590409113",
"7/26/1979","147.811996459961","-42.6192016601563","213","11.464","3.41000000000003","0.0274658256","4.14056546025549","0.73301344410347",
"7/27/1979","147.811996459961","-42.6192016601563","213","9.69299999999998","3.04700000000003","0","2.85418733518876","0.724462208689031",
"7/28/1979","147.811996459961","-42.6192016601563","213","12.359","4.62700000000001","0.0205993728","2.81535914808597","0.759350560370372",
"7/29/1979","147.811996459961","-42.6192016601563","213","15.735","6.40800000000002","0","3.07843143253708","0.789602224110573",
"7/30/1979","147.811996459961","-42.6192016601563","213","13.766","8.83100000000002","0","5.63077977115676","0.68355711862192",
"7/31/1979","147.811996459961","-42.6192016601563","213","12.041","5.65899999999999","0.5132675592","5.77254680595385","0.61801657849518",
"8/1/1979","147.811996459961","-42.6192016601563","213","7.74900000000002","2.88","1.3338092664","4.89857828863791","0.681042212641244",
"8/2/1979","147.811996459961","-42.6192016601563","213","8.61200000000002","6.17099999999999","0.3982542768","5.15028576005094","0.74397040834878",
"8/3/1979","147.811996459961","-42.6192016601563","213","11.914","3.64699999999999","0.0978469704","2.54174839230975","0.773476924254711",
"8/4/1979","147.811996459961","-42.6192016601563","213","13.263","4.65499999999997","0","2.89167788609041","0.722145658954289",
"8/5/1979","147.811996459961","-42.6192016601563","213","12.378","5.70800000000003","4.89750444","3.1514017260076","0.787098714429574",
"8/6/1979","147.811996459961","-42.6192016601563","213","8.96899999999999","5.68400000000003","7.97882076","3.2827739289086","0.923842481682501",
"8/7/1979","147.811996459961","-42.6192016601563","213","12.618","4.947","2.167224588","2.90387867051452","0.881958303967077",
"8/8/1979","147.811996459961","-42.6192016601563","213","10.637","3.14999999999998","4.118158872","3.2795678757182","0.878817987373658",
"8/9/1979","147.811996459961","-42.6192016601563","213","10.752","3.91199999999998","1.375007112","3.87931082419772","0.715142790289689",
"8/10/1979","147.811996459961","-42.6192016601563","213","8.13799999999998","3.55399999999997","1.060867296","5.42731468158009","0.7044442485391",
"8/11/1979","147.811996459961","-42.6192016601563","213","9.55599999999998","4.32900000000001","0.569915892","7.26500906793168","0.708290183916117",
"8/12/1979","147.811996459961","-42.6192016601563","213","9.23700000000002","4.214","0.85144032","6.58246290161902","0.759645413517172",
"8/13/1979","147.811996459961","-42.6192016601563","213","8.29199999999997","1.15499999999997","0.715827672","4.12666271683927","0.73016061901177",
"8/14/1979","147.811996459961","-42.6192016601563","213","13.418","4.02699999999999","0","4.08670099166239","0.733335052355955",
"8/15/1979","147.811996459961","-42.6192016601563","213","14.343","9.39299999999997","0.0532152","4.4513868330455","0.729196727869093",
"8/16/1979","147.811996459961","-42.6192016601563","213","11.279","1.74700000000001","2.311420428","2.37464880120666","0.830624366752776",
"8/17/1979","147.811996459961","-42.6192016601563","213","11.849","-1.14999999999998","0","1.74333641241981","0.785730635605408",
"8/18/1979","147.811996459961","-42.6192016601563","213","12.69","-1.30599999999998","1.766395152","3.71327660406243","0.843160409943279",
"8/19/1979","147.811996459961","-42.6192016601563","213","15.019","9.99700000000001","2.5423061184","4.79453457797649","0.881301162155414",
"8/20/1979","147.811996459961","-42.6192016601563","213","14.818","5.63499999999999","3.0092247144","3.40794461747408","0.842351251295634",
"8/21/1979","147.811996459961","-42.6192016601563","213","13.027","5.26600000000002","0","4.34698377324097","0.769148306236912",
"8/22/1979","147.811996459961","-42.6192016601563","213","10.817","4.84500000000003","1.495170612","6.36599032870129","0.726404876169023",
"8/23/1979","147.811996459961","-42.6192016601563","213","11.488","2.709","0","2.83552508311851","0.730166535546352",
