"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/27/1979","136.875","-36.0624008178711","-9999","18.481","17.055","0.405120816","8.33642795390932","0.781602499022183",
"1/28/1979","136.875","-36.0624008178711","-9999","21.223","17.655","0","5.97425825648177","0.760878474268107",
"1/29/1979","136.875","-36.0624008178711","-9999","20.837","17.662","0","4.93832232948891","0.809426223419171",
"1/30/1979","136.875","-36.0624008178711","-9999","19.002","17.163","0.4059792","7.25301073104847","0.798722663201234",
"1/31/1979","136.875","-36.0624008178711","-9999","20.499","17.244","0","6.28534386201656","0.782041406610304",
"2/1/1979","136.875","-36.0624008178711","-9999","25.027","17.502","0","4.4655957926491","0.66675643897418",
"2/2/1979","136.875","-36.0624008178711","-9999","26.936","19.021","0","7.42819852662907","0.58762921848553",
"2/3/1979","136.875","-36.0624008178711","-9999","19.011","16.02","4.5129790944","11.2794924864347","0.733752307668843",
"2/4/1979","136.875","-36.0624008178711","-9999","17.977","16.45","1.888275456","6.57217754031221","0.769081120563268",
"2/5/1979","136.875","-36.0624008178711","-9999","18.472","17.021","0.5209926552","4.26604378903237","0.746817866156858",
"2/6/1979","136.875","-36.0624008178711","-9999","19.252","16.624","0.0102996792","6.75982747088888","0.775465243793756",
"2/7/1979","136.875","-36.0624008178711","-9999","20.241","17.349","0","7.39437542616615","0.799698410495702",
"2/8/1979","136.875","-36.0624008178711","-9999","21.2","17.805","0","6.65486354750843","0.795098441746011",
"2/9/1979","136.875","-36.0624008178711","-9999","23.417","19.073","0","3.96916172524852","0.725058842450086",
"2/10/1979","136.875","-36.0624008178711","-9999","22.678","19.096","0","3.72208948936627","0.717953898895028",
"2/11/1979","136.875","-36.0624008178711","-9999","22.888","18.163","0","4.26318567160453","0.782847006102894",
"2/12/1979","136.875","-36.0624008178711","-9999","21.528","17.846","0","6.77142380418922","0.767308271318003",
"2/13/1979","136.875","-36.0624008178711","-9999","20.165","17.843","6.2364571992","5.92331671425084","0.770919864199624",
"2/14/1979","136.875","-36.0624008178711","-9999","18.252","15.944","12.98018052","5.32106012547545","0.757692896744653",
"2/15/1979","136.875","-36.0624008178711","-9999","17.871","15.545","0.1733779224","7.2591516686662","0.768560942536313",
"2/16/1979","136.875","-36.0624008178711","-9999","16.515","15.03","0.57849876","6.56116636634073","0.722205951604133",
"2/17/1979","136.875","-36.0624008178711","-9999","17.879","15.324","0.168228144","5.2282649812079","0.674170482210785",
"2/18/1979","136.875","-36.0624008178711","-9999","17.852","16.132","0.0171661392","8.45642389183777","0.755970482489304",
"2/19/1979","136.875","-36.0624008178711","-9999","20.252","17.015","0","7.99757802809016","0.746712371183458",
"2/20/1979","136.875","-36.0624008178711","-9999","24.743","19.713","0","5.69973667286954","0.642916873071544",
"2/21/1979","136.875","-36.0624008178711","-9999","24.757","20.764","0","4.0304726093802","0.67450566920747",
"2/22/1979","136.875","-36.0624008178711","-9999","23.722","19.699","0.6591795048","5.92192610960245","0.795082485470145",
"2/23/1979","136.875","-36.0624008178711","-9999","19.853","16.211","6.96773304","9.66301143625414","0.819808110267018",
"2/24/1979","136.875","-36.0624008178711","-9999","17.143","15.887","11.69184996","10.8018247613458","0.832607228509354",
"2/25/1979","136.875","-36.0624008178711","-9999","18.114","16.34","2.50454016","9.25522852014841","0.796905886472073",
"2/26/1979","136.875","-36.0624008178711","-9999","18.849","17.656","0.7175446776","3.80844008197913","0.767633765313031",
"2/27/1979","136.875","-36.0624008178711","-9999","19.99","17.481","0.2334594528","6.85373182590612","0.786650210999062",
"2/28/1979","136.875","-36.0624008178711","-9999","19.727","17.069","0","7.35151647040797","0.780027998097387",
"3/1/1979","136.875","-36.0624008178711","-9999","22.375","18.86","0.46691928","5.13994128235427","0.764101594256699",
"3/2/1979","136.875","-36.0624008178711","-9999","18.873","16.964","0.6505964424","6.67028425103751","0.808416603948397",
"3/3/1979","136.875","-36.0624008178711","-9999","18.336","16.364","1.119232692","7.65498959519687","0.759929842275702",
"3/4/1979","136.875","-36.0624008178711","-9999","18.201","15.674","0.0274658112","6.10078290497379","0.713413353480909",
"3/5/1979","136.875","-36.0624008178711","-9999","17.631","15.305","0.264358548","5.67042084489405","0.746300581634166",
"3/6/1979","136.875","-36.0624008178711","-9999","17.287","15.465","1.1192321304","6.8218107905372","0.749910521531727",
"3/7/1979","136.875","-36.0624008178711","-9999","19.463","15.974","0.0205993728","4.105483576011","0.701031449833075",
"3/8/1979","136.875","-36.0624008178711","-9999","21.143","17.047","0","5.56541110122597","0.720686188782862",
"3/9/1979","136.875","-36.0624008178711","-9999","18.571","15.537","0.1304626824","5.595537429269","0.784807535854468",
"3/10/1979","136.875","-36.0624008178711","-9999","17.649","15.372","0","6.53277606439278","0.771095442370112",
"3/11/1979","136.875","-36.0624008178711","-9999","20.21","17.149","0","5.00791354351379","0.812028520377733",
"3/12/1979","136.875","-36.0624008178711","-9999","19.681","17.581","0","6.41660709880893","0.812195225301225",
"3/13/1979","136.875","-36.0624008178711","-9999","19.878","17.157","0.0240326064","7.61302756406897","0.815950938071678",
"3/14/1979","136.875","-36.0624008178711","-9999","19.786","16.935","1.49688738","7.20919618617039","0.814990034138264",
"3/15/1979","136.875","-36.0624008178711","-9999","19.158","16.393","0.02059938","8.35874964674968","0.779153282318847",
"3/16/1979","136.875","-36.0624008178711","-9999","20.477","17.736","0","3.78095427973061","0.804436590363746",
"3/17/1979","136.875","-36.0624008178711","-9999","18.737","16.617","0.631714644","5.16624525952984","0.802619647870782",
"3/18/1979","136.875","-36.0624008178711","-9999","17.356","15.675","1.057433904","4.71688732687696","0.786159468879017",
"3/19/1979","136.875","-36.0624008178711","-9999","20.435","15.515","0","3.3638184140732","0.776784562176911",
"3/20/1979","136.875","-36.0624008178711","-9999","22.672","16.978","0.1235961864","5.84734226916222","0.748906137840179",
"3/21/1979","136.875","-36.0624008178711","-9999","18","15.249","0.0102996792","6.00749726339364","0.651433913875368",
"3/22/1979","136.875","-36.0624008178711","-9999","17.253","14.909","0.0720978048","3.65747167257314","0.681049638995178",
"3/23/1979","136.875","-36.0624008178711","-9999","17.718","15.227","3.99285036","7.28980553170487","0.6830314555332",
"3/24/1979","136.875","-36.0624008178711","-9999","17.087","15.233","0.0446319792","2.74839470849974","0.636464843314451",
"3/25/1979","136.875","-36.0624008178711","-9999","20.169","14.97","0","2.82139915608009","0.696685894973416",
"3/26/1979","136.875","-36.0624008178711","-9999","23.923","18.273","1.1878963344","7.7735437881654","0.608106992792125",
"3/27/1979","136.875","-36.0624008178711","-9999","18.354","15.027","2.132034264","8.24104998777576","0.802984345158453",
"3/28/1979","136.875","-36.0624008178711","-9999","17.335","14.696","0.1441955304","5.16820702509497","0.730698504346744",
"3/29/1979","136.875","-36.0624008178711","-9999","20.029","15.89","0","2.77575108332718","0.735961468579264",
"3/30/1979","136.875","-36.0624008178711","-9999","21.956","17.623","0.1338959664","4.55745368565548","0.679844917867832",
"3/31/1979","136.875","-36.0624008178711","-9999","20.696","16.524","0.2162931984","6.1996621073473","0.74454041460102",
"4/1/1979","136.875","-36.0624008178711","-9999","16.468","15.25","0","4.6939066242642","0.625097693528668",
"4/2/1979","136.875","-36.0624008178711","-9999","17.615","15.308","7.741928124","7.33723352108193","0.701767126327933",
"4/3/1979","136.875","-36.0624008178711","-9999","16.87","15.529","8.898927012","11.1701528578639","0.675396701307083",
"4/4/1979","136.875","-36.0624008178711","-9999","18.713","16.942","5.439946752","11.4707355124119","0.777177697223195",
"4/5/1979","136.875","-36.0624008178711","-9999","17.57","15.15","5.00907816","9.58152231870407","0.780872408501474",
"4/6/1979","136.875","-36.0624008178711","-9999","15.151","13.856","1.345824756","1.81193273060193","0.736381026496952",
"4/7/1979","136.875","-36.0624008178711","-9999","16.167","13.196","1.326942","4.48259122493788","0.760342711860387",
"4/8/1979","136.875","-36.0624008178711","-9999","15.465","14.091","0.87203988","7.58120810621925","0.698115491801499",
"4/9/1979","136.875","-36.0624008178711","-9999","14.229","13.028","0.659179836","6.44683178861905","0.697939118639173",
"4/10/1979","136.875","-36.0624008178711","-9999","15.293","12.522","1.0007857944","5.03200132710749","0.748953788735157",
"4/11/1979","136.875","-36.0624008178711","-9999","15.404","12.507","0.058364892","4.16078125973307","0.659382663823542",
"4/12/1979","136.875","-36.0624008178711","-9999","17.669","14.555","0","4.0450021246731","0.616966772625736",
"4/13/1979","136.875","-36.0624008178711","-9999","19.175","15.734","0","2.37328382690182","0.664567854275625",
"4/14/1979","136.875","-36.0624008178711","-9999","19.692","16.471","0","2.97569841374203","0.661652750292508",
"4/15/1979","136.875","-36.0624008178711","-9999","21.495","17.194","0","3.7342884885637","0.583621632076084",
"4/16/1979","136.875","-36.0624008178711","-9999","20.455","15.325","37.34322732","9.85605296633829","0.669580382291676",
"4/17/1979","136.875","-36.0624008178711","-9999","16.357","14.711","9.81216792","9.85869203239585","0.781799815852559",
"4/18/1979","136.875","-36.0624008178711","-9999","15.818","14.705","2.519988912","5.96251685012814","0.787955413418587",
"4/19/1979","136.875","-36.0624008178711","-9999","16.681","15.38","0.6557461704","5.51502964537468","0.769595494829136",
"4/20/1979","136.875","-36.0624008178711","-9999","19.051","16.578","3.079603476","8.797187255507","0.829516327402661",
"4/21/1979","136.875","-36.0624008178711","-9999","17.529","14.922","4.082103864","10.8448757583527","0.731810850461964",
"4/22/1979","136.875","-36.0624008178711","-9999","15.398","14.139","1.6891477704","7.95004889570533","0.715732432168802",
"4/23/1979","136.875","-36.0624008178711","-9999","16.109","15.203","1.0368345312","5.97044387029314","0.715688161167088",
"4/24/1979","136.875","-36.0624008178711","-9999","17.045","14.923","0.1407623544","3.8818533994433","0.636304216386184",
"4/25/1979","136.875","-36.0624008178711","-9999","17.62","16.107","1.208496348","4.4364273526439","0.792160857839644",
"4/26/1979","136.875","-36.0624008178711","-9999","17.211","14.981","1.153564848","7.04305520010796","0.762227877434558",
"4/27/1979","136.875","-36.0624008178711","-9999","14.623","13.147","0.432586728","3.18517018054676","0.663170728191382",
"4/28/1979","136.875","-36.0624008178711","-9999","13.946","12.835","0.291824244","2.97229717439132","0.665412068795008",
"4/29/1979","136.875","-36.0624008178711","-9999","16.129","12.561","0","4.06723250299018","0.681892808768199",
"4/30/1979","136.875","-36.0624008178711","-9999","18.661","14.479","0","5.34804725450385","0.651532190442617",
"5/1/1979","136.875","-36.0624008178711","-9999","18.9","17.027","1.438521876","5.91282545935403","0.763986829973146",
"5/2/1979","136.875","-36.0624008178711","-9999","17.809","15.325","8.5556039904","5.51189560461083","0.816576820456952",
"5/3/1979","136.875","-36.0624008178711","-9999","15.969","14.317","1.551819924","7.92992138582707","0.688479882168368",
"5/4/1979","136.875","-36.0624008178711","-9999","14.5","13.471","0.73471104","7.42748311633849","0.709410774214553",
"5/5/1979","136.875","-36.0624008178711","-9999","15.326","13.67","3.460694832","6.81815180714717","0.741332911206555",
"5/6/1979","136.875","-36.0624008178711","-9999","16.113","14.342","0","5.04224407945121","0.738958395001794",
"5/7/1979","136.875","-36.0624008178711","-9999","15.602","14.297","0.1544953104","4.15415759784083","0.726515810843131",
"5/8/1979","136.875","-36.0624008178711","-9999","14.952","14.135","0.97503714","3.55782747689818","0.698325631453697",
"5/9/1979","136.875","-36.0624008178711","-9999","14.631","13.713","0.803374848","2.55164713308106","0.693472028700142",
"5/10/1979","136.875","-36.0624008178711","-9999","15.404","12.638","1.2599945064","6.14205136596924","0.727923498359436",
"5/11/1979","136.875","-36.0624008178711","-9999","13.913","12.539","1.304625924","5.15704608621308","0.762463438669029",
"5/12/1979","136.875","-36.0624008178711","-9999","14.506","13.477","1.92947364","5.71666472847121","0.807030518565242",
"5/13/1979","136.875","-36.0624008178711","-9999","13.493","11.418","1.232528688","4.00498350471353","0.727842941827035",
"5/14/1979","136.875","-36.0624008178711","-9999","12.439","11.677","0.9235381752","3.8717372932199","0.722085337870911",
"5/15/1979","136.875","-36.0624008178711","-9999","11.648","10.816","0.22315986","1.92204273791497","0.695815658607345",
"5/16/1979","136.875","-36.0624008178711","-9999","12.816","10.765","0.02746584","2.61906250151753","0.707891637699702",
"5/17/1979","136.875","-36.0624008178711","-9999","15.304","11.297","0","4.43864729345777","0.655790151966486",
"5/18/1979","136.875","-36.0624008178711","-9999","16.224","14.192","0","3.83094843066028","0.626813207111014",
"5/19/1979","136.875","-36.0624008178711","-9999","16.318","14.458","0","3.66718557470633","0.653737407715367",
"5/20/1979","136.875","-36.0624008178711","-9999","16.751","14.217","0.12702942","7.42953142986256","0.619065864655282",
"5/21/1979","136.875","-36.0624008178711","-9999","18.483","15.618","0.913238064","9.69707440835807","0.683142294030501",
"5/22/1979","136.875","-36.0624008178711","-9999","18.262","13.837","13.729481208","14.1281989025951","0.716720556499114",
"5/23/1979","136.875","-36.0624008178711","-9999","16.123","14.154","5.7884214528","10.9327163412825","0.739996099090861",
"5/24/1979","136.875","-36.0624008178711","-9999","15.846","14.53","0","4.83009003986858","0.572795731633493",
"5/25/1979","136.875","-36.0624008178711","-9999","16.84","12.851","16.55845416","9.97387817465196","0.801465051203233",
"5/26/1979","136.875","-36.0624008178711","-9999","17.361","14.982","3.9344766552","9.74675469595372","0.805766292697264",
"5/27/1979","136.875","-36.0624008178711","-9999","15.402","13.237","6.687931032","9.68511996952592","0.796259400774868",
"5/28/1979","136.875","-36.0624008178711","-9999","15.552","14.147","14.9877522","9.85554063867217","0.814823762826246",
"5/29/1979","136.875","-36.0624008178711","-9999","14.088","12.094","4.700087424","7.68445783890054","0.74147893941468",
"5/30/1979","136.875","-36.0624008178711","-9999","15.286","13.084","1.1552810112","5.49367406201896","0.730319233601381",
"5/31/1979","136.875","-36.0624008178711","-9999","15.517","14.496","0.0617980896","3.31189795916165","0.738289960126357",
"6/1/1979","136.875","-36.0624008178711","-9999","16.329","14.219","0","3.46060653877478","0.788786697486328",
"6/2/1979","136.875","-36.0624008178711","-9999","15.707","13.136","0.0137329056","5.76055522059166","0.807305553085851",
"6/3/1979","136.875","-36.0624008178711","-9999","16.092","14.601","0","7.74228514828288","0.722504284776244",
"6/4/1979","136.875","-36.0624008178711","-9999","18.138","15.253","0.0549315864","9.3387500216671","0.67509808118954",
"6/5/1979","136.875","-36.0624008178711","-9999","16.991","15.226","5.0502768696","9.50539730324232","0.721496395910954",
"6/6/1979","136.875","-36.0624008178711","-9999","15.792","14.979","7.07931324","9.42093536931956","0.774318703744924",
"6/7/1979","136.875","-36.0624008178711","-9999","15.425","14.181","6.16263804","7.85661655083566","0.782081482271636",
"6/8/1979","136.875","-36.0624008178711","-9999","14.323","13.644","6.9128067384","6.40023770043314","0.800499645456732",
"6/9/1979","136.875","-36.0624008178711","-9999","15.3","13.998","3.009225564","7.51619969726616","0.770810210823345",
"6/10/1979","136.875","-36.0624008178711","-9999","15.704","14.57","3.8520811728","2.58059978257385","0.757925304060447",
"6/11/1979","136.875","-36.0624008178711","-9999","16.19","14.739","1.723480128","5.68909441407578","0.783936104794626",
"6/12/1979","136.875","-36.0624008178711","-9999","15.706","13.98","7.6286328264","7.06020081186714","0.816370157200306",
"6/13/1979","136.875","-36.0624008178711","-9999","15.107","13.79","1.040267844","5.37281670071352","0.743910632826743",
"6/14/1979","136.875","-36.0624008178711","-9999","14.913","13.933","1.7406468864","7.21631855090732","0.747670645696868",
"6/15/1979","136.875","-36.0624008178711","-9999","15.493","14.379","2.966308596","8.36796164373821","0.810804203516742",
"6/16/1979","136.875","-36.0624008178711","-9999","16.704","15.186","1.38187368","10.495184684933","0.744714680656144",
"6/17/1979","136.875","-36.0624008178711","-9999","16.666","14.732","4.543877232","8.99134002986771","0.737769303627084",
"6/18/1979","136.875","-36.0624008178711","-9999","15.131","13.314","0.5115507984","4.33671383943561","0.679872036212751",
"6/19/1979","136.875","-36.0624008178711","-9999","14.109","13.437","1.88655912","5.43463956249861","0.736499952270012",
"6/20/1979","136.875","-36.0624008178711","-9999","14.969","12.98","0.0068664528","3.97239497304928","0.702920595237991",
"6/21/1979","136.875","-36.0624008178711","-9999","15.312","12.844","1.20163014","4.42733826582818","0.749264075499942",
"6/22/1979","136.875","-36.0624008178711","-9999","16.242","14.617","0.5870823624","2.86717210536174","0.811052861041823",
"6/23/1979","136.875","-36.0624008178711","-9999","16.509","14.545","0","7.54858949737289","0.738410744963723",
"6/24/1979","136.875","-36.0624008178711","-9999","16.511","14.444","0","8.17354406922789","0.682992021179976",
"6/25/1979","136.875","-36.0624008178711","-9999","17.111","15.049","4.9490019864","10.5823678786618","0.748487283974405",
"6/26/1979","136.875","-36.0624008178711","-9999","14.665","13.554","0.0137329128","6.37343036827671","0.612571967912524",
"6/27/1979","136.875","-36.0624008178711","-9999","15.62","13.115","4.8013704","7.57539357519261","0.725314638038761",
"6/28/1979","136.875","-36.0624008178711","-9999","12.75","9.66000000000003","1.387023696","7.06076014935578","0.668232279229691",
"6/29/1979","136.875","-36.0624008178711","-9999","11.829","9.59100000000001","0.8703236304","4.64796133271549","0.691014177528337",
"6/30/1979","136.875","-36.0624008178711","-9999","14.39","11.854","9.33494202","10.418441921077","0.732038955422155",
"7/1/1979","136.875","-36.0624008178711","-9999","13.574","12.621","8.34788988","10.2817061099065","0.710141770538107",
"7/2/1979","136.875","-36.0624008178711","-9999","13.84","12.647","0.0145912104","4.82889616918226","0.687906492640696",
"7/3/1979","136.875","-36.0624008178711","-9999","13.889","12.12","1.227378852","2.22317617293933","0.683931888184771",
"7/4/1979","136.875","-36.0624008178711","-9999","14.347","12.61","0.140762304","3.02344216919316","0.773195788452936",
"7/5/1979","136.875","-36.0624008178711","-9999","15.078","13.304","0.314140644","4.89730695551756","0.740317126985529",
"7/6/1979","136.875","-36.0624008178711","-9999","15.606","13.948","0.789642432","7.90839359848125","0.763882642727667",
"7/7/1979","136.875","-36.0624008178711","-9999","15.709","14.055","2.10971988","13.9914584722855","0.648981195098467",
"7/8/1979","136.875","-36.0624008178711","-9999","15.485","13.904","1.0694505384","8.56132482503066","0.711974614067546",
"7/9/1979","136.875","-36.0624008178711","-9999","14.622","13.279","3.951644652","9.91362377980879","0.739268343319123",
"7/10/1979","136.875","-36.0624008178711","-9999","13.575","11.872","0.4600526544","5.66778485682136","0.695550626063214",
"7/11/1979","136.875","-36.0624008178711","-9999","15.432","12.27","0.4926683376","9.3728042380794","0.732011558447404",
"7/12/1979","136.875","-36.0624008178711","-9999","15.471","13.278","4.476925584","8.59039722695686","0.781166255068318",
"7/13/1979","136.875","-36.0624008178711","-9999","15.256","13.374","0.0137329056","2.81221861287334","0.729971336824334",
"7/14/1979","136.875","-36.0624008178711","-9999","16.266","13.308","0.0034332264","4.63185411691627","0.758536087202402",
"7/15/1979","136.875","-36.0624008178711","-9999","17.878","15.046","0","8.97392202388511","0.621375619730128",
"7/16/1979","136.875","-36.0624008178711","-9999","16.864","14.358","1.223944344","8.12767233991387","0.716127037227194",
"7/17/1979","136.875","-36.0624008178711","-9999","15.685","11.937","1.900291104","7.57141343971499","0.761281958178209",
"7/18/1979","136.875","-36.0624008178711","-9999","12.763","11.635","2.552604984","4.80544522459325","0.681493502357123",
"7/19/1979","136.875","-36.0624008178711","-9999","13.506","11.084","0","5.62669524065185","0.66539911773369",
"7/20/1979","136.875","-36.0624008178711","-9999","14.552","12.773","14.9431331664","13.985334876325","0.731547063971396",
"7/21/1979","136.875","-36.0624008178711","-9999","12.849","10.249","14.79034584","12.1784941871501","0.71913442301191",
"7/22/1979","136.875","-36.0624008178711","-9999","12.006","11.174","4.67605692","12.403488688122","0.720525957273876",
"7/23/1979","136.875","-36.0624008178711","-9999","12.306","11.355","2.2281654456","3.75375014519841","0.763253137466045",
"7/24/1979","136.875","-36.0624008178711","-9999","12.489","11.604","1.93805712","3.00500353098456","0.798569686418821",
"7/25/1979","136.875","-36.0624008178711","-9999","13.325","10.863","1.2883187664","4.11254383458573","0.740655493436975",
"7/26/1979","136.875","-36.0624008178711","-9999","13.035","11.221","3.4555439448","6.3121826189195","0.755194138947881",
"7/27/1979","136.875","-36.0624008178711","-9999","12.218","10.941","2.0565022824","4.36496796318175","0.73856367819213",
"7/28/1979","136.875","-36.0624008178711","-9999","13.061","11.847","2.8152485784","3.83536985559979","0.737501606465007",
"7/29/1979","136.875","-36.0624008178711","-9999","14.573","12.585","0.1064300472","7.54204999786503","0.700242299654068",
"7/30/1979","136.875","-36.0624008178711","-9999","14.761","12.698","3.1774495464","10.5953940148155","0.712831518372307",
"7/31/1979","136.875","-36.0624008178711","-9999","12.925","12.135","2.5388711064","8.17946939257307","0.739211526288204",
"8/1/1979","136.875","-36.0624008178711","-9999","11.969","9.21899999999999","1.3870239624","4.68237433447145","0.673520681850751",
"8/2/1979","136.875","-36.0624008178711","-9999","12.999","10.51","0.8909225424","5.50847051793066","0.69385055670502",
"8/3/1979","136.875","-36.0624008178711","-9999","12.96","12.026","2.825548524","2.45699450811772","0.763772891182123",
"8/4/1979","136.875","-36.0624008178711","-9999","13.205","10.886","9.7108791984","4.75314751771852","0.777504529526604",
"8/5/1979","136.875","-36.0624008178711","-9999","13.618","12.209","10.41470064","10.9431938210513","0.835142010221384",
"8/6/1979","136.875","-36.0624008178711","-9999","13.568","12.242","3.63063636","10.2102414003737","0.71012527108118",
"8/7/1979","136.875","-36.0624008178711","-9999","14.39","12.213","7.6646799504","9.51385219803957","0.753256808952447",
"8/8/1979","136.875","-36.0624008178711","-9999","13.162","12.295","10.3803642","10.280292600906","0.740891907410099",
"8/9/1979","136.875","-36.0624008178711","-9999","13.04","11.286","5.9643743904","10.4527051918152","0.721915534115874",
"8/10/1979","136.875","-36.0624008178711","-9999","12.839","11.998","2.5096898376","10.8546232313401","0.734713628873994",
"8/11/1979","136.875","-36.0624008178711","-9999","13.492","12.567","4.00142268","11.5990687077223","0.797194805177601",
"8/12/1979","136.875","-36.0624008178711","-9999","12.641","10.847","2.818679472","12.7239345994307","0.729639484931728",
"8/13/1979","136.875","-36.0624008178711","-9999","12.863","10.764","0.98361954","4.9326412598739","0.756534573603036",
"8/14/1979","136.875","-36.0624008178711","-9999","15.028","12.809","0.393962472","6.47998033771119","0.741768665641271",
"8/15/1979","136.875","-36.0624008178711","-9999","15.347","13.435","2.2367484","6.51358488459758","0.743409317414576",
"8/16/1979","136.875","-36.0624008178711","-9999","13.341","11.437","1.15699752","5.93648674041466","0.678616961712694",
"8/17/1979","136.875","-36.0624008178711","-9999","14.338","10.936","0.0034332264","6.33791943378101","0.641285773983662",
"8/18/1979","136.875","-36.0624008178711","-9999","15.25","12.418","15.126804","9.90952814085984","0.861635657624125",
"8/19/1979","136.875","-36.0624008178711","-9999","14.797","13.645","1.7475138","8.59283271914119","0.813621482964078",
"8/20/1979","136.875","-36.0624008178711","-9999","14.345","11.167","0.3089903544","6.66907208607787","0.6982944689387",
"8/21/1979","136.875","-36.0624008178711","-9999","11.752","10.171","0.2283097464","4.06570194662199","0.703806231385012",
"8/22/1979","136.875","-36.0624008178711","-9999","13.443","10.385","1.1149408728","5.30261288572644","0.80006520455911",
"8/23/1979","136.875","-36.0624008178711","-9999","13.407","12.761","0.6008148504","2.92776571668414","0.788293170351192",
"8/24/1979","136.875","-36.0624008178711","-9999","15.924","12.844","0","6.03952566008389","0.717601174156964",
"8/25/1979","136.875","-36.0624008178711","-9999","16.908","14.417","1.823899932","8.02274442390905","0.687523154800148",
"8/26/1979","136.875","-36.0624008178711","-9999","15.031","10.994","6.107708268","8.38036813219208","0.823935274836284",
"8/27/1979","136.875","-36.0624008178711","-9999","11.431","9.91899999999998","0.6832126584","5.85484501486431","0.681007932413932",
"8/28/1979","136.875","-36.0624008178711","-9999","11.293","9.99700000000001","0.786209436","3.60525066339187","0.696764364435273",
"8/29/1979","136.875","-36.0624008178711","-9999","13.756","11.447","3.151703772","5.37396984449384","0.764082966919873",
"8/30/1979","136.875","-36.0624008178711","-9999","12.903","10.981","0.9115220664","6.74826103806972","0.751210338009492",
"8/31/1979","136.875","-36.0624008178711","-9999","12.212","9.56700000000001","0.5681985984","4.75198493399418","0.662533488710105",
"9/1/1979","136.875","-36.0624008178711","-9999","11.409","9.95699999999999","0.017166132","2.29020165254783","0.606768300393243",
"9/2/1979","136.875","-36.0624008178711","-9999","13.552","10.433","2.6985171672","6.08947101198113","0.751385293647806",
"9/3/1979","136.875","-36.0624008178711","-9999","15.005","11.378","1.4007571992","6.67114358290604","0.796289377712434",
"9/4/1979","136.875","-36.0624008178711","-9999","13.217","10.393","11.65752828","12.4902077942521","0.745265038156954",
"9/5/1979","136.875","-36.0624008178711","-9999","12.228","10.659","12.9775956264","10.3353144611053","0.751568305505851",
"9/6/1979","136.875","-36.0624008178711","-9999","12.817","11.074","4.7533052448","8.72732699827525","0.744822930411657",
"9/7/1979","136.875","-36.0624008178711","-9999","14.468","10.996","4.749872148","8.36212847690176","0.761323834000056",
