"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"2/19/1979","141.875","-37.9357986450195","108","26.742","11.042","0.0034332264","2.44432847065683","0.646518734966564",
"2/20/1979","141.875","-37.9357986450195","108","36.541","15.142","0","2.00965733558884","0.443278197370443",
"2/21/1979","141.875","-37.9357986450195","108","32.198","19.061","0","1.71961779210765","0.422344932826905",
"2/22/1979","141.875","-37.9357986450195","108","31.117","20.521","0.4531859064","1.69161239227093","0.440849591752025",
"2/23/1979","141.875","-37.9357986450195","108","22.533","15.34","10.13488272","2.47324983971805","0.825257875521201",
"2/24/1979","141.875","-37.9357986450195","108","23.703","14.929","10.7631668664","2.54922618089611","0.91004461474409",
"2/25/1979","141.875","-37.9357986450195","108","23.575","14.468","0","2.73843171554566","0.674668737881099",
"2/26/1979","141.875","-37.9357986450195","108","18.491","14.995","3.1070714184","2.08091370411385","0.850123070284347",
"2/27/1979","141.875","-37.9357986450195","108","17.238","11.448","0.627422292","2.30032224892594","0.834266948020326",
"2/28/1979","141.875","-37.9357986450195","108","22.217","10.781","0","2.52577319388093","0.723382019390666",
"3/1/1979","141.875","-37.9357986450195","108","29.579","12.979","0.0892639368","2.03439460100747","0.703460921074849",
"3/2/1979","141.875","-37.9357986450195","108","23.561","15.113","0.8754727968","2.8320416208785","0.736600371879446",
"3/3/1979","141.875","-37.9357986450195","108","16.156","12.983","3.03840612","2.92070442239087","0.8286983612446",
"3/4/1979","141.875","-37.9357986450195","108","21.763","10.571","0.120162996","2.58822717251706","0.674100092349667",
"3/5/1979","141.875","-37.9357986450195","108","18.815","8.72500000000002","0.05493168","1.96961654859373","0.764157625130109",
"3/6/1979","141.875","-37.9357986450195","108","13.88","11.641","2.949142284","2.10751718154519","0.827504104147342",
"3/7/1979","141.875","-37.9357986450195","108","20.762","8.04899999999998","0.099563616","1.81466857013645","0.667292579986822",
"3/8/1979","141.875","-37.9357986450195","108","26.985","12.356","0","2.20498141433689","0.566985798820325",
"3/9/1979","141.875","-37.9357986450195","108","21.623","8.93099999999998","0.350189244","1.97444748571476","0.789311146011868",
"3/10/1979","141.875","-37.9357986450195","108","22.081","11.478","0.044631936","2.51235974191671","0.651439062355524",
"3/11/1979","141.875","-37.9357986450195","108","30.695","10.954","0","1.61297320528787","0.612035933133224",
"3/12/1979","141.875","-37.9357986450195","108","26.299","11.884","0.140762196","1.87187809198309","0.737578304978331",
"3/13/1979","141.875","-37.9357986450195","108","19.751","13.902","0.985336092","2.07911412043074","0.848199031648672",
"3/14/1979","141.875","-37.9357986450195","108","17.949","14.132","2.403260568","2.46788716591092","0.87502041008653",
"3/15/1979","141.875","-37.9357986450195","108","18.552","14.574","1.7887118256","4.03026347619464","0.769590776957678",
"3/16/1979","141.875","-37.9357986450195","108","26.443","13.819","0.058364856","2.22724778426612","0.653176098384572",
"3/17/1979","141.875","-37.9357986450195","108","21.384","12.938","0.034332264","2.11125834373477","0.776759573795261",
"3/18/1979","141.875","-37.9357986450195","108","17.595","10.811","0.6763462704","2.31466185152144","0.769663345292704",
"3/19/1979","141.875","-37.9357986450195","108","22.014","8.14699999999999","0","1.7417623393146","0.757414055318145",
"3/20/1979","141.875","-37.9357986450195","108","29.262","13.218","0.7793426016","2.21366065795762","0.559437006379203",
"3/21/1979","141.875","-37.9357986450195","108","18.643","8.08600000000001","1.926043524","3.09309755075333","0.618216846399283",
"3/22/1979","141.875","-37.9357986450195","108","22.096","5.62799999999999","0","1.54622249403557","0.685478495589176",
"3/23/1979","141.875","-37.9357986450195","108","16.334","9.327","1.92604158","2.33688474643436","0.754938907629405",
"3/24/1979","141.875","-37.9357986450195","108","19.656","6.51600000000002","0","1.8644173458226","0.641556221744296",
"3/25/1979","141.875","-37.9357986450195","108","23.616","7.86500000000001","0","1.30707151193795","0.680499916439815",
"3/26/1979","141.875","-37.9357986450195","108","28.878","12.43","0","2.71622210907843","0.391147992855696",
"3/27/1979","141.875","-37.9357986450195","108","21.712","12.461","4.5318591864","3.25577498806679","0.698116943074196",
"3/28/1979","141.875","-37.9357986450195","108","17.171","12.237","0.29869074","2.43824427366286","0.741950403724958",
"3/29/1979","141.875","-37.9357986450195","108","28.104","11.162","0.017166132","1.36353481266584","0.704529810209468",
"3/30/1979","141.875","-37.9357986450195","108","29.23","14.698","0","1.86061395218019","0.469685171527453",
"3/31/1979","141.875","-37.9357986450195","108","24.24","10.529","4.088976012","2.514582954407","0.639241404979591",
"4/1/1979","141.875","-37.9357986450195","108","17.236","6.30399999999997","0","1.959095278573","0.694679849828755",
"4/2/1979","141.875","-37.9357986450195","108","19.075","6.24599999999998","0","1.45238704486171","0.599524307689496",
"4/3/1979","141.875","-37.9357986450195","108","16.957","11.552","2.9113761384","4.59469793310421","0.538347624337142",
"4/4/1979","141.875","-37.9357986450195","108","20.09","9.375","0.24032592","3.12205577010483","0.626574960677796",
"4/5/1979","141.875","-37.9357986450195","108","18.207","12.836","15.473554704","3.87341259184597","0.832641783248582",
"4/6/1979","141.875","-37.9357986450195","108","13.811","7.92399999999998","1.345825008","1.64828156134572","0.884878642478143",
"4/7/1979","141.875","-37.9357986450195","108","14.766","9.68400000000003","0.7930759896","1.10684824045389","0.817834595432002",
"4/8/1979","141.875","-37.9357986450195","108","13.218","9.149","3.982545396","2.34543898118317","0.766339918453384",
"4/9/1979","141.875","-37.9357986450195","108","12.448","9.19","1.2359622744","1.70748410267625","0.774583117234824",
"4/10/1979","141.875","-37.9357986450195","108","11.935","9.81900000000002","1.467704664","1.84126124210434","0.81216403468476",
"4/11/1979","141.875","-37.9357986450195","108","12.511","8.77499999999998","0.2918243448","1.31336907265675","0.795886394786417",
"4/12/1979","141.875","-37.9357986450195","108","14.279","8.012","0.116729748","1.56932603164062","0.830969871520716",
"4/13/1979","141.875","-37.9357986450195","108","19.52","7.62099999999998","0","1.61198502366766","0.727035527320869",
"4/14/1979","141.875","-37.9357986450195","108","22.101","7.01900000000001","0","1.27434510388228","0.680906581631492",
"4/15/1979","141.875","-37.9357986450195","108","24.274","10.011","0","1.44877959546341","0.532650358495654",
"4/16/1979","141.875","-37.9357986450195","108","24.764","13.484","0.09956376","3.46562226996199","0.380237116503827",
"4/17/1979","141.875","-37.9357986450195","108","17.971","11.921","7.40547972","2.26381748167831","0.822970720669414",
"4/18/1979","141.875","-37.9357986450195","108","12.316","10.887","5.2047756","2.04963014091989","0.927919189956206",
"4/19/1979","141.875","-37.9357986450195","108","12.953","10.63","6.722263692","1.22609791103357","0.939715525608601",
"4/20/1979","141.875","-37.9357986450195","108","15.937","10.378","1.8230434632","2.20021953466709","0.873126833945008",
"4/21/1979","141.875","-37.9357986450195","108","16.315","11.345","7.038117612","3.92921057656783","0.874921063048757",
"4/22/1979","141.875","-37.9357986450195","108","13.776","9.87099999999998","1.1535646392","3.53520116631696","0.764755666914406",
"4/23/1979","141.875","-37.9357986450195","108","12.634","10.574","4.171367304","2.64340386773722","0.888426008927008",
"4/24/1979","141.875","-37.9357986450195","108","13.888","7.375","0.937271052","1.59849986805674","0.875489342976573",
"4/25/1979","141.875","-37.9357986450195","108","16.373","9.10599999999999","0.0411987456","1.96913267643956","0.738300555761662",
"4/26/1979","141.875","-37.9357986450195","108","17.392","9.95100000000002","2.1423354984","2.30614196631699","0.857965854972643",
"4/27/1979","141.875","-37.9357986450195","108","12.949","6.00299999999999","0.1853942112","1.35721586385781","0.823634777623632",
"4/28/1979","141.875","-37.9357986450195","108","13.98","3.846","0.1098633456","1.00078182469577","0.8916879379577",
"4/29/1979","141.875","-37.9357986450195","108","15.115","2.899","0","1.52165719857002","0.834025269009539",
"4/30/1979","141.875","-37.9357986450195","108","18.44","5.46199999999999","0","1.65783672168355","0.765202879189598",
"5/1/1979","141.875","-37.9357986450195","108","20.656","9.37200000000001","0.07553088","2.57112663467352","0.700518544093017",
"5/2/1979","141.875","-37.9357986450195","108","19.522","13.015","5.6751244344","3.03149427127012","0.782753999916608",
"5/3/1979","141.875","-37.9357986450195","108","15.61","7.33699999999999","7.30934064","1.38781013799693","0.823001109691402",
"5/4/1979","141.875","-37.9357986450195","108","11.728","7.20499999999998","0.350189136","1.77281114089034","0.796201421967824",
"5/5/1979","141.875","-37.9357986450195","108","14.172","7.45400000000001","0.192260556","2.76636036882433","0.757001029631581",
"5/6/1979","141.875","-37.9357986450195","108","15.303","7.601","0.0995635944","1.79497132795994","0.786373561005325",
"5/7/1979","141.875","-37.9357986450195","108","14.414","6.56700000000001","0.0961303968","1.78357033591825","0.830601667496727",
"5/8/1979","141.875","-37.9357986450195","108","13.562","7.17599999999999","0.096130404","1.78658537279085","0.825123626257362",
"5/9/1979","141.875","-37.9357986450195","108","12.013","5.31700000000001","0.7347107664","1.31552943507772","0.880725418047898",
"5/10/1979","141.875","-37.9357986450195","108","10.837","6.58199999999999","5.936055876","2.66773254235399","0.876810809707195",
"5/11/1979","141.875","-37.9357986450195","108","10.837","6.91000000000003","1.7784120024","2.54432958106227","0.803567169474762",
"5/12/1979","141.875","-37.9357986450195","108","11.885","10.376","2.97660888","2.50343982775407","0.940079441154191",
"5/13/1979","141.875","-37.9357986450195","108","10.685","8.37099999999998","2.303695332","2.03017380787114","0.832765307216294",
"5/14/1979","141.875","-37.9357986450195","108","9.52300000000002","8.67000000000002","2.708816832","1.51241317523218","0.925760731277916",
"5/15/1979","141.875","-37.9357986450195","108","8.91800000000001","7.50999999999999","1.095199416","1.24354316611791","0.93733606648431",
"5/16/1979","141.875","-37.9357986450195","108","10.812","5.23099999999999","0.0892639728","1.38412086233352","0.828003245881163",
"5/17/1979","141.875","-37.9357986450195","108","12.113","3.15800000000002","1.081466532","1.77116898198128","0.945126552535661",
"5/18/1979","141.875","-37.9357986450195","108","14.057","6.05900000000003","0.10643004","2.08823930202579","0.783912672281099",
"5/19/1979","141.875","-37.9357986450195","108","15.088","6.29199999999997","0.157928544","1.37311568797986","0.863614204731517",
"5/20/1979","141.875","-37.9357986450195","108","14.897","7.94400000000002","0.0686645568","1.75617199912687","0.814031073435749",
"5/21/1979","141.875","-37.9357986450195","108","15.104","8.06999999999999","0","3.01417552967591","0.683397308940433",
"5/22/1979","141.875","-37.9357986450195","108","15.673","11.329","2.10456846","4.80971580138612","0.622522118404525",
"5/23/1979","141.875","-37.9357986450195","108","16.393","9.75099999999998","6.097408128","3.28343359300923","0.7561493066523",
"5/24/1979","141.875","-37.9357986450195","108","16.27","8.61200000000002","0","2.02419634456179","0.751369363662339",
"5/25/1979","141.875","-37.9357986450195","108","14.661","6.22199999999998","0.254058804","1.25732965766443","0.831768769178283",
"5/26/1979","141.875","-37.9357986450195","108","13.43","10.667","9.99411858","3.49560596347117","0.934933293780089",
"5/27/1979","141.875","-37.9357986450195","108","11.992","8.61000000000001","5.4279342","2.8904577358359","0.877676039924008",
"5/28/1979","141.875","-37.9357986450195","108","11.774","6.53100000000001","5.881119084","2.85021286151009","0.905421248193829",
"5/29/1979","141.875","-37.9357986450195","108","12.304","9.01299999999998","18.2510334","2.33022686206665","0.955587160902318",
"5/30/1979","141.875","-37.9357986450195","108","11.67","7.12099999999998","4.69665774","2.21100037723658","0.937981750325162",
"5/31/1979","141.875","-37.9357986450195","108","14.907","5.791","0.106430112","1.34414982793171","0.916513538033149",
"6/1/1979","141.875","-37.9357986450195","108","13.073","6.88999999999999","0.7570267128","1.45105388032398","0.919474012531754",
"6/2/1979","141.875","-37.9357986450195","108","10.052","6.38799999999998","0.1802444616","1.42941776955404","0.912099740505148",
"6/3/1979","141.875","-37.9357986450195","108","13.331","6.40199999999999","0.3416062536","2.33796657847403","0.870228545188544",
"6/4/1979","141.875","-37.9357986450195","108","14.043","6.786","0","2.91601373568745","0.742216158355038",
"6/5/1979","141.875","-37.9357986450195","108","15.266","10.4","0.15792858","3.80594969200915","0.731002945603683",
"6/6/1979","141.875","-37.9357986450195","108","14.638","9.57400000000001","1.7148979296","2.83853655924286","0.862765806586354",
"6/7/1979","141.875","-37.9357986450195","108","14.557","10.632","0.32100678","2.1194974481121","0.849115262095198",
"6/8/1979","141.875","-37.9357986450195","108","11.603","9.59100000000001","2.42557452","2.50038350582544","0.930862266712089",
"6/9/1979","141.875","-37.9357986450195","108","12.438","9.38900000000001","1.4797213704","2.17390594604902","0.903535480260008",
"6/10/1979","141.875","-37.9357986450195","108","13.413","8.76600000000002","0.5784988824","2.0621431243753","0.898446234211049",
"6/11/1979","141.875","-37.9357986450195","108","13.058","7.54899999999998","0.209426868","1.85450693655012","0.863800095844098",
"6/12/1979","141.875","-37.9357986450195","108","14.868","8.44600000000003","0.762177024","3.02552826316091","0.779207468044969",
"6/13/1979","141.875","-37.9357986450195","108","13.606","8.54599999999999","0.6557461848","2.02832952610189","0.778628382695826",
"6/14/1979","141.875","-37.9357986450195","108","12.725","8.50200000000001","3.3834464928","2.72132630878159","0.882385085540593",
"6/15/1979","141.875","-37.9357986450195","108","12.232","7.49700000000001","1.85394312","2.91431593342865","0.892749160000709",
"6/16/1979","141.875","-37.9357986450195","108","12.699","9.41300000000001","1.3458254184","3.91495083315726","0.832600203801305",
"6/17/1979","141.875","-37.9357986450195","108","14.425","8.85300000000001","0","4.55961133337099","0.697479346145077",
"6/18/1979","141.875","-37.9357986450195","108","14.243","6.86399999999998","0.4034042136","1.74971043472579","0.804739595669629",
"6/19/1979","141.875","-37.9357986450195","108","14.386","7.25599999999997","0.39310434","1.66555058290708","0.843561041070311",
"6/20/1979","141.875","-37.9357986450195","108","14.305","2.416","0","1.10552676529566","0.895260220056166",
"6/21/1979","141.875","-37.9357986450195","108","13.176","2.69200000000001","0.0823974624","1.34899053191346","0.919218692441902",
"6/22/1979","141.875","-37.9357986450195","108","14.291","3.33199999999999","0.2334593304","1.43442991290355","0.853389218647102",
"6/23/1979","141.875","-37.9357986450195","108","14.597","4.98399999999998","0","2.73594982427549","0.814199568876604",
"6/24/1979","141.875","-37.9357986450195","108","15.428","8.30799999999999","0","3.15737475696687","0.718244473231246",
"6/25/1979","141.875","-37.9357986450195","108","15.445","9.673","0.0291824424","4.85541418985623","0.693634080159048",
"6/26/1979","141.875","-37.9357986450195","108","14.735","7.30599999999998","3.115656","2.78262213332889","0.776322787287211",
"6/27/1979","141.875","-37.9357986450195","108","13.575","4.80799999999999","0.00686646","2.09274950845779","0.748596502263792",
"6/28/1979","141.875","-37.9357986450195","108","9.44099999999997","4.72199999999998","6.2158631904","3.32984902333076","0.790286539643871",
"6/29/1979","141.875","-37.9357986450195","108","7.32999999999998","4.36200000000002","4.497528492","3.17019357982381","0.846457255328275",
"6/30/1979","141.875","-37.9357986450195","108","12.049","4.46100000000001","3.354262056","3.49070296769693","0.823857146688386",
"7/1/1979","141.875","-37.9357986450195","108","11.462","7.19400000000002","4.627990872","4.0758932241305","0.854196302595295",
"7/2/1979","141.875","-37.9357986450195","108","9.50400000000002","6.59300000000002","3.44524644","3.12689519703236","0.934049900819604",
"7/3/1979","141.875","-37.9357986450195","108","11.78","7.07400000000001","4.3344477648","1.47754607811005","0.942480383086358",
"7/4/1979","141.875","-37.9357986450195","108","11.26","5.34899999999999","2.2590637704","1.36208954359723","0.919344499063562",
"7/5/1979","141.875","-37.9357986450195","108","11.561","4.31700000000001","0.0343322784","2.10304204176063","0.883531353782169",
"7/6/1979","141.875","-37.9357986450195","108","11.66","7.27699999999999","0.5905151856","2.73511772780483","0.883978122872038",
"7/7/1979","141.875","-37.9357986450195","108","14.127","8.38499999999999","0","5.03354896228505","0.619872975021169",
"7/8/1979","141.875","-37.9357986450195","108","13.815","9.04000000000002","5.8090231224","3.83418025815154","0.778285546500495",
"7/9/1979","141.875","-37.9357986450195","108","10.065","8.49799999999999","11.541650616","2.98536058558024","0.945317232552525",
"7/10/1979","141.875","-37.9357986450195","108","10.432","5.39400000000001","4.6322823312","2.21858429319058","0.836923597137669",
"7/11/1979","141.875","-37.9357986450195","108","11.48","4.15199999999999","0.072097776","3.35570984800798","0.739037716506671",
"7/12/1979","141.875","-37.9357986450195","108","10.339","7.99900000000002","4.4631963288","3.41088930915205","0.884921127481371",
"7/13/1979","141.875","-37.9357986450195","108","13.148","2.78500000000003","0.0755310024","1.52686551209689","0.771474383561464",
"7/14/1979","141.875","-37.9357986450195","108","13.786","2.82799999999997","0.0137329056","1.93654479134388","0.7094295090998",
"7/15/1979","141.875","-37.9357986450195","108","15.251","8.23899999999998","0.0858306888","3.95125892368508","0.731982767284089",
"7/16/1979","141.875","-37.9357986450195","108","15.57","10.611","3.870959868","4.15944344910345","0.685798954264867",
"7/17/1979","141.875","-37.9357986450195","108","13.614","8.74700000000001","13.188751416","3.4655331691336","0.868523455998817",
"7/18/1979","141.875","-37.9357986450195","108","11.051","-0.0550000000000068","1.4265059976","1.4488660839709","0.876225331403398",
"7/19/1979","141.875","-37.9357986450195","108","12.865","1.37799999999999","0","1.17970103196696","0.840486528288861",
"7/20/1979","141.875","-37.9357986450195","108","11.428","3.55700000000002","0","4.33483523444643","0.610542502691579",
"7/21/1979","141.875","-37.9357986450195","108","11.417","7.25299999999999","2.626420356","5.17083340889019","0.708261562565648",
"7/22/1979","141.875","-37.9357986450195","108","8.18099999999998","5.89600000000002","18.67160916","5.62298541369413","0.876575293084328",
"7/23/1979","141.875","-37.9357986450195","108","9.11599999999999","7.17099999999999","7.060436748","2.18951908075141","0.974187294217088",
"7/24/1979","141.875","-37.9357986450195","108","11.405","5.88","1.055717712","1.18961596567952","0.841207836123041",
"7/25/1979","141.875","-37.9357986450195","108","11.414","0.336999999999989","0","1.12990379330388","0.791970369758959",
"7/26/1979","141.875","-37.9357986450195","108","12.119","-1.06700000000001","0.7261272","1.78607940834516","0.89145888075701",
"7/27/1979","141.875","-37.9357986450195","108","10.249","-0.560999999999979","1.596450132","1.42734574458242","0.841285049179117",
"7/28/1979","141.875","-37.9357986450195","108","10.209","6.86700000000002","1.88484318","1.85402842022505","0.938989047454102",
"7/29/1979","141.875","-37.9357986450195","108","12.442","7.70800000000003","0.80852472","2.06535795976655","0.90312619889072",
"7/30/1979","141.875","-37.9357986450195","108","13.995","7.25900000000001","1.61361774","4.40295624529251","0.695084253461223",
"7/31/1979","141.875","-37.9357986450195","108","10.179","6.69600000000003","6.01329636","3.22841971453905","0.880137489651268",
"8/1/1979","141.875","-37.9357986450195","108","8.80799999999999","4.57600000000002","1.156998024","1.73921367473871","0.837787092755125",
"8/2/1979","141.875","-37.9357986450195","108","12.506","5.12200000000001","0.0652312944","2.05919557814145","0.780351000236379",
"8/3/1979","141.875","-37.9357986450195","108","13.371","5.702","2.2830945984","1.58529067414523","0.898605146597894",
"8/4/1979","141.875","-37.9357986450195","108","8.202","4.31900000000002","0.745010604","1.53976396730313","0.972311448120981",
"8/5/1979","141.875","-37.9357986450195","108","7.82799999999997","5.46499999999998","8.5796336664","2.96674029462905","0.970061382156512",
"8/6/1979","141.875","-37.9357986450195","108","11.571","6.62799999999999","6.768606708","3.34473764806208","0.857131851699181",
"8/7/1979","141.875","-37.9357986450195","108","9.51999999999998","7.63900000000001","2.0994184008","2.63707348643101","0.926989836118093",
"8/8/1979","141.875","-37.9357986450195","108","9.404","6.67099999999999","4.72068252","3.65201693827767","0.896776698997374",
"8/9/1979","141.875","-37.9357986450195","108","9.57400000000001","6.53399999999999","3.6220554","4.0954320453288","0.829280464318492",
"8/10/1979","141.875","-37.9357986450195","108","10.275","6.44499999999999","6.43902192","4.12626958398444","0.836135495333202",
"8/11/1979","141.875","-37.9357986450195","108","12.539","7.52100000000002","4.4374462128","4.23119878507651","0.82007202671431",
"8/12/1979","141.875","-37.9357986450195","108","9.77600000000001","5.24799999999999","8.6963598","3.27417254142119","0.929413106972675",
"8/13/1979","141.875","-37.9357986450195","108","11.469","6.96899999999999","0.7192611864","1.88900603184042","0.809437076164144",
"8/14/1979","141.875","-37.9357986450195","108","12.209","5.34500000000003","0.0549316584","2.37296398810347","0.822058288661879",
"8/15/1979","141.875","-37.9357986450195","108","16.376","7.78399999999999","0","3.31304066895581","0.653537683984788",
"8/16/1979","141.875","-37.9357986450195","108","11.807","5.10199999999998","5.14297872","1.48505995484777","0.916598725263831",
"8/17/1979","141.875","-37.9357986450195","108","13.812","1.05799999999999","0.0102996792","1.48963047220246","0.822521933910758",
"8/18/1979","141.875","-37.9357986450195","108","11.795","6.34699999999998","3.02295906","2.75100700458919","0.91451967205031",
"8/19/1979","141.875","-37.9357986450195","108","12.028","10.932","4.368784104","3.20087317313829","0.968671870652786",
"8/20/1979","141.875","-37.9357986450195","108","12.771","5.762","5.0468416632","2.80410086883878","0.902438322992484",
"8/21/1979","141.875","-37.9357986450195","108","12.123","5.68400000000003","0.6402968064","1.91502201573069","0.843043411666095",
"8/22/1979","141.875","-37.9357986450195","108","12.511","7.87599999999998","3.4409549304","2.62426231247254","0.895662892692038",
"8/23/1979","141.875","-37.9357986450195","108","14.426","0.0169999999999959","0.0068664528","1.16621128703065","0.839804619251882",
"8/24/1979","141.875","-37.9357986450195","108","17.358","3.71699999999998","0","1.41455943653868","0.770436092137012",
"8/25/1979","141.875","-37.9357986450195","108","17.947","5.923","0","2.95987870184273","0.583550127428705",
"8/26/1979","141.875","-37.9357986450195","108","13.657","9.79500000000002","7.81745796","3.22279170492386","0.778491247724323",
"8/27/1979","141.875","-37.9357986450195","108","9.911","6.71699999999998","4.870033128","2.67294252137146","0.929340840539335",
"8/28/1979","141.875","-37.9357986450195","108","10.498","3.18400000000003","0.2609252352","1.46459883940457","0.811189437110044",
"8/29/1979","141.875","-37.9357986450195","108","12.288","5.68799999999999","0.732993696","1.15291305676152","0.718487837166565",
"8/30/1979","141.875","-37.9357986450195","108","10.348","6.995","3.95851212","2.91171782702259","0.897420546495778",
"8/31/1979","141.875","-37.9357986450195","108","8.90899999999999","4.90899999999999","2.6470166112","2.82665777252206","0.771446424230935",
"9/1/1979","141.875","-37.9357986450195","108","12.501","6.06799999999998","0.1373290632","1.6754023467629","0.70160002879174",
"9/2/1979","141.875","-37.9357986450195","108","13.882","3.15800000000002","0.175094532","1.7240561115082","0.677252105362327",
"9/3/1979","141.875","-37.9357986450195","108","10.543","5.63299999999998","1.04713488","2.02867196110587","0.805098311658778",
"9/4/1979","141.875","-37.9357986450195","108","11.819","6.52699999999999","14.3268546744","4.23122239730097","0.893780046750329",
"9/5/1979","141.875","-37.9357986450195","108","9.66899999999998","5.37900000000002","7.407196848","4.09971210195083","0.852266257743519",
