"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"5/22/1979","150.625","-33.5646018981934","1","12.591","5.35599999999999","0.387954756","1.33833042784076","0.910164576856069",
"5/23/1979","150.625","-33.5646018981934","1","15.221","7.118","0.209426976","1.30114191164657","0.891234588998623",
"5/24/1979","150.625","-33.5646018981934","1","19.526","6.88600000000002","0","1.47426977391253","0.743296821101858",
"5/25/1979","150.625","-33.5646018981934","1","20.344","10.682","0","1.43280059425641","0.765818071156654",
"5/26/1979","150.625","-33.5646018981934","1","17.447","8.11500000000001","0.0995636016","1.28857267719891","0.897481152083375",
"5/27/1979","150.625","-33.5646018981934","1","18.807","10.045","0.02746584","3.1377569294419","0.659857429964054",
"5/28/1979","150.625","-33.5646018981934","1","13.628","5.48899999999998","0.0171661464","1.36546721905163","0.764926626613872",
"5/29/1979","150.625","-33.5646018981934","1","18.478","6.68700000000001","0","1.35872248025938","0.761270793473927",
"5/30/1979","150.625","-33.5646018981934","1","14.825","6.89699999999999","1.050567408","1.86845834077791","0.79718360909254",
"5/31/1979","150.625","-33.5646018981934","1","14.688","5.12099999999998","0","1.88137993164068","0.736516690886616",
"6/1/1979","150.625","-33.5646018981934","1","14.829","7.64999999999998","0.439453512","2.33942749676893","0.785849050940077",
"6/2/1979","150.625","-33.5646018981934","1","12.579","9.18900000000002","1.4316561288","1.7733880020734","0.877602556703777",
"6/3/1979","150.625","-33.5646018981934","1","15.275","6.36599999999999","1.079750304","0.725456497411221","0.874256517757429",
"6/4/1979","150.625","-33.5646018981934","1","16.505","4.21300000000002","0","0.922382766871825","0.831516615378776",
"6/5/1979","150.625","-33.5646018981934","1","17.464","4.88200000000001","0","1.27063328356137","0.759530596607576",
"6/6/1979","150.625","-33.5646018981934","1","17.433","3.50900000000001","0","0.848583360164085","0.78842335839545",
"6/7/1979","150.625","-33.5646018981934","1","19.339","3.84399999999999","0","1.11337557623916","0.714577320593227",
"6/8/1979","150.625","-33.5646018981934","1","19.861","8.363","0","1.56480761167157","0.700977532466768",
"6/9/1979","150.625","-33.5646018981934","1","16.809","6.03100000000001","0","1.78670817296606","0.689386714806609",
"6/10/1979","150.625","-33.5646018981934","1","15.862","2.887","0","1.43843608577983","0.762764839360873",
"6/11/1979","150.625","-33.5646018981934","1","17.113","3.42899999999997","0","1.35170058630512","0.779954110516437",
"6/12/1979","150.625","-33.5646018981934","1","17.031","4.322","0","1.23546722875819","0.734655499534208",
"6/13/1979","150.625","-33.5646018981934","1","17.091","3.68200000000002","0","1.4737100289085","0.646047951128932",
"6/14/1979","150.625","-33.5646018981934","1","17.458","5.17500000000001","0","1.58016262793754","0.652526636613287",
"6/15/1979","150.625","-33.5646018981934","1","16.581","5.57900000000001","0","1.69920426921341","0.747590424938051",
"6/16/1979","150.625","-33.5646018981934","1","17.468","4.452","0","1.17594815504129","0.803282136057149",
"6/17/1979","150.625","-33.5646018981934","1","19.164","5.47699999999998","0","1.71952777199686","0.662527437892952",
"6/18/1979","150.625","-33.5646018981934","1","18.64","7.11099999999999","0","1.661965817358","0.653776030236101",
"6/19/1979","150.625","-33.5646018981934","1","14.733","10.235","2.166368904","1.20416213552069","0.822129510341957",
"6/20/1979","150.625","-33.5646018981934","1","15.266","11.221","3.886413156","1.16706551643861","0.977751191866871",
"6/21/1979","150.625","-33.5646018981934","1","14.38","12.562","20.45688444","2.15484081042181","0.978440975146497",
"6/22/1979","150.625","-33.5646018981934","1","14.273","10.682","4.40139816","2.904664297754","0.959626090553384",
"6/23/1979","150.625","-33.5646018981934","1","12.851","8.58999999999998","0.31757382","2.18343631605181","0.879378323102048",
"6/24/1979","150.625","-33.5646018981934","1","15.122","4.77699999999999","0.0137329056","1.38012462081963","0.896971489601564",
"6/25/1979","150.625","-33.5646018981934","1","16.336","5.673","0.0034332264","1.44398142167628","0.873153690130961",
"6/26/1979","150.625","-33.5646018981934","1","18.394","6.07400000000001","0.037765512","0.950996248734009","0.890631147490453",
"6/27/1979","150.625","-33.5646018981934","1","15.925","3.03300000000002","0","0.941643189512225","0.878169359018495",
"6/28/1979","150.625","-33.5646018981934","1","16.782","8.19200000000001","0.2077106544","1.77704727386628","0.870868118030963",
"6/29/1979","150.625","-33.5646018981934","1","12.054","1.90600000000001","0.0377655048","1.77369412725858","0.691897204139538",
"6/30/1979","150.625","-33.5646018981934","1","12.292","1.279","0","1.88208048475304","0.668435599619897",
"7/1/1979","150.625","-33.5646018981934","1","16.702","2.99599999999998","0","2.24957591795142","0.664902773836465",
"7/2/1979","150.625","-33.5646018981934","1","16.278","6.495","0","2.51411549998229","0.610571434513676",
"7/3/1979","150.625","-33.5646018981934","1","13.458","4.971","0","2.20261672460131","0.697612860720812",
"7/4/1979","150.625","-33.5646018981934","1","12.752","2.89699999999999","0","1.84566051170046","0.706166289801915",
"7/5/1979","150.625","-33.5646018981934","1","12.539","1.27600000000001","0","1.63877015752731","0.766368052419023",
"7/6/1979","150.625","-33.5646018981934","1","14.926","0.603000000000009","0","1.46062256303137","0.694604493615599",
"7/7/1979","150.625","-33.5646018981934","1","15.789","2.65899999999999","0","1.63199808510571","0.653512682003022",
"7/8/1979","150.625","-33.5646018981934","1","16.58","5.35500000000002","0","2.60676385265134","0.511542838638694",
"7/9/1979","150.625","-33.5646018981934","1","16.563","5.745","0","1.83925726267644","0.639959005870435",
"7/10/1979","150.625","-33.5646018981934","1","13.958","5.94799999999998","0","2.27653139968721","0.69403896146431",
"7/11/1979","150.625","-33.5646018981934","1","15.22","3.91800000000001","0","1.53774963863603","0.744296788631887",
"7/12/1979","150.625","-33.5646018981934","1","15.889","3.75900000000001","0","2.14594683780028","0.706337952041639",
"7/13/1979","150.625","-33.5646018981934","1","18.225","6.036","0","1.94337910441514","0.665812655799911",
"7/14/1979","150.625","-33.5646018981934","1","14.464","6.22000000000003","0.0377654832","1.36356605703858","0.808402004958985",
"7/15/1979","150.625","-33.5646018981934","1","13.367","2.68599999999998","0.044631936","1.1264085026172","0.830629252462226",
"7/16/1979","150.625","-33.5646018981934","1","15.767","3.45800000000003","0","1.73416326878924","0.756379752026028",
"7/17/1979","150.625","-33.5646018981934","1","18.022","4.98000000000002","0","2.15849287972976","0.680514227032022",
"7/18/1979","150.625","-33.5646018981934","1","19.559","6.93400000000003","0.9578702664","1.55274404672254","0.737062416083747",
"7/19/1979","150.625","-33.5646018981934","1","15.143","4.31900000000002","2.1783807504","1.18499284344602","0.908594294385405",
"7/20/1979","150.625","-33.5646018981934","1","16.933","5.41199999999998","0","1.3652599739243","0.816323247652671",
"7/21/1979","150.625","-33.5646018981934","1","18.892","6.32499999999999","0","2.06316943626752","0.665434529251936",
"7/22/1979","150.625","-33.5646018981934","1","19.915","8.75099999999998","0.7793424","2.25116108721422","0.651094257278086",
"7/23/1979","150.625","-33.5646018981934","1","14.626","3.84399999999999","0","1.86690363345769","0.639482145239617",
"7/24/1979","150.625","-33.5646018981934","1","13.382","0.0260000000000105","0","1.36813096080997","0.710579995946549",
"7/25/1979","150.625","-33.5646018981934","1","12.752","2.26900000000001","0.5184172944","1.30988637543081","0.821991391858367",
"7/26/1979","150.625","-33.5646018981934","1","11.88","8.01499999999999","4.5799253064","2.24966679775131","0.853404797614465",
"7/27/1979","150.625","-33.5646018981934","1","14.999","5.42700000000002","0.6591793248","1.6991574906088","0.724999946569934",
"7/28/1979","150.625","-33.5646018981934","1","12.982","0.954999999999984","0","1.3292787814249","0.713470314460981",
"7/29/1979","150.625","-33.5646018981934","1","9.52199999999999","2.58999999999998","0.5630496264","1.7329356379282","0.82681840723046",
"7/30/1979","150.625","-33.5646018981934","1","14.272","2.76999999999998","0","1.48404727817392","0.80152122928081",
"7/31/1979","150.625","-33.5646018981934","1","16.534","2.96899999999999","0","1.52732178207778","0.622367398868013",
"8/1/1979","150.625","-33.5646018981934","1","13.503","5.32900000000001","0.1888274088","2.37676320233916","0.650580734041135",
"8/2/1979","150.625","-33.5646018981934","1","13.172","3.29599999999999","0","1.73162359580957","0.689250939291618",
"8/3/1979","150.625","-33.5646018981934","1","15.023","1.346","0","1.65943438659104","0.678815557003795",
"8/4/1979","150.625","-33.5646018981934","1","15.599","0.199999999999989","0","1.37108627714048","0.721625064851017",
"8/5/1979","150.625","-33.5646018981934","1","16.621","1.993","0","1.39791823001604","0.667863866587301",
"8/6/1979","150.625","-33.5646018981934","1","17.42","4.26799999999997","0.2746582704","1.85317810193221","0.553495657782937",
"8/7/1979","150.625","-33.5646018981934","1","18.686","7.887","0","1.96609459917801","0.573936843957246",
"8/8/1979","150.625","-33.5646018981934","1","15.715","5.50599999999997","0","2.06411290212582","0.565360668853299",
"8/9/1979","150.625","-33.5646018981934","1","16.195","6.56099999999998","0","2.85957826245433","0.488620362350908",
"8/10/1979","150.625","-33.5646018981934","1","15.14","5.65699999999998","0","2.49099093014007","0.615153624888605",
"8/11/1979","150.625","-33.5646018981934","1","14.83","7.41199999999998","0.00686646","3.01140579114266","0.564649428290811",
"8/12/1979","150.625","-33.5646018981934","1","12.711","8.529","0.123596172","3.55048533492744","0.579615351984198",
"8/13/1979","150.625","-33.5646018981934","1","12.359","4.27699999999999","0","2.73652900889084","0.548499070479426",
"8/14/1979","150.625","-33.5646018981934","1","14.047","0.937999999999988","0","1.64001322382235","0.609995601149915",
"8/15/1979","150.625","-33.5646018981934","1","18.798","2.35399999999999","0","1.77762258757854","0.488592670223556",
"8/16/1979","150.625","-33.5646018981934","1","19.504","3.76499999999999","0","1.49157557474538","0.449901794885028",
"8/17/1979","150.625","-33.5646018981934","1","20.825","5.17500000000001","0","1.28726837620592","0.424275401109453",
"8/18/1979","150.625","-33.5646018981934","1","14.946","7.25200000000001","5.65280964","1.44628818877281","0.760509127396284",
"8/19/1979","150.625","-33.5646018981934","1","20.99","10.22","0.4772190096","1.88453363359645","0.740433337748866",
"8/20/1979","150.625","-33.5646018981934","1","20.434","7.10899999999998","0","1.87104179211891","0.630177126357088",
"8/21/1979","150.625","-33.5646018981934","1","16.446","4.88499999999999","0","2.02239244255542","0.603006146838945",
"8/22/1979","150.625","-33.5646018981934","1","21.006","2.25299999999999","0","1.64590850196669","0.505513662545536",
"8/23/1979","150.625","-33.5646018981934","1","16.038","-1.03500000000003","0","1.61779704812418","0.670603112124577",
"8/24/1979","150.625","-33.5646018981934","1","16.204","-1.61399999999998","0","1.02374878556003","0.797458249210473",
"8/25/1979","150.625","-33.5646018981934","1","17.731","1.983","0","1.4372479086372","0.778597178065559",
"8/26/1979","150.625","-33.5646018981934","1","22.11","4.73099999999999","0","1.34392365421093","0.659139569294758",
"8/27/1979","150.625","-33.5646018981934","1","21.548","8.17899999999997","1.9363412664","2.24578733388712","0.645645798185683",
"8/28/1979","150.625","-33.5646018981934","1","14.167","9.14999999999998","2.8221109344","1.8106833857683","0.864713495386166",
"8/29/1979","150.625","-33.5646018981934","1","17.733","6.30799999999999","0","1.78374479875577","0.730169008605347",
"8/30/1979","150.625","-33.5646018981934","1","18.272","4.13","0.226592784","1.88747973489644","0.667188977253012",
"8/31/1979","150.625","-33.5646018981934","1","16.084","6.76100000000002","0.0514984104","2.629877120703","0.59607378302247",
"9/1/1979","150.625","-33.5646018981934","1","14.151","-1.90499999999997","0","1.82879195966861","0.606762920575835",
"9/2/1979","150.625","-33.5646018981934","1","16.501","-0.129999999999995","0","1.43704893631962","0.708967781153529",
"9/3/1979","150.625","-33.5646018981934","1","18.377","6.618","0.1098632808","1.59687567311525","0.73173973412919",
"9/4/1979","150.625","-33.5646018981934","1","20.524","8.42000000000002","1.1140825464","3.03912651270898","0.689896850869003",
"9/5/1979","150.625","-33.5646018981934","1","15.55","6.91399999999999","0.135612396","3.31503943307244","0.449096234954172",
"9/6/1979","150.625","-33.5646018981934","1","17.96","5.57900000000001","0","2.80663883894071","0.42295890052016",
"9/7/1979","150.625","-33.5646018981934","1","17.93","6.74700000000001","0","2.60128222680533","0.468750036168924",
"9/8/1979","150.625","-33.5646018981934","1","21.148","6.62599999999998","0","2.11519263507137","0.527168475912967",
"9/9/1979","150.625","-33.5646018981934","1","23.693","9.423","0","1.84550131952837","0.54644556171149",
"9/10/1979","150.625","-33.5646018981934","1","26.163","10.488","0","2.27753249509483","0.467956021962037",
"9/11/1979","150.625","-33.5646018981934","1","18.249","12.433","12.1519116","2.24000937676678","0.868569493117838",
"9/12/1979","150.625","-33.5646018981934","1","15.475","8.74400000000003","0.5330089728","3.46663961900474","0.682349937133299",
