"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/15/1979","145.311996459961","-37.3112983703613","283","21.04","11.386","0.2746583136","3.56218077562037","0.7729068083007",
"3/16/1979","145.311996459961","-37.3112983703613","283","22.061","13.554","1.22566194","2.39825498907558","0.754985298619667",
"3/17/1979","145.311996459961","-37.3112983703613","283","26.969","12.689","0.690078564","2.14406640308915","0.708954539254105",
"3/18/1979","145.311996459961","-37.3112983703613","283","17.662","10.104","0.017166132","3.67324823533742","0.752440161930487",
"3/19/1979","145.311996459961","-37.3112983703613","283","27.416","5.83199999999999","0","1.33131163982293","0.700754694186322",
"3/20/1979","145.311996459961","-37.3112983703613","283","29.045","11.294","0.05149836","3.02280706246181","0.46334238352654",
"3/21/1979","145.311996459961","-37.3112983703613","283","22.768","11.096","0.963020664","2.94005931501978","0.512685709814593",
"3/22/1979","145.311996459961","-37.3112983703613","283","25.143","7.04399999999998","0","1.61148370252663","0.567845201747708",
"3/23/1979","145.311996459961","-37.3112983703613","283","21.364","8.32900000000001","0.387954432","2.02462513868546","0.639763352869648",
"3/24/1979","145.311996459961","-37.3112983703613","283","15.44","4.48099999999999","0.0514984464","2.43267010364179","0.680523277713415",
"3/25/1979","145.311996459961","-37.3112983703613","283","23.162","2.94600000000003","0","1.17495622915792","0.657801350021324",
"3/26/1979","145.311996459961","-37.3112983703613","283","24.438","8.08999999999998","0","2.08213463699311","0.532634978927026",
"3/27/1979","145.311996459961","-37.3112983703613","283","25.473","11.949","2.2556303064","4.41203773638656","0.512257788724484",
"3/28/1979","145.311996459961","-37.3112983703613","283","18.393","10.776","0.648880056","2.97474064832621","0.748169578553325",
"3/29/1979","145.311996459961","-37.3112983703613","283","24.657","11.186","0","1.64894754200555","0.602785773426231",
"3/30/1979","145.311996459961","-37.3112983703613","283","24.575","12.054","0","2.48460140445954","0.51308796399272",
"3/31/1979","145.311996459961","-37.3112983703613","283","26.26","14.615","0.1819608912","2.73066167937384","0.46626672053439",
"4/1/1979","145.311996459961","-37.3112983703613","283","13.812","10.552","2.54745738","2.82156917096878","0.790777847319559",
"4/2/1979","145.311996459961","-37.3112983703613","283","18.732","2.45299999999997","0.0308990592","1.65531672559938","0.58284383478539",
"4/3/1979","145.311996459961","-37.3112983703613","283","14.733","9.36200000000002","7.01408664","3.97400362388847","0.650484286831594",
"4/4/1979","145.311996459961","-37.3112983703613","283","17.504","5.48700000000002","0","2.32558111582935","0.62347981981586",
"4/5/1979","145.311996459961","-37.3112983703613","283","16.348","10.327","4.0409111304","3.01678671845539","0.682918302626671",
"4/6/1979","145.311996459961","-37.3112983703613","283","12.946","9.476","1.20849606","1.7830470035651","0.893444958297426",
"4/7/1979","145.311996459961","-37.3112983703613","283","17.594","6.70600000000002","0.1270293768","1.66094656343183","0.785336744979578",
"4/8/1979","145.311996459961","-37.3112983703613","283","12.779","6.226","0.7518766104","2.57391661132772","0.824268165671503",
"4/9/1979","145.311996459961","-37.3112983703613","283","13.493","5.67000000000002","0.0274658184","2.99876733007446","0.70100978470826",
"4/10/1979","145.311996459961","-37.3112983703613","283","10.115","7.12599999999998","1.4333725872","2.95906955788035","0.803088741951795",
"4/11/1979","145.311996459961","-37.3112983703613","283","10.676","7.79700000000003","0.858307032","2.54754624126638","0.836513055382854",
"4/12/1979","145.311996459961","-37.3112983703613","283","16.135","7.98599999999999","0.3124237248","2.16133680777096","0.771389421396289",
"4/13/1979","145.311996459961","-37.3112983703613","283","18.876","8.06900000000002","0.0617981256","1.25292090939387","0.685001367476802",
"4/14/1979","145.311996459961","-37.3112983703613","283","21.378","6.24799999999999","0","1.43585046425603","0.450771673588088",
"4/15/1979","145.311996459961","-37.3112983703613","283","23.51","3.97800000000001","0","1.04857424232346","0.520859357174981",
"4/16/1979","145.311996459961","-37.3112983703613","283","22.584","8.42000000000002","0","2.58976354928216","0.416749068853486",
"4/17/1979","145.311996459961","-37.3112983703613","283","17.091","10.741","4.7962187064","3.1089760210163","0.685521378474554",
"4/18/1979","145.311996459961","-37.3112983703613","283","11.394","4.221","1.369857564","1.55076926533672","0.916881372222082",
"4/19/1979","145.311996459961","-37.3112983703613","283","14.476","6.90499999999997","2.6058198384","1.79440801875238","0.86365915045959",
"4/20/1979","145.311996459961","-37.3112983703613","283","13.398","1.72899999999998","1.3973236128","2.11320985241649","0.911047702605253",
"4/21/1979","145.311996459961","-37.3112983703613","283","19.621","10.582","5.112076644","3.73694869135342","0.757015871306621",
"4/22/1979","145.311996459961","-37.3112983703613","283","13.929","9.77499999999998","2.3654976264","2.6508049387751","0.740015532264546",
"4/23/1979","145.311996459961","-37.3112983703613","283","14.763","6.72199999999998","0.2506257144","1.95898089640933","0.823152630081832",
"4/24/1979","145.311996459961","-37.3112983703613","283","15.712","2.60199999999998","0","1.38269434601895","0.812600647561202",
"4/25/1979","145.311996459961","-37.3112983703613","283","15.854","7.25999999999999","0.185394204","1.98132612289992","0.706419066718052",
"4/26/1979","145.311996459961","-37.3112983703613","283","14.872","9.71899999999999","0.9510034464","1.77066354829376","0.875412612839438",
"4/27/1979","145.311996459961","-37.3112983703613","283","11.88","6.37","0.284958072","2.23603325254297","0.822221978004081",
"4/28/1979","145.311996459961","-37.3112983703613","283","16.926","5.11000000000001","0","1.51924574408218","0.776240554781616",
"4/29/1979","145.311996459961","-37.3112983703613","283","16.492","5.70600000000002","0.1682281368","1.62412478769266","0.805317667098331",
"4/30/1979","145.311996459961","-37.3112983703613","283","19.657","4.79399999999998","0.2025603504","1.07552016793194","0.789763934530438",
"5/1/1979","145.311996459961","-37.3112983703613","283","17.861","6.61099999999999","0","2.13274752626576","0.695571872474424",
"5/2/1979","145.311996459961","-37.3112983703613","283","19.214","10.199","0","3.46603474132493","0.698772479764251",
"5/3/1979","145.311996459961","-37.3112983703613","283","14.112","7.78399999999999","25.944922044","1.87360673109476","0.910097442559225",
"5/4/1979","145.311996459961","-37.3112983703613","283","10.739","5.92899999999997","0.2403259344","2.74024709276187","0.869192648470403",
"5/5/1979","145.311996459961","-37.3112983703613","283","13.851","5.80500000000001","0.1579285008","2.06030054923668","0.793205619644267",
"5/6/1979","145.311996459961","-37.3112983703613","283","13.584","6.22199999999998","0.0102996792","1.47779266888606","0.786461573098484",
"5/7/1979","145.311996459961","-37.3112983703613","283","14.649","5.02699999999999","0.0240326064","2.07802588420209","0.783128071306485",
"5/8/1979","145.311996459961","-37.3112983703613","283","14.468","6.59500000000003","0.106430112","2.12481792151373","0.817079900962",
"5/9/1979","145.311996459961","-37.3112983703613","283","13.871","6.54700000000003","0.178527852","1.22584162420588","0.835430134755181",
"5/10/1979","145.311996459961","-37.3112983703613","283","13.779","4.75","7.5736954512","2.25688132526548","0.89290821241192",
"5/11/1979","145.311996459961","-37.3112983703613","283","7.101","4.10399999999999","7.15141674","3.23369278821878","0.955459507380307",
"5/12/1979","145.311996459961","-37.3112983703613","283","9.87299999999999","6.05700000000002","1.572418224","1.61487905610805","0.965027005010244",
"5/13/1979","145.311996459961","-37.3112983703613","283","9.29599999999999","7.29300000000001","1.8436430304","2.39663758724926","0.886464751354902",
"5/14/1979","145.311996459961","-37.3112983703613","283","9.096","6.78300000000002","1.0677339504","2.41633502617393","0.872728089722001",
"5/15/1979","145.311996459961","-37.3112983703613","283","9.25999999999999","6.05000000000001","0.2574921168","2.70627146792082","0.830903177997746",
"5/16/1979","145.311996459961","-37.3112983703613","283","12.355","-0.228999999999985","0.07553106","1.44611006637802","0.820199969949824",
"5/17/1979","145.311996459961","-37.3112983703613","283","10.112","-4.118","0.8960720184","0.81673520514466","0.94472928505742",
"5/18/1979","145.311996459961","-37.3112983703613","283","11.704","3.68200000000002","0.357055488","0.985884494250215","0.946586305111881",
"5/19/1979","145.311996459961","-37.3112983703613","283","13.893","-1.38","0.0034332264","1.26251831437476","0.853770654946854",
"5/20/1979","145.311996459961","-37.3112983703613","283","13.892","3.33699999999999","0.350189748","1.52608488800203","0.846504827713246",
"5/21/1979","145.311996459961","-37.3112983703613","283","15.613","7.11700000000002","0","2.84583140261416","0.660709883614165",
"5/22/1979","145.311996459961","-37.3112983703613","283","13.031","6.46899999999999","0","4.06542835476414","0.562528126336559",
"5/23/1979","145.311996459961","-37.3112983703613","283","10.12","6.43400000000003","4.923249012","4.68449351174156","0.849284910572053",
"5/24/1979","145.311996459961","-37.3112983703613","283","10.599","7.79700000000003","1.572416964","2.04185256559557","0.943535209666019",
"5/25/1979","145.311996459961","-37.3112983703613","283","14.092","2.43700000000001","0.0617981328","0.661164025537608","0.90458990380215",
"5/26/1979","145.311996459961","-37.3112983703613","283","11.441","7.95299999999997","18.30940506","3.4646737717743","0.967893501696482",
"5/27/1979","145.311996459961","-37.3112983703613","283","11.482","5.02300000000002","11.17515384","2.31122005377079","0.96671551017942",
"5/28/1979","145.311996459961","-37.3112983703613","283","10.889","1.24200000000002","0.659179476","1.99352398781625","0.884384669781545",
"5/29/1979","145.311996459961","-37.3112983703613","283","9.71300000000002","8.892","7.03468548","3.13885523754129","0.965700593365899",
"5/30/1979","145.311996459961","-37.3112983703613","283","12.488","8.512","2.6023859064","2.32343805321005","0.898551552482156",
"5/31/1979","145.311996459961","-37.3112983703613","283","11.268","8.37599999999998","1.191329388","2.79256485471648","0.920455265272146",
"6/1/1979","145.311996459961","-37.3112983703613","283","12.038","7.34899999999999","0.2059936776","2.39283907058476","0.879684796574554",
"6/2/1979","145.311996459961","-37.3112983703613","283","11.624","5.28899999999999","0.1991272032","1.54217962996059","0.877664610955661",
"6/3/1979","145.311996459961","-37.3112983703613","283","11.621","-0.494000000000028","0.1510620336","1.45731331570094","0.90566742190682",
"6/4/1979","145.311996459961","-37.3112983703613","283","11.863","3.31700000000001","0","2.44716005492991","0.822156856191804",
"6/5/1979","145.311996459961","-37.3112983703613","283","13.876","6.37799999999999","0","2.95023287173439","0.794859828527492",
"6/6/1979","145.311996459961","-37.3112983703613","283","11.741","7.31099999999998","0.923538096","2.25602001465826","0.871841456623416",
"6/7/1979","145.311996459961","-37.3112983703613","283","12.102","8.02100000000002","1.7389301184","1.85357376349709","0.951745690616426",
"6/8/1979","145.311996459961","-37.3112983703613","283","10.069","8.286","2.18525004","1.94210687584199","0.971321663350553",
"6/9/1979","145.311996459961","-37.3112983703613","283","8.83600000000001","7.47199999999998","1.47457152","1.61172696130599","0.963628971974023",
"6/10/1979","145.311996459961","-37.3112983703613","283","8.31599999999997","7.12799999999999","4.507824384","2.23439552656746","0.973278142304365",
"6/11/1979","145.311996459961","-37.3112983703613","283","9.47699999999998","7.44299999999998","3.79714896","1.83203125007267","0.979700331650126",
"6/12/1979","145.311996459961","-37.3112983703613","283","10.422","6.50099999999998","0.98533584","2.77845099448002","0.942928799575168",
"6/13/1979","145.311996459961","-37.3112983703613","283","10.849","4.31799999999998","0.1579284576","1.98917484164886","0.865313731133856",
"6/14/1979","145.311996459961","-37.3112983703613","283","10.612","5.47199999999998","1.8402101064","2.2797971780273","0.924196500252196",
"6/15/1979","145.311996459961","-37.3112983703613","283","10.376","4.38299999999998","0.2489089752","2.04176292967412","0.909071601611129",
"6/16/1979","145.311996459961","-37.3112983703613","283","10.907","7.37099999999998","0.7141112352","3.14917529333314","0.907230024932719",
"6/17/1979","145.311996459961","-37.3112983703613","283","10.685","5.56299999999999","0","4.23076167470076","0.843044276545098",
"6/18/1979","145.311996459961","-37.3112983703613","283","12.786","3.49400000000003","0","2.51138188726369","0.827229621321724",
"6/19/1979","145.311996459961","-37.3112983703613","283","13.681","3.00299999999999","0","1.40956071914378","0.78786441195819",
"6/20/1979","145.311996459961","-37.3112983703613","283","14.028","5.17899999999997","0.0686645784","1.393358731864","0.854823664309141",
"6/21/1979","145.311996459961","-37.3112983703613","283","16.42","3.84899999999999","0.0377655264","1.43692276332021","0.841611754526791",
"6/22/1979","145.311996459961","-37.3112983703613","283","12.464","5.80399999999997","0.0583648488","2.0242140385022","0.888116652623415",
"6/23/1979","145.311996459961","-37.3112983703613","283","11.455","-3.57799999999997","0","1.76797293427688","0.883760368259833",
"6/24/1979","145.311996459961","-37.3112983703613","283","12.19","5.62400000000002","0.0034332264","2.39199162911412","0.885943271365722",
"6/25/1979","145.311996459961","-37.3112983703613","283","12.445","5.35000000000002","0.00686646","4.0519818124783","0.753393402564579",
"6/26/1979","145.311996459961","-37.3112983703613","283","12.263","10.158","4.590225504","3.3042032996321","0.943799788387158",
"6/27/1979","145.311996459961","-37.3112983703613","283","11.464","7.38499999999999","0.7295609088","1.52902662035869","0.972091150530389",
"6/28/1979","145.311996459961","-37.3112983703613","283","6.94900000000001","2.86399999999998","3.9842595","2.55044849199104","0.937714724301672",
"6/29/1979","145.311996459961","-37.3112983703613","283","5.98399999999998","0.978999999999985","1.087475796","2.64835892400729","0.81676257244913",
"6/30/1979","145.311996459961","-37.3112983703613","283","8.15199999999999","0.540999999999997","0.7123946616","3.39603833454023","0.822713210641607",
"7/1/1979","145.311996459961","-37.3112983703613","283","7.35399999999999","3.79000000000002","8.31870792","3.77526290354581","0.974866076977594",
"7/2/1979","145.311996459961","-37.3112983703613","283","7.46899999999999","5.63099999999997","4.3327329264","2.6365347568545","0.956429583122443",
"7/3/1979","145.311996459961","-37.3112983703613","283","8.61500000000001","4.30099999999999","0.5699156256","1.27123423125027","0.955443089566224",
"7/4/1979","145.311996459961","-37.3112983703613","283","9.91199999999998","-0.583000000000027","0.399971088","0.868015360253909","0.909942452605759",
"7/5/1979","145.311996459961","-37.3112983703613","283","8.01999999999998","2.29599999999999","0.6420138048","1.4557649504738","0.921533508041923",
"7/6/1979","145.311996459961","-37.3112983703613","283","6.59199999999998","4.20299999999997","0.774193392","1.96953385327797","0.926918696252285",
"7/7/1979","145.311996459961","-37.3112983703613","283","7.928","4.51400000000001","0.3622054752","4.12434726200852","0.901301832973708",
"7/8/1979","145.311996459961","-37.3112983703613","283","6.95600000000002","4.28500000000003","3.0796059528","3.91470746845492","0.946961708364679",
"7/9/1979","145.311996459961","-37.3112983703613","283","6.46800000000002","4.45100000000002","1.5200622072","2.27057070453335","0.966650882744385",
"7/10/1979","145.311996459961","-37.3112983703613","283","9.90300000000002","3.12799999999999","1.0685917224","1.66932211800241","0.871399794786198",
"7/11/1979","145.311996459961","-37.3112983703613","283","9.529","-2.08600000000001","0.0720977832","2.75883834038161","0.865470639695431",
"7/12/1979","145.311996459961","-37.3112983703613","283","7.26600000000002","4.94499999999999","2.0410556184","3.767438957442","0.910984184795134",
"7/13/1979","145.311996459961","-37.3112983703613","283","11.823","0.591999999999985","0.1201629888","1.28723644719897","0.833976697233071",
"7/14/1979","145.311996459961","-37.3112983703613","283","11.088","-2.66800000000001","0","1.12593141510307","0.808126660742264",
"7/15/1979","145.311996459961","-37.3112983703613","283","10.699","-0.61099999999999","0","2.51067749773327","0.757097489047998",
"7/16/1979","145.311996459961","-37.3112983703613","283","11.216","3.92599999999999","0","3.77147832957733","0.76226286074253",
"7/17/1979","145.311996459961","-37.3112983703613","283","8.69299999999998","6.27999999999997","5.134388256","3.38704100394513","0.8982761572622",
"7/18/1979","145.311996459961","-37.3112983703613","283","10.086","2.58199999999999","1.15871364","1.42308312746132","0.884647748407473",
"7/19/1979","145.311996459961","-37.3112983703613","283","12.213","-4.40699999999998","0","0.814308001849739","0.832812266952595",
"7/20/1979","145.311996459961","-37.3112983703613","283","9.74900000000002","1.92099999999999","0.0205993584","3.63179680807653","0.766601428763055",
"7/21/1979","145.311996459961","-37.3112983703613","283","9.74599999999998","5.916","4.86659844","5.0247786101147","0.822566677362522",
"7/22/1979","145.311996459961","-37.3112983703613","283","7.363","3.63099999999997","1.4917371984","4.46915282456326","0.772126963384389",
"7/23/1979","145.311996459961","-37.3112983703613","283","7.95800000000003","4.94299999999998","2.09770164","2.41192676340426","0.928500112751124",
"7/24/1979","145.311996459961","-37.3112983703613","283","7.95999999999998","4.88099999999997","1.033401384","1.29697172990534","0.889576259928337",
"7/25/1979","145.311996459961","-37.3112983703613","283","10.725","-1.68900000000002","0.0935554464","0.966853047394454","0.781130951733534",
"7/26/1979","145.311996459961","-37.3112983703613","283","10.859","-4.976","0","1.28263761369873","0.826379164711064",
"7/27/1979","145.311996459961","-37.3112983703613","283","8.89299999999997","0.208000000000027","0.6214144392","1.42755298358627","0.884923602758695",
"7/28/1979","145.311996459961","-37.3112983703613","283","11.339","-0.591999999999985","0.8205413184","1.12385073669175","0.828110185341098",
"7/29/1979","145.311996459961","-37.3112983703613","283","10.045","-3.54300000000001","0.0308990592","1.12248788469491","0.887239377795096",
"7/30/1979","145.311996459961","-37.3112983703613","283","11.005","1.71800000000002","0.0034332264","3.05559690437183","0.735528569865998",
"7/31/1979","145.311996459961","-37.3112983703613","283","9.892","4.37099999999998","2.2710796704","2.64997306359003","0.846347890269933",
"8/1/1979","145.311996459961","-37.3112983703613","283","8.447","-1.33600000000001","2.6899359552","1.6849425674248","0.872492327928532",
"8/2/1979","145.311996459961","-37.3112983703613","283","9.31400000000002","-3.48399999999998","0.7055283096","1.28583697574404","0.87908705026153",
"8/3/1979","145.311996459961","-37.3112983703613","283","11.43","-0.245000000000005","0.6385801608","1.18487128954542","0.877031601320707",
"8/4/1979","145.311996459961","-37.3112983703613","283","12.07","-2.983","1.0454178096","1.33314262055972","0.869623904320534",
"8/5/1979","145.311996459961","-37.3112983703613","283","8.36599999999999","4.21699999999998","6.1712303544","2.15387228699503","0.943797043124537",
"8/6/1979","145.311996459961","-37.3112983703613","283","8.572","3.423","2.78606736","3.27471180598781","0.93204703547429",
"8/7/1979","145.311996459961","-37.3112983703613","283","8.93700000000001","4.13900000000001","1.029109608","1.98817074523253","0.939584853264832",
"8/8/1979","145.311996459961","-37.3112983703613","283","8.90499999999997","3.93200000000002","2.3363123904","2.98404074327968","0.881186013374787",
"8/9/1979","145.311996459961","-37.3112983703613","283","7.89800000000002","5.54700000000003","15.23237076","3.35517690004325","0.927123994960613",
"8/10/1979","145.311996459961","-37.3112983703613","283","7.11099999999999","3.26900000000001","6.9402718944","2.80585504373198","0.938301963341803",
"8/11/1979","145.311996459961","-37.3112983703613","283","7.226","5.09899999999999","5.93433396","2.59815212530131","0.94895788711426",
"8/12/1979","145.311996459961","-37.3112983703613","283","7.07100000000003","3.50599999999997","11.329651584","3.03994393944417","0.921481262948906",
"8/13/1979","145.311996459961","-37.3112983703613","283","9.09300000000002","4.00799999999998","0.801658908","2.30942745654025","0.865166172420202",
"8/14/1979","145.311996459961","-37.3112983703613","283","12.466","-4.47399999999999","0","1.67502607555539","0.835121668334001",
"8/15/1979","145.311996459961","-37.3112983703613","283","11.191","3.90199999999999","0.113296536","3.16343917439663","0.808199673740972",
"8/16/1979","145.311996459961","-37.3112983703613","283","12.23","3.29000000000002","0.932121504","2.13786414238718","0.835667377111992",
"8/17/1979","145.311996459961","-37.3112983703613","283","13.152","3.714","0.80938314","0.908704937705915","0.898158843235311",
"8/18/1979","145.311996459961","-37.3112983703613","283","11.109","3.03699999999998","6.04076688","2.8660644927899","0.918317829499482",
"8/19/1979","145.311996459961","-37.3112983703613","283","10.864","9.33999999999998","7.077596616","2.76538077806599","0.986706597575713",
"8/20/1979","145.311996459961","-37.3112983703613","283","12.082","4.029","8.66374938","1.97006028104238","0.95962925848023",
"8/21/1979","145.311996459961","-37.3112983703613","283","9.22899999999999","-3.98500000000001","1.6771314456","2.10254519256301","0.956118557906391",
