"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/8/1979","142.811996459961","-37.3112983703613","314","27.057","11.179","0","1.99102222221752","0.48827437860172",
"3/9/1979","142.811996459961","-37.3112983703613","314","27.083","8.79599999999999","0.01373292","2.39711286012572","0.534698136477127",
"3/10/1979","142.811996459961","-37.3112983703613","314","27.622","10.74","0.0274658328","1.95247000508227","0.547611383077328",
"3/11/1979","142.811996459961","-37.3112983703613","314","31.388","12.041","0","1.7156175472718","0.438150102866071",
"3/12/1979","142.811996459961","-37.3112983703613","314","32.911","13.916","0","2.41904690478037","0.379192829167018",
"3/13/1979","142.811996459961","-37.3112983703613","314","23.227","13.794","0.4497530184","2.1260381065326","0.752276690876107",
"3/14/1979","142.811996459961","-37.3112983703613","314","19.349","12.956","0.703811232","3.09259351319417","0.81332099138655",
"3/15/1979","142.811996459961","-37.3112983703613","314","17.271","12.351","3.367995984","4.37274378168577","0.825753673866355",
"3/16/1979","142.811996459961","-37.3112983703613","314","27.012","12.621","0.072097776","2.58117001209483","0.616316960633407",
"3/17/1979","142.811996459961","-37.3112983703613","314","26.476","12.906","0","2.80275955975252","0.60481162868678",
"3/18/1979","142.811996459961","-37.3112983703613","314","18.431","9.565","0.1682281584","3.18349666091443","0.739683585250174",
"3/19/1979","142.811996459961","-37.3112983703613","314","27.125","7.41399999999999","0","1.4794562043413","0.631687383440732",
"3/20/1979","142.811996459961","-37.3112983703613","314","28.803","9.37900000000002","0","3.01040516966658","0.425520437238631",
"3/21/1979","142.811996459961","-37.3112983703613","314","23.096","9.149","1.0728834264","2.99972410177397","0.48453471247799",
"3/22/1979","142.811996459961","-37.3112983703613","314","23.21","6.01100000000002","0","1.90637378884139","0.57236064050304",
"3/23/1979","142.811996459961","-37.3112983703613","314","19.022","7.50900000000001","0.9407043","2.39063209904927","0.747549780011124",
"3/24/1979","142.811996459961","-37.3112983703613","314","19.636","5.29599999999999","0","1.8710095035271","0.665419088644605",
"3/25/1979","142.811996459961","-37.3112983703613","314","23.889","2.68299999999999","0","0.892887851515757","0.64205933006194",
"3/26/1979","142.811996459961","-37.3112983703613","314","26.549","10.13","0","2.72230380927231","0.364311711318067",
"3/27/1979","142.811996459961","-37.3112983703613","314","21.622","11.424","1.733779656","4.24892939010846","0.60528433233512",
"3/28/1979","142.811996459961","-37.3112983703613","314","19.938","11.049","0.0755309952","3.01706197057925","0.676666628961293",
"3/29/1979","142.811996459961","-37.3112983703613","314","24.999","10.41","0","2.73597929946345","0.594896702935135",
"3/30/1979","142.811996459961","-37.3112983703613","314","26.765","14.979","0","2.86764361161984","0.423854164181453",
"3/31/1979","142.811996459961","-37.3112983703613","314","25.578","12.726","0.3810879864","3.54143689379514","0.517321717241885",
"4/1/1979","142.811996459961","-37.3112983703613","314","16.855","10.036","0.0343322712","2.7566533875366","0.599660610710038",
"4/2/1979","142.811996459961","-37.3112983703613","314","18.47","2.31200000000001","0","1.91501757025836","0.554156160690246",
"4/3/1979","142.811996459961","-37.3112983703613","314","15.309","9.464","7.645796064","4.60020544131378","0.585929508224475",
"4/4/1979","142.811996459961","-37.3112983703613","314","18.904","6.49400000000003","0.030899052","3.00716997257","0.645415373219688",
"4/5/1979","142.811996459961","-37.3112983703613","314","18.282","12.108","4.971314844","4.13824110552058","0.707833269863108",
"4/6/1979","142.811996459961","-37.3112983703613","314","13.753","6.79500000000002","0.865172592","2.15129968860529","0.859999044529409",
"4/7/1979","142.811996459961","-37.3112983703613","314","13.08","3.97000000000003","0.0583649064","1.43168441246565","0.839925706493344",
"4/8/1979","142.811996459961","-37.3112983703613","314","12.649","5.40199999999999","1.1707308504","2.63517656317917","0.800663985845937",
"4/9/1979","142.811996459961","-37.3112983703613","314","12.939","4.09800000000001","0.0720977904","2.7639860321627","0.74847404342752",
"4/10/1979","142.811996459961","-37.3112983703613","314","12.913","5.03100000000001","0.7759096632","2.64197253315558","0.773245813232435",
"4/11/1979","142.811996459961","-37.3112983703613","314","13.451","4.274","0.0137329056","2.1421347788222","0.813316333243673",
"4/12/1979","142.811996459961","-37.3112983703613","314","15.094","6.91500000000002","0.0411987384","1.80758110008311","0.808013844937079",
"4/13/1979","142.811996459961","-37.3112983703613","314","20.046","6.64699999999999","0","1.36333709263589","0.695562647166965",
"4/14/1979","142.811996459961","-37.3112983703613","314","22.043","5.53500000000003","0","1.21547733818653","0.557339040957442",
"4/15/1979","142.811996459961","-37.3112983703613","314","23.712","6.69400000000002","0","1.30733767277443","0.514856887645466",
"4/16/1979","142.811996459961","-37.3112983703613","314","23.932","11.359","0","4.08005876312115","0.330229736045197",
"4/17/1979","142.811996459961","-37.3112983703613","314","20.534","9.803","11.916729","2.83034434869769","0.774685118259632",
"4/18/1979","142.811996459961","-37.3112983703613","314","12.285","8.45100000000002","2.883914424","2.33356995434594","0.908419174331148",
"4/19/1979","142.811996459961","-37.3112983703613","314","10.887","8.25299999999999","9.283456296","0.920765035634554","0.971341859047285",
"4/20/1979","142.811996459961","-37.3112983703613","314","15.979","7.80500000000001","3.416061132","2.3579289182474","0.885909864889519",
"4/21/1979","142.811996459961","-37.3112983703613","314","15.755","11.633","4.1130037224","3.76432382187155","0.837623222039394",
"4/22/1979","142.811996459961","-37.3112983703613","314","11.942","8.21100000000001","0.6969456144","3.26705880696099","0.791903443465187",
"4/23/1979","142.811996459961","-37.3112983703613","314","11.96","8.75200000000001","0.6591795336","2.74559040324429","0.889334256795561",
"4/24/1979","142.811996459961","-37.3112983703613","314","14.859","8.34800000000001","0.264358476","1.50516413374318","0.826158623224589",
"4/25/1979","142.811996459961","-37.3112983703613","314","16.265","8.86200000000002","0.1544952024","2.13081522997802","0.709222542690227",
"4/26/1979","142.811996459961","-37.3112983703613","314","17.564","10.678","0.7621762896","2.25360460415926","0.826134185918164",
"4/27/1979","142.811996459961","-37.3112983703613","314","12.931","5.93599999999998","0.089263944","1.96711558201084","0.801946037329199",
"4/28/1979","142.811996459961","-37.3112983703613","314","15.44","4.745","0.065231352","1.27389045101527","0.82851799901053",
"4/29/1979","142.811996459961","-37.3112983703613","314","16.024","4.68599999999998","0.0205993584","1.67681820406972","0.796010516065783",
"4/30/1979","142.811996459961","-37.3112983703613","314","18.35","3.57900000000001","0","1.69739355138985","0.748910025184554",
"5/1/1979","142.811996459961","-37.3112983703613","314","18.876","8.75200000000001","0.024032592","2.97495147264009","0.699431752169601",
"5/2/1979","142.811996459961","-37.3112983703613","314","19.441","12.24","5.692289652","3.34260301943579","0.716400926994828",
"5/3/1979","142.811996459961","-37.3112983703613","314","14.929","7.16399999999999","12.548448","1.98305296476768","0.816745870593979",
"5/4/1979","142.811996459961","-37.3112983703613","314","10.648","5.55099999999999","0.0755310528","2.66242403199174","0.826294189438403",
"5/5/1979","142.811996459961","-37.3112983703613","314","13.006","5.495","0.0274658112","3.1174705070646","0.81169765796053",
"5/6/1979","142.811996459961","-37.3112983703613","314","13.928","6.82499999999999","0.0205993728","1.98044182508377","0.81607654399471",
"5/7/1979","142.811996459961","-37.3112983703613","314","13.178","4.87200000000001","0.16822818","1.87747709248712","0.863789537702603",
"5/8/1979","142.811996459961","-37.3112983703613","314","13.994","6.79300000000001","0.2403261432","2.345183448829","0.806221703672903",
"5/9/1979","142.811996459961","-37.3112983703613","314","12.291","8.411","1.024818516","1.55385597801497","0.864589661487694",
"5/10/1979","142.811996459961","-37.3112983703613","314","10.74","4.08999999999998","3.937914108","2.76583683168665","0.907427415354169",
"5/11/1979","142.811996459961","-37.3112983703613","314","8.36099999999999","3.73599999999999","1.47972096","3.05645386798586","0.867153454512004",
"5/12/1979","142.811996459961","-37.3112983703613","314","10.971","8.64100000000002","1.582717464","2.48686419750985","0.930177043405643",
"5/13/1979","142.811996459961","-37.3112983703613","314","9.14699999999999","7.10000000000002","1.692580824","2.33118407141821","0.875138630132736",
"5/14/1979","142.811996459961","-37.3112983703613","314","9.01400000000001","7.322","0.964736748","2.25155758813712","0.883288229472675",
"5/15/1979","142.811996459961","-37.3112983703613","314","7.69099999999997","3.70800000000003","0.4188539448","1.87939469072539","0.922260360393347",
"5/16/1979","142.811996459961","-37.3112983703613","314","9.58499999999998","1.96699999999998","0.353622564","1.05784466777544","0.905402872495387",
"5/17/1979","142.811996459961","-37.3112983703613","314","11.236","1.08100000000002","0.1167297984","1.12027716494451","0.934561059172176",
"5/18/1979","142.811996459961","-37.3112983703613","314","13.025","1.51499999999999","0.1235962224","1.81994305989731","0.778474578832441",
"5/19/1979","142.811996459961","-37.3112983703613","314","14.655","3.20999999999998","0.0514984464","1.24447190592137","0.800051658483594",
"5/20/1979","142.811996459961","-37.3112983703613","314","12.565","6.505","0.260925336","1.80109907968657","0.815912498570384",
"5/21/1979","142.811996459961","-37.3112983703613","314","15.137","7.86099999999999","0","3.61378776909201","0.693146280192787",
"5/22/1979","142.811996459961","-37.3112983703613","314","13.845","8.78899999999999","0.26435844","6.01935493674191","0.616713640758778",
"5/23/1979","142.811996459961","-37.3112983703613","314","14.547","9.59800000000001","5.8673867904","4.39503083935289","0.813352570727539",
"5/24/1979","142.811996459961","-37.3112983703613","314","11.666","4.73500000000001","0.563048856","1.99911041795628","0.916015062635892",
"5/25/1979","142.811996459961","-37.3112983703613","314","13.428","5.45299999999997","0.06179814","1.33241925425494","0.812204571888407",
"5/26/1979","142.811996459961","-37.3112983703613","314","11.622","9.88400000000001","20.939248908","3.73073791387182","0.966830541051135",
"5/27/1979","142.811996459961","-37.3112983703613","314","10.287","7.73700000000002","2.454757308","2.78268480890917","0.953785055181063",
"5/28/1979","142.811996459961","-37.3112983703613","314","10.229","3.13499999999999","1.6857147744","2.55886685470336","0.958786933979688",
"5/29/1979","142.811996459961","-37.3112983703613","314","10.139","7.68900000000002","23.6412108","2.58690430298814","0.974247126062189",
"5/30/1979","142.811996459961","-37.3112983703613","314","10.194","5.23000000000002","2.4015430296","2.43905721852222","0.953034899807978",
"5/31/1979","142.811996459961","-37.3112983703613","314","13.335","6.02499999999998","0.357055776","2.13031821097555","0.906319495531834",
"6/1/1979","142.811996459961","-37.3112983703613","314","11.03","6.82799999999997","0.698661504","1.95683661458092","0.937369572869639",
"6/2/1979","142.811996459961","-37.3112983703613","314","11.3","5.82400000000001","0.2471925168","1.56624485586878","0.882983885060603",
"6/3/1979","142.811996459961","-37.3112983703613","314","11.536","5.10700000000003","0.427436892","2.26328710821375","0.908349734365558",
"6/4/1979","142.811996459961","-37.3112983703613","314","11.904","4.63799999999998","0","3.00080735307076","0.81516153259858",
"6/5/1979","142.811996459961","-37.3112983703613","314","14.373","7.541","0.0171661464","3.5193899559648","0.793198240405973",
"6/6/1979","142.811996459961","-37.3112983703613","314","13.047","8.37900000000002","2.2968315432","2.97611038602776","0.882251540855202",
"6/7/1979","142.811996459961","-37.3112983703613","314","11.163","8.96300000000002","1.819610928","2.01488882505141","0.950989993523454",
"6/8/1979","142.811996459961","-37.3112983703613","314","9.56200000000001","8.435","2.073669768","2.28402278705733","0.967826824513765",
"6/9/1979","142.811996459961","-37.3112983703613","314","9.76600000000002","7.92000000000002","0.97846992","2.01795144755901","0.938103593941589",
"6/10/1979","142.811996459961","-37.3112983703613","314","9.31400000000002","7.14800000000002","2.346611436","1.92672294809236","0.962338278793962",
"6/11/1979","142.811996459961","-37.3112983703613","314","10.338","7.65600000000001","1.45225494","1.55302659585409","0.963236432830963",
"6/12/1979","142.811996459961","-37.3112983703613","314","12.844","7.13799999999998","0.624847428","2.79861920384089","0.826355193694111",
"6/13/1979","142.811996459961","-37.3112983703613","314","11.648","5.79000000000002","0.0789642216","1.810116098751","0.832211347932986",
"6/14/1979","142.811996459961","-37.3112983703613","314","9.96699999999998","4.82600000000002","3.9791109456","2.59844272012738","0.952084999029037",
"6/15/1979","142.811996459961","-37.3112983703613","314","9.13200000000001","4.34199999999998","1.6376490792","2.56181193990767","0.980642571793149",
"6/16/1979","142.811996459961","-37.3112983703613","314","11.443","7.54700000000003","0.4995351","3.41291646334629","0.905712514003352",
"6/17/1979","142.811996459961","-37.3112983703613","314","12.767","6.315","0","4.62089942899933","0.783949925157456",
"6/18/1979","142.811996459961","-37.3112983703613","314","12.917","4.65499999999997","0","1.79559688905847","0.828309895288603",
"6/19/1979","142.811996459961","-37.3112983703613","314","13.556","5.15199999999999","0","1.761425257553","0.835043594559146",
"6/20/1979","142.811996459961","-37.3112983703613","314","14.307","4.88099999999997","0","1.54234401500375","0.842400891546738",
"6/21/1979","142.811996459961","-37.3112983703613","314","12.693","1.74200000000002","0","1.38162499580695","0.889078261391707",
"6/22/1979","142.811996459961","-37.3112983703613","314","11.562","3.74700000000001","0.56304954","1.29605650195067","0.941012553801823",
"6/23/1979","142.811996459961","-37.3112983703613","314","12.341","-1.077","0","2.22462843452254","0.855478605176195",
"6/24/1979","142.811996459961","-37.3112983703613","314","13.564","5.67899999999997","0","3.10422196918062","0.789374113914466",
"6/25/1979","142.811996459961","-37.3112983703613","314","14.05","6.73700000000002","0.0926970984","5.12840011053974","0.773971912206898",
"6/26/1979","142.811996459961","-37.3112983703613","314","13.776","3.89800000000002","13.7208977856","2.70740543689728","0.901632856507278",
"6/27/1979","142.811996459961","-37.3112983703613","314","12.702","1.483","0","1.71409891968471","0.804642439874507",
"6/28/1979","142.811996459961","-37.3112983703613","314","6.93299999999999","1.77300000000002","3.8452138776","3.13310049541979","0.811063206792942",
"6/29/1979","142.811996459961","-37.3112983703613","314","6.55200000000002","1.43000000000001","1.1690137368","3.1800931380897","0.825555653414824",
"6/30/1979","142.811996459961","-37.3112983703613","314","9.83600000000001","0.987000000000023","2.928543156","3.69127029950969","0.833561190729347",
"7/1/1979","142.811996459961","-37.3112983703613","314","8.29500000000002","6.45600000000002","9.98210952","4.1059770387899","0.961252999117197",
"7/2/1979","142.811996459961","-37.3112983703613","314","8.41399999999999","4.44600000000003","1.508903028","2.71442944987498","0.966964720563078",
"7/3/1979","142.811996459961","-37.3112983703613","314","10.534","5.827","0.550174716","1.73063474757944","0.917139664144397",
"7/4/1979","142.811996459961","-37.3112983703613","314","11.437","6.31700000000001","1.7320635504","1.26422086941255","0.901397331998779",
"7/5/1979","142.811996459961","-37.3112983703613","314","8.50900000000001","1.94799999999998","0.564765624","1.67543519155533","0.941037261502032",
"7/6/1979","142.811996459961","-37.3112983703613","314","10.528","6.51900000000001","0.599098356","2.21374645979401","0.927195092204923",
"7/7/1979","142.811996459961","-37.3112983703613","314","11.812","5.46100000000001","0.242042544","5.10364088326121","0.756464904685791",
"7/8/1979","142.811996459961","-37.3112983703613","314","10.352","6.09100000000001","2.1749493456","3.67730306468034","0.83028348955616",
"7/9/1979","142.811996459961","-37.3112983703613","314","9.596","5.745","0.6557473368","2.82797608252132","0.880235715167088",
"7/10/1979","142.811996459961","-37.3112983703613","314","8.93900000000002","0.411000000000001","1.267719588","1.92447435879843","0.905350015361412",
"7/11/1979","142.811996459961","-37.3112983703613","314","10.05","1.99200000000002","0.0068664528","3.31651675553294","0.793742513976693",
"7/12/1979","142.811996459961","-37.3112983703613","314","12.225","4.80900000000003","3.560261688","3.47713963850101","0.835609552961592",
"7/13/1979","142.811996459961","-37.3112983703613","314","12.11","4.66000000000003","0.271225044","1.56054415625031","0.791189397791973",
"7/14/1979","142.811996459961","-37.3112983703613","314","11.905","0.975000000000023","0","1.74052468188979","0.733845059425945",
"7/15/1979","142.811996459961","-37.3112983703613","314","12.833","4.88400000000001","0","3.45812052160321","0.784231727461653",
"7/16/1979","142.811996459961","-37.3112983703613","314","14.855","5.92500000000001","0.0034332264","4.40183916833761","0.64765199366574",
"7/17/1979","142.811996459961","-37.3112983703613","314","9.88","6.68099999999998","6.8510069712","3.03074073526252","0.899937443835737",
"7/18/1979","142.811996459961","-37.3112983703613","314","10.449","2.49000000000001","1.74579642","1.48022503269246","0.902766746451268",
"7/19/1979","142.811996459961","-37.3112983703613","314","11.639","-3.584","0","0.942592810495054","0.811423769148897",
"7/20/1979","142.811996459961","-37.3112983703613","314","10.158","2.07900000000001","0","4.51132996803307","0.682622989864998",
"7/21/1979","142.811996459961","-37.3112983703613","314","9.76600000000002","6.38","7.012365192","5.39876803254125","0.750194275150252",
"7/22/1979","142.811996459961","-37.3112983703613","314","7.017","4.62799999999999","4.578206004","5.67648303443313","0.838615716638406",
"7/23/1979","142.811996459961","-37.3112983703613","314","8.87200000000001","6.435","4.071809592","2.2787550550144","0.9483819324506",
"7/24/1979","142.811996459961","-37.3112983703613","314","10.515","5.35700000000003","0.1647949104","1.57166438077121","0.849542508234503",
"7/25/1979","142.811996459961","-37.3112983703613","314","10.254","2.41800000000001","0.1896858","0.718212062648129","0.736184235782115",
"7/26/1979","142.811996459961","-37.3112983703613","314","11.619","-2.45400000000001","0.6420133728","1.48210320055708","0.867636671313622",
"7/27/1979","142.811996459961","-37.3112983703613","314","8.75700000000001","0.413000000000011","0.2077102368","1.40365292790061","0.90783612028282",
"7/28/1979","142.811996459961","-37.3112983703613","314","9.33600000000001","1.976","1.407623292","1.51444178910461","0.920537726818787",
"7/29/1979","142.811996459961","-37.3112983703613","314","8.00999999999999","4.32299999999998","1.119233448","1.64214773164516","0.975555218463477",
"7/30/1979","142.811996459961","-37.3112983703613","314","11.313","3.721","0.26264214","4.03761882349233","0.745343875906357",
"7/31/1979","142.811996459961","-37.3112983703613","314","8.90199999999999","6.71899999999999","2.8718942904","3.05583659796584","0.889440119613473",
"8/1/1979","142.811996459961","-37.3112983703613","314","7.52699999999999","0.836999999999989","2.3466125592","1.66624705474015","0.885276566635549",
"8/2/1979","142.811996459961","-37.3112983703613","314","10.879","1.25400000000002","0.315856944","1.64110553815636","0.868107075056404",
"8/3/1979","142.811996459961","-37.3112983703613","314","10.595","2.40699999999998","1.057434336","1.07424626473715","0.907872113026278",
"8/4/1979","142.811996459961","-37.3112983703613","314","10.789","-2.39400000000001","1.054001052","1.05212110544058","0.935624847624966",
"8/5/1979","142.811996459961","-37.3112983703613","314","6.48000000000002","3.74700000000001","11.83519422","3.16920831256164","0.965401113368419",
"8/6/1979","142.811996459961","-37.3112983703613","314","9.512","5.185","8.3719198944","3.68882864158709","0.926696592019106",
"8/7/1979","142.811996459961","-37.3112983703613","314","7.61599999999999","5.226","3.406621428","2.44864109540183","0.974756590950509",
"8/8/1979","142.811996459961","-37.3112983703613","314","9.322","5.15899999999999","7.549666956","3.45356017927025","0.864036079282026",
"8/9/1979","142.811996459961","-37.3112983703613","314","9.06400000000002","4.49200000000002","4.69493748","3.88142191379292","0.864580535640954",
"8/10/1979","142.811996459961","-37.3112983703613","314","10.34","4.26600000000002","3.3576944184","4.06049974379869","0.824032464393267",
"8/11/1979","142.811996459961","-37.3112983703613","314","11.282","6.23200000000003","2.9319761664","4.02218997549361","0.839547676181213",
"8/12/1979","142.811996459961","-37.3112983703613","314","8.108","4.05900000000003","4.1954068368","3.3923971560191","0.931663939900162",
"8/13/1979","142.811996459961","-37.3112983703613","314","10.968","4.22000000000003","0.2506256064","1.94653595546655","0.816460716311913",
"8/14/1979","142.811996459961","-37.3112983703613","314","11.824","2.66000000000003","0.103855212","2.1593690676267","0.838719637667952",
"8/15/1979","142.811996459961","-37.3112983703613","314","14.136","4.51400000000001","0","3.36600020289655","0.710962036897866",
"8/16/1979","142.811996459961","-37.3112983703613","314","10.346","1.56999999999999","4.6897876224","1.63721082303716","0.896327810909339",
"8/17/1979","142.811996459961","-37.3112983703613","314","12.09","4.85700000000003","0.4325867928","1.61352931062047","0.877976101257466",
"8/18/1979","142.811996459961","-37.3112983703613","314","10.896","4.495","6.9488523864","3.18341135872072","0.961463426572192",
"8/19/1979","142.811996459961","-37.3112983703613","314","11.159","9.56799999999998","4.756736556","3.18694723294393","0.983508949346477",
"8/20/1979","142.811996459961","-37.3112983703613","314","14.815","2.81999999999999","2.9542909824","2.91988270328898","0.910692494986996",
"8/21/1979","142.811996459961","-37.3112983703613","314","12.444","2.60599999999999","0.4205707272","2.20673689174317","0.88050830144937",
"8/22/1979","142.811996459961","-37.3112983703613","314","9.76499999999999","2.90899999999999","2.0736692064","2.26100463201544","0.979431462438103",
"8/23/1979","142.811996459961","-37.3112983703613","314","14.008","-4.97800000000001","0.0137329056","1.31802169661199","0.821988117681796",
