"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"2/5/1979","149.061996459961","-35.1257019042969","609","26.431","10.618","0.1613618784","3.14320515418921","0.579591107617925",
"2/6/1979","149.061996459961","-35.1257019042969","609","27.514","12.514","0.32958972","3.17566383419685","0.613103099634508",
"2/7/1979","149.061996459961","-35.1257019042969","609","31.516","7.93799999999999","0","2.15453570600554","0.531362505877168",
"2/8/1979","149.061996459961","-35.1257019042969","609","31.136","12.825","0","2.62894259848415","0.564422364200991",
"2/9/1979","149.061996459961","-35.1257019042969","609","29.013","15.181","0.1347541704","2.97577063182292","0.647841622635723",
"2/10/1979","149.061996459961","-35.1257019042969","609","32.258","10.055","0","2.68480531292883","0.493341113269922",
"2/11/1979","149.061996459961","-35.1257019042969","609","35.42","12.046","0","2.52479964897874","0.346486167613802",
"2/12/1979","149.061996459961","-35.1257019042969","609","36.974","10.699","0","2.68837619180128","0.409070276625999",
"2/13/1979","149.061996459961","-35.1257019042969","609","35.709","14.555","0.034332264","3.52554517744587","0.455340591928522",
"2/14/1979","149.061996459961","-35.1257019042969","609","23.601","16.484","0.24633432","3.84637302951964","0.482928292151029",
"2/15/1979","149.061996459961","-35.1257019042969","609","26.105","12.484","0","5.05713962100076","0.447934690946427",
"2/16/1979","149.061996459961","-35.1257019042969","609","19.684","7.368","0","3.93582631314651","0.366643067258024",
"2/17/1979","149.061996459961","-35.1257019042969","609","27.484","7.61500000000001","0.0308990304","2.17145606332196","0.441889819929814",
"2/18/1979","149.061996459961","-35.1257019042969","609","26.737","9.459","0.1132965144","2.58335577970628","0.548612100316699",
"2/19/1979","149.061996459961","-35.1257019042969","609","24.867","13.622","0.223159752","3.78428919718734","0.644807882754335",
"2/20/1979","149.061996459961","-35.1257019042969","609","25.276","12.266","0.1527786144","3.78759724072598","0.663080273050197",
"2/21/1979","149.061996459961","-35.1257019042969","609","29.395","14.348","0.1871109","2.66792742042774","0.575230973818937",
"2/22/1979","149.061996459961","-35.1257019042969","609","31.427","11.843","0.0068664528","1.81573394981884","0.544510087431574",
"2/23/1979","149.061996459961","-35.1257019042969","609","31.344","10.867","0","2.03379494961872","0.482463721459403",
"2/24/1979","149.061996459961","-35.1257019042969","609","32.104","16.486","0","2.94952481544261","0.488977277613678",
"2/25/1979","149.061996459961","-35.1257019042969","609","31.174","14.565","0","2.28103364985544","0.573603801365429",
"2/26/1979","149.061996459961","-35.1257019042969","609","29.225","12.534","0","3.03668331617465","0.445462286735873",
"2/27/1979","149.061996459961","-35.1257019042969","609","31.815","8.22000000000003","0.1579285224","2.49505755584468","0.473729071495731",
"2/28/1979","149.061996459961","-35.1257019042969","609","16.347","13.838","2.363777964","3.55743486709387","0.844213312123525",
"3/1/1979","149.061996459961","-35.1257019042969","609","30.422","13.363","0.361347228","2.54928999359189","0.64881281744482",
"3/2/1979","149.061996459961","-35.1257019042969","609","25.039","12.96","0.2780913384","2.90905809792225","0.71878184633971",
"3/3/1979","149.061996459961","-35.1257019042969","609","23.856","12.2","4.806522864","2.55652202028346","0.834555394038761",
"3/4/1979","149.061996459961","-35.1257019042969","609","16.368","10.008","3.2890315176","5.80083781399933","0.750927321271848",
"3/5/1979","149.061996459961","-35.1257019042969","609","24.239","6.68000000000001","0","2.16554180645447","0.534362607550735",
"3/6/1979","149.061996459961","-35.1257019042969","609","22.937","5.29700000000003","0","3.10050255179309","0.511782303313113",
"3/7/1979","149.061996459961","-35.1257019042969","609","22.39","8.69299999999998","0","3.17349547753324","0.515529541868713",
"3/8/1979","149.061996459961","-35.1257019042969","609","25.473","10.185","0","1.97362981649547","0.610099859990526",
"3/9/1979","149.061996459961","-35.1257019042969","609","30.148","6.46499999999998","0","1.33216302184973","0.514650336512863",
"3/10/1979","149.061996459961","-35.1257019042969","609","26.823","12.368","0.0205993656","3.33749856803959","0.625593419831621",
"3/11/1979","149.061996459961","-35.1257019042969","609","28.39","11.55","0.0205993656","2.6667644608442","0.561979978976237",
"3/12/1979","149.061996459961","-35.1257019042969","609","28.043","10.964","0","2.52768110075284","0.579920868695552",
"3/13/1979","149.061996459961","-35.1257019042969","609","28.433","12.987","0.1029968712","2.31720881714435","0.59468993736453",
"3/14/1979","149.061996459961","-35.1257019042969","609","24.691","15.046","19.5625332288","1.85975317655569","0.783306621772696",
"3/15/1979","149.061996459961","-35.1257019042969","609","18.093","12.892","6.9625872504","3.17792202429145","0.843114458916501",
"3/16/1979","149.061996459961","-35.1257019042969","609","18.708","13.981","10.330582932","2.90665843618395","0.884216797148144",
"3/17/1979","149.061996459961","-35.1257019042969","609","21.1","14.682","1.151847828","2.24770882632683","0.836189573526041",
"3/18/1979","149.061996459961","-35.1257019042969","609","21.38","14.127","3.2341011984","2.25605890946959","0.83656584383695",
"3/19/1979","149.061996459961","-35.1257019042969","609","22.959","11.809","0.017166132","2.63964039502169","0.741236036736863",
"3/20/1979","149.061996459961","-35.1257019042969","609","26.232","13.603","0.0892639224","1.25645097992396","0.671410261676041",
"3/21/1979","149.061996459961","-35.1257019042969","609","28.508","12.749","0","2.86993235802637","0.513893947313292",
"3/22/1979","149.061996459961","-35.1257019042969","609","27.128","12.378","0","2.14625282859229","0.545580825335285",
"3/23/1979","149.061996459961","-35.1257019042969","609","24.889","12.676","0.02059938","3.26068880061005","0.500420929473582",
"3/24/1979","149.061996459961","-35.1257019042969","609","17.703","5.55200000000002","0","3.15652160298213","0.464986552993808",
"3/25/1979","149.061996459961","-35.1257019042969","609","21.01","6.041","0","2.04640567308173","0.640522458065185",
"3/26/1979","149.061996459961","-35.1257019042969","609","23.386","7.42500000000001","0.0034332264","1.57523673977707","0.601093042183875",
"3/27/1979","149.061996459961","-35.1257019042969","609","25.899","10.404","0","3.11004908578936","0.367221642789762",
"3/28/1979","149.061996459961","-35.1257019042969","609","19.31","11.121","0.315856764","3.68043241232534","0.667664532308425",
"3/29/1979","149.061996459961","-35.1257019042969","609","12.715","10.912","1.0917666","3.45013906833203","0.822136504455762",
"3/30/1979","149.061996459961","-35.1257019042969","609","22.801","10.577","0.0720977184","1.86623615421699","0.68201828530676",
"3/31/1979","149.061996459961","-35.1257019042969","609","25.033","5.17099999999999","0","1.86024690340247","0.627485627141725",
"4/1/1979","149.061996459961","-35.1257019042969","609","22.062","10.497","1.8642428424","1.28910135335865","0.712492967099757",
"4/2/1979","149.061996459961","-35.1257019042969","609","20.581","7.666","0.06179814","2.24103986364267","0.614142095495354",
"4/3/1979","149.061996459961","-35.1257019042969","609","23.004","5.12900000000002","5.3489651328","4.22359698820757","0.59320023849789",
"4/4/1979","149.061996459961","-35.1257019042969","609","17.74","5.209","0","3.6656876756661","0.467065615651184",
"4/5/1979","149.061996459961","-35.1257019042969","609","20.568","4.67599999999999","0","2.58904615881618","0.503831011613543",
"4/6/1979","149.061996459961","-35.1257019042969","609","17.999","7.375","0","3.38168828835059","0.611787676720537",
"4/7/1979","149.061996459961","-35.1257019042969","609","21.925","3.84699999999998","0","1.43748295008996","0.640322650167743",
"4/8/1979","149.061996459961","-35.1257019042969","609","19.738","1.197","0","1.9469278127771","0.583961827426023",
"4/9/1979","149.061996459961","-35.1257019042969","609","17.506","-0.0550000000000068","0.0034332264","1.45519522207526","0.727721735398931",
"4/10/1979","149.061996459961","-35.1257019042969","609","17.638","3.06900000000002","0.0343322784","2.27319791253592","0.599340634133764",
"4/11/1979","149.061996459961","-35.1257019042969","609","19.76","-1.22800000000001","0","1.1428750687489","0.641851963328356",
"4/12/1979","149.061996459961","-35.1257019042969","609","19.781","3.00099999999998","0","1.87673654025829","0.653594586953853",
"4/13/1979","149.061996459961","-35.1257019042969","609","20.538","3.72800000000001","0","1.76616735499706","0.630218342583947",
"4/14/1979","149.061996459961","-35.1257019042969","609","22.406","1.23000000000002","0","1.35602013542387","0.585554795807861",
"4/15/1979","149.061996459961","-35.1257019042969","609","23.399","3.34699999999998","0","1.49512295928165","0.602598276297361",
"4/16/1979","149.061996459961","-35.1257019042969","609","23.432","4.16300000000001","0","1.66566474653819","0.594447363363521",
"4/17/1979","149.061996459961","-35.1257019042969","609","20.384","5.04899999999998","4.755034224","1.96698510930143","0.728095859281759",
"4/18/1979","149.061996459961","-35.1257019042969","609","13.835","8.69099999999997","16.44514938","2.46735303704816","0.867020825312059",
"4/19/1979","149.061996459961","-35.1257019042969","609","10.047","6.33300000000003","6.35490288","3.17523813769932","0.889614489101748",
"4/20/1979","149.061996459961","-35.1257019042969","609","10.881","5.779","1.3217924232","3.86754840453255","0.891895013978025",
"4/21/1979","149.061996459961","-35.1257019042969","609","20.724","9.22300000000001","0","3.78049699174289","0.512695414143753",
"4/22/1979","149.061996459961","-35.1257019042969","609","18.155","10.866","0.0377654904","4.5777565727605","0.523876035766233",
"4/23/1979","149.061996459961","-35.1257019042969","609","12.797","5.27999999999997","0.01373292","2.72550017958727","0.635607165744663",
"4/24/1979","149.061996459961","-35.1257019042969","609","16.272","1.64299999999997","0","1.93247377392424","0.716635344241795",
"4/25/1979","149.061996459961","-35.1257019042969","609","17.17","1.21300000000002","0.1510621704","1.5759497980704","0.667354764150156",
"4/26/1979","149.061996459961","-35.1257019042969","609","15.817","9.27999999999997","1.4316558552","2.27971276929466","0.88481476004693",
"4/27/1979","149.061996459961","-35.1257019042969","609","17.984","8.67700000000002","0.1544953032","1.46047341148997","0.799904907620333",
"4/28/1979","149.061996459961","-35.1257019042969","609","18.631","4.99900000000002","0.0343323","1.50803260262088","0.746178816317223",
"4/29/1979","149.061996459961","-35.1257019042969","609","16.115","7.92599999999999","0.1750945464","1.86347999753382","0.814593045111359",
"4/30/1979","149.061996459961","-35.1257019042969","609","15.346","9.13999999999999","0.120162996","3.37690129423289","0.742038216955459",
"5/1/1979","149.061996459961","-35.1257019042969","609","13.808","10.284","1.194762816","2.84450689441141","0.850500758311878",
"5/2/1979","149.061996459961","-35.1257019042969","609","20.354","6.50799999999998","0.3158568","1.35260240431041","0.796644313528173",
"5/3/1979","149.061996459961","-35.1257019042969","609","17.358","6.21199999999999","3.3611292504","3.21002353753303","0.798857412306457",
"5/4/1979","149.061996459961","-35.1257019042969","609","12.816","5.30399999999997","3.295899432","2.08450242004268","0.919391768912695",
"5/5/1979","149.061996459961","-35.1257019042969","609","10.299","5.69400000000002","0.89607222","4.63799719895863","0.82773467430939",
"5/6/1979","149.061996459961","-35.1257019042969","609","10.44","7.61900000000003","1.4076233784","5.08448673907697","0.825404045917393",
"5/7/1979","149.061996459961","-35.1257019042969","609","8.06999999999999","6.87900000000002","6.863018832","3.82010021127813","0.905870019195406",
"5/8/1979","149.061996459961","-35.1257019042969","609","13.683","4.74200000000002","0.0343323","2.53325247092311","0.729917628381752",
"5/9/1979","149.061996459961","-35.1257019042969","609","15.896","4.685","0","1.73943406240207","0.697515954944525",
"5/10/1979","149.061996459961","-35.1257019042969","609","13.804","2.21199999999999","0.0823974984","3.16332663736261","0.722034738476114",
"5/11/1979","149.061996459961","-35.1257019042969","609","7.55399999999997","1.63999999999999","2.162934864","5.08950415051983","0.775579891679351",
"5/12/1979","149.061996459961","-35.1257019042969","609","12.542","1.91800000000001","0.0411987312","3.3402859000581","0.770480958218145",
"5/13/1979","149.061996459961","-35.1257019042969","609","9.38299999999998","1.40699999999998","0.33302304","2.59043261783586","0.836002754739563",
"5/14/1979","149.061996459961","-35.1257019042969","609","13.213","-1.43200000000002","0","1.43083297024662","0.723301970683806",
"5/15/1979","149.061996459961","-35.1257019042969","609","15.428","1.48500000000001","0","1.57283196810736","0.74074367753593",
"5/16/1979","149.061996459961","-35.1257019042969","609","14.176","0.401999999999987","0","1.43511958671067","0.706990101429063",
"5/17/1979","149.061996459961","-35.1257019042969","609","13.36","0.632000000000005","0.1682281584","1.52105765230017","0.728375642578157",
"5/18/1979","149.061996459961","-35.1257019042969","609","14.972","-1.29700000000003","0","1.19498166600926","0.769214727435931",
"5/19/1979","149.061996459961","-35.1257019042969","609","16.669","-1.89699999999999","0.01373292","1.43277516082044","0.745636290907639",
"5/20/1979","149.061996459961","-35.1257019042969","609","14.034","3.21800000000002","0.1270294632","2.46006407734778","0.771682337548122",
"5/21/1979","149.061996459961","-35.1257019042969","609","11.268","8.33699999999999","0.5630494464","3.6579374075159","0.820763277119959",
"5/22/1979","149.061996459961","-35.1257019042969","609","10.568","5.08999999999998","0.0961303824","3.23475678119542","0.802906107284074",
"5/23/1979","149.061996459961","-35.1257019042969","609","14.687","1.90300000000002","0.4566192408","1.64614029243467","0.773461060019213",
"5/24/1979","149.061996459961","-35.1257019042969","609","17.237","0.77600000000001","0","2.15736547764345","0.75992026317982",
"5/25/1979","149.061996459961","-35.1257019042969","609","16.887","5.05399999999997","0.408553668","1.62875849405342","0.778205194736274",
"5/26/1979","149.061996459961","-35.1257019042969","609","16.957","5.923","0.2300263704","2.97973340590723","0.801966127288927",
"5/27/1979","149.061996459961","-35.1257019042969","609","13.392","8.40300000000002","17.7772610592","5.29139882629282","0.883692518286884",
"5/28/1979","149.061996459961","-35.1257019042969","609","9.33600000000001","3.96100000000001","0.801658656","2.74220508976033","0.835057033720958",
"5/29/1979","149.061996459961","-35.1257019042969","609","10.472","4.245","0.3776551344","3.1789358149436","0.871698227472133",
"5/30/1979","149.061996459961","-35.1257019042969","609","11.901","3.96600000000001","0.02746584","2.54154050431359","0.839628673341637",
"5/31/1979","149.061996459961","-35.1257019042969","609","13.581","4.15699999999998","0.0411987456","1.8408694061429","0.745732754023039",
"6/1/1979","149.061996459961","-35.1257019042969","609","12.786","2.85700000000003","0.0514984392","1.67732946393777","0.82420501539849",
"6/2/1979","149.061996459961","-35.1257019042969","609","13.39","3.94200000000001","0.00686646","2.01055272789463","0.790335006804381",
"6/3/1979","149.061996459961","-35.1257019042969","609","12.372","2.86900000000003","0.0205993656","1.51551732649787","0.818206079321682",
"6/4/1979","149.061996459961","-35.1257019042969","609","13.726","-3.00599999999997","0","1.11434027126141","0.845323892163387",
"6/5/1979","149.061996459961","-35.1257019042969","609","14.436","-3.23000000000002","0","1.32606226376516","0.782085451064239",
"6/6/1979","149.061996459961","-35.1257019042969","609","14.688","-3.25599999999997","0","1.16969771950078","0.791490912084244",
"6/7/1979","149.061996459961","-35.1257019042969","609","15.342","-2.73899999999998","0","1.35384736727685","0.810011297951235",
"6/8/1979","149.061996459961","-35.1257019042969","609","11.326","-0.161999999999978","0.8703232848","2.24687261228531","0.882629530664462",
"6/9/1979","149.061996459961","-35.1257019042969","609","8.46100000000001","3.24200000000002","0.12016296","2.67253217868082","0.883862340670984",
"6/10/1979","149.061996459961","-35.1257019042969","609","9.63299999999998","2.976","0.202560444","2.76967206348626","0.832107426967751",
"6/11/1979","149.061996459961","-35.1257019042969","609","11.332","-2.01999999999998","0.017166132","2.13635762524243","0.85729124158729",
"6/12/1979","149.061996459961","-35.1257019042969","609","13.258","-3.04000000000002","0","1.68392542111986","0.819897630246343",
"6/13/1979","149.061996459961","-35.1257019042969","609","13.286","-1.40699999999998","0","2.02566936115339","0.73139352380404",
"6/14/1979","149.061996459961","-35.1257019042969","609","12.772","0.144000000000005","0","2.8718919068907","0.773749307769812",
"6/15/1979","149.061996459961","-35.1257019042969","609","8.339","1.91000000000003","0.5149845504","2.37495933630646","0.915579873463882",
"6/16/1979","149.061996459961","-35.1257019042969","609","12.522","2.012","0.0995635584","2.0579628235113","0.877956575745925",
"6/17/1979","149.061996459961","-35.1257019042969","609","13.813","3.572","0","2.53484871859519","0.766657069054697",
"6/18/1979","149.061996459961","-35.1257019042969","609","14.094","0.505999999999972","0","2.13851989316253","0.727278166481079",
"6/19/1979","149.061996459961","-35.1257019042969","609","14.22","1.839","0.1768113864","3.05192594012635","0.804817148700724",
"6/20/1979","149.061996459961","-35.1257019042969","609","11.934","9.28899999999999","10.129737096","3.4992132019768","0.940842108079348",
"6/21/1979","149.061996459961","-35.1257019042969","609","13.74","10.421","1.831626972","3.12655731325264","0.914950202870652",
"6/22/1979","149.061996459961","-35.1257019042969","609","16.113","4.87599999999998","0.688362012","2.09212707361526","0.812626673347287",
"6/23/1979","149.061996459961","-35.1257019042969","609","13.681","-4.24599999999998","0","1.88646324042475","0.734475870269768",
"6/24/1979","149.061996459961","-35.1257019042969","609","16.005","-4.654","0","1.48391599020353","0.800035517729889",
"6/25/1979","149.061996459961","-35.1257019042969","609","16.852","-5.82499999999999","0","1.48735961753555","0.711825542274975",
"6/26/1979","149.061996459961","-35.1257019042969","609","13.063","-1.81999999999999","0.135612468","1.56248266147771","0.905438350461468",
"6/27/1979","149.061996459961","-35.1257019042969","609","14.526","2.61099999999999","0.084114072","1.02524767900794","0.857359732106061",
"6/28/1979","149.061996459961","-35.1257019042969","609","10.144","5.39600000000002","3.1585692888","3.23225536645051","0.888087464672701",
"6/29/1979","149.061996459961","-35.1257019042969","609","5.64600000000002","-0.891999999999996","0.1536370128","4.1900071822665","0.748233439968772",
"6/30/1979","149.061996459961","-35.1257019042969","609","7.447","-0.98399999999998","0.017166132","3.77620080204728","0.762135248626779",
"7/1/1979","149.061996459961","-35.1257019042969","609","10.132","-0.423999999999978","0.0068664528","5.44632005829273","0.734380397190157",
"7/2/1979","149.061996459961","-35.1257019042969","609","9.11399999999998","5.25400000000002","0.902938896","5.27348818083825","0.752392487097875",
"7/3/1979","149.061996459961","-35.1257019042969","609","8.31299999999999","0.583000000000027","0.7587432216","3.45728756505284","0.833068180143506",
"7/4/1979","149.061996459961","-35.1257019042969","609","7.50999999999999","1.61000000000001","0.09269712","2.07724018218376","0.818884675146715",
"7/5/1979","149.061996459961","-35.1257019042969","609","8.59300000000002","-0.314999999999998","0.0583648488","2.24906801669557","0.81979613803902",
"7/6/1979","149.061996459961","-35.1257019042969","609","11.432","-4.21300000000002","0.0755310168","1.90590102648614","0.790930002770654",
"7/7/1979","149.061996459961","-35.1257019042969","609","11.137","-5.63999999999999","0","2.12268187391919","0.795507879348283",
"7/8/1979","149.061996459961","-35.1257019042969","609","10.879","2.17099999999999","0","4.40296572438824","0.709847649383886",
"7/9/1979","149.061996459961","-35.1257019042969","609","9.464","2.14400000000001","0.2523419784","3.56612672186848","0.817888558400233",
"7/10/1979","149.061996459961","-35.1257019042969","609","10.214","-1.79599999999999","0.1158713784","3.21806835498206","0.822288847684061",
"7/11/1979","149.061996459961","-35.1257019042969","609","9.363","-6.39400000000001","0","2.06364812708658","0.83736691531321",
"7/12/1979","149.061996459961","-35.1257019042969","609","10.258","2.30399999999997","0","3.40451067866693","0.806250118282732",
"7/13/1979","149.061996459961","-35.1257019042969","609","12.493","0.350000000000023","0.0102996792","2.85762099193182","0.807777077066293",
"7/14/1979","149.061996459961","-35.1257019042969","609","10.656","-1.92099999999999","0.0171661392","1.23599210961988","0.838344511997912",
"7/15/1979","149.061996459961","-35.1257019042969","609","12.082","-6.368","0.0274658328","1.20336196921677","0.786890303904357",
"7/16/1979","149.061996459961","-35.1257019042969","609","11.92","-6.50299999999999","0","2.43921296324373","0.745472514577727",
"7/17/1979","149.061996459961","-35.1257019042969","609","12.842","3.29599999999999","0","3.89399245499476","0.72555195122173",
"7/18/1979","149.061996459961","-35.1257019042969","609","13.902","4.50299999999999","2.015304012","2.77584208689088","0.815571091969046",
"7/19/1979","149.061996459961","-35.1257019042969","609","11.949","3.88900000000001","6.4922337","1.13187817118617","0.915797566252435",
"7/20/1979","149.061996459961","-35.1257019042969","609","12.293","-0.331999999999994","0.2111435856","1.64160883418168","0.871757563189194",
"7/21/1979","149.061996459961","-35.1257019042969","609","14.529","2.04599999999999","0.030899052","3.6623328606838","0.693693579451666",
"7/22/1979","149.061996459961","-35.1257019042969","609","10.975","4.88799999999998","6.3446055984","4.44405528150645","0.702826712133747",
"7/23/1979","149.061996459961","-35.1257019042969","609","9.29899999999998","0.0919999999999845","0","3.37694440301542","0.740290778199203",
"7/24/1979","149.061996459961","-35.1257019042969","609","10.608","-1.25700000000001","0.061798104","1.32709274642837","0.797125665150961",
"7/25/1979","149.061996459961","-35.1257019042969","609","10.74","-0.576999999999998","0.0102996792","2.08020424624871","0.748372480017833",
"7/26/1979","149.061996459961","-35.1257019042969","609","7.346","2.68400000000003","11.52019314","2.81288254678537","0.912831042857421",
"7/27/1979","149.061996459961","-35.1257019042969","609","10.071","-0.939999999999998","0.789642504","1.94198506786497","0.839661840785261",
"7/28/1979","149.061996459961","-35.1257019042969","609","10.052","-0.478999999999985","0.0617980968","1.31811126481616","0.740326454381593",
"7/29/1979","149.061996459961","-35.1257019042969","609","11.325","-0.89100000000002","0","1.81474129897846","0.746620788596449",
"7/30/1979","149.061996459961","-35.1257019042969","609","11.837","-6.45800000000003","0","1.70108511724654","0.685727811602955",
"7/31/1979","149.061996459961","-35.1257019042969","609","11.679","-1.33300000000003","0.0034332264","2.80918743430949","0.614512640592176",
"8/1/1979","149.061996459961","-35.1257019042969","609","7.59699999999998","0.785000000000025","0.4669188408","3.05999175459531","0.844188378876851",
"8/2/1979","149.061996459961","-35.1257019042969","609","9.33800000000002","-0.920000000000016","0.1029968424","2.31292235868008","0.784176622161618",
"8/3/1979","149.061996459961","-35.1257019042969","609","12.014","-1.67000000000002","0.10128024","2.30417532844042","0.786150191791761",
"8/4/1979","149.061996459961","-35.1257019042969","609","12.509","-5.14699999999999","0","1.49367083664455","0.763064258143513",
"8/5/1979","149.061996459961","-35.1257019042969","609","11.403","-6.65699999999998","0","1.38719502132742","0.753038937822949",
"8/6/1979","149.061996459961","-35.1257019042969","609","12.446","-5.20299999999997","0.7020949824","2.60579188729935","0.723997385407099",
"8/7/1979","149.061996459961","-35.1257019042969","609","11.995","1.85300000000001","0.6385802616","2.80745778134064","0.819326790596432",
"8/8/1979","149.061996459961","-35.1257019042969","609","11.789","-2.50599999999997","0.2660755824","3.60026647858812","0.699079902671569",
"8/9/1979","149.061996459961","-35.1257019042969","609","8.524","4.46199999999999","0","6.1771246735738","0.60454964742888",
"8/10/1979","149.061996459961","-35.1257019042969","609","7.12299999999999","4.887","0.74501118","6.15165979166875","0.776431287316266",
"8/11/1979","149.061996459961","-35.1257019042969","609","6.56400000000002","4.99400000000003","1.752663276","7.06642847088093","0.8201191491483",
"8/12/1979","149.061996459961","-35.1257019042969","609","5.94499999999999","3.48899999999998","8.37364212","6.10933282718708","0.920418961465941",
"8/13/1979","149.061996459961","-35.1257019042969","609","6.82400000000001","-1.26499999999999","0.3948208848","3.03118538064031","0.80667062944861",
"8/14/1979","149.061996459961","-35.1257019042969","609","11.672","-5.101","0","1.73744718601885","0.662592514642129",
"8/15/1979","149.061996459961","-35.1257019042969","609","13.58","-4.48200000000003","0","2.07769442633525","0.746604877916102",
"8/16/1979","149.061996459961","-35.1257019042969","609","12.979","-3.37799999999999","0","2.27104459279423","0.639934971641256",
"8/17/1979","149.061996459961","-35.1257019042969","609","10.15","-2.96899999999999","0.8977889664","1.37997920274246","0.789029049654563",
"8/18/1979","149.061996459961","-35.1257019042969","609","12.185","0.886000000000024","4.868315892","1.93087922757369","0.822212409661045",
"8/19/1979","149.061996459961","-35.1257019042969","609","9.77499999999998","7.06099999999998","2.138900112","3.43929202099499","0.948617282013205",
"8/20/1979","149.061996459961","-35.1257019042969","609","11.32","3.03500000000003","0.4531862232","3.20192382284154","0.866654106087016",
"8/21/1979","149.061996459961","-35.1257019042969","609","10.93","-1.39699999999999","0.339889608","2.84586380502863","0.745293785522446",
"8/22/1979","149.061996459961","-35.1257019042969","609","13.168","-1.39100000000002","0","2.90871268790026","0.735198267568546",
"8/23/1979","149.061996459961","-35.1257019042969","609","13.832","-2.32900000000001","0","1.06021170934018","0.743720949774261",
"8/24/1979","149.061996459961","-35.1257019042969","609","15.706","-2.63799999999998","0","1.54032403460899","0.721434894704611",
