"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"9/9/1988","135.938003540039","-34.5013008117676","25","20.978","9.38999999999999","0.463485276","3.30231653653378","0.778275002095483",
"9/10/1988","135.938003540039","-34.5013008117676","25","18.312","12.935","2.590369776","7.3951669174347","0.772211617338674",
"9/11/1988","135.938003540039","-34.5013008117676","25","16.294","11.161","2.2727962296","9.60505532922482","0.71213335842646",
"9/12/1988","135.938003540039","-34.5013008117676","25","14.723","9.82900000000001","3.632355","6.99297821783468","0.773059260387704",
"9/13/1988","135.938003540039","-34.5013008117676","25","15.72","2.69200000000001","0.52871688","3.31535404133633","0.681363188216485",
"9/14/1988","135.938003540039","-34.5013008117676","25","23.268","9.863","0","5.15896506984103","0.402861472124803",
"9/15/1988","135.938003540039","-34.5013008117676","25","22.854","12.261","0","5.83894835030253","0.339948749400721",
"9/16/1988","135.938003540039","-34.5013008117676","25","16.653","10.726","9.66110148","7.02653970906819","0.794308101340908",
"9/17/1988","135.938003540039","-34.5013008117676","25","17.281","10.806","0.92697102","7.54539260543347","0.67598989736063",
"9/18/1988","135.938003540039","-34.5013008117676","25","17.605","9.077","0.0892639224","5.78614928183259","0.68102555720543",
"9/19/1988","135.938003540039","-34.5013008117676","25","17.43","8.40100000000001","0","3.57322822800938","0.62522988819903",
"9/20/1988","135.938003540039","-34.5013008117676","25","25.919","10.562","0","5.50317062312341","0.40576439978619",
"9/21/1988","135.938003540039","-34.5013008117676","25","24.999","14.115","0","4.30682815670182","0.441568424174509",
"9/22/1988","135.938003540039","-34.5013008117676","25","32.752","14.654","0","6.12962140024406","0.315055838190795",
"9/23/1988","135.938003540039","-34.5013008117676","25","19.563","10.777","0.1201629168","6.15165351308058","0.5834858367134",
"9/24/1988","135.938003540039","-34.5013008117676","25","13.829","10.192","0.82397484","5.01259665518121","0.733480829724489",
"9/25/1988","135.938003540039","-34.5013008117676","25","17.343","5.06700000000001","0.4909514904","3.34637492881799","0.790886245138991",
"9/26/1988","135.938003540039","-34.5013008117676","25","26.811","6.649","0.6866451864","4.56378888486765","0.637490917192292",
"9/27/1988","135.938003540039","-34.5013008117676","25","16.389","11.268","0.1991271888","5.38018244532914","0.76642458717894",
"9/28/1988","135.938003540039","-34.5013008117676","25","20.825","14.463","0","7.87139483215342","0.482672066951429",
"9/29/1988","135.938003540039","-34.5013008117676","25","23.364","10.686","0","3.36403465249099","0.599091936533236",
"9/30/1988","135.938003540039","-34.5013008117676","25","22.087","12.473","0.48065184","8.35487962867058","0.605882612027764",
"10/1/1988","135.938003540039","-34.5013008117676","25","20.653","11.331","0.044631972","6.63594068569089","0.641293549489817",
"10/2/1988","135.938003540039","-34.5013008117676","25","23.211","10.204","0","2.59615351483742","0.671486308401737",
"10/3/1988","135.938003540039","-34.5013008117676","25","31.931","13.378","0","7.02186876231147","0.396274581134052",
"10/4/1988","135.938003540039","-34.5013008117676","25","21.835","9.03699999999998","0","4.44769859861203","0.731254817694862",
"10/5/1988","135.938003540039","-34.5013008117676","25","19.824","12.435","0.0411987312","6.78778720954565","0.590683979180038",
"10/6/1988","135.938003540039","-34.5013008117676","25","19.697","5.90699999999998","0.1639367064","3.80446697190324","0.658083600746775",
"10/7/1988","135.938003540039","-34.5013008117676","25","27.03","11.295","0","8.18454887494661","0.534136341093485",
"10/8/1988","135.938003540039","-34.5013008117676","25","18.915","11.112","0.9415627704","7.4705748514745","0.624950000558262",
"10/9/1988","135.938003540039","-34.5013008117676","25","19.979","10.601","0.0377654904","6.25428669378058","0.663453867586904",
"10/10/1988","135.938003540039","-34.5013008117676","25","20.581","8.48399999999998","0.0102996792","3.43467908504016","0.600154147784739",
"10/11/1988","135.938003540039","-34.5013008117676","25","29.3","11.285","0","5.48888781492351","0.423954110860026",
"10/12/1988","135.938003540039","-34.5013008117676","25","19.764","9.79700000000003","0.1390457016","2.77602290977437","0.732336586729529",
"10/13/1988","135.938003540039","-34.5013008117676","25","33.029","10.666","0","2.68366868858617","0.482149971895229",
"10/14/1988","135.938003540039","-34.5013008117676","25","22.36","12.105","0.045490284","7.20568228068636","0.542000066301336",
"10/15/1988","135.938003540039","-34.5013008117676","25","20.353","6.22699999999998","0","2.55840208719972","0.590056379046757",
"10/16/1988","135.938003540039","-34.5013008117676","25","17.544","6.79300000000001","0.0523567152","6.43604510608375","0.659677938524708",
"10/17/1988","135.938003540039","-34.5013008117676","25","20.992","5.93200000000002","0","3.37973626546637","0.679692022952313",
"10/18/1988","135.938003540039","-34.5013008117676","25","33.759","10.788","0.84629088","4.68410511816859","0.429317883173562",
"10/19/1988","135.938003540039","-34.5013008117676","25","26.11","14.337","0","3.65927215869434","0.657535998672948",
"10/20/1988","135.938003540039","-34.5013008117676","25","30.529","16.402","2.683067688","4.78201212834743","0.574273919213459",
"10/21/1988","135.938003540039","-34.5013008117676","25","16.958","10.852","3.2195093472","5.84152042394726","0.681209803535011",
"10/22/1988","135.938003540039","-34.5013008117676","25","14.9","10.743","0.6111144864","6.88015963123214","0.671001895123977",
"10/23/1988","135.938003540039","-34.5013008117676","25","14.504","10.92","1.1913300504","4.25959644443698","0.794688151293156",
"10/24/1988","135.938003540039","-34.5013008117676","25","16.788","5.887","0.387954612","2.96335554608306","0.732008930167706",
"10/25/1988","135.938003540039","-34.5013008117676","25","27.416","4.80599999999998","0","1.7600773766579","0.595318720279031",
"10/26/1988","135.938003540039","-34.5013008117676","25","29.713","12.484","0","8.24083720041054","0.378058940192243",
"10/27/1988","135.938003540039","-34.5013008117676","25","18.894","7.00299999999999","0.489235284","2.94114704263021","0.623997365110549",
"10/28/1988","135.938003540039","-34.5013008117676","25","21.666","5.68000000000001","0.0102996864","3.20501973927096","0.657640960418355",
"10/29/1988","135.938003540039","-34.5013008117676","25","20.07","12.96","0.2334594888","4.92474780696465","0.665720320045476",
"10/30/1988","135.938003540039","-34.5013008117676","25","21.394","11.028","0.1132965","3.03750824548375","0.7009618722819",
"10/31/1988","135.938003540039","-34.5013008117676","25","23.264","9.839","0","3.26272363457146","0.702170530075896",
"11/1/1988","135.938003540039","-34.5013008117676","25","38.348","13.707","0","4.2871979321516","0.418926226607428",
"11/2/1988","135.938003540039","-34.5013008117676","25","32.095","14.523","0.7432938","6.93282847223509","0.37018311066554",
"11/3/1988","135.938003540039","-34.5013008117676","25","23.06","10.025","0.0171661248","1.85466675383465","0.682110767415816",
"11/4/1988","135.938003540039","-34.5013008117676","25","19.128","12.344","0.4591940904","4.70252200192947","0.640641734190754",
"11/5/1988","135.938003540039","-34.5013008117676","25","17.923","12.086","0.1235961936","4.68536364139926","0.602931070526531",
"11/6/1988","135.938003540039","-34.5013008117676","25","23.636","11.05","0","5.93286336568412","0.510786329316987",
"11/7/1988","135.938003540039","-34.5013008117676","25","36.827","16.135","0.2059936056","9.28641047606806","0.332832802672179",
"11/8/1988","135.938003540039","-34.5013008117676","25","21.92","13.006","0.93555468","5.9592791164101","0.591998712774192",
"11/9/1988","135.938003540039","-34.5013008117676","25","16.79","10.403","0.8643153456","4.82569656569319","0.664038521390713",
"11/10/1988","135.938003540039","-34.5013008117676","25","19.909","8.459","0","3.52886378666049","0.704475039686416",
"11/11/1988","135.938003540039","-34.5013008117676","25","26.658","11.964","0","4.621709156805","0.564980326523866",
"11/12/1988","135.938003540039","-34.5013008117676","25","34.163","18.648","0","5.36510659668186","0.242264589409536",
"11/13/1988","135.938003540039","-34.5013008117676","25","24.472","14.971","2.1474849024","4.37765676637015","0.597518515480312",
"11/14/1988","135.938003540039","-34.5013008117676","25","15.074","12.634","2.6255606472","7.22987351752437","0.723580045807313",
"11/15/1988","135.938003540039","-34.5013008117676","25","14.217","10.788","2.1414756672","5.93289942925881","0.694786848402273",
"11/16/1988","135.938003540039","-34.5013008117676","25","14.285","11.766","1.4986039608","4.09825611934443","0.762453357145129",
"11/17/1988","135.938003540039","-34.5013008117676","25","17.747","11.521","1.0128028176","3.66562290465771","0.755046895872595",
"11/18/1988","135.938003540039","-34.5013008117676","25","28.028","10.114","0.0102996792","4.20102756676139","0.600227019500008",
"11/19/1988","135.938003540039","-34.5013008117676","25","21.976","11.499","6.190104312","7.28646291037657","0.619322502785795",
"11/20/1988","135.938003540039","-34.5013008117676","25","18.937","13.577","3.6864258336","9.54311929428817","0.643725690806354",
"11/21/1988","135.938003540039","-34.5013008117676","25","19.491","14.023","2.034187524","8.14126713006819","0.733609808897251",
"11/22/1988","135.938003540039","-34.5013008117676","25","14.625","12.787","1.802444004","5.45490541810207","0.82731679733432",
"11/23/1988","135.938003540039","-34.5013008117676","25","15.295","12.32","1.66511556","5.06242162194113","0.822355103596312",
"11/24/1988","135.938003540039","-34.5013008117676","25","15.581","13.291","2.00672244","4.07454844344012","0.819035247622368",
"11/25/1988","135.938003540039","-34.5013008117676","25","17.857","11.71","2.0719533744","5.42113790056527","0.72693004964316",
"11/26/1988","135.938003540039","-34.5013008117676","25","16.935","11.694","1.5037536672","5.15058676930467","0.740363396551794",
"11/27/1988","135.938003540039","-34.5013008117676","25","15.28","9.94799999999998","1.30977612","3.65079145614959","0.739216335425227",
"11/28/1988","135.938003540039","-34.5013008117676","25","15.399","9.11099999999999","0.0892639224","2.83929097243028","0.674140596640717",
"11/29/1988","135.938003540039","-34.5013008117676","25","16.962","11.571","0.4085539992","3.94786676597516","0.655758055287341",
"11/30/1988","135.938003540039","-34.5013008117676","25","18.725","11.979","0.310707936","3.08179011437736","0.670711159370021",
"12/1/1988","135.938003540039","-34.5013008117676","25","24.079","11.859","0","3.32390781738033","0.63893802190019",
"12/2/1988","135.938003540039","-34.5013008117676","25","29.939","15.767","1.786996332","3.28075977105153","0.610877353153393",
"12/3/1988","135.938003540039","-34.5013008117676","25","31.039","16.874","7.9032887784","5.20411282123857","0.663339859791947",
"12/4/1988","135.938003540039","-34.5013008117676","25","23.55","16.205","0.4205707776","3.53747990707395","0.770233506053029",
"12/5/1988","135.938003540039","-34.5013008117676","25","19.912","14.011","0","6.12306201369202","0.687560728317808",
"12/6/1988","135.938003540039","-34.5013008117676","25","19.583","12.621","0","6.02194441786833","0.641234196762759",
"12/7/1988","135.938003540039","-34.5013008117676","25","21.224","13.99","0.0377655264","5.78628162534384","0.642658083755575",
"12/8/1988","135.938003540039","-34.5013008117676","25","30.583","13.03","0","2.52471605109947","0.573475003840775",
"12/9/1988","135.938003540039","-34.5013008117676","25","30.269","16.023","1.385309268","3.20815952734119","0.556982406294495",
"12/10/1988","135.938003540039","-34.5013008117676","25","21.935","15.28","0.2051354232","7.33984869000458","0.637411772378196",
"12/11/1988","135.938003540039","-34.5013008117676","25","18.284","13.048","0.1596450312","5.93947113079137","0.59363101377348",
"12/12/1988","135.938003540039","-34.5013008117676","25","21.608","11.108","0","3.76564149035873","0.582196316460251",
"12/13/1988","135.938003540039","-34.5013008117676","25","29.098","14.816","0","4.00749688644716","0.495433891231623",
"12/14/1988","135.938003540039","-34.5013008117676","25","34.42","17.49","0","4.22291799733028","0.344593631486193",
"12/15/1988","135.938003540039","-34.5013008117676","25","41.915","19.362","0","5.38710533124768","0.25168431920162",
"12/16/1988","135.938003540039","-34.5013008117676","25","23.393","16.236","0.0034332264","6.30251253817848","0.637913959349226",
"12/17/1988","135.938003540039","-34.5013008117676","25","24.218","16.563","0.2283096888","5.2473241994901","0.647185232407216",
"12/18/1988","135.938003540039","-34.5013008117676","25","23.956","16.171","0","4.9280882207411","0.675560653144043",
"12/19/1988","135.938003540039","-34.5013008117676","25","22.034","16.234","0.104713416","4.29108917137364","0.683035239078558",
"12/20/1988","135.938003540039","-34.5013008117676","25","16.173","13.359","23.291012196","4.57174074251951","0.797161751097506",
"12/21/1988","135.938003540039","-34.5013008117676","25","20.091","13.876","0.0034332264","4.00543538336961","0.703049447085736",
"12/22/1988","135.938003540039","-34.5013008117676","25","20.353","14.347","0.0720977976","3.9167562614396","0.746098192394725",
"12/23/1988","135.938003540039","-34.5013008117676","25","27.986","14.059","0","3.4655079216683","0.622828865436031",
"12/24/1988","135.938003540039","-34.5013008117676","25","28.403","18.263","0","3.12448629300893","0.55342877057704",
"12/25/1988","135.938003540039","-34.5013008117676","25","21.916","15.843","0.26092566","5.62635187144914","0.712738864839879",
"12/26/1988","135.938003540039","-34.5013008117676","25","19.411","13.307","0.0961303608","5.61213814080384","0.602854909328401",
"12/27/1988","135.938003540039","-34.5013008117676","25","20.236","12.123","0.1081466784","4.3263536103751","0.647386555735707",
"12/28/1988","135.938003540039","-34.5013008117676","25","20.417","14.686","0.5184178344","3.9331242883865","0.740548773376641",
"12/29/1988","135.938003540039","-34.5013008117676","25","21.861","15.865","0.5767822152","3.94539645302172","0.704188970129037",
"12/30/1988","135.938003540039","-34.5013008117676","25","23.627","15.955","0.0609398424","4.69315979435729","0.662246571685801",
"12/31/1988","135.938003540039","-34.5013008117676","25","22.47","15.812","0.0995636016","5.43932189886205","0.670186184465585",
"1/1/1989","135.938003540039","-34.5013008117676","25","24.708","18.04","0","4.94782628712684","0.508894367564785",
"1/2/1989","135.938003540039","-34.5013008117676","25","27.907","14.319","0.4085533584","4.65596107422226","0.632454973896546",
"1/3/1989","135.938003540039","-34.5013008117676","25","19.348","15.359","3.8126053656","5.78755463287615","0.711618241719966",
"1/4/1989","135.938003540039","-34.5013008117676","25","18.849","13.52","0.59051484","6.00854253376094","0.567179344668095",
"1/5/1989","135.938003540039","-34.5013008117676","25","20.182","13.199","0","4.10026231671159","0.564223171655342",
"1/6/1989","135.938003540039","-34.5013008117676","25","25.405","11.418","0","4.41574950836826","0.523007298548648",
"1/7/1989","135.938003540039","-34.5013008117676","25","35.323","17.636","0","4.82208084356002","0.352740831663963",
"1/8/1989","135.938003540039","-34.5013008117676","25","24.071","16.32","0.123596208","3.88064242764103","0.537877870106658",
"1/9/1989","135.938003540039","-34.5013008117676","25","21.961","16.109","0.089264052","6.27361698984121","0.584201095286831",
"1/10/1989","135.938003540039","-34.5013008117676","25","16.632","13.885","1.127815884","6.39810986540122","0.669849153610819",
"1/11/1989","135.938003540039","-34.5013008117676","25","17.325","13.686","1.229095872","4.74955776198958","0.727354706573592",
"1/12/1989","135.938003540039","-34.5013008117676","25","20.672","14.808","0.4291531272","4.39390995387703","0.693293735701074",
"1/13/1989","135.938003540039","-34.5013008117676","25","26.778","14.401","0","4.18017806617051","0.613296647050516",
"1/14/1989","135.938003540039","-34.5013008117676","25","33.07","15.494","0","3.34399592712753","0.398576326571712",
"1/15/1989","135.938003540039","-34.5013008117676","25","34.217","21.099","0","3.8521564423783","0.30887349084961",
"1/16/1989","135.938003540039","-34.5013008117676","25","25.65","17.884","1.4282230392","5.20620295649654","0.687952612765402",
"1/17/1989","135.938003540039","-34.5013008117676","25","22.352","15.048","0","5.99554991731614","0.608800599367181",
"1/18/1989","135.938003540039","-34.5013008117676","25","22.064","13.927","0","5.43658462867084","0.586200480190994",
"1/19/1989","135.938003540039","-34.5013008117676","25","22.836","14.458","0.504684108","4.27665159098788","0.747333071324396",
"1/20/1989","135.938003540039","-34.5013008117676","25","22.795","14.971","0.0549316584","4.96054010952337","0.753162576372046",
"1/21/1989","135.938003540039","-34.5013008117676","25","21.604","15.045","0.0137329056","5.6567801675286","0.709833436854201",
"1/22/1989","135.938003540039","-34.5013008117676","25","20.455","15.127","0.367355052","6.42649547869078","0.706508671387016",
"1/23/1989","135.938003540039","-34.5013008117676","25","24.573","14.686","0.0308990664","5.23691276231121","0.608792356239345",
"1/24/1989","135.938003540039","-34.5013008117676","25","34.328","16.262","0","5.00887353450867","0.448164278907032",
"1/25/1989","135.938003540039","-34.5013008117676","25","34.895","24.726","0","5.18912486666752","0.266909843981287",
"1/26/1989","135.938003540039","-34.5013008117676","25","35.949","23.414","0","5.8945968836947","0.253536442291436",
"1/27/1989","135.938003540039","-34.5013008117676","25","38.641","25.307","0","4.62944064394745","0.199044563596628",
"1/28/1989","135.938003540039","-34.5013008117676","25","32.871","18.477","0","4.69499840655125","0.511108552084402",
"1/29/1989","135.938003540039","-34.5013008117676","25","22.458","17.545","0.6729123384","5.82623085864836","0.725802564090206",
"1/30/1989","135.938003540039","-34.5013008117676","25","22.808","15.766","0.0137329056","5.55914224832237","0.658041052282127",
"1/31/1989","135.938003540039","-34.5013008117676","25","23.093","14.615","0","5.27952877564604","0.639019534242586",
"2/1/1989","135.938003540039","-34.5013008117676","25","21.108","15.516","0.504684504","5.82301195643944","0.677094173051161",
"2/2/1989","135.938003540039","-34.5013008117676","25","25.838","14.896","0","5.23418682817193","0.637219651518877",
"2/3/1989","135.938003540039","-34.5013008117676","25","23.053","15.427","0","5.36302678496455","0.664613591142558",
"2/4/1989","135.938003540039","-34.5013008117676","25","23.033","15.599","0","6.33287640094909","0.650621429697685",
"2/5/1989","135.938003540039","-34.5013008117676","25","27.382","16.273","0","5.25412051332647","0.597820256838824",
"2/6/1989","135.938003540039","-34.5013008117676","25","38.034","17.424","0","2.80708313246699","0.460253325368513",
"2/7/1989","135.938003540039","-34.5013008117676","25","34.075","19.924","0","3.16850488394353","0.291543003186728",
"2/8/1989","135.938003540039","-34.5013008117676","25","25.404","17.393","0.0102996792","5.09026553755047","0.546193343631768",
"2/9/1989","135.938003540039","-34.5013008117676","25","20.51","16.112","0.923537916","6.45747833830962","0.646343024296888",
"2/10/1989","135.938003540039","-34.5013008117676","25","20.456","15.146","0.3673552104","4.27089573106904","0.699643848089764",
"2/11/1989","135.938003540039","-34.5013008117676","25","25.023","14.883","0","2.72813596472901","0.711502509730556",
"2/12/1989","135.938003540039","-34.5013008117676","25","32.548","15.701","0.02059938","3.55502671555614","0.642422206069443",
"2/13/1989","135.938003540039","-34.5013008117676","25","25.132","16.828","1.970674092","5.44511144241125","0.702875482806422",
"2/14/1989","135.938003540039","-34.5013008117676","25","23.363","17.518","0.6111147744","4.9838665413139","0.720897825428869",
"2/15/1989","135.938003540039","-34.5013008117676","25","25.691","14.776","0","5.00623042677241","0.666537786712824",
"2/16/1989","135.938003540039","-34.5013008117676","25","28.11","14.79","0","4.50136645056743","0.56894709090951",
"2/17/1989","135.938003540039","-34.5013008117676","25","38.986","17.435","0","2.50496191379077","0.46909886215182",
"2/18/1989","135.938003540039","-34.5013008117676","25","24.513","16.039","0","6.08607501576164","0.520055289468854",
"2/19/1989","135.938003540039","-34.5013008117676","25","21.936","15.849","0","5.98897007123907","0.573274984004578",
"2/20/1989","135.938003540039","-34.5013008117676","25","19.583","13.868","0.0205993656","4.71164511039613","0.684240760308585",
"2/21/1989","135.938003540039","-34.5013008117676","25","17.993","12.169","0.2780915904","4.16880471359537","0.741297023883361",
"2/22/1989","135.938003540039","-34.5013008117676","25","22.395","14.032","0.442886472","3.82661333548224","0.635601268671173",
"2/23/1989","135.938003540039","-34.5013008117676","25","32.455","15.064","0","3.70880817563242","0.492577262515979",
"2/24/1989","135.938003540039","-34.5013008117676","25","33.142","17.816","0","4.85602190025188","0.421106257533362",
"2/25/1989","135.938003540039","-34.5013008117676","25","22.814","16.618","0","6.44031283837033","0.604813903508899",
"2/26/1989","135.938003540039","-34.5013008117676","25","28.475","15.892","0","4.94604193745968","0.578773630981905",
"2/27/1989","135.938003540039","-34.5013008117676","25","36.935","19.225","0","3.66988755209221","0.327755378429282",
"2/28/1989","135.938003540039","-34.5013008117676","25","40.961","24.351","0","2.74630810424575","0.156362105379965",
"3/1/1989","135.938003540039","-34.5013008117676","25","40.732","26.064","0","4.60605697909458","0.180896260190453",
"3/2/1989","135.938003540039","-34.5013008117676","25","28.137","21.291","0","5.74520624431614","0.570368846228032",
"3/3/1989","135.938003540039","-34.5013008117676","25","29.46","20.352","0","4.70553507351298","0.623452916277878",
"3/4/1989","135.938003540039","-34.5013008117676","25","28.313","20.737","0.288391284","4.02837319571068","0.655849845642512",
"3/5/1989","135.938003540039","-34.5013008117676","25","31.221","19.245","0.144195696","4.51166127671192","0.62863166019604",
"3/6/1989","135.938003540039","-34.5013008117676","25","38.532","20.533","0","3.0223502903981","0.43046268852727",
"3/7/1989","135.938003540039","-34.5013008117676","25","34.169","22.23","0.00686646","3.82865924723921","0.507153266666417",
"3/8/1989","135.938003540039","-34.5013008117676","25","37.695","19.537","0.2334593952","2.67726798428956","0.403880849257825",
"3/9/1989","135.938003540039","-34.5013008117676","25","32.206","20.973","11.3983169184","2.82092486355638","0.548427357559475",
"3/10/1989","135.938003540039","-34.5013008117676","25","24.436","19.28","20.0294568","3.39919259852788","0.841929666252143",
"3/11/1989","135.938003540039","-34.5013008117676","25","23.166","16.519","0","4.94778272299193","0.705975466705016",
"3/12/1989","135.938003540039","-34.5013008117676","25","21.001","14.742","0.0308990376","5.05139881470883","0.670938176147733",
"3/13/1989","135.938003540039","-34.5013008117676","25","17.886","16.162","0.0549316656","5.11170658358653","0.671280572134277",
"3/14/1989","135.938003540039","-34.5013008117676","25","19.853","16.612","0.70037838","6.89307590023121","0.674233919037813",
"3/15/1989","135.938003540039","-34.5013008117676","25","16.279","15.149","2.077102476","5.90819920819681","0.710194101285758",
"3/16/1989","135.938003540039","-34.5013008117676","25","16.009","15.289","2.26593108","5.89295359414916","0.735577889958774",
"3/17/1989","135.938003540039","-34.5013008117676","25","19.097","15.561","2.022171012","5.48866580270651","0.725360680015087",
"3/18/1989","135.938003540039","-34.5013008117676","25","26.257","16.207","0","4.44168370292371","0.649356890421395",
"3/19/1989","135.938003540039","-34.5013008117676","25","25.516","18.489","0.010299672","4.40516576946132","0.655897991496016",
"3/20/1989","135.938003540039","-34.5013008117676","25","24.793","18.001","9.92545344","2.77178489007251","0.80933268810568",
"3/21/1989","135.938003540039","-34.5013008117676","25","25.828","16.004","0.1373292","2.96180871950963","0.741675960097284",
"3/22/1989","135.938003540039","-34.5013008117676","25","22.808","12.923","0","2.46797952764545","0.721032333686542",
"3/23/1989","135.938003540039","-34.5013008117676","25","22.164","14.435","0.2746581264","4.12429234788967","0.686249537926062",
"3/24/1989","135.938003540039","-34.5013008117676","25","19.114","14.003","0.4394532384","6.27651616648898","0.64868101316192",
"3/25/1989","135.938003540039","-34.5013008117676","25","15.069","13.13","0.3261565584","5.97127182442628","0.703952990408345",
"3/26/1989","135.938003540039","-34.5013008117676","25","18.455","12.306","0","5.64161877430823","0.65271307334728",
"3/27/1989","135.938003540039","-34.5013008117676","25","18.205","11.512","0.1029968424","3.75407331375044","0.677492680702934",
"3/28/1989","135.938003540039","-34.5013008117676","25","18.825","11.406","0.082397484","3.35093148323926","0.734509896325212",
"3/29/1989","135.938003540039","-34.5013008117676","25","21.335","12.716","0.202560552","3.80580150587508","0.709592051593715",
"3/30/1989","135.938003540039","-34.5013008117676","25","22.736","16.906","0.3673553904","4.08551498623751","0.571283346076734",
"3/31/1989","135.938003540039","-34.5013008117676","25","23.165","15.347","0","4.32611002387808","0.58309054845116",
"4/1/1989","135.938003540039","-34.5013008117676","25","22.852","12.276","0","2.37483495646758","0.635045048108417",
"4/2/1989","135.938003540039","-34.5013008117676","25","28.71","12.792","0","2.69488058762325","0.498407244041028",
"4/3/1989","135.938003540039","-34.5013008117676","25","32.848","18.706","0","3.90562044486246","0.299897725961961",
"4/4/1989","135.938003540039","-34.5013008117676","25","30.689","17.343","1.8299112264","6.410246465123","0.425448676344908",
"4/5/1989","135.938003540039","-34.5013008117676","25","21.792","14.989","1.27715976","5.78053127870678","0.535229197366647",
"4/6/1989","135.938003540039","-34.5013008117676","25","17.548","13.439","0.9132382224","4.51819413133557","0.68918079183804",
"4/7/1989","135.938003540039","-34.5013008117676","25","16.488","14.61","0.947570904","5.46238506650041","0.721031107120369",
"4/8/1989","135.938003540039","-34.5013008117676","25","20.382","14.286","0","4.2574227437109","0.704355879595872",
"4/9/1989","135.938003540039","-34.5013008117676","25","19.826","12.722","0","3.4718763051136","0.748282068222093",
"4/10/1989","135.938003540039","-34.5013008117676","25","19.483","14.323","0.0308990664","4.0219064289391","0.720999495227996",
"4/11/1989","135.938003540039","-34.5013008117676","25","15.542","14.139","1.527787296","3.91062714065389","0.739212047071382",
"4/12/1989","135.938003540039","-34.5013008117676","25","16.405","13.073","1.0951991352","4.96914885497418","0.74431805949304",
"4/13/1989","135.938003540039","-34.5013008117676","25","16.956","9.84899999999999","0.0720977832","2.42297255546648","0.731611071520738",
"4/14/1989","135.938003540039","-34.5013008117676","25","22.724","9.44400000000002","0","3.78555849704603","0.653824997455709",
"4/15/1989","135.938003540039","-34.5013008117676","25","21.976","16.31","3.8795517","5.07073881124333","0.626175079643468",
"4/16/1989","135.938003540039","-34.5013008117676","25","19.22","12.458","0.50125104","3.2973074440518","0.679983399582894",
"4/17/1989","135.938003540039","-34.5013008117676","25","16.476","11.272","0.5767820208","4.24852478180388","0.742761663710292",
"4/18/1989","135.938003540039","-34.5013008117676","25","16.54","14.955","1.709746884","2.64263949785098","0.762219932496782",
"4/19/1989","135.938003540039","-34.5013008117676","25","22.186","12.736","0","2.59338028831634","0.712506864976464",
"4/20/1989","135.938003540039","-34.5013008117676","25","21.595","12.437","0","3.43943346584571","0.749017273463666",
"4/21/1989","135.938003540039","-34.5013008117676","25","21.085","13.91","0.02059938","5.14848695174646","0.748818241752508",
"4/22/1989","135.938003540039","-34.5013008117676","25","21.068","14.859","0","5.54636400733841","0.691599780622903",
"4/23/1989","135.938003540039","-34.5013008117676","25","21.968","13.76","0","4.86988681330654","0.671835147258324",
"4/24/1989","135.938003540039","-34.5013008117676","25","24.139","16.147","0","5.89151432747441","0.567272055814209",
"4/25/1989","135.938003540039","-34.5013008117676","25","21.857","18.08","1.871109072","3.8445118128064","0.662334226790789",
"4/26/1989","135.938003540039","-34.5013008117676","25","19.989","16.53","2.2727957544","3.63412829348278","0.818594114580651",
"4/27/1989","135.938003540039","-34.5013008117676","25","16.436","15.842","2.03247108","3.82601008719637","0.809642966524382",
"4/28/1989","135.938003540039","-34.5013008117676","25","19.38","15.534","2.492522712","3.69790827212309","0.774099158891157",
"4/29/1989","135.938003540039","-34.5013008117676","25","19.645","14.933","1.36642464","3.99318990366839","0.757782143758608",
"4/30/1989","135.938003540039","-34.5013008117676","25","19.705","13.811","3.10707126","3.63829778262899","0.786688736119235",
"5/1/1989","135.938003540039","-34.5013008117676","25","19.115","11.853","0","2.54359739392032","0.784997450656846",
"5/2/1989","135.938003540039","-34.5013008117676","25","17.016","12.8","1.7887113","3.70617334120775","0.811661540689896",
"5/3/1989","135.938003540039","-34.5013008117676","25","20.316","14.92","6.93683802","5.75527924293011","0.793729274727734",
"5/4/1989","135.938003540039","-34.5013008117676","25","15.958","13.225","6.03733068","3.89415072712146","0.834195116469807",
"5/5/1989","135.938003540039","-34.5013008117676","25","15.595","12.743","3.0435546528","4.32030063050535","0.742400619001141",
"5/6/1989","135.938003540039","-34.5013008117676","25","16.802","13.197","3.1293869904","5.47472853712306","0.748198220815523",
"5/7/1989","135.938003540039","-34.5013008117676","25","15.714","14.274","9.05170068","7.95531154718775","0.822304095974039",
"5/8/1989","135.938003540039","-34.5013008117676","25","16.288","14.164","10.1125728","6.80033188885826","0.818220537725446",
"5/9/1989","135.938003540039","-34.5013008117676","25","17.767","12.647","5.304340008","4.00970400753986","0.802783688480722",
"5/10/1989","135.938003540039","-34.5013008117676","25","18.068","11.217","1.0780334064","4.13748422177526","0.822480999935017",
"5/11/1989","135.938003540039","-34.5013008117676","25","19.771","12.678","0.017166132","4.82323414760833","0.733064510179628",
"5/12/1989","135.938003540039","-34.5013008117676","25","20.53","13.374","0","4.35895060433457","0.721628747675174",
"5/13/1989","135.938003540039","-34.5013008117676","25","20.528","12.137","0","2.88324664981542","0.695122705271043",
"5/14/1989","135.938003540039","-34.5013008117676","25","17.512","11.303","0.0480651696","2.54038133473172","0.833382496757491",
