"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"2/26/1979","135.625","-34.5013008117676","72","26.306","10.409","0","2.52407110623121","0.666228124674995",
"2/27/1979","135.625","-34.5013008117676","72","21.048","16.672","2.95858584","4.99133017656178","0.762202522160893",
"2/28/1979","135.625","-34.5013008117676","72","28.224","17.606","0","5.73292938037053","0.639745880170389",
"3/1/1979","135.625","-34.5013008117676","72","34.936","19.311","0.6883620264","3.48131026225748","0.508667607674952",
"3/2/1979","135.625","-34.5013008117676","72","22.212","17.131","0.2403257904","4.10559045295806","0.742290524772295",
"3/3/1979","135.625","-34.5013008117676","72","21.014","16.185","0.67291254","4.97407043823587","0.690639360452606",
"3/4/1979","135.625","-34.5013008117676","72","23.691","14.626","0.099563616","4.328483152314","0.590074641331313",
"3/5/1979","135.625","-34.5013008117676","72","18.897","12.788","0.07553106","3.82484239721341","0.724234000182906",
"3/6/1979","135.625","-34.5013008117676","72","17.22","14.253","0.714111408","4.20352789149349","0.712742785032465",
"3/7/1979","135.625","-34.5013008117676","72","26.479","13.326","0","4.17322358456627","0.543489131520531",
"3/8/1979","135.625","-34.5013008117676","72","29.017","16.562","0","3.76991546573964","0.464276643633534",
"3/9/1979","135.625","-34.5013008117676","72","23.87","15.327","0","4.25372893299221","0.720423936009326",
"3/10/1979","135.625","-34.5013008117676","72","25.276","13.783","0","3.74793889517993","0.658846812365874",
"3/11/1979","135.625","-34.5013008117676","72","28.167","14.412","0","3.14218051604351","0.692183481841911",
"3/12/1979","135.625","-34.5013008117676","72","27.785","15.976","0","4.42890376708119","0.682964484992497",
"3/13/1979","135.625","-34.5013008117676","72","26.682","17.615","0.2746584","4.32114055492616","0.678873481475796",
"3/14/1979","135.625","-34.5013008117676","72","24.595","16.806","0.3639222144","3.98991778825644","0.744722827021332",
"3/15/1979","135.625","-34.5013008117676","72","23.517","15.422","0","5.1396270616079","0.656903431474988",
"3/16/1979","135.625","-34.5013008117676","72","29.685","14.75","0","2.94410100386949","0.653137357456976",
"3/17/1979","135.625","-34.5013008117676","72","22.177","17.12","0.5596161984","3.40357819347276","0.750492136411471",
"3/18/1979","135.625","-34.5013008117676","72","21.179","13.934","0.1029968784","3.28270269519773","0.685053822286009",
"3/19/1979","135.625","-34.5013008117676","72","30.929","12.399","0","2.20106099690983","0.655499254132312",
"3/20/1979","135.625","-34.5013008117676","72","31.617","12.964","0.250625916","4.23719257698112","0.617398057060057",
"3/21/1979","135.625","-34.5013008117676","72","21.001","13.79","0","3.9905640224555","0.587371110654168",
"3/22/1979","135.625","-34.5013008117676","72","18.895","11.459","0.745010532","3.2099381232685","0.711358587354475",
"3/23/1979","135.625","-34.5013008117676","72","21.079","12.672","2.2007025","4.21562434301134","0.666624054102885",
"3/24/1979","135.625","-34.5013008117676","72","22.727","9.32299999999998","0","2.27876714808542","0.629997213693763",
"3/25/1979","135.625","-34.5013008117676","72","32.459","13.4","0","3.07098850073934","0.506294979075197",
"3/26/1979","135.625","-34.5013008117676","72","34.463","18.799","0.6969452904","5.78460053014016","0.372256813122025",
"3/27/1979","135.625","-34.5013008117676","72","19.038","15.182","1.057434156","5.05167707474568","0.711446433596471",
"3/28/1979","135.625","-34.5013008117676","72","21.596","14.753","0.3124237464","3.19238040032382","0.668477729631071",
"3/29/1979","135.625","-34.5013008117676","72","28.811","12.909","0","2.01578140026833","0.579208549159625",
"3/30/1979","135.625","-34.5013008117676","72","34.202","17.458","0","2.47405403941062","0.386215037844946",
"3/31/1979","135.625","-34.5013008117676","72","23.708","15.445","0","4.45198250058542","0.641570169471054",
"4/1/1979","135.625","-34.5013008117676","72","18.599","14.965","0.1956938904","3.3895256701655","0.595720680392668",
"4/2/1979","135.625","-34.5013008117676","72","22.822","12.905","1.9397747664","4.4712189568516","0.577305564395236",
"4/3/1979","135.625","-34.5013008117676","72","17.282","14.234","3.9207422664","6.54559346338343","0.6115096284757",
"4/4/1979","135.625","-34.5013008117676","72","20.121","14.159","0.775909728","5.68299665974434","0.71200228255318",
"4/5/1979","135.625","-34.5013008117676","72","17.641","15.634","1.373291496","5.33823371030044","0.722225234689556",
"4/6/1979","135.625","-34.5013008117676","72","20.763","12.67","0.436020156","1.95974130040887","0.668176699548286",
"4/7/1979","135.625","-34.5013008117676","72","16.813","10.643","0.4909512168","1.90412941257469","0.742160241488311",
"4/8/1979","135.625","-34.5013008117676","72","16.508","13.205","0.1338959232","4.47538959897363","0.691413822912607",
"4/9/1979","135.625","-34.5013008117676","72","14.547","11.324","0.25405884","4.841371472229","0.641864960292752",
"4/10/1979","135.625","-34.5013008117676","72","17.041","10.964","0.3673552392","3.41110843904215","0.67017560778169",
"4/11/1979","135.625","-34.5013008117676","72","19.057","12.239","0.0411987384","3.94465555505719","0.671408063806899",
"4/12/1979","135.625","-34.5013008117676","72","21.615","13.574","0","2.1467594455518","0.520808402500532",
"4/13/1979","135.625","-34.5013008117676","72","26.555","14.28","0","2.15629609168903","0.385109022623253",
"4/14/1979","135.625","-34.5013008117676","72","26.443","13.014","0","2.21279425674346","0.350905377554669",
"4/15/1979","135.625","-34.5013008117676","72","29.448","14.445","0","2.78759857791583","0.304349282693918",
"4/16/1979","135.625","-34.5013008117676","72","20.523","14.116","15.298464024","6.20463250185098","0.493882884135365",
"4/17/1979","135.625","-34.5013008117676","72","15.299","13.68","3.16886868","5.48218184374035","0.771239189542341",
"4/18/1979","135.625","-34.5013008117676","72","15.645","13.954","2.090835216","2.94345604706512","0.797001106100211",
"4/19/1979","135.625","-34.5013008117676","72","16.412","14.456","1.2016302912","2.31250243976509","0.809025588121046",
"4/20/1979","135.625","-34.5013008117676","72","22.815","14.323","6.4441700064","6.74769034818319","0.728654486718546",
"4/21/1979","135.625","-34.5013008117676","72","19.081","13.988","1.8367761528","6.31567051928171","0.675259004821284",
"4/22/1979","135.625","-34.5013008117676","72","15.194","12.125","0.652313772","3.15781194281162","0.656265241444654",
"4/23/1979","135.625","-34.5013008117676","72","17.733","12.851","0.2643584904","2.31057705502561","0.699954868258715",
"4/24/1979","135.625","-34.5013008117676","72","20.213","10.856","0.97503588","3.29049613102245","0.64094829342495",
"4/25/1979","135.625","-34.5013008117676","72","21.53","14.829","1.5209199","3.67192650556581","0.727672924245187",
"4/26/1979","135.625","-34.5013008117676","72","16.883","14.709","1.54838538","4.03895765904263","0.789939295869897",
"4/27/1979","135.625","-34.5013008117676","72","15.481","11.308","0.0240326064","3.20740910153977","0.669717332455406",
"4/28/1979","135.625","-34.5013008117676","72","15.327","10.795","0.4291535016","2.78310147080172","0.740041065429583",
"4/29/1979","135.625","-34.5013008117676","72","19.675","11.333","0","4.36962353406383","0.649662090397493",
"4/30/1979","135.625","-34.5013008117676","72","20.303","12.771","0","4.09524295941946","0.638043103821452",
"5/1/1979","135.625","-34.5013008117676","72","21.943","15.436","1.191329748","3.62795800881267","0.750078403402772",
"5/2/1979","135.625","-34.5013008117676","72","18.576","14.271","3.1757363424","4.02610955851948","0.770704791122998",
"5/3/1979","135.625","-34.5013008117676","72","16.816","13.333","0.1167297624","4.81341356151133","0.65760974809719",
"5/4/1979","135.625","-34.5013008117676","72","15.884","12.017","0.0858307104","4.65664841740745","0.663498393989104",
"5/5/1979","135.625","-34.5013008117676","72","15.699","11.744","0.547599564","4.16837707517152","0.682477505146525",
"5/6/1979","135.625","-34.5013008117676","72","17.099","10.517","0","3.04594604419344","0.679239070034023",
"5/7/1979","135.625","-34.5013008117676","72","18.416","11.351","0.0995636304","2.87790762958089","0.749513999625022",
"5/8/1979","135.625","-34.5013008117676","72","16.696","10.766","0.1373291208","1.75655116572706","0.734498581823869",
"5/9/1979","135.625","-34.5013008117676","72","17.933","10.216","0.660896244","1.86132683131409","0.75992128981736",
"5/10/1979","135.625","-34.5013008117676","72","18.802","9.68000000000001","0.0926972928","3.23035639941205","0.726271705222009",
"5/11/1979","135.625","-34.5013008117676","72","13.134","11.872","1.4282226504","3.01762522003001","0.739606975714245",
"5/12/1979","135.625","-34.5013008117676","72","13.298","10.978","0.9269713728","2.38475283285425","0.794722097341053",
"5/13/1979","135.625","-34.5013008117676","72","13.795","11.987","0.878905404","2.54261553494806","0.773740503504415",
"5/14/1979","135.625","-34.5013008117676","72","14.837","9.53500000000003","0.15449526","3.52541354173368","0.694306794263125",
"5/15/1979","135.625","-34.5013008117676","72","13.316","7.30599999999998","0.0102996792","2.94459117698623","0.762829516856487",
"5/16/1979","135.625","-34.5013008117676","72","15.857","6.31","0","2.20031229404452","0.687038334450505",
"5/17/1979","135.625","-34.5013008117676","72","17.558","7.02600000000001","0","2.67013548238732","0.566946835919053",
"5/18/1979","135.625","-34.5013008117676","72","17.253","7.45299999999997","0","2.66657571288561","0.551464543501849",
"5/19/1979","135.625","-34.5013008117676","72","18.337","7.649","0","3.37580129146107","0.560116732885037",
"5/20/1979","135.625","-34.5013008117676","72","20.173","10.331","0.0137329128","4.94390860766134","0.456205389089923",
"5/21/1979","135.625","-34.5013008117676","72","19.998","13.686","1.325224152","7.39898562872986","0.584291696564897",
"5/22/1979","135.625","-34.5013008117676","72","16.449","11.877","14.29595622","10.0474806391347","0.708357233824797",
"5/23/1979","135.625","-34.5013008117676","72","16.278","11.231","1.335525264","6.92204002705957","0.71602606504361",
"5/24/1979","135.625","-34.5013008117676","72","17.56","8.45999999999998","2.2590642384","3.65959980727452","0.516565458286576",
"5/25/1979","135.625","-34.5013008117676","72","16.725","11.695","24.71923764","7.25661707682233","0.891327332746508",
"5/26/1979","135.625","-34.5013008117676","72","18.553","13.732","1.5655518144","7.56865653648632","0.756186408149416",
"5/27/1979","135.625","-34.5013008117676","72","15.493","12.456","2.6126863704","5.50069164475331","0.785693654962871",
"5/28/1979","135.625","-34.5013008117676","72","16.838","13.504","3.4864438464","6.49755990935613","0.761867844023508",
"5/29/1979","135.625","-34.5013008117676","72","13.898","10.559","4.706955252","4.93505416975024","0.760831197829661",
"5/30/1979","135.625","-34.5013008117676","72","13.385","11.257","0.6574631328","1.93104818122342","0.744750688994156",
"5/31/1979","135.625","-34.5013008117676","72","15.351","10.454","0.2609252784","2.06020417890716","0.816374042060447",
"6/1/1979","135.625","-34.5013008117676","72","17.929","11.18","0.154495116","3.62570870436289","0.78964269622482",
"6/2/1979","135.625","-34.5013008117676","72","18.182","10.24","0","3.80826571542232","0.754628436946267",
"6/3/1979","135.625","-34.5013008117676","72","18.353","10.706","0","6.14111588788819","0.6430766977564",
"6/4/1979","135.625","-34.5013008117676","72","19.812","11.375","0.334739592","6.90133587192308","0.598778597292952",
"6/5/1979","135.625","-34.5013008117676","72","17.483","12.414","1.1226653784","7.15868036452606","0.675870169027012",
"6/6/1979","135.625","-34.5013008117676","72","16.913","13.718","0.9218218392","6.2583498651513","0.733953272938523",
"6/7/1979","135.625","-34.5013008117676","72","17.404","13.394","0.2695086864","5.17028286350485","0.685334772846412",
"6/8/1979","135.625","-34.5013008117676","72","16.81","10.823","0","3.4674992719139","0.691464589856204",
"6/9/1979","135.625","-34.5013008117676","72","16.424","11.832","0.2489090184","4.08485793736365","0.720183796356151",
"6/10/1979","135.625","-34.5013008117676","72","16.977","12.635","1.720046772","3.40321305757424","0.77889565735812",
"6/11/1979","135.625","-34.5013008117676","72","17.849","12.906","0.048065184","5.00934941343488","0.675097224745169",
"6/12/1979","135.625","-34.5013008117676","72","17.654","11.151","5.050276884","5.12271811700402","0.785414215644938",
"6/13/1979","135.625","-34.5013008117676","72","16.645","11.333","1.0522845504","3.89416675912917","0.793247263571416",
"6/14/1979","135.625","-34.5013008117676","72","14.731","12.57","2.55260646","4.46610581726749","0.789181820389109",
"6/15/1979","135.625","-34.5013008117676","72","15.375","11.716","0.7638927984","4.98215493489558","0.767845388981281",
"6/16/1979","135.625","-34.5013008117676","72","18.377","11.042","0.3742218","7.26185010100668","0.661445468080764",
"6/17/1979","135.625","-34.5013008117676","72","18.837","12.149","2.1835314","6.57748589568424","0.688158708656085",
"6/18/1979","135.625","-34.5013008117676","72","15.726","11.878","2.554321572","3.67008415994025","0.765631037151972",
"6/19/1979","135.625","-34.5013008117676","72","15.591","10.183","0.3536226","4.03750380094396","0.775223178535998",
"6/20/1979","135.625","-34.5013008117676","72","16.754","9.76600000000002","0","3.4975027397043","0.769416898759215",
"6/21/1979","135.625","-34.5013008117676","72","13.688","7.30799999999999","0.2265930792","2.50152157789048","0.832071893994846",
"6/22/1979","135.625","-34.5013008117676","72","19.102","10.718","0","3.31896066584778","0.834101900416289",
"6/23/1979","135.625","-34.5013008117676","72","18.442","10.679","0","5.87811569259963","0.614395261588636",
"6/24/1979","135.625","-34.5013008117676","72","18.799","9.642","0","6.22575863725152","0.620675261419607",
"6/25/1979","135.625","-34.5013008117676","72","20.289","12.444","0.533008728","8.90497999914973","0.675386069589136",
"6/26/1979","135.625","-34.5013008117676","72","16.098","9.47000000000003","0.0137329056","2.8264195263348","0.613031860345448",
"6/27/1979","135.625","-34.5013008117676","72","14.743","9.76600000000002","0.683211276","4.62836734892415","0.73890167852107",
"6/28/1979","135.625","-34.5013008117676","72","12.818","9.46800000000002","2.7156840984","4.61536778712338","0.704973938778511",
"6/29/1979","135.625","-34.5013008117676","72","12.413","8.82499999999999","0.6171228","2.61091683924683","0.739059065356315",
"6/30/1979","135.625","-34.5013008117676","72","14","8.91199999999998","3.7868558328","7.50609028644774","0.737535108860913",
"7/1/1979","135.625","-34.5013008117676","72","12.657","10.346","2.090835936","7.09033215035306","0.759353619725634",
"7/2/1979","135.625","-34.5013008117676","72","15.483","10.331","7.893845964","3.82078653114132","0.813679774920351",
"7/3/1979","135.625","-34.5013008117676","72","15.103","7.57900000000001","0.539016912","1.6650998708104","0.833191070983393",
"7/4/1979","135.625","-34.5013008117676","72","15.293","9.86000000000001","2.2281651","3.93249682038434","0.853396367105499",
"7/5/1979","135.625","-34.5013008117676","72","16.429","9.589","0.0274658256","3.2471513101706","0.767655449495099",
"7/6/1979","135.625","-34.5013008117676","72","17.202","9.685","0","5.16796651982231","0.73820591927633",
"7/7/1979","135.625","-34.5013008117676","72","17.246","10.438","0.175094532","10.6888480782178","0.53970018023673",
"7/8/1979","135.625","-34.5013008117676","72","15.281","12.119","0.4222872","5.73585556080143","0.719517809540655",
"7/9/1979","135.625","-34.5013008117676","72","14.812","11.685","0.8711816904","6.80776145110291","0.726341712449431",
"7/10/1979","135.625","-34.5013008117676","72","13.837","9.69","0.0729560736","2.67337584699203","0.673346839455922",
"7/11/1979","135.625","-34.5013008117676","72","16.316","9.03199999999998","0.32959026","6.42524597755336","0.647277258657768",
"7/12/1979","135.625","-34.5013008117676","72","18.406","11.826","0.5973813864","4.58793431880862","0.738805518833078",
"7/13/1979","135.625","-34.5013008117676","72","18.24","11.019","1.151847756","1.60209448064853","0.794201150687576",
"7/14/1979","135.625","-34.5013008117676","72","20.354","10.052","0","3.69880187914042","0.692805126673619",
"7/15/1979","135.625","-34.5013008117676","72","21.407","12.656","0","7.37243207147677","0.413247701201733",
"7/16/1979","135.625","-34.5013008117676","72","18.089","13.616","1.036835532","6.00415355840791","0.527859374277894",
"7/17/1979","135.625","-34.5013008117676","72","17.731","12.495","1.5827181048","4.67820108129184","0.716102311647424",
"7/18/1979","135.625","-34.5013008117676","72","13.305","6.52600000000001","0.82225818","1.91243504001008","0.734711670288696",
"7/19/1979","135.625","-34.5013008117676","72","15.111","5.24099999999999","0","2.99858337057267","0.681262061213519",
"7/20/1979","135.625","-34.5013008117676","72","14.779","9.47300000000001","25.362937872","10.1163505946701","0.702433885127075",
"7/21/1979","135.625","-34.5013008117676","72","11.172","6.76799999999997","13.30203114","8.25726975550182","0.801900560523244",
"7/22/1979","135.625","-34.5013008117676","72","10.695","7.81900000000002","6.58664982","7.8506715875213","0.820899624565821",
"7/23/1979","135.625","-34.5013008117676","72","10.935","8.95299999999997","5.24597364","2.54823993130912","0.903268011282858",
"7/24/1979","135.625","-34.5013008117676","72","11.655","6.98500000000001","0.727843968","2.32100563598889","0.849029694540464",
"7/25/1979","135.625","-34.5013008117676","72","14.688","5.96100000000001","0.1150132392","2.13085747501568","0.776205524351811",
"7/26/1979","135.625","-34.5013008117676","72","13.959","9.02199999999999","0.5716328544","3.90026909777044","0.778189708009531",
"7/27/1979","135.625","-34.5013008117676","72","11.802","8.82299999999998","1.558685376","2.41277325090492","0.790555615070971",
"7/28/1979","135.625","-34.5013008117676","72","14.65","4.34500000000003","0.09956358","1.55954420993786","0.753375098131161",
"7/29/1979","135.625","-34.5013008117676","72","16.03","7.09699999999998","0","5.06001763468235","0.671458677193887",
"7/30/1979","135.625","-34.5013008117676","72","16.505","8.69499999999999","5.72833854","7.3309914206752","0.681372225528229",
"7/31/1979","135.625","-34.5013008117676","72","12.193","10.323","1.4865879024","3.73592457461183","0.818437218686338",
"8/1/1979","135.625","-34.5013008117676","72","11.953","8.572","0.9630207","2.25980595178629","0.830928991822426",
"8/2/1979","135.625","-34.5013008117676","72","11.575","7.93799999999999","1.07116722","1.67559704248824","0.855254886768126",
"8/3/1979","135.625","-34.5013008117676","72","12.802","5.92200000000003","0.1699448544","2.03951426502659","0.816517398708405",
"8/4/1979","135.625","-34.5013008117676","72","13.079","8.24400000000003","8.952140988","4.57434500721472","0.798410021254005",
"8/5/1979","135.625","-34.5013008117676","72","12.84","10.632","3.1894655328","7.8411520168198","0.836706008458724",
"8/6/1979","135.625","-34.5013008117676","72","14.125","9.33300000000003","5.34725136","7.19165360803492","0.786225120118202",
"8/7/1979","135.625","-34.5013008117676","72","15.977","9.59399999999999","1.1424063816","8.25742605114113","0.716192270890811",
"8/8/1979","135.625","-34.5013008117676","72","12.295","9.54199999999997","10.5760565064","7.96245661455983","0.815293927424572",
"8/9/1979","135.625","-34.5013008117676","72","11.692","9.79700000000003","1.7337799656","6.71490455038898","0.802020998972053",
"8/10/1979","135.625","-34.5013008117676","72","12.245","9.86500000000001","1.9603731528","6.60692186035621","0.820924192387739",
"8/11/1979","135.625","-34.5013008117676","72","12.612","10.918","2.2813794","6.04132005791705","0.841922234143463",
"8/12/1979","135.625","-34.5013008117676","72","12.2","9.423","3.112223004","7.32174787616292","0.747709107823415",
"8/13/1979","135.625","-34.5013008117676","72","13.108","9.66000000000003","0.540733392","2.70623211052362","0.788504204679711",
"8/14/1979","135.625","-34.5013008117676","72","18.175","7.28100000000001","0.0205993656","4.25531717645732","0.717108317878918",
"8/15/1979","135.625","-34.5013008117676","72","18.373","9.60399999999999","0.815391396","4.69251465655719","0.649268336033405",
"8/16/1979","135.625","-34.5013008117676","72","15.416","9.19","0.4480363008","4.78044381761659","0.712912940340214",
"8/17/1979","135.625","-34.5013008117676","72","15.364","7.41000000000003","4.0391928","5.6744680046846","0.742919684357827",
"8/18/1979","135.625","-34.5013008117676","72","16.535","12.043","12.92781852","9.147032245345","0.868296605927846",
"8/19/1979","135.625","-34.5013008117676","72","18.052","8.88400000000001","0.6196975488","5.52032028029819","0.749380717024874",
"8/20/1979","135.625","-34.5013008117676","72","14.723","8.66899999999998","0.10643004","4.89889504847117","0.706446364044704",
"8/21/1979","135.625","-34.5013008117676","72","12.967","7.36000000000001","0.0411987312","3.94500518672903","0.691302753519493",
"8/22/1979","135.625","-34.5013008117676","72","10.791","9.13900000000001","1.1801721888","2.32665769919694","0.808601617832742",
"8/23/1979","135.625","-34.5013008117676","72","16.156","9.66199999999998","0.37078884","3.6453059963363","0.796669423560984",
"8/24/1979","135.625","-34.5013008117676","72","19.856","9.096","0","4.53283142610819","0.664778235651627",
"8/25/1979","135.625","-34.5013008117676","72","20.478","11.595","1.174163724","6.57154210242285","0.580662821688539",
"8/26/1979","135.625","-34.5013008117676","72","14.545","9.291","5.544665424","6.58588105025121","0.792332422134153",
"8/27/1979","135.625","-34.5013008117676","72","11.625","6.04500000000002","0.28839114","3.86311020139352","0.697969739090541",
"8/28/1979","135.625","-34.5013008117676","72","11.482","3.92899999999997","0.0274658328","1.91535692263848","0.750376003575604",
"8/29/1979","135.625","-34.5013008117676","72","16.787","6.44400000000002","3.733634736","3.01928435545768","0.721218060071402",
"8/30/1979","135.625","-34.5013008117676","72","14.95","7.565","2.835845676","3.38916449280853","0.807618158909871",
"8/31/1979","135.625","-34.5013008117676","72","11.333","4.66500000000002","0.604248408","3.42196878404945","0.746089876467242",
"9/1/1979","135.625","-34.5013008117676","72","14.486","4.00099999999998","0","2.68493747129932","0.690432946380411",
"9/2/1979","135.625","-34.5013008117676","72","11.085","8.31999999999999","7.1943295104","4.06958412031561","0.815159340548486",
"9/3/1979","135.625","-34.5013008117676","72","17.508","9.45499999999998","1.649665368","4.68892667668797","0.806543400702656",
"9/4/1979","135.625","-34.5013008117676","72","11.815","7.60000000000002","4.526711964","8.37686948190778","0.717618668287199",
"9/5/1979","135.625","-34.5013008117676","72","11.782","8.46499999999998","6.3119856096","5.99633102115025","0.790294214434952",
"9/6/1979","135.625","-34.5013008117676","72","12.918","8.35500000000002","0.712395036","5.3148008502299","0.751478152577172",
"9/7/1979","135.625","-34.5013008117676","72","16.112","9.16800000000001","1.3475433024","6.27755007948522","0.779846450150332",
"9/8/1979","135.625","-34.5013008117676","72","18.148","10.563","1.29432528","4.36113068633768","0.767229031936738",
"9/9/1979","135.625","-34.5013008117676","72","25.711","10.449","0.4102704","4.91515336173237","0.572863675709565",
"9/10/1979","135.625","-34.5013008117676","72","17.823","10.973","1.8899919","8.26258194434721","0.697315840477563",
"9/11/1979","135.625","-34.5013008117676","72","13.535","10.521","15.77911284","9.28225864577366","0.876594310574986",
"9/12/1979","135.625","-34.5013008117676","72","12.9","10.497","3.4855848","5.29437890709386","0.892782048845449",
"9/13/1979","135.625","-34.5013008117676","72","16.121","9.00599999999997","1.0780331544","4.33179719136393","0.820945411762652",
"9/14/1979","135.625","-34.5013008117676","72","23.265","8.50700000000001","0","4.67338446374624","0.592861746402515",
