"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/27/1979","145.311996459961","-37.9357986450195","141","19.929","12.627","0.271224972","3.71286025568321","0.700988357022675",
"1/28/1979","145.311996459961","-37.9357986450195","141","27.245","11.395","0","2.20268310184707","0.626192564492888",
"1/29/1979","145.311996459961","-37.9357986450195","141","28.847","15.775","0","3.04121287791415","0.510058705801722",
"1/30/1979","145.311996459961","-37.9357986450195","141","23.237","14.333","0","2.68998673364044","0.71533319809175",
"1/31/1979","145.311996459961","-37.9357986450195","141","27.568","13.572","0.1184463288","2.04681159727146","0.704402805202172",
"2/1/1979","145.311996459961","-37.9357986450195","141","32.296","13.82","0","1.91594874184659","0.616655474404314",
"2/2/1979","145.311996459961","-37.9357986450195","141","33.681","17.001","0","2.10156422813333","0.537249617799191",
"2/3/1979","145.311996459961","-37.9357986450195","141","30.67","16.891","0.59137344","3.79100812281242","0.412630826830896",
"2/4/1979","145.311996459961","-37.9357986450195","141","16.03","14.24","3.12423696","3.27367254008004","0.779095506044264",
"2/5/1979","145.311996459961","-37.9357986450195","141","21.323","12.555","0.367355772","2.71549610154442","0.709393480253471",
"2/6/1979","145.311996459961","-37.9357986450195","141","24.723","11.204","0.06694794","2.26723681464498","0.741410551819913",
"2/7/1979","145.311996459961","-37.9357986450195","141","23.773","10.79","0.0034332264","2.38677620822924","0.768158487237379",
"2/8/1979","145.311996459961","-37.9357986450195","141","24.325","15.058","0.224876376","2.52267478383386","0.762917593555943",
"2/9/1979","145.311996459961","-37.9357986450195","141","28.068","15.749","0.1605033864","2.3353237250522","0.704528077019204",
"2/10/1979","145.311996459961","-37.9357986450195","141","27.76","12.615","0","2.49369395950469","0.630508621764574",
"2/11/1979","145.311996459961","-37.9357986450195","141","27.453","10.352","0","1.67116990656171","0.660472144384625",
"2/12/1979","145.311996459961","-37.9357986450195","141","22.476","10.627","0","2.19045964460865","0.736237106672256",
"2/13/1979","145.311996459961","-37.9357986450195","141","19.144","10.961","2.4393111192","1.47672340805809","0.726641256107068",
"2/14/1979","145.311996459961","-37.9357986450195","141","19.872","10.929","0.0034332264","2.2044967858215","0.654839183997592",
"2/15/1979","145.311996459961","-37.9357986450195","141","21.556","9.09899999999999","0.44631972","4.62757619762206","0.651178460525328",
"2/16/1979","145.311996459961","-37.9357986450195","141","13.441","10.745","5.34553632","4.01800115982621","0.807237102048892",
"2/17/1979","145.311996459961","-37.9357986450195","141","18.27","9.798","0.6909372","2.60798390273358","0.709150930807737",
"2/18/1979","145.311996459961","-37.9357986450195","141","19.867","9.23399999999998","0","2.40150996748046","0.752840965757857",
"2/19/1979","145.311996459961","-37.9357986450195","141","25.746","10.126","0","2.35036733811125","0.693833428157977",
"2/20/1979","145.311996459961","-37.9357986450195","141","28.62","14.989","0","2.46081356776714","0.615062581120108",
"2/21/1979","145.311996459961","-37.9357986450195","141","28.474","18.305","0","2.54196254503258","0.526648682950359",
"2/22/1979","145.311996459961","-37.9357986450195","141","29.547","19.457","0","2.40896006908554","0.473950617142402",
"2/23/1979","145.311996459961","-37.9357986450195","141","25.183","18.534","0.56648232","1.87706126060549","0.666207508467063",
"2/24/1979","145.311996459961","-37.9357986450195","141","30.152","18.588","0","2.2415193392992","0.59847574838159",
"2/25/1979","145.311996459961","-37.9357986450195","141","28.547","18.248","0","2.7497389045761","0.564258840488156",
"2/26/1979","145.311996459961","-37.9357986450195","141","22.952","14.008","0","2.37146775274022","0.698151569998525",
"2/27/1979","145.311996459961","-37.9357986450195","141","17.213","8.06700000000001","1.65824874","2.22532375192409","0.835705567866885",
"2/28/1979","145.311996459961","-37.9357986450195","141","24.542","7.69600000000003","0","1.9447555441332","0.740010248655692",
"3/1/1979","145.311996459961","-37.9357986450195","141","28.67","15.434","0.0102996792","1.61986160687894","0.656926531042189",
"3/2/1979","145.311996459961","-37.9357986450195","141","24.428","16.873","1.5226365744","2.84348591236914","0.672077324405442",
"3/3/1979","145.311996459961","-37.9357986450195","141","16.542","14.333","5.929179192","3.59993777458332","0.864663920632004",
"3/4/1979","145.311996459961","-37.9357986450195","141","19.769","12.91","0.3776551992","3.55237492950997","0.750223147322675",
"3/5/1979","145.311996459961","-37.9357986450195","141","18.277","8.49099999999999","0.05493168","2.23143484757515","0.746913981352524",
"3/6/1979","145.311996459961","-37.9357986450195","141","15.557","10.035","3.5636923224","2.94348403681149","0.820264561519461",
"3/7/1979","145.311996459961","-37.9357986450195","141","21.34","7.68299999999999","0","2.09002762643157","0.696832760191054",
"3/8/1979","145.311996459961","-37.9357986450195","141","24.454","11.126","0","2.45476991051178","0.562453480408686",
"3/9/1979","145.311996459961","-37.9357986450195","141","23.541","12.902","0.02746584","2.42258386344979","0.641671216039653",
"3/10/1979","145.311996459961","-37.9357986450195","141","22.604","12.755","0.0102996792","2.35998530786266","0.684359527352303",
"3/11/1979","145.311996459961","-37.9357986450195","141","27.267","14.094","0","1.76557634477664","0.590838410197609",
"3/12/1979","145.311996459961","-37.9357986450195","141","28.245","18.292","1.005936984","2.33961199490134","0.538328425944235",
"3/13/1979","145.311996459961","-37.9357986450195","141","21.862","14.863","0.669479184","1.30059488628066","0.867429963246414",
"3/14/1979","145.311996459961","-37.9357986450195","141","18.343","15.697","2.9010749688","2.38891131514274","0.909519567606097",
"3/15/1979","145.311996459961","-37.9357986450195","141","18.049","14.391","0.999069228","4.17540715208861","0.842207841800857",
"3/16/1979","145.311996459961","-37.9357986450195","141","22.158","14.576","0.209426832","3.19179435428695","0.747217190380505",
"3/17/1979","145.311996459961","-37.9357986450195","141","24.614","13.323","0","2.75786113532436","0.740079435671077",
"3/18/1979","145.311996459961","-37.9357986450195","141","15.737","10.969","1.205062884","2.36725683204588","0.834420661307629",
"3/19/1979","145.311996459961","-37.9357986450195","141","23.951","9.93799999999999","0","1.70296539045325","0.729991323624955",
"3/20/1979","145.311996459961","-37.9357986450195","141","27.193","14.362","0.0034332264","3.20139923319468","0.530314070890054",
"3/21/1979","145.311996459961","-37.9357986450195","141","24.147","9.43200000000002","0.612831564","3.60376419334309","0.597353069455638",
"3/22/1979","145.311996459961","-37.9357986450195","141","21.559","7.13499999999999","0","1.60630765423985","0.671650615234118",
"3/23/1979","145.311996459961","-37.9357986450195","141","20.317","8.53100000000001","0.9201049128","2.6468401049773","0.733803613474042",
"3/24/1979","145.311996459961","-37.9357986450195","141","14.896","10.923","1.9741055544","2.51333771850548","0.69732928705672",
"3/25/1979","145.311996459961","-37.9357986450195","141","20.719","9.63799999999998","0.0205993656","1.77347545219072","0.704943399416035",
"3/26/1979","145.311996459961","-37.9357986450195","141","23.697","11.792","0","2.63133473327415","0.583064015801604",
"3/27/1979","145.311996459961","-37.9357986450195","141","24.009","13.881","3.577421664","5.17426340861384","0.572559170909077",
"3/28/1979","145.311996459961","-37.9357986450195","141","16.106","13.469","1.3801576824","3.36134996869793","0.799934226784304",
"3/29/1979","145.311996459961","-37.9357986450195","141","22.846","12.458","0","2.3333910812679","0.650067970756055",
"3/30/1979","145.311996459961","-37.9357986450195","141","23.978","15.802","0","3.09983938346688","0.56726567316322",
"3/31/1979","145.311996459961","-37.9357986450195","141","25.562","14.578","0.6145494264","3.51556932974042","0.560096262363438",
"4/1/1979","145.311996459961","-37.9357986450195","141","14.245","12.142","2.2075674264","2.05462644393683","0.691188159225975",
"4/2/1979","145.311996459961","-37.9357986450195","141","18.708","10.955","0.0308990664","2.02008146774684","0.634912270888295",
"4/3/1979","145.311996459961","-37.9357986450195","141","17.997","11.728","8.442306072","5.25624213240619","0.612155512989885",
"4/4/1979","145.311996459961","-37.9357986450195","141","18.524","9.935","0.0137329056","3.88382864537369","0.600224537801135",
"4/5/1979","145.311996459961","-37.9357986450195","141","17.686","13.024","5.17043988","4.39604574348003","0.659332020155282",
"4/6/1979","145.311996459961","-37.9357986450195","141","13.92","12.199","2.375793684","2.75767340293404","0.875500231160239",
"4/7/1979","145.311996459961","-37.9357986450195","141","15.301","6.077","0.0617981112","1.49771604956687","0.821480696779569",
"4/8/1979","145.311996459961","-37.9357986450195","141","12.391","6.85599999999999","2.5337187504","2.75664514973377","0.810657252154058",
"4/9/1979","145.311996459961","-37.9357986450195","141","13.012","6.63099999999997","0.1991271096","2.45966612896432","0.725812390160189",
"4/10/1979","145.311996459961","-37.9357986450195","141","12.597","10.462","1.435089528","3.31592350544768","0.775411280082595",
"4/11/1979","145.311996459961","-37.9357986450195","141","12.138","9.97800000000001","1.296043668","2.1214309255783","0.844210751464757",
"4/12/1979","145.311996459961","-37.9357986450195","141","14.738","9.166","0.4154206752","1.91000614993578","0.810620717087115",
"4/13/1979","145.311996459961","-37.9357986450195","141","18.671","9.30500000000001","0.1029968568","1.19256181199357","0.770637229747167",
"4/14/1979","145.311996459961","-37.9357986450195","141","20.582","10.746","0","1.92066721931755","0.568784226372603",
"4/15/1979","145.311996459961","-37.9357986450195","141","21.567","11.786","0","1.80016926565772","0.527272992158343",
"4/16/1979","145.311996459961","-37.9357986450195","141","22.768","12.311","0","3.26620019278889","0.465464374415488",
"4/17/1979","145.311996459961","-37.9357986450195","141","18.718","11.379","3.2615677656","3.30880874080433","0.664539165442773",
"4/18/1979","145.311996459961","-37.9357986450195","141","12.796","11.029","2.149200864","2.5043230790984","0.89257697182398",
"4/19/1979","145.311996459961","-37.9357986450195","141","12.505","9.13999999999999","9.667968516","1.813819327926","0.905681347852624",
"4/20/1979","145.311996459961","-37.9357986450195","141","15.246","8.14100000000002","1.132966872","2.93201794341305","0.841047626567334",
"4/21/1979","145.311996459961","-37.9357986450195","141","20.016","13.297","4.319003988","4.62988653325197","0.734487741514497",
"4/22/1979","145.311996459961","-37.9357986450195","141","14.955","12.258","3.1654411704","3.96575152872517","0.687644038773682",
"4/23/1979","145.311996459961","-37.9357986450195","141","16.405","10.852","0.0068664528","3.73950722829878","0.696667537384123",
"4/24/1979","145.311996459961","-37.9357986450195","141","14.299","7.62099999999998","0.137329128","2.36862661579819","0.795552447160626",
"4/25/1979","145.311996459961","-37.9357986450195","141","17.723","9.19200000000001","0.0068664528","2.39111177989012","0.700232363965499",
"4/26/1979","145.311996459961","-37.9357986450195","141","17.315","12.354","1.613616444","2.54948292177121","0.790010208272674",
"4/27/1979","145.311996459961","-37.9357986450195","141","12.92","5.86399999999998","1.757811204","1.57695528704805","0.81086031691206",
"4/28/1979","145.311996459961","-37.9357986450195","141","16.032","4.743","0","1.23063557494086","0.801458385911274",
"4/29/1979","145.311996459961","-37.9357986450195","141","15.157","5.47199999999998","0.0308990448","1.51456850964278","0.813700386553709",
"4/30/1979","145.311996459961","-37.9357986450195","141","17.69","7.04700000000003","0.02059938","1.79357784881787","0.756042042142287",
"5/1/1979","145.311996459961","-37.9357986450195","141","19.318","8.52800000000002","0","2.15720021889147","0.69391592798101",
"5/2/1979","145.311996459961","-37.9357986450195","141","20.613","11.517","0","4.46216133658752","0.640919535944608",
"5/3/1979","145.311996459961","-37.9357986450195","141","16.263","7.93099999999998","22.336586712","1.63134429583834","0.861472364274088",
"5/4/1979","145.311996459961","-37.9357986450195","141","12.463","6.02999999999997","0.539016696","1.97287588724608","0.84308404273641",
"5/5/1979","145.311996459961","-37.9357986450195","141","14.418","7.26600000000002","0.0343322784","3.0894848567603","0.78059814408154",
"5/6/1979","145.311996459961","-37.9357986450195","141","14.804","8.41899999999998","0.05149836","2.38839177034052","0.736742354346661",
"5/7/1979","145.311996459961","-37.9357986450195","141","14.922","9.22399999999999","0.0686645928","2.92768452820859","0.77868636805075",
"5/8/1979","145.311996459961","-37.9357986450195","141","13.888","7.488","0.0171661248","2.48148714012211","0.842444447374931",
"5/9/1979","145.311996459961","-37.9357986450195","141","13.904","9.24799999999999","0.2162933352","1.43286072337537","0.829891430292594",
"5/10/1979","145.311996459961","-37.9357986450195","141","13.566","7.20100000000002","8.098985088","3.14434308285315","0.877627507272697",
"5/11/1979","145.311996459961","-37.9357986450195","141","10.325","6.26999999999998","8.77190184","4.11204747498124","0.873701515092173",
"5/12/1979","145.311996459961","-37.9357986450195","141","12.293","8.83699999999999","2.664183852","3.33405260126731","0.906908630114635",
"5/13/1979","145.311996459961","-37.9357986450195","141","11.557","8.95999999999998","4.693222584","3.42283160894557","0.853102295990555",
"5/14/1979","145.311996459961","-37.9357986450195","141","10.54","8.85899999999998","3.289032144","2.47043663388976","0.898884093921838",
"5/15/1979","145.311996459961","-37.9357986450195","141","9.86200000000002","8.59500000000003","2.25562932","1.75379791200709","0.90556141706392",
"5/16/1979","145.311996459961","-37.9357986450195","141","11.904","3.90100000000001","0.30899016","1.16790279393198","0.848450851219179",
"5/17/1979","145.311996459961","-37.9357986450195","141","10.946","4.32600000000002","0.848006892","2.12522664878876","0.913090678663541",
"5/18/1979","145.311996459961","-37.9357986450195","141","14.011","7.12700000000001","0.2643585408","2.18623906052791","0.888923064018818",
"5/19/1979","145.311996459961","-37.9357986450195","141","14.378","5.92399999999998","0.04119876","1.74664279819215","0.83408052894776",
"5/20/1979","145.311996459961","-37.9357986450195","141","15.245","5.87400000000002","0.25405884","1.66602400651711","0.842031760171716",
"5/21/1979","145.311996459961","-37.9357986450195","141","17.322","8.46699999999998","0","2.84992963893741","0.679644555809696",
"5/22/1979","145.311996459961","-37.9357986450195","141","15.804","8.73399999999998","0","3.78466517405071","0.539018497727234",
"5/23/1979","145.311996459961","-37.9357986450195","141","13.213","9.43200000000002","3.22723188","5.3116271429482","0.718807647893788",
"5/24/1979","145.311996459961","-37.9357986450195","141","14.059","9.46699999999998","0.0514984464","3.13533324929976","0.797967955411258",
"5/25/1979","145.311996459961","-37.9357986450195","141","14.756","8.65100000000001","0","1.66652016230871","0.817088359551958",
"5/26/1979","145.311996459961","-37.9357986450195","141","14.285","8.83499999999998","10.8970584264","4.13004422432531","0.891035086245965",
"5/27/1979","145.311996459961","-37.9357986450195","141","13.08","7.738","8.260348104","3.73921725732416","0.884083891468482",
"5/28/1979","145.311996459961","-37.9357986450195","141","12.891","6.86399999999998","0.6248488752","3.71676747917851","0.796897217749174",
"5/29/1979","145.311996459961","-37.9357986450195","141","11.835","10.755","10.725408504","4.42964260476711","0.907267620946028",
"5/30/1979","145.311996459961","-37.9357986450195","141","12.762","10.165","6.626133","3.1720466919131","0.887427665495017",
"5/31/1979","145.311996459961","-37.9357986450195","141","12.281","10.352","2.0496366","2.03726943358382","0.91445084742921",
"6/1/1979","145.311996459961","-37.9357986450195","141","12.206","8.66199999999998","0.293540868","1.67706079854873","0.887697567924267",
"6/2/1979","145.311996459961","-37.9357986450195","141","13.776","7.25","0.0823974624","1.51510778665325","0.830575577071732",
"6/3/1979","145.311996459961","-37.9357986450195","141","12.32","5.88799999999998","0.1270294416","1.91114357860053","0.86247761282039",
"6/4/1979","145.311996459961","-37.9357986450195","141","14.047","5.95699999999999","0","2.68641530026275","0.776016167670093",
"6/5/1979","145.311996459961","-37.9357986450195","141","16.028","8.76400000000001","0","3.90111496587984","0.721531412497705",
"6/6/1979","145.311996459961","-37.9357986450195","141","15.357","9.76999999999998","0.245476044","3.02104259467606","0.765282464567202",
"6/7/1979","145.311996459961","-37.9357986450195","141","14.826","9.54599999999999","1.7251967304","2.30793891007117","0.885174013333872",
"6/8/1979","145.311996459961","-37.9357986450195","141","12.644","10.772","0.3690720792","3.10454244052302","0.832889897721786",
"6/9/1979","145.311996459961","-37.9357986450195","141","11.78","9.80900000000003","0.688362192","2.87261622913238","0.823321027524219",
"6/10/1979","145.311996459961","-37.9357986450195","141","11.463","9.76900000000001","0.5956647984","3.9377291083776","0.827701869850075",
"6/11/1979","145.311996459961","-37.9357986450195","141","12.004","8.791","0.7295609232","2.758017381312","0.846028809911583",
"6/12/1979","145.311996459961","-37.9357986450195","141","13.467","9.851","0.308990484","3.99900602761096","0.823164223130475",
"6/13/1979","145.311996459961","-37.9357986450195","141","12.573","8.59399999999999","0.1407622752","3.58451923726589","0.753383210417136",
"6/14/1979","145.311996459961","-37.9357986450195","141","14.18","9.09899999999999","2.0771009784","4.10227126656228","0.809887695733397",
"6/15/1979","145.311996459961","-37.9357986450195","141","12.791","7.52600000000001","0.0068664528","3.86254278639817","0.822360517273705",
"6/16/1979","145.311996459961","-37.9357986450195","141","13.373","10.123","0.1132964712","4.90704827682495","0.785309880043931",
"6/17/1979","145.311996459961","-37.9357986450195","141","12.839","9.846","0","6.03395309056177","0.718427348051511",
"6/18/1979","145.311996459961","-37.9357986450195","141","15","9.322","0","3.60916447709984","0.687953992911692",
"6/19/1979","145.311996459961","-37.9357986450195","141","14.263","7.529","0","2.01391889151361","0.736054503135378",
"6/20/1979","145.311996459961","-37.9357986450195","141","14.135","6.40199999999999","0.0034332264","1.36383528228031","0.836138972365145",
"6/21/1979","145.311996459961","-37.9357986450195","141","14.829","5.45499999999998","0.0205993584","1.41952260253856","0.831437005272964",
"6/22/1979","145.311996459961","-37.9357986450195","141","13.728","5.23099999999999","0.1201629744","1.70423028838806","0.863469878663693",
"6/23/1979","145.311996459961","-37.9357986450195","141","13.558","5.03199999999998","0","2.71199707159057","0.790302570401319",
"6/24/1979","145.311996459961","-37.9357986450195","141","14.706","7.83499999999998","0","3.50640608944073","0.759896840796754",
"6/25/1979","145.311996459961","-37.9357986450195","141","15.349","7.887","0","4.37738316588472","0.666141601761503",
"6/26/1979","145.311996459961","-37.9357986450195","141","15.141","12.72","0.5647660128","4.16831872588951","0.791992359791489",
"6/27/1979","145.311996459961","-37.9357986450195","141","14.418","9.82499999999999","0.0583648632","2.36975058439056","0.85711806951829",
"6/28/1979","145.311996459961","-37.9357986450195","141","10.065","5.97199999999998","3.776550192","4.71128243609532","0.818423787663215",
"6/29/1979","145.311996459961","-37.9357986450195","141","8.49400000000003","5.43700000000001","2.551746672","5.28211772706223","0.785661300032875",
"6/30/1979","145.311996459961","-37.9357986450195","141","10.734","4.70999999999998","0.3673560528","5.58779590812926","0.711626725933314",
"7/1/1979","145.311996459961","-37.9357986450195","141","11.015","6.92599999999999","4.365345672","5.91846291071698","0.808586168394",
"7/2/1979","145.311996459961","-37.9357986450195","141","10.702","8.041","1.687431564","4.64552534867518","0.786118536559253",
"7/3/1979","145.311996459961","-37.9357986450195","141","10.718","7.76100000000002","2.3157127728","2.57001468870543","0.866434866258322",
"7/4/1979","145.311996459961","-37.9357986450195","141","11.032","6.65499999999997","0.5750658576","1.88721540451366","0.873715065429673",
"7/5/1979","145.311996459961","-37.9357986450195","141","11.232","5.827","0.0961303464","2.88291030429148","0.831512473048451",
"7/6/1979","145.311996459961","-37.9357986450195","141","11.55","7.05099999999999","0.017166132","3.81132950022662","0.787394185654988",
"7/7/1979","145.311996459961","-37.9357986450195","141","11.373","6.88099999999997","0","6.30082054477185","0.768475878330466",
"7/8/1979","145.311996459961","-37.9357986450195","141","10.358","7.23599999999999","1.9363429512","6.53672819375868","0.792194537014428",
"7/9/1979","145.311996459961","-37.9357986450195","141","10.035","7.08699999999999","1.2848853456","4.22544502504624","0.815275221195995",
"7/10/1979","145.311996459961","-37.9357986450195","141","11.343","6.90800000000002","1.6256334384","2.75667565421182","0.782987140279866",
"7/11/1979","145.311996459961","-37.9357986450195","141","12.064","5.22199999999998","0.0738143856","3.89129053574379","0.786994827358249",
"7/12/1979","145.311996459961","-37.9357986450195","141","11.607","8.779","0.4926678264","6.3209803418278","0.749016667783858",
"7/13/1979","145.311996459961","-37.9357986450195","141","12.983","4.41800000000001","0.1510619976","2.49277589208265","0.730779798640759",
"7/14/1979","145.311996459961","-37.9357986450195","141","12.141","3.14800000000002","0","1.625416166394","0.690625187489376",
"7/15/1979","145.311996459961","-37.9357986450195","141","13.814","4.43700000000001","0","4.11157430920444","0.668832011940957",
"7/16/1979","145.311996459961","-37.9357986450195","141","14.015","8.82799999999997","0","5.81675143623449","0.625305290346638",
"7/17/1979","145.311996459961","-37.9357986450195","141","11.708","9.35700000000003","3.731919732","5.63932377312219","0.794282071648453",
"7/18/1979","145.311996459961","-37.9357986450195","141","11.647","3.10599999999999","1.1243826","1.96800969651305","0.813634754212376",
"7/19/1979","145.311996459961","-37.9357986450195","141","12.095","2.41300000000001","0","1.44109892406452","0.778467813384974",
"7/20/1979","145.311996459961","-37.9357986450195","141","12.303","4.45100000000002","0","4.37957650296203","0.710914938619971",
"7/21/1979","145.311996459961","-37.9357986450195","141","14.041","9.26999999999998","0.854873892","6.57722352048501","0.637893139120272",
"7/22/1979","145.311996459961","-37.9357986450195","141","9.86200000000002","7.452","0.0034332264","6.83002918693283","0.653493246176564",
"7/23/1979","145.311996459961","-37.9357986450195","141","11.312","9.00599999999997","1.2256624584","4.49770762476955","0.763207256347438",
"7/24/1979","145.311996459961","-37.9357986450195","141","10.167","7.85399999999999","1.280593656","1.76912521465272","0.82744438837965",
"7/25/1979","145.311996459961","-37.9357986450195","141","10.433","4.49200000000002","0","1.14924528837577","0.71071178804771",
"7/26/1979","145.311996459961","-37.9357986450195","141","11.502","1.86200000000002","0.0549315864","1.40901289390996","0.765854142079891",
"7/27/1979","145.311996459961","-37.9357986450195","141","9.065","5.666","2.7036671544","2.1457956323974","0.891121353741516",
"7/28/1979","145.311996459961","-37.9357986450195","141","11.467","5.72300000000001","1.1295315576","1.9502293796219","0.878532831686895",
"7/29/1979","145.311996459961","-37.9357986450195","141","12.428","5.59300000000002","0.0274658112","2.3497857885487","0.805288217167988",
"7/30/1979","145.311996459961","-37.9357986450195","141","13.29","6.19499999999999","0","4.6408456371448","0.670673973574347",
"7/31/1979","145.311996459961","-37.9357986450195","141","12.89","8.18400000000003","1.9157409","4.61919654454512","0.707844795393982",
"8/1/1979","145.311996459961","-37.9357986450195","141","8.41699999999997","5.435","5.8141695384","2.91105091576748","0.834051919473295",
"8/2/1979","145.311996459961","-37.9357986450195","141","9.73599999999999","4.89400000000001","0.911521692","3.04528860827253","0.784115831557663",
"8/3/1979","145.311996459961","-37.9357986450195","141","13.367","7.34300000000002","0.611114292","2.48550223123129","0.801069155876788",
"8/4/1979","145.311996459961","-37.9357986450195","141","13.944","6.22699999999998","0.1064299248","2.0698941184958","0.783840458118608",
"8/5/1979","145.311996459961","-37.9357986450195","141","9.92899999999997","7.35300000000001","5.3506924344","3.08660957437065","0.869968930983733",
"8/6/1979","145.311996459961","-37.9357986450195","141","12.404","6.745","4.04091108","4.36852998330412","0.811859744076772",
"8/7/1979","145.311996459961","-37.9357986450195","141","11.809","6.86700000000002","0.3604892112","3.68741584046591","0.829844404024616",
"8/8/1979","145.311996459961","-37.9357986450195","141","12.139","7.70100000000002","1.30720158","4.65840785321662","0.749298672579231",
"8/9/1979","145.311996459961","-37.9357986450195","141","10.894","7.92399999999998","4.9232424024","4.9991982066708","0.763182856248373",
"8/10/1979","145.311996459961","-37.9357986450195","141","9.26100000000002","7.08199999999999","5.7549492","5.09514816883741","0.79111383651228",
"8/11/1979","145.311996459961","-37.9357986450195","141","9.50200000000001","7.50299999999999","7.60975128","5.01974307968727","0.84258070622497",
"8/12/1979","145.311996459961","-37.9357986450195","141","8.649","6.31099999999998","5.4021812184","4.07889463580677","0.870274327132213",
"8/13/1979","145.311996459961","-37.9357986450195","141","9.75599999999997","6.95800000000003","2.902794768","2.53007847893111","0.856032606768809",
"8/14/1979","145.311996459961","-37.9357986450195","141","13.816","5.024","0","2.80373384291309","0.768095565446573",
"8/15/1979","145.311996459961","-37.9357986450195","141","13.251","7.618","0","4.7439166498972","0.71795911471645",
"8/16/1979","145.311996459961","-37.9357986450195","141","12.023","7.67200000000003","2.116584612","3.07003038769839","0.767428765216096",
"8/17/1979","145.311996459961","-37.9357986450195","141","14.321","7.88999999999999","0.534725028","1.34058694802997","0.845661468634538",
"8/18/1979","145.311996459961","-37.9357986450195","141","14.679","6.13200000000001","3.151700208","3.17078664176555","0.849740027147371",
"8/19/1979","145.311996459961","-37.9357986450195","141","13.554","11.646","2.683068444","3.87595029218255","0.88885913294675",
"8/20/1979","145.311996459961","-37.9357986450195","141","13.438","7.084","8.4749208048","3.29803888207325","0.853669544825229",
"8/21/1979","145.311996459961","-37.9357986450195","141","10.684","5.61399999999998","2.6916499944","2.6743127887476","0.868252785946483",
"8/22/1979","145.311996459961","-37.9357986450195","141","10.396","5.279","2.79464706","3.30858437082626","0.873510528233805",
"8/23/1979","145.311996459961","-37.9357986450195","141","10.537","2.41699999999997","0.2832414264","1.2669527137135","0.840381666069492",
"8/24/1979","145.311996459961","-37.9357986450195","141","16.241","2.30700000000002","0","1.17518031686084","0.774116033316853",
"8/25/1979","145.311996459961","-37.9357986450195","141","17.322","5.86200000000002","0","2.6616302736217","0.661622836712949",
"8/26/1979","145.311996459961","-37.9357986450195","141","17.811","9.88799999999998","0.0102996792","3.82758637482621","0.587835439430387",
