"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/26/1979","145.311996459961","-37.6236000061035","242","21.244","11.203","0.089263908","2.81256462887868","0.665723309777673",
"1/27/1979","145.311996459961","-37.6236000061035","242","21.195","11.955","0.260067168","3.80940332034685","0.661822918284601",
"1/28/1979","145.311996459961","-37.6236000061035","242","30.567","9.54300000000001","0.0102996864","1.58294243284294","0.540131772631211",
"1/29/1979","145.311996459961","-37.6236000061035","242","31.378","15.511","0","2.82317139358983","0.419015279930454",
"1/30/1979","145.311996459961","-37.6236000061035","242","27.978","10.988","0","2.14624198215797","0.594230421670518",
"1/31/1979","145.311996459961","-37.6236000061035","242","32.62","13.167","0.1321792344","1.60685221233538","0.588681479232546",
"2/1/1979","145.311996459961","-37.6236000061035","242","38.018","10.995","0","2.2793627509387","0.445145302743655",
"2/2/1979","145.311996459961","-37.6236000061035","242","38.447","13.657","0","2.06219699923833","0.398291307325994",
"2/3/1979","145.311996459961","-37.6236000061035","242","31.773","15.478","0.5433084","3.68620586782888","0.31873336355658",
"2/4/1979","145.311996459961","-37.6236000061035","242","14.643","12.988","2.00500416","2.67334628181712","0.763541381663593",
"2/5/1979","145.311996459961","-37.6236000061035","242","23.36","12.344","0.1218795984","2.83354857396289","0.653361933588845",
"2/6/1979","145.311996459961","-37.6236000061035","242","27.805","8.55900000000003","0.091838808","1.85372328856287","0.671471290441532",
"2/7/1979","145.311996459961","-37.6236000061035","242","26.609","10.938","0.0137329056","2.35294921894202","0.690873893608074",
"2/8/1979","145.311996459961","-37.6236000061035","242","27.218","14.038","0.1871108784","2.48348205234449","0.701694355212269",
"2/9/1979","145.311996459961","-37.6236000061035","242","32.07","14.359","0.3038407344","1.70354298057424","0.615439827460431",
"2/10/1979","145.311996459961","-37.6236000061035","242","31.701","10.038","0","2.22019248213955","0.520765796836315",
"2/11/1979","145.311996459961","-37.6236000061035","242","32.116","6.48099999999999","0","1.64905915650175","0.559015151089859",
"2/12/1979","145.311996459961","-37.6236000061035","242","26.195","8.66199999999998","0","2.15381924514664","0.669322175494364",
"2/13/1979","145.311996459961","-37.6236000061035","242","21.54","8.97800000000001","2.683068984","0.862816376703987","0.750616371438477",
"2/14/1979","145.311996459961","-37.6236000061035","242","21.362","10.177","0","1.5868913616005","0.650258676140647",
"2/15/1979","145.311996459961","-37.6236000061035","242","23.181","5.56700000000001","0.478934532","3.39468014390323","0.605853496165724",
"2/16/1979","145.311996459961","-37.6236000061035","242","11.25","8.79599999999999","5.5995948","3.07760057221625","0.855871640986817",
"2/17/1979","145.311996459961","-37.6236000061035","242","18.891","8.47800000000001","0.4231452528","2.51591801859303","0.706247371012899",
"2/18/1979","145.311996459961","-37.6236000061035","242","21.045","6.59300000000002","0","2.32797786473129","0.719551776194184",
"2/19/1979","145.311996459961","-37.6236000061035","242","28.132","8.726","0","1.98938977402347","0.634358818907852",
"2/20/1979","145.311996459961","-37.6236000061035","242","33.908","14.226","0","2.06027085779373","0.534908827636458",
"2/21/1979","145.311996459961","-37.6236000061035","242","33.292","17.802","0","2.10190162657889","0.434949720935624",
"2/22/1979","145.311996459961","-37.6236000061035","242","31.972","18.314","0","2.42135240137923","0.380083358492031",
"2/23/1979","145.311996459961","-37.6236000061035","242","25.496","17.806","0.2901077424","1.78863038093231","0.595484262721238",
"2/24/1979","145.311996459961","-37.6236000061035","242","34.539","17.569","0","1.97047846616149","0.513293355725012",
"2/25/1979","145.311996459961","-37.6236000061035","242","29.936","16.166","0","2.80788716680612","0.455029031026437",
"2/26/1979","145.311996459961","-37.6236000061035","242","24.883","12.056","0","1.90089982903951","0.626457350168732",
"2/27/1979","145.311996459961","-37.6236000061035","242","17.255","8.827","0.7244103888","2.18873573559746","0.836934210481157",
"2/28/1979","145.311996459961","-37.6236000061035","242","26.7","7.65100000000001","0","1.74784456034694","0.707515330238863",
"3/1/1979","145.311996459961","-37.6236000061035","242","32.529","13.144","0.0102996792","2.03048465432234","0.565733546907646",
"3/2/1979","145.311996459961","-37.6236000061035","242","26.961","15.746","2.9611587168","2.62309665719784","0.649449325790607",
"3/3/1979","145.311996459961","-37.6236000061035","242","15.388","13.024","4.600519776","3.2588718073753","0.903797533828745",
"3/4/1979","145.311996459961","-37.6236000061035","242","20.472","11.203","0.205993584","3.42158591261541","0.721788792907697",
"3/5/1979","145.311996459961","-37.6236000061035","242","19.637","5.88299999999998","0.10986336","1.98775976090034","0.730813197902959",
"3/6/1979","145.311996459961","-37.6236000061035","242","15.029","6.54700000000003","2.3895262152","2.46905667653146","0.840095590073448",
"3/7/1979","145.311996459961","-37.6236000061035","242","22.398","9.42000000000002","0.0446319864","2.03689061824391","0.654288018975082",
"3/8/1979","145.311996459961","-37.6236000061035","242","27.206","8.553","0","2.04221847501574","0.575177847196152",
"3/9/1979","145.311996459961","-37.6236000061035","242","26.772","6.52100000000002","0.02746584","2.23281145350567","0.584400859265281",
"3/10/1979","145.311996459961","-37.6236000061035","242","24.717","10.138","0.0411987456","2.18651398050527","0.646902629757074",
"3/11/1979","145.311996459961","-37.6236000061035","242","31.083","9.61900000000003","0","1.81758710896904","0.51399873814192",
"3/12/1979","145.311996459961","-37.6236000061035","242","31.518","17.04","0.9544374288","2.27084413064119","0.443658372977793",
"3/13/1979","145.311996459961","-37.6236000061035","242","23.659","11.769","0.8926389288","1.28680187860674","0.853305064494334",
"3/14/1979","145.311996459961","-37.6236000061035","242","18.104","14.273","2.5955199504","1.54691730812769","0.910798413987144",
"3/15/1979","145.311996459961","-37.6236000061035","242","18.417","12.491","0.810241632","3.56118829360125","0.828126247432211",
"3/16/1979","145.311996459961","-37.6236000061035","242","22.734","13.455","0.3982545288","2.61536718643533","0.737541593906599",
"3/17/1979","145.311996459961","-37.6236000061035","242","27.249","14.016","0.8480068344","2.35599000287657","0.712008992114018",
"3/18/1979","145.311996459961","-37.6236000061035","242","15.692","9.21100000000001","0.2059936848","2.74630380267921","0.823533888217606",
"3/19/1979","145.311996459961","-37.6236000061035","242","26.696","4.94","0","1.27529540408305","0.698683402323083",
"3/20/1979","145.311996459961","-37.6236000061035","242","29.352","11.188","0.030899052","3.15893098652103","0.459425039751933",
"3/21/1979","145.311996459961","-37.6236000061035","242","23.917","10.374","0.9510041088","3.16747000819202","0.530412988655315",
"3/22/1979","145.311996459961","-37.6236000061035","242","23.995","5.59899999999999","0","1.18658448165353","0.688269042505183",
"3/23/1979","145.311996459961","-37.6236000061035","242","20.995","5.04399999999998","0.7244105184","1.97473193961354","0.730282656713594",
"3/24/1979","145.311996459961","-37.6236000061035","242","14.393","3.815","0.3879544392","2.09838900508335","0.728740400530105",
"3/25/1979","145.311996459961","-37.6236000061035","242","21.973","1.25099999999998","0","1.19737449480897","0.706107282235214",
"3/26/1979","145.311996459961","-37.6236000061035","242","25.22","9.53100000000001","0","2.37462910198532","0.514955535597799",
"3/27/1979","145.311996459961","-37.6236000061035","242","25.138","12.071","4.885485012","4.62689747624179","0.536186367844583",
"3/28/1979","145.311996459961","-37.6236000061035","242","16.297","11.305","1.1707305048","2.79055517796396","0.801062304336598",
"3/29/1979","145.311996459961","-37.6236000061035","242","26.325","11.294","0","1.62609665570579","0.597700278492487",
"3/30/1979","145.311996459961","-37.6236000061035","242","25.304","14.003","0","2.75985416546903","0.49551329270294",
"3/31/1979","145.311996459961","-37.6236000061035","242","26.775","13.878","0.5493147768","3.05561709780157","0.485053155386413",
"4/1/1979","145.311996459961","-37.6236000061035","242","13.161","10.546","3.9962755152","2.27348274587789","0.763905769268833",
"4/2/1979","145.311996459961","-37.6236000061035","242","19.198","5.07600000000002","0.0205993656","1.6225288444217","0.575080955139576",
"4/3/1979","145.311996459961","-37.6236000061035","242","16.357","9.88400000000001","8.253477","4.40425217121612","0.626801989170521",
"4/4/1979","145.311996459961","-37.6236000061035","242","17.911","6.993","0","2.8628317178605","0.597458899915883",
"4/5/1979","145.311996459961","-37.6236000061035","242","17.039","11.03","4.98504816","3.55609988660086","0.667636802788934",
"4/6/1979","145.311996459961","-37.6236000061035","242","12.793","9.96100000000001","1.510620372","1.91585349322633","0.900378643291875",
"4/7/1979","145.311996459961","-37.6236000061035","242","16.33","3.868","0.1270294488","1.40395727268984","0.822885520078717",
"4/8/1979","145.311996459961","-37.6236000061035","242","12.402","2.37099999999998","1.963806192","2.07443810546015","0.855420349498253",
"4/9/1979","145.311996459961","-37.6236000061035","242","12.987","0.608000000000004","0.0480651768","2.52311741776683","0.74924388499826",
"4/10/1979","145.311996459961","-37.6236000061035","242","10.935","8.51600000000002","1.2720114144","2.97509546408488","0.802454763235971",
"4/11/1979","145.311996459961","-37.6236000061035","242","10.859","8.435","0.834274944","2.20275809735594","0.857748891541618",
"4/12/1979","145.311996459961","-37.6236000061035","242","15.197","7.36500000000001","0.408553956","1.95766442224934","0.810372833105634",
"4/13/1979","145.311996459961","-37.6236000061035","242","19.288","7.81900000000002","0.1270293984","1.15624569287434","0.717182439499632",
"4/14/1979","145.311996459961","-37.6236000061035","242","22.138","7.14800000000002","0","1.48460512905362","0.490030537901988",
"4/15/1979","145.311996459961","-37.6236000061035","242","23.962","6.13900000000001","0","1.2238837585754","0.496944641119949",
"4/16/1979","145.311996459961","-37.6236000061035","242","23.202","10.848","0","2.88033402915007","0.39791484617519",
"4/17/1979","145.311996459961","-37.6236000061035","242","18.059","9.33800000000002","3.965375844","3.11463721980821","0.659723710803295",
"4/18/1979","145.311996459961","-37.6236000061035","242","11.596","8.60300000000001","1.668548916","1.60772479312704","0.922979461587736",
"4/19/1979","145.311996459961","-37.6236000061035","242","13.114","7.90499999999997","6.29310276","1.67971712797288","0.914087429307644",
"4/20/1979","145.311996459961","-37.6236000061035","242","13.984","2.596","1.490020524","2.42903157501167","0.888672568620417",
"4/21/1979","145.311996459961","-37.6236000061035","242","20.246","11.58","4.013440704","4.17934762427182","0.730828348368804",
"4/22/1979","145.311996459961","-37.6236000061035","242","14.007","10.422","2.949143184","2.95207265220788","0.710313921951895",
"4/23/1979","145.311996459961","-37.6236000061035","242","15.55","8.51499999999999","0.0205993656","2.53619644454773","0.751334954020467",
"4/24/1979","145.311996459961","-37.6236000061035","242","14.845","2.66000000000003","0","1.67539638535728","0.82613034497502",
"4/25/1979","145.311996459961","-37.6236000061035","242","16.962","8.14699999999999","0.08239752","2.17681149654547","0.680750681903105",
"4/26/1979","145.311996459961","-37.6236000061035","242","16.116","10.578","1.383590592","2.00245315107461","0.837052660847189",
"4/27/1979","145.311996459961","-37.6236000061035","242","11.434","0.182000000000016","0.957870432","1.55555696408124","0.86710578116428",
"4/28/1979","145.311996459961","-37.6236000061035","242","16.149","-1.93200000000002","0","1.18129050479496","0.813278603484818",
"4/29/1979","145.311996459961","-37.6236000061035","242","15.54","2.19799999999998","0.1167297408","1.30637251373888","0.840872069341731",
"4/30/1979","145.311996459961","-37.6236000061035","242","18.973","3.04300000000001","0.10986336","1.1400760393852","0.768408637749704",
"5/1/1979","145.311996459961","-37.6236000061035","242","19.033","6.46899999999999","0","2.23704086879984","0.657964728211551",
"5/2/1979","145.311996459961","-37.6236000061035","242","20.286","10.691","0","4.01878279404263","0.641805914229042",
"5/3/1979","145.311996459961","-37.6236000061035","242","15.3","6.08600000000001","25.6770902304","1.62021592889631","0.900732785640126",
"5/4/1979","145.311996459961","-37.6236000061035","242","11.286","3.52199999999999","0.2094268968","2.08976160783669","0.888615353672991",
"5/5/1979","145.311996459961","-37.6236000061035","242","13.894","6.16199999999998","0.1785279024","2.31909458831978","0.794401421198373",
"5/6/1979","145.311996459961","-37.6236000061035","242","13.715","6.18099999999998","0.082397448","1.55070302801399","0.768606779844461",
"5/7/1979","145.311996459961","-37.6236000061035","242","14.67","5.77300000000002","0.1064301048","2.28250220800443","0.794978175329576",
"5/8/1979","145.311996459961","-37.6236000061035","242","14.037","6.76100000000002","0.058364892","2.13347421574788","0.840619055140019",
"5/9/1979","145.311996459961","-37.6236000061035","242","13.468","5.262","0.3467559384","1.12917147228614","0.851935850115204",
"5/10/1979","145.311996459961","-37.6236000061035","242","13.624","3.65499999999997","8.5590348048","2.35962065637882","0.902897262218931",
"5/11/1979","145.311996459961","-37.6236000061035","242","7.85899999999998","4.19499999999999","8.555602428","3.34440349792934","0.951061269273716",
"5/12/1979","145.311996459961","-37.6236000061035","242","10.992","6.65499999999997","1.843643484","2.13836630454397","0.939623923885421",
"5/13/1979","145.311996459961","-37.6236000061035","242","9.72399999999999","7.61200000000002","2.046202992","2.62151661718644","0.880919007666355",
"5/14/1979","145.311996459961","-37.6236000061035","242","9.23700000000002","7.56400000000002","1.943207172","2.25899633311193","0.901585910335476",
"5/15/1979","145.311996459961","-37.6236000061035","242","8.53399999999999","7.09500000000003","0.50811768","2.00283624486676","0.885977583419394",
"5/16/1979","145.311996459961","-37.6236000061035","242","11.975","-1.73500000000001","0.1132965504","1.08957427809714","0.861025336964395",
"5/17/1979","145.311996459961","-37.6236000061035","242","10.165","-1.97699999999998","0.9063716184","1.15496995161943","0.950913548158573",
"5/18/1979","145.311996459961","-37.6236000061035","242","12.503","4.29599999999999","0.3707882568","1.45539418169763","0.924854778377782",
"5/19/1979","145.311996459961","-37.6236000061035","242","13.901","-2.39299999999997","0.0034332264","1.1570883326023","0.877822886067086",
"5/20/1979","145.311996459961","-37.6236000061035","242","14.585","3.91500000000002","0.37078794","1.45279600939295","0.863502507728349",
"5/21/1979","145.311996459961","-37.6236000061035","242","16.605","7.36099999999999","0","2.84497087509658","0.648302295458208",
"5/22/1979","145.311996459961","-37.6236000061035","242","14.365","7.435","0","3.97435732656032","0.517413944263719",
"5/23/1979","145.311996459961","-37.6236000061035","242","11.067","7.59800000000001","2.80494576","5.05124887427038","0.765251779258321",
"5/24/1979","145.311996459961","-37.6236000061035","242","12.056","8.37799999999999","0.405120708","2.56771889541417","0.861437113849965",
"5/25/1979","145.311996459961","-37.6236000061035","242","14.335","4.14400000000001","0.0102996792","1.01291720761305","0.867914940342622",
"5/26/1979","145.311996459961","-37.6236000061035","242","12.65","8.01100000000002","14.21699112","3.73964993321516","0.936673020245807",
"5/27/1979","145.311996459961","-37.6236000061035","242","11.829","2.77199999999999","9.812163204","2.6489240163501","0.940688898961111",
"5/28/1979","145.311996459961","-37.6236000061035","242","11.526","3.74599999999998","0.65231208","2.62702772151139","0.849011002831225",
"5/29/1979","145.311996459961","-37.6236000061035","242","10.49","9.47800000000001","9.3692754","3.52907633819366","0.942835239041438",
"5/30/1979","145.311996459961","-37.6236000061035","242","12.619","8.97000000000003","4.35504852","2.47725908166135","0.905055832577824",
"5/31/1979","145.311996459961","-37.6236000061035","242","11.201","8.714","1.44195534","2.2640561733972","0.943572463641758",
"6/1/1979","145.311996459961","-37.6236000061035","242","11.81","7.09800000000001","0.2214431928","1.882729739904","0.904477900173901",
"6/2/1979","145.311996459961","-37.6236000061035","242","12.764","5.78699999999998","0.1922607504","1.52493712261823","0.855899896660812",
"6/3/1979","145.311996459961","-37.6236000061035","242","11.998","-1.05900000000003","0.1613616984","1.68910362539292","0.892772809688017",
"6/4/1979","145.311996459961","-37.6236000061035","242","12.769","4.84500000000003","0","2.65831142179504","0.785159386833879",
"6/5/1979","145.311996459961","-37.6236000061035","242","14.936","7.41300000000001","0","3.4424671161921","0.744476674626985",
"6/6/1979","145.311996459961","-37.6236000061035","242","13.558","8.31400000000002","0.329589828","2.65433212645537","0.810858829822906",
"6/7/1979","145.311996459961","-37.6236000061035","242","13.309","8.33100000000002","1.0076523768","2.00568104093303","0.912122238739366",
"6/8/1979","145.311996459961","-37.6236000061035","242","10.721","9.065","1.17931428","2.3185692416042","0.905205551084613",
"6/9/1979","145.311996459961","-37.6236000061035","242","9.99799999999999","8.065","1.0007859384","1.91981550047189","0.896334775609371",
"6/10/1979","145.311996459961","-37.6236000061035","242","9.29199999999997","8.012","1.9105912944","2.81076032180456","0.905141405301575",
"6/11/1979","145.311996459961","-37.6236000061035","242","10.27","7.743","1.848792924","2.06121646665193","0.922796438539026",
"6/12/1979","145.311996459961","-37.6236000061035","242","11.58","7.82499999999999","0.67806288","3.3052792935777","0.881349398335982",
"6/13/1979","145.311996459961","-37.6236000061035","242","11.265","6.10700000000003","0.1579284864","2.63616658372207","0.8080331877903",
"6/14/1979","145.311996459961","-37.6236000061035","242","12.081","6.71100000000001","1.488304332","2.99037612556353","0.869038029712365",
"6/15/1979","145.311996459961","-37.6236000061035","242","11.243","5.65100000000001","0.1407623472","2.71224159243177","0.876062529863833",
"6/16/1979","145.311996459961","-37.6236000061035","242","11.662","8.37700000000001","0.525283452","3.96125533306557","0.845042035297838",
"6/17/1979","145.311996459961","-37.6236000061035","242","11.261","7.47300000000001","0","5.11919284367397","0.77137713740715",
"6/18/1979","145.311996459961","-37.6236000061035","242","13.842","5.98200000000003","0","3.05932339656031","0.744004149995412",
"6/19/1979","145.311996459961","-37.6236000061035","242","13.644","4.072","0","1.46487677713452","0.776064868518897",
"6/20/1979","145.311996459961","-37.6236000061035","242","13.582","1.64100000000002","0.0102996792","1.07305674438212","0.884548028110859",
"6/21/1979","145.311996459961","-37.6236000061035","242","15.498","0.800999999999988","0.0377655264","1.1163665294516","0.870999131102593",
"6/22/1979","145.311996459961","-37.6236000061035","242","12.597","1.88600000000002","0.0961303752","1.31382400327686","0.916546875454921",
"6/23/1979","145.311996459961","-37.6236000061035","242","12.246","-1.928","0","2.1688809133195","0.855915319003235",
"6/24/1979","145.311996459961","-37.6236000061035","242","13.257","6.26400000000001","0","3.03742925118515","0.812870757907184",
"6/25/1979","145.311996459961","-37.6236000061035","242","13.767","6.56","0","4.37457399418459","0.68855441576683",
"6/26/1979","145.311996459961","-37.6236000061035","242","13.761","11.06","1.2496945824","3.76523485090407","0.855064141179797",
"6/27/1979","145.311996459961","-37.6236000061035","242","12.861","8.053","0.2858161608","1.91332162521197","0.905539374388793",
"6/28/1979","145.311996459961","-37.6236000061035","242","8.24700000000001","3.82400000000001","3.98254698","3.30633345166154","0.87269981667396",
"6/29/1979","145.311996459961","-37.6236000061035","242","6.65600000000001","2.90499999999997","1.577568276","3.52938721351821","0.786726620727308",
"6/30/1979","145.311996459961","-37.6236000061035","242","8.95999999999998","2.113","0.3725052048","4.25434344813913","0.762912908472536",
"7/1/1979","145.311996459961","-37.6236000061035","242","8.548","4.72500000000002","5.754089988","4.48943071881758","0.902638922470293",
"7/2/1979","145.311996459961","-37.6236000061035","242","8.50799999999998","6.053","2.7105329088","3.27385656805694","0.873768744593632",
"7/3/1979","145.311996459961","-37.6236000061035","242","9.18099999999998","5.57499999999999","1.1346821064","1.64458956878126","0.930257208655274",
"7/4/1979","145.311996459961","-37.6236000061035","242","10.211","0.156000000000006","0.527000652","1.10780571007744","0.918193689175915",
"7/5/1979","145.311996459961","-37.6236000061035","242","9.28300000000002","3.459","0.3107072592","1.98477699000471","0.879924264992424",
"7/6/1979","145.311996459961","-37.6236000061035","242","8.947","5.12099999999998","0.2231597664","2.7455664023328","0.847217510375196",
"7/7/1979","145.311996459961","-37.6236000061035","242","8.89800000000002","5.26400000000001","0.0652313304","5.13756960674962","0.828350436388791",
"7/8/1979","145.311996459961","-37.6236000061035","242","8.20600000000002","5.14100000000002","2.4787898064","4.98248336890279","0.872031667880091",
"7/9/1979","145.311996459961","-37.6236000061035","242","7.71199999999999","5.30399999999997","0.78620958","3.02776479543856","0.886559443987346",
"7/10/1979","145.311996459961","-37.6236000061035","242","10.259","2.185","1.2745859832","1.94367897446309","0.837673979387159",
"7/11/1979","145.311996459961","-37.6236000061035","242","10.625","3.46199999999999","0.0617980968","3.25491840809517","0.824208845382927",
"7/12/1979","145.311996459961","-37.6236000061035","242","8.98000000000002","6.35899999999998","1.1604307176","4.87508224300973","0.827725068829119",
"7/13/1979","145.311996459961","-37.6236000061035","242","12.1","-3.37799999999999","0.10643004","1.65423930049739","0.806334389658616",
"7/14/1979","145.311996459961","-37.6236000061035","242","11.821","-4.02199999999999","0","1.18935171842866","0.766374534873019",
"7/15/1979","145.311996459961","-37.6236000061035","242","12.078","2.92899999999997","0","3.28765887379573","0.693113134891088",
"7/16/1979","145.311996459961","-37.6236000061035","242","12.286","6.13200000000001","0","4.74730770021466","0.672884229374632",
"7/17/1979","145.311996459961","-37.6236000061035","242","9.27600000000001","7.70800000000003","4.4992438632","4.3601861637019","0.853757994536662",
"7/18/1979","145.311996459961","-37.6236000061035","242","10.574","-2.375","0.6179813064","1.49806439927802","0.863730811525036",
"7/19/1979","145.311996459961","-37.6236000061035","242","12.146","-4.76299999999998","0","0.737280012025744","0.826636863260974",
"7/20/1979","145.311996459961","-37.6236000061035","242","10.723","2.63900000000001","0","3.99782119528632","0.730229372465964",
"7/21/1979","145.311996459961","-37.6236000061035","242","11.791","7.05000000000001","2.483938944","5.75351803664496","0.711945602334682",
"7/22/1979","145.311996459961","-37.6236000061035","242","7.875","5.20699999999999","0.214576776","5.40485644471178","0.702113164271152",
"7/23/1979","145.311996459961","-37.6236000061035","242","9.351","6.69299999999998","1.057434552","3.18221170592294","0.820841760779038",
"7/24/1979","145.311996459961","-37.6236000061035","242","8.80200000000002","5.78399999999999","0.9630206784","1.37733025657815","0.871121016363817",
"7/25/1979","145.311996459961","-37.6236000061035","242","10.723","1.39299999999997","0.066089592","0.729875741106721","0.768163541180102",
"7/26/1979","145.311996459961","-37.6236000061035","242","10.884","-4.65699999999998","0","0.955190671247338","0.847419723994872",
"7/27/1979","145.311996459961","-37.6236000061035","242","7.93400000000003","0.0930000000000177","1.2170795904","1.42483176106982","0.911678903900201",
"7/28/1979","145.311996459961","-37.6236000061035","242","11.196","1.17599999999999","0.9973528344","1.20467774728883","0.866432788869567",
"7/29/1979","145.311996459961","-37.6236000061035","242","11.016","1.00400000000002","0.0274658256","1.59572460809691","0.853920069186555",
"7/30/1979","145.311996459961","-37.6236000061035","242","11.856","4.36700000000002","0.0068664528","3.79384742461425","0.688735410318303",
"7/31/1979","145.311996459961","-37.6236000061035","242","11.517","5.96499999999998","2.3569110144","3.37934187603315","0.776992732561353",
"8/1/1979","145.311996459961","-37.6236000061035","242","8.029","1.63900000000001","4.516408296","1.80710155496007","0.885549403283606",
"8/2/1979","145.311996459961","-37.6236000061035","242","9.22300000000001","1.637","0.569915964","1.80912547538491","0.845204217863438",
"8/3/1979","145.311996459961","-37.6236000061035","242","12.484","2.11099999999999","0.4858020936","1.52268053459654","0.837062182585125",
"8/4/1979","145.311996459961","-37.6236000061035","242","13.282","2.68200000000002","0.609398352","1.53088968058421","0.83408557928117",
"8/5/1979","145.311996459961","-37.6236000061035","242","8.30200000000002","5.40300000000002","6.6570293664","2.48349425280845","0.928762114607561",
"8/6/1979","145.311996459961","-37.6236000061035","242","10.332","4.743","2.921677164","3.74276421028331","0.866188053347925",
"8/7/1979","145.311996459961","-37.6236000061035","242","9.22199999999998","5.26499999999999","0.608539716","2.7039628642877","0.884104912193977",
"8/8/1979","145.311996459961","-37.6236000061035","242","10.43","5.20999999999998","1.8161767584","3.60494279189095","0.818512970046583",
"8/9/1979","145.311996459961","-37.6236000061035","242","9.10899999999998","5.971","9.594157788","3.72607279570912","0.850128506017422",
"8/10/1979","145.311996459961","-37.6236000061035","242","7.60899999999998","5.209","5.974676676","3.48323316023965","0.845078879885241",
"8/11/1979","145.311996459961","-37.6236000061035","242","7.93900000000002","5.74799999999999","5.02796268","3.27343465471096","0.884407323445897",
"8/12/1979","145.311996459961","-37.6236000061035","242","7.20699999999999","4.07299999999998","8.8577281224","3.10944561736686","0.918515543888608",
"8/13/1979","145.311996459961","-37.6236000061035","242","8.87","4.68299999999999","1.110649392","2.18398550791116","0.8909713889126",
"8/14/1979","145.311996459961","-37.6236000061035","242","13.073","-1.58800000000002","0","2.07311535821428","0.809587694783239",
"8/15/1979","145.311996459961","-37.6236000061035","242","11.855","5.464","0.0343322928","3.8575613276814","0.759065249569074",
"8/16/1979","145.311996459961","-37.6236000061035","242","11.783","5.04199999999997","1.19476296","2.48202788983268","0.813382070901148",
"8/17/1979","145.311996459961","-37.6236000061035","242","14.413","5.72899999999999","0.592231716","0.820669306026057","0.874385721056272",
"8/18/1979","145.311996459961","-37.6236000061035","242","12.912","4.61200000000002","3.4143428664","2.91358330632935","0.891072186859025",
"8/19/1979","145.311996459961","-37.6236000061035","242","11.673","10.042","4.191971976","3.05564442675089","0.953898404219665",
"8/20/1979","145.311996459961","-37.6236000061035","242","12.402","4.58199999999999","10.3837965984","2.23974318359964","0.928421202283145",
"8/21/1979","145.311996459961","-37.6236000061035","242","9.38299999999998","-3.16899999999998","2.2779465552","2.05812341621129","0.956201287084598",
"8/22/1979","145.311996459961","-37.6236000061035","242","9.40699999999998","2.64999999999998","1.8917087112","2.20178382634803","0.932709826646998",
