"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/13/1979","142.188003540039","-36.6869010925293","125","13.571","6.44","0.0308990592","1.75063345819423","0.785223966234129",
"6/14/1979","142.188003540039","-36.6869010925293","125","12.87","7.46899999999999","1.332092376","3.22145234647521","0.868332843883541",
"6/15/1979","142.188003540039","-36.6869010925293","125","11.683","6.95699999999999","1.55696814","2.91691976177724","0.863539086409928",
"6/16/1979","142.188003540039","-36.6869010925293","125","15.28","7.572","0.0308990448","3.24157454195152","0.821841505038091",
"6/17/1979","142.188003540039","-36.6869010925293","125","15.484","7.41300000000001","0","4.56594649380156","0.725884422175007",
"6/18/1979","142.188003540039","-36.6869010925293","125","16.106","8.17899999999997","0","2.13566209919514","0.701965024131771",
"6/19/1979","142.188003540039","-36.6869010925293","125","15.366","6.68299999999999","0","2.45613343506289","0.737521076390339",
"6/20/1979","142.188003540039","-36.6869010925293","125","14.25","6.85300000000001","0.0102996792","2.45365796094538","0.743116371797468",
"6/21/1979","142.188003540039","-36.6869010925293","125","15.148","5.02199999999999","0.0034332264","2.38062428976007","0.782843962488138",
"6/22/1979","142.188003540039","-36.6869010925293","125","14.681","6.88900000000001","0.1407622824","1.99753802454155","0.824686862217409",
"6/23/1979","142.188003540039","-36.6869010925293","125","15.214","4.26100000000002","0","2.58459463899646","0.796366064504404",
"6/24/1979","142.188003540039","-36.6869010925293","125","15.892","6.33300000000003","0","3.46129103401415","0.725038708183581",
"6/25/1979","142.188003540039","-36.6869010925293","125","16.867","6.52100000000002","0.8342757864","5.55775674169349","0.768643246900369",
"6/26/1979","142.188003540039","-36.6869010925293","125","16.299","8.118","7.415772912","3.27539228202393","0.784479563337367",
"6/27/1979","142.188003540039","-36.6869010925293","125","14.749","4.39699999999999","0","1.8353240962329","0.71613704842088",
"6/28/1979","142.188003540039","-36.6869010925293","125","10.032","4.13299999999998","1.5432357384","4.23725025501922","0.714153826926449",
"6/29/1979","142.188003540039","-36.6869010925293","125","11.142","2.29500000000002","0.080680932","3.48031382940428","0.74110342543369",
"6/30/1979","142.188003540039","-36.6869010925293","125","12.842","3.02499999999998","1.43509032","4.20781851531266","0.742949564253678",
"7/1/1979","142.188003540039","-36.6869010925293","125","10.587","7.58499999999998","6.48536814","4.70950263841471","0.884932461881832",
"7/2/1979","142.188003540039","-36.6869010925293","125","12.698","6.404","1.180171908","3.5338973778308","0.877759507471227",
"7/3/1979","142.188003540039","-36.6869010925293","125","10.236","5.41000000000003","0.1682281872","2.36537975657113","0.868484602967824",
"7/4/1979","142.188003540039","-36.6869010925293","125","11.882","4.10399999999999","0.0480651912","2.25093987153547","0.771320626956996",
"7/5/1979","142.188003540039","-36.6869010925293","125","9.97300000000001","3.23399999999998","0.4634857728","1.78208301573463","0.881146849467202",
"7/6/1979","142.188003540039","-36.6869010925293","125","14.751","7.024","0.1064300256","2.1845002846219","0.82826941504056",
"7/7/1979","142.188003540039","-36.6869010925293","125","14.789","6.286","0","4.99465929213276","0.689314508711474",
"7/8/1979","142.188003540039","-36.6869010925293","125","14.528","8.04300000000001","0.468635508","4.40691072969296","0.666044671211076",
"7/9/1979","142.188003540039","-36.6869010925293","125","13.339","5.38099999999997","0.2051355024","3.1393710574341","0.82277528993208",
"7/10/1979","142.188003540039","-36.6869010925293","125","12.528","2.83999999999998","0.1321793496","2.7763849467255","0.789237065510265",
"7/11/1979","142.188003540039","-36.6869010925293","125","11.909","3.01999999999998","0","3.32389341847989","0.7514588132813",
"7/12/1979","142.188003540039","-36.6869010925293","125","15.132","6.10899999999998","0.4909512384","3.46432808317466","0.766965601332744",
"7/13/1979","142.188003540039","-36.6869010925293","125","14.573","2.92000000000002","0.257492412","1.60767550917192","0.82445200664255",
"7/14/1979","142.188003540039","-36.6869010925293","125","12.709","2.10399999999999","0","2.46972507129788","0.796695361320644",
"7/15/1979","142.188003540039","-36.6869010925293","125","15.335","5.18200000000002","0.0068664528","3.82383488404412","0.779514681584296",
"7/16/1979","142.188003540039","-36.6869010925293","125","18.21","7.173","0.04806504","4.64450300336527","0.605357946527068",
"7/17/1979","142.188003540039","-36.6869010925293","125","11.066","7.72699999999998","4.063227336","2.92811872697013","0.82029375735399",
"7/18/1979","142.188003540039","-36.6869010925293","125","12.103","4.56599999999997","0.1888272864","2.22958322756406","0.819800135945265",
"7/19/1979","142.188003540039","-36.6869010925293","125","13.338","1.68700000000001","0","1.43029921021936","0.773330417731419",
"7/20/1979","142.188003540039","-36.6869010925293","125","13.139","3.93000000000001","0","4.94497319775923","0.633013094320969",
"7/21/1979","142.188003540039","-36.6869010925293","125","12.307","6.66899999999998","2.2401808344","5.94065711542365","0.640915941499423",
"7/22/1979","142.188003540039","-36.6869010925293","125","9.50400000000002","6.85899999999998","2.8821959064","6.50608492728943","0.76579460116542",
"7/23/1979","142.188003540039","-36.6869010925293","125","11.467","6.95299999999997","1.4213562912","3.09475823705212","0.842311219601334",
"7/24/1979","142.188003540039","-36.6869010925293","125","13.835","5.62900000000002","0.1407623328","1.70469102549751","0.78355531771591",
"7/25/1979","142.188003540039","-36.6869010925293","125","11.813","5.63799999999998","0.0102996792","2.08832322200677","0.656865520344896",
"7/26/1979","142.188003540039","-36.6869010925293","125","13.896","1.89100000000002","0","2.2128078884888","0.775503545597784",
"7/27/1979","142.188003540039","-36.6869010925293","125","11.516","3.28300000000002","0.3433227192","2.08278287985895","0.83737432006507",
"7/28/1979","142.188003540039","-36.6869010925293","125","12.713","3.64299999999997","0.1098632952","2.25721561858663","0.841285372037618",
"7/29/1979","142.188003540039","-36.6869010925293","125","12.489","6.33800000000002","0.8462903544","2.01517306564756","0.838657484735354",
"7/30/1979","142.188003540039","-36.6869010925293","125","14.493","4.30599999999998","0.089264052","4.19299471218243","0.656408875750535",
"7/31/1979","142.188003540039","-36.6869010925293","125","11.382","6.19499999999999","1.3080599064","3.65887592968583","0.831846920117449",
"8/1/1979","142.188003540039","-36.6869010925293","125","10.584","3.23700000000002","0.3742218","2.3212728114232","0.735863270132717",
"8/2/1979","142.188003540039","-36.6869010925293","125","12.73","2.31599999999997","0.200843964","2.90893942078476","0.814929413646015",
"8/3/1979","142.188003540039","-36.6869010925293","125","15.754","5.40800000000002","0.1235961864","1.57173284023802","0.826520095374234",
"8/4/1979","142.188003540039","-36.6869010925293","125","14.457","4.71600000000001","0.2197265472","1.36278983389182","0.822699838203357",
"8/5/1979","142.188003540039","-36.6869010925293","125","7.97199999999998","6.245","16.4820671784","3.83508161718793","0.906807900042781",
"8/6/1979","142.188003540039","-36.6869010925293","125","13.422","6.26900000000001","7.4483893152","3.88653110340053","0.87940661794958",
"8/7/1979","142.188003540039","-36.6869010925293","125","11.412","5.66000000000003","1.5681270744","2.79233369325738","0.879773749242197",
"8/8/1979","142.188003540039","-36.6869010925293","125","13.124","7.60000000000002","4.2348833928","4.28222856623875","0.745285870918769",
"8/9/1979","142.188003540039","-36.6869010925293","125","12.106","5.56700000000001","5.1361104024","5.04315383291347","0.862685818833724",
"8/10/1979","142.188003540039","-36.6869010925293","125","13.3","5.19299999999998","0.995636448","5.07955113285922","0.80448478092034",
"8/11/1979","142.188003540039","-36.6869010925293","125","13.764","8.66300000000001","1.2702945024","5.8198750291723","0.748254051965832",
"8/12/1979","142.188003540039","-36.6869010925293","125","11.067","5.90699999999998","3.982539672","5.42656599204406","0.863981722337783",
"8/13/1979","142.188003540039","-36.6869010925293","125","13.614","5.23899999999998","0.3467559312","3.12224687616681","0.773077659496854",
"8/14/1979","142.188003540039","-36.6869010925293","125","13.392","4.18400000000003","0.0617981112","2.33119200580855","0.80428304399762",
"8/15/1979","142.188003540039","-36.6869010925293","125","16.597","4.81","0","3.50156806660036","0.674047335045127",
"8/16/1979","142.188003540039","-36.6869010925293","125","16.15","3.072","1.070309196","1.90090466919563","0.804038463805811",
"8/17/1979","142.188003540039","-36.6869010925293","125","13.494","6.07499999999999","0.0686645496","2.66618507115065","0.818041710136825",
"8/18/1979","142.188003540039","-36.6869010925293","125","12.972","5.714","11.3674204584","3.93744191063246","0.952626789193361",
"8/19/1979","142.188003540039","-36.6869010925293","125","13.267","10.827","2.489089428","3.81106070060065","0.939786297480797",
"8/20/1979","142.188003540039","-36.6869010925293","125","16.526","4.39999999999998","0.791359308","3.49474071855531","0.860748040594975",
"8/21/1979","142.188003540039","-36.6869010925293","125","12.733","3.21899999999999","0.2506255704","2.80531115683509","0.859127090036575",
"8/22/1979","142.188003540039","-36.6869010925293","125","13.273","3.36500000000001","1.050567552","3.22233807604217","0.896993192283833",
"8/23/1979","142.188003540039","-36.6869010925293","125","15.578","0.725999999999999","0","1.71024845346441","0.820638745095406",
"8/24/1979","142.188003540039","-36.6869010925293","125","16.833","2.31299999999999","0","2.12890495327283","0.759096960552414",
"8/25/1979","142.188003540039","-36.6869010925293","125","18.224","4.005","0","3.25010152413928","0.634525394871098",
"8/26/1979","142.188003540039","-36.6869010925293","125","12.444","7.98000000000002","4.744721412","3.41322695346606","0.73865925756203",
"8/27/1979","142.188003540039","-36.6869010925293","125","12.189","6.02300000000002","9.2525465304","4.49973748374671","0.887108504636816",
"8/28/1979","142.188003540039","-36.6869010925293","125","12.888","1.41399999999999","0.1459121904","2.84105028930623","0.777453676337612",
"8/29/1979","142.188003540039","-36.6869010925293","125","11.153","2.77499999999998","0.1098632664","1.63809049802994","0.746211615013404",
