"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/19/1979","150.938003540039","-33.5646018981934","98","25.339","14.741","0.3536223048","2.11664925205002","0.730589997900183",
"1/20/1979","150.938003540039","-33.5646018981934","98","26.97","14.897","0.048065148","1.960946011858","0.738687857430948",
"1/21/1979","150.938003540039","-33.5646018981934","98","28.224","18.343","0.5802152904","2.55337002784502","0.742333231414002",
"1/22/1979","150.938003540039","-33.5646018981934","98","24.436","18.39","12.054918924","3.50001834869824","0.872428879222123",
"1/23/1979","150.938003540039","-33.5646018981934","98","19.759","18.316","11.9596518","2.9214063474698","0.959346085777186",
"1/24/1979","150.938003540039","-33.5646018981934","98","27.482","18.696","3.12595326","1.82220635615179","0.832513385927717",
"1/25/1979","150.938003540039","-33.5646018981934","98","31.994","20.947","0.3862383552","1.86506275714622","0.719187972006629",
"1/26/1979","150.938003540039","-33.5646018981934","98","29.404","19.623","1.5595437024","2.41415310673476","0.74385347405336",
"1/27/1979","150.938003540039","-33.5646018981934","98","19.674","16.541","1.84020966","2.62675996001354","0.815959619968001",
"1/28/1979","150.938003540039","-33.5646018981934","98","19.998","15.246","3.828051576","1.90304346139055","0.849541900760212",
"1/29/1979","150.938003540039","-33.5646018981934","98","23.259","15.848","0.245475756","1.58915377835169","0.780827447226819",
"1/30/1979","150.938003540039","-33.5646018981934","98","27.211","14.111","0","2.07273851602095","0.699151635975573",
"1/31/1979","150.938003540039","-33.5646018981934","98","29.253","13.25","0","1.57206366983831","0.778348212273204",
"2/1/1979","150.938003540039","-33.5646018981934","98","29.038","17.715","0","2.13683847929373","0.71367749394165",
"2/2/1979","150.938003540039","-33.5646018981934","98","27.807","15.272","0","2.2432684560646","0.70380160775378",
"2/3/1979","150.938003540039","-33.5646018981934","98","28.468","16.629","0","2.69887717531596","0.654553663187978",
"2/4/1979","150.938003540039","-33.5646018981934","98","25.504","19.05","0.8909228664","2.29475066332592","0.674953655308276",
"2/5/1979","150.938003540039","-33.5646018981934","98","23.304","16.235","0.8359910064","2.41848292892836","0.733186352656305",
"2/6/1979","150.938003540039","-33.5646018981934","98","23.688","16.052","0.289249848","2.03921014780807","0.732291437236945",
"2/7/1979","150.938003540039","-33.5646018981934","98","25.804","15.679","0.0617981112","1.96977137855804","0.746632857810342",
"2/8/1979","150.938003540039","-33.5646018981934","98","27.492","13.832","0.14591214","1.89262659253896","0.796271330436346",
"2/9/1979","150.938003540039","-33.5646018981934","98","27.445","13.403","0.0901222344","1.81242608933471","0.78796923353755",
"2/10/1979","150.938003540039","-33.5646018981934","98","31.484","16.868","0","2.23594667488521","0.640469782710215",
"2/11/1979","150.938003540039","-33.5646018981934","98","36.948","19.054","0","1.78178386938307","0.472340546343727",
"2/12/1979","150.938003540039","-33.5646018981934","98","36.344","18.828","0.291824136","2.0843670487738","0.643466039732499",
"2/13/1979","150.938003540039","-33.5646018981934","98","37.656","19.737","0.57334878","2.54368894924922","0.538072633963033",
"2/14/1979","150.938003540039","-33.5646018981934","98","30.23","17.686","0.0034332264","2.14444312629335","0.669474145996542",
"2/15/1979","150.938003540039","-33.5646018981934","98","35.5","20.998","0.224876412","2.62655753403903","0.42836222966915",
"2/16/1979","150.938003540039","-33.5646018981934","98","26.385","14.136","0","2.55997398675533","0.370535905046093",
"2/17/1979","150.938003540039","-33.5646018981934","98","22.964","9.57600000000002","0","2.19941373442358","0.629387675359268",
"2/18/1979","150.938003540039","-33.5646018981934","98","23.291","10.925","0","1.92396996785808","0.702975023133769",
"2/19/1979","150.938003540039","-33.5646018981934","98","23.515","11.533","0.96816996","1.65196199508502","0.811622473176426",
"2/20/1979","150.938003540039","-33.5646018981934","98","25.212","15.67","4.554175536","2.01400217247539","0.823604996066457",
"2/21/1979","150.938003540039","-33.5646018981934","98","26.023","15.316","0.65832156","2.06632620797644","0.735105438002204",
"2/22/1979","150.938003540039","-33.5646018981934","98","27.23","14.806","0","2.02582375595482","0.700899407333675",
"2/23/1979","150.938003540039","-33.5646018981934","98","29.906","16.251","0","1.98779965192531","0.68414182534091",
"2/24/1979","150.938003540039","-33.5646018981934","98","27.978","16.647","0","2.23065093365371","0.748163461257387",
"2/25/1979","150.938003540039","-33.5646018981934","98","29.239","17.255","0.0205993584","2.00187474666149","0.686029911640725",
"2/26/1979","150.938003540039","-33.5646018981934","98","35.727","19.13","0","1.31374607299984","0.511835042766361",
"2/27/1979","150.938003540039","-33.5646018981934","98","28.45","18.697","0.3192904944","2.28389357451053","0.644732447616146",
"2/28/1979","150.938003540039","-33.5646018981934","98","21.274","17.91","2.92339332","1.8276517688273","0.839329547695709",
"3/1/1979","150.938003540039","-33.5646018981934","98","23.168","16.998","1.6625419488","1.60125306366214","0.797420997413039",
"3/2/1979","150.938003540039","-33.5646018981934","98","29.304","18.933","9.2971764504","1.86291868546753","0.845578700957959",
"3/3/1979","150.938003540039","-33.5646018981934","98","30.873","16.813","22.29537762","1.78922062650138","0.865783841183144",
"3/4/1979","150.938003540039","-33.5646018981934","98","18.216","16.243","7.347106404","3.17534799715611","0.930511059826646",
"3/5/1979","150.938003540039","-33.5646018981934","98","25.157","14.966","0.6145473168","1.95743671364081","0.776786849937711",
"3/6/1979","150.938003540039","-33.5646018981934","98","29.334","12.943","0.0858307392","1.51913919176562","0.599766435221089",
"3/7/1979","150.938003540039","-33.5646018981934","98","22.275","13.866","0.305557704","2.57068711310913","0.642106577050675",
"3/8/1979","150.938003540039","-33.5646018981934","98","23.923","12.855","0","1.89298642603755","0.746864573209664",
"3/9/1979","150.938003540039","-33.5646018981934","98","26.848","12.603","0","1.4301929483699","0.754930010115978",
"3/10/1979","150.938003540039","-33.5646018981934","98","24.255","11.41","0","1.53832771740506","0.779206805788131",
"3/11/1979","150.938003540039","-33.5646018981934","98","25.217","11.382","0","1.49247127594574","0.787894620194175",
"3/12/1979","150.938003540039","-33.5646018981934","98","24.247","12.498","0.0446319648","1.48593355786207","0.824454871021667",
"3/13/1979","150.938003540039","-33.5646018981934","98","26.217","14.101","0.02059938","1.55855826436836","0.806320520966249",
"3/14/1979","150.938003540039","-33.5646018981934","98","21.228","17.681","4.054641696","1.45718267040278","0.891124765737741",
"3/15/1979","150.938003540039","-33.5646018981934","98","22.832","14.915","8.6723367768","1.09413966940552","0.921948097137156",
"3/16/1979","150.938003540039","-33.5646018981934","98","25.433","16.908","2.544019956","1.61699388720553","0.867966154443458",
"3/17/1979","150.938003540039","-33.5646018981934","98","22.178","15.441","12.50896428","1.11915456349467","0.933058577046086",
"3/18/1979","150.938003540039","-33.5646018981934","98","19.209","16.742","5.0914782504","2.84611696130668","0.944065651625194",
"3/19/1979","150.938003540039","-33.5646018981934","98","20.365","17.393","3.87267966","2.54015859910652","0.907980090032494",
"3/20/1979","150.938003540039","-33.5646018981934","98","24.843","14.605","0.0514984392","1.43887950986951","0.77882140118814",
"3/21/1979","150.938003540039","-33.5646018981934","98","30.947","15.586","0","1.85521034923695","0.65091073353565",
"3/22/1979","150.938003540039","-33.5646018981934","98","25.282","17.294","3.1036329864","2.06004600912958","0.782065731573137",
"3/23/1979","150.938003540039","-33.5646018981934","98","31.567","20.152","1.335527424","2.87276234430069","0.582771084069765",
"3/24/1979","150.938003540039","-33.5646018981934","98","24.452","14.113","0","2.98986306792749","0.486236288451397",
"3/25/1979","150.938003540039","-33.5646018981934","98","20.635","11.86","0","3.23010815210064","0.621028748063037",
"3/26/1979","150.938003540039","-33.5646018981934","98","23.874","12.632","0","1.77988525965241","0.749261238268731",
"3/27/1979","150.938003540039","-33.5646018981934","98","29.125","13.369","0","2.06987865602913","0.592362276425944",
"3/28/1979","150.938003540039","-33.5646018981934","98","20.66","16.194","2.262497688","3.26660911411754","0.672750964168526",
"3/29/1979","150.938003540039","-33.5646018981934","98","17.641","11.606","2.791213956","1.96703709008922","0.872594883873371",
"3/30/1979","150.938003540039","-33.5646018981934","98","22.116","13.304","2.78606304","1.29621723666987","0.793504774309605",
"3/31/1979","150.938003540039","-33.5646018981934","98","24.125","9.142","0","1.73007746893374","0.72924185910474",
"4/1/1979","150.938003540039","-33.5646018981934","98","22.52","15.015","0.308990412","1.58820538662302","0.718722402398762",
"4/2/1979","150.938003540039","-33.5646018981934","98","28.485","14.996","0.532150272","1.79497938758442","0.639967783211706",
"4/3/1979","150.938003540039","-33.5646018981934","98","31.638","14.193","0","2.35647812683973","0.48999741443897",
"4/4/1979","150.938003540039","-33.5646018981934","98","27.253","11.936","0","1.30379007660564","0.494074643542283",
"4/5/1979","150.938003540039","-33.5646018981934","98","29.487","10.543","0","1.32866229366927","0.515385641505972",
"4/6/1979","150.938003540039","-33.5646018981934","98","25.132","12.453","0","1.90416915756153","0.472076764847144",
"4/7/1979","150.938003540039","-33.5646018981934","98","23.15","11.368","0","1.78288272882992","0.686542945202394",
"4/8/1979","150.938003540039","-33.5646018981934","98","24.945","11.431","0","1.52911850344962","0.651750930628923",
"4/9/1979","150.938003540039","-33.5646018981934","98","17.781","13.199","1.2325285008","2.15361933093408","0.82655252371789",
"4/10/1979","150.938003540039","-33.5646018981934","98","20.933","11.559","0.0102996792","2.92981509211077","0.64165057736673",
"4/11/1979","150.938003540039","-33.5646018981934","98","19.913","8.17099999999999","0","2.20441592025701","0.570868428808629",
"4/12/1979","150.938003540039","-33.5646018981934","98","19.566","9.70699999999999","0","1.55669524452422","0.689134586577541",
"4/13/1979","150.938003540039","-33.5646018981934","98","21.112","9.60899999999998","0","1.61943604309763","0.723115703320074",
"4/14/1979","150.938003540039","-33.5646018981934","98","25.042","10.898","0","1.63632291130689","0.699690196772917",
"4/15/1979","150.938003540039","-33.5646018981934","98","25.89","11.871","0","1.27684826015202","0.635628727766615",
"4/16/1979","150.938003540039","-33.5646018981934","98","23.188","7.34500000000003","0.24375942","1.36238337048943","0.779707898670851",
"4/17/1979","150.938003540039","-33.5646018981934","98","22.474","8.13400000000001","0","2.00390698322632","0.739903831502087",
"4/18/1979","150.938003540039","-33.5646018981934","98","20.381","13.264","0.875472732","1.88307706092986","0.666086455687895",
"4/19/1979","150.938003540039","-33.5646018981934","98","18.923","11.749","0","3.09295683740502","0.553765734365896",
"4/20/1979","150.938003540039","-33.5646018981934","98","21.073","10.938","0","2.48647332781573","0.557035769587874",
"4/21/1979","150.938003540039","-33.5646018981934","98","27.772","13.783","0","2.43342762239713","0.43138011576878",
"4/22/1979","150.938003540039","-33.5646018981934","98","27.425","19.356","0","2.3940502419003","0.407978821806409",
"4/23/1979","150.938003540039","-33.5646018981934","98","18.892","13.077","3.4194973968","1.61720688452847","0.762845477518156",
"4/24/1979","150.938003540039","-33.5646018981934","98","20.718","6.52199999999999","0","1.68052129665891","0.650912524788266",
"4/25/1979","150.938003540039","-33.5646018981934","98","22.689","5.096","0.422287524","1.32090782439967","0.797777063855355",
"4/26/1979","150.938003540039","-33.5646018981934","98","21.461","14.585","7.89298848","1.71248521434287","0.859904104343755",
"4/27/1979","150.938003540039","-33.5646018981934","98","20.244","12.901","0.81024174","1.96775533845473","0.817038601576387",
"4/28/1979","150.938003540039","-33.5646018981934","98","17.421","8.096","1.1878967088","1.45068376239871","0.845127324337516",
"4/29/1979","150.938003540039","-33.5646018981934","98","18.747","8.34800000000001","0.226593216","1.84800707429212","0.733276963176808",
"4/30/1979","150.938003540039","-33.5646018981934","98","18.998","12.189","0.3570552864","2.32785993122725","0.777142620219299",
"5/1/1979","150.938003540039","-33.5646018981934","98","16.065","14.324","28.210827708","2.27453668115306","0.935588756681638",
"5/2/1979","150.938003540039","-33.5646018981934","98","22.091","13.193","0.10643004","1.86833639171664","0.868163642208431",
"5/3/1979","150.938003540039","-33.5646018981934","98","25.816","12.528","1.16729604","1.89834641806548","0.702258207899579",
"5/4/1979","150.938003540039","-33.5646018981934","98","16.951","11.506","20.9358207","2.53548985967761","0.949110975753716",
"5/5/1979","150.938003540039","-33.5646018981934","98","14.898","12.093","5.184173628","3.33595812287348","0.908159517545961",
"5/6/1979","150.938003540039","-33.5646018981934","98","13.798","12.7","3.467559816","2.53525568029381","0.872202175546207",
"5/7/1979","150.938003540039","-33.5646018981934","98","13.226","11.929","30.13687188","2.93798164621144","0.955962428166042",
"5/8/1979","150.938003540039","-33.5646018981934","98","13.548","11.857","1.5209200872","3.68463326394778","0.83716953270379",
"5/9/1979","150.938003540039","-33.5646018981934","98","17.132","11.038","0.497818548","3.09866249565142","0.758700134949319",
"5/10/1979","150.938003540039","-33.5646018981934","98","18.986","9.42099999999999","0.58021524","1.84161792189774","0.712677258001008",
"5/11/1979","150.938003540039","-33.5646018981934","98","12.886","8.459","0.041198724","3.64127203626319","0.584190421376791",
"5/12/1979","150.938003540039","-33.5646018981934","98","17.359","7","0","2.14077737668106","0.663450362186277",
"5/13/1979","150.938003540039","-33.5646018981934","98","17.082","6.988","0","1.93704432418745","0.693030466523566",
"5/14/1979","150.938003540039","-33.5646018981934","98","15.092","8.78800000000001","0","1.72595364669666","0.692285793996577",
"5/15/1979","150.938003540039","-33.5646018981934","98","15.013","9.62299999999999","0.089263944","2.77133520264152","0.740206284702198",
"5/16/1979","150.938003540039","-33.5646018981934","98","16.318","6.767","0","1.93999958240939","0.76738648593193",
"5/17/1979","150.938003540039","-33.5646018981934","98","17.405","7.99599999999998","0","1.5012538449358","0.790947023885669",
"5/18/1979","150.938003540039","-33.5646018981934","98","15.703","6.25","0.00686646","1.9154432934335","0.740156574751076",
"5/19/1979","150.938003540039","-33.5646018981934","98","17.542","8.13999999999999","0.04119876","1.80108128613238","0.806506631416276",
"5/20/1979","150.938003540039","-33.5646018981934","98","14.86","11.74","0.607681188","2.44186236427462","0.825976946715963",
"5/21/1979","150.938003540039","-33.5646018981934","98","15.984","11.456","2.6367188328","2.25518511163275","0.827397287931498",
"5/22/1979","150.938003540039","-33.5646018981934","98","12.839","9.15300000000002","1.9020082464","1.78746984326075","0.90728152671831",
"5/23/1979","150.938003540039","-33.5646018981934","98","16.764","7.59100000000001","0.401687676","1.24203022599372","0.890922873302762",
"5/24/1979","150.938003540039","-33.5646018981934","98","19.257","7.779","0","1.59073738183217","0.760649995345309",
"5/25/1979","150.938003540039","-33.5646018981934","98","20.083","10.633","0","1.4180521350085","0.780418332253141",
"5/26/1979","150.938003540039","-33.5646018981934","98","17.281","9.17200000000003","0.030899052","1.4448726927253","0.884080174607174",
"5/27/1979","150.938003540039","-33.5646018981934","98","20.448","11.905","0.102996864","3.11398553693711","0.638511935025705",
"5/28/1979","150.938003540039","-33.5646018981934","98","14.512","6.56200000000001","0.157928472","1.54646724478004","0.742513521991564",
"5/29/1979","150.938003540039","-33.5646018981934","98","19.067","8.17399999999998","0","1.4734284348901","0.741846588476825",
"5/30/1979","150.938003540039","-33.5646018981934","98","16.149","8.53199999999998","0.9990691128","2.09091956557398","0.773363239173203",
"5/31/1979","150.938003540039","-33.5646018981934","98","15.001","8.334","0","2.7779422431902","0.69663147713215",
"6/1/1979","150.938003540039","-33.5646018981934","98","15.339","10.68","2.166367032","3.42195762485113","0.784194289218605",
"6/2/1979","150.938003540039","-33.5646018981934","98","13.772","11.652","2.576637504","2.63879396813361","0.850711024503382",
"6/3/1979","150.938003540039","-33.5646018981934","98","15.458","6.92099999999999","1.486587204","0.942024337229352","0.888367420029041",
"6/4/1979","150.938003540039","-33.5646018981934","98","17.624","5.83199999999999","0","1.00479995072323","0.826158761630301",
"6/5/1979","150.938003540039","-33.5646018981934","98","17.845","7.09399999999999","0","1.38988384720021","0.788599555879294",
"6/6/1979","150.938003540039","-33.5646018981934","98","18.933","5.85500000000002","0","0.881485074737879","0.803532202522983",
"6/7/1979","150.938003540039","-33.5646018981934","98","19.79","8.75","0","1.28545797840844","0.677235018453502",
"6/8/1979","150.938003540039","-33.5646018981934","98","20.812","9.49599999999998","0","1.43770908779276","0.697650335464355",
"6/9/1979","150.938003540039","-33.5646018981934","98","17.822","7.82400000000001","0","1.78191354711857","0.67933483176237",
"6/10/1979","150.938003540039","-33.5646018981934","98","16.454","3.84100000000001","0","1.19501663089685","0.774385444709558",
"6/11/1979","150.938003540039","-33.5646018981934","98","17.391","4.90199999999999","0","1.34195627812773","0.762414425834963",
"6/12/1979","150.938003540039","-33.5646018981934","98","17.123","6.17200000000003","0","1.31800733140772","0.755873070137634",
"6/13/1979","150.938003540039","-33.5646018981934","98","17.556","5.11200000000002","0","1.40099079371264","0.682637432211955",
"6/14/1979","150.938003540039","-33.5646018981934","98","18.132","5.97300000000001","0","1.5280760327018","0.652425566512467",
"6/15/1979","150.938003540039","-33.5646018981934","98","17.428","7.15300000000002","0","1.66837137110252","0.718254081867734",
"6/16/1979","150.938003540039","-33.5646018981934","98","17.511","5.91300000000001","0","1.32430637971388","0.757461696595234",
"6/17/1979","150.938003540039","-33.5646018981934","98","19.51","6.95800000000003","0","1.84014603858486","0.673563761820462",
"6/18/1979","150.938003540039","-33.5646018981934","98","19.139","8.39999999999998","0","1.68555212499124","0.651358014350971",
"6/19/1979","150.938003540039","-33.5646018981934","98","16.028","11.497","1.215362592","1.67082293936613","0.778563070910118",
"6/20/1979","150.938003540039","-33.5646018981934","98","16.869","11.368","2.16293328","0.997009680796754","0.964278709883088",
"6/21/1979","150.938003540039","-33.5646018981934","98","15.756","13.724","22.9528512","2.38053842735162","0.965613504516348",
"6/22/1979","150.938003540039","-33.5646018981934","98","15.667","12.518","4.96787904","4.24341532954993","0.944439816106709",
"6/23/1979","150.938003540039","-33.5646018981934","98","13.28","11.091","1.635934428","3.40377366374724","0.877657347305691",
"6/24/1979","150.938003540039","-33.5646018981934","98","14.811","5.95600000000002","0.118446336","1.30548390133138","0.923477504897745",
"6/25/1979","150.938003540039","-33.5646018981934","98","16.226","5.85300000000001","0.017166132","1.5387622933935","0.892776835937336",
"6/26/1979","150.938003540039","-33.5646018981934","98","17.762","8.30799999999999","0.0823974624","1.23055192077925","0.883195433786083",
"6/27/1979","150.938003540039","-33.5646018981934","98","15.822","5.899","0","1.22064570497008","0.867773040593575",
"6/28/1979","150.938003540039","-33.5646018981934","98","17.482","10.3","0.2042770752","2.05047409592076","0.858421528590933",
"6/29/1979","150.938003540039","-33.5646018981934","98","13.241","4.30399999999997","0.0240325992","1.97679464357244","0.676565123266526",
"6/30/1979","150.938003540039","-33.5646018981934","98","13.053","2.916","0","1.77780044730054","0.662792002986478",
"7/1/1979","150.938003540039","-33.5646018981934","98","17.107","3.72000000000003","0","2.34173803376331","0.675132588084552",
"7/2/1979","150.938003540039","-33.5646018981934","98","17.612","8.80099999999999","0","2.45472957774198","0.591468677259909",
"7/3/1979","150.938003540039","-33.5646018981934","98","14.651","6.53800000000001","0","2.67398994047499","0.661639347976105",
"7/4/1979","150.938003540039","-33.5646018981934","98","13.511","4.90100000000001","0","2.28837289181657","0.671861100805851",
"7/5/1979","150.938003540039","-33.5646018981934","98","13.25","1.51400000000001","0","1.83757957283686","0.746851541620859",
"7/6/1979","150.938003540039","-33.5646018981934","98","15.279","2.24400000000003","0","1.44587738641314","0.713434545390527",
"7/7/1979","150.938003540039","-33.5646018981934","98","15.851","3.90100000000001","0","1.82799122911507","0.657479172299847",
"7/8/1979","150.938003540039","-33.5646018981934","98","17.61","6.375","0","2.58356096068921","0.52249724960888",
"7/9/1979","150.938003540039","-33.5646018981934","98","17.551","7.32600000000002","0","1.66008995533246","0.621259860453699",
"7/10/1979","150.938003540039","-33.5646018981934","98","15.391","7.69","0","2.52062563868237","0.648527165388777",
"7/11/1979","150.938003540039","-33.5646018981934","98","15.548","6.75","0","1.6965095432033","0.719938964615584",
"7/12/1979","150.938003540039","-33.5646018981934","98","16.852","5.04899999999998","0","2.11005743747333","0.697499640755414",
"7/13/1979","150.938003540039","-33.5646018981934","98","19.02","7.322","0","1.83102882982852","0.642521081018846",
"7/14/1979","150.938003540039","-33.5646018981934","98","15.099","8.66399999999999","0.041198724","1.87912493371198","0.781109675574068",
"7/15/1979","150.938003540039","-33.5646018981934","98","14.346","3.26400000000001","0","1.41154834187287","0.798783415111499",
"7/16/1979","150.938003540039","-33.5646018981934","98","15.884","5.32999999999998","0","1.94534129886073","0.764650119133087",
"7/17/1979","150.938003540039","-33.5646018981934","98","18.672","6.34300000000002","0","2.22965981129489","0.673696843567623",
"7/18/1979","150.938003540039","-33.5646018981934","98","20.02","8.29000000000002","0.152778492","1.73676631685064","0.694805608105996",
"7/19/1979","150.938003540039","-33.5646018981934","98","15.699","5.54899999999998","3.24268524","1.46728529669337","0.90493576935587",
"7/20/1979","150.938003540039","-33.5646018981934","98","17.345","7.30200000000002","0","1.53469282411537","0.817649758346828",
"7/21/1979","150.938003540039","-33.5646018981934","98","19.588","7.815","0","2.11208350920996","0.659118651270683",
"7/22/1979","150.938003540039","-33.5646018981934","98","20.915","11.544","0.248909148","2.30883077728319","0.619816058318821",
"7/23/1979","150.938003540039","-33.5646018981934","98","15.782","6.07799999999997","0","1.95652718889438","0.601318182671165",
"7/24/1979","150.938003540039","-33.5646018981934","98","14.058","4.40100000000001","0","1.65772157975232","0.677376795031077",
"7/25/1979","150.938003540039","-33.5646018981934","98","13.681","6.63099999999997","0.4961014344","1.69607716314187","0.782141376925399",
"7/26/1979","150.938003540039","-33.5646018981934","98","13.757","9.64800000000002","3.9087253224","2.83382742391958","0.80356365068083",
"7/27/1979","150.938003540039","-33.5646018981934","98","15.63","7.30099999999999","0.686645244","2.01355051803477","0.704411558620693",
"7/28/1979","150.938003540039","-33.5646018981934","98","13.588","4.41699999999997","0","1.57477454035348","0.687790778664064",
"7/29/1979","150.938003540039","-33.5646018981934","98","9.96899999999999","5.42399999999998","2.56462344","2.37673956605337","0.842861485660121",
"7/30/1979","150.938003540039","-33.5646018981934","98","14.968","4.596","0","1.69852579653619","0.81554498720466",
"7/31/1979","150.938003540039","-33.5646018981934","98","17.185","4.34899999999999","0","1.49089392709332","0.669749011534012",
"8/1/1979","150.938003540039","-33.5646018981934","98","15.052","7.65300000000002","0.065231316","2.56936334817025","0.608408105018407",
"8/2/1979","150.938003540039","-33.5646018981934","98","14.383","5.38499999999999","0","1.78328265965767","0.663871099337194",
"8/3/1979","150.938003540039","-33.5646018981934","98","15.582","2.16399999999999","0","1.68456107667048","0.688632811429472",
"8/4/1979","150.938003540039","-33.5646018981934","98","15.759","1.71300000000002","0","1.53524153614223","0.719833927390038",
"8/5/1979","150.938003540039","-33.5646018981934","98","16.883","3.82499999999999","0","1.60031389794522","0.701364863525029",
"8/6/1979","150.938003540039","-33.5646018981934","98","18.221","6.05000000000001","0.185394348","1.78456124648798","0.565354754477417",
"8/7/1979","150.938003540039","-33.5646018981934","98","19.827","10.209","0","2.06467803062959","0.556727163351158",
"8/8/1979","150.938003540039","-33.5646018981934","98","16.872","7.16199999999998","0","2.24650354201822","0.545207907517379",
"8/9/1979","150.938003540039","-33.5646018981934","98","17.76","8.858","0","2.82071905077222","0.465327769898912",
"8/10/1979","150.938003540039","-33.5646018981934","98","16.675","7.24900000000002","0","2.55543595236237","0.571641819968749",
"8/11/1979","150.938003540039","-33.5646018981934","98","16.443","9.37400000000002","0","2.90224894531644","0.527537439393581",
"8/12/1979","150.938003540039","-33.5646018981934","98","14.795","9.88200000000001","0.0720977688","3.89254045898795","0.527824740189776",
"8/13/1979","150.938003540039","-33.5646018981934","98","13.652","7.053","0","3.31760630787903","0.498809503169033",
"8/14/1979","150.938003540039","-33.5646018981934","98","14.379","3.71199999999999","0","1.96603198014345","0.608568866647527",
"8/15/1979","150.938003540039","-33.5646018981934","98","18.906","4.03500000000003","0","2.09876167182845","0.518573285572349",
"8/16/1979","150.938003540039","-33.5646018981934","98","20.545","5.31799999999998","0","1.46393563567287","0.473437873979507",
"8/17/1979","150.938003540039","-33.5646018981934","98","20.978","6.34699999999998","0","1.50411386700659","0.463699321432569",
"8/18/1979","150.938003540039","-33.5646018981934","98","16.146","9.25","4.825405332","1.74523237889852","0.744163968377372",
"8/19/1979","150.938003540039","-33.5646018981934","98","22.122","11.711","1.2136457592","2.06000875194894","0.711860841462235",
"8/20/1979","150.938003540039","-33.5646018981934","98","21.91","8.565","0","1.63361855149872","0.607027919890588",
"8/21/1979","150.938003540039","-33.5646018981934","98","17.196","8.45299999999997","0","2.47868823329786","0.553639117128148",
"8/22/1979","150.938003540039","-33.5646018981934","98","20.588","4.185","0","1.55507752978739","0.524282086657078",
"8/23/1979","150.938003540039","-33.5646018981934","98","16.184","5.81299999999999","0","2.30514904422888","0.61527544158106",
"8/24/1979","150.938003540039","-33.5646018981934","98","16.149","1.54899999999998","0","1.1815720118499","0.777795147187287",
"8/25/1979","150.938003540039","-33.5646018981934","98","17.155","2.68599999999998","0","1.43236777033035","0.780469175794081",
"8/26/1979","150.938003540039","-33.5646018981934","98","21.502","5.98399999999998","0","1.69812977177715","0.681344211541414",
"8/27/1979","150.938003540039","-33.5646018981934","98","21.95","9.85700000000003","1.246261572","2.14922870841066","0.632671011753264",
"8/28/1979","150.938003540039","-33.5646018981934","98","15.729","11.072","3.340530072","2.53998095989351","0.801653539921547",
"8/29/1979","150.938003540039","-33.5646018981934","98","19.377","8.63600000000002","0.0240325992","1.96496111700984","0.651235269084417",
"8/30/1979","150.938003540039","-33.5646018981934","98","19.561","5.44400000000002","0.617981472","1.95275480404826","0.651117167103898",
"8/31/1979","150.938003540039","-33.5646018981934","98","18.014","8.80200000000002","0","2.91783919898184","0.54026416116543",
"9/1/1979","150.938003540039","-33.5646018981934","98","14.546","5.01499999999999","0","2.67564151188948","0.543549152881431",
"9/2/1979","150.938003540039","-33.5646018981934","98","16.851","5.15199999999999","0","1.54780015240608","0.69217791101864",
