"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/18/1979","145.938003540039","-37.9357986450195","284","14.358","5.61000000000001","0","2.8197935119322","0.697722636336048",
"6/19/1979","145.938003540039","-37.9357986450195","284","12.872","3.80500000000001","0.0034332264","1.81367712612666","0.790754251602292",
"6/20/1979","145.938003540039","-37.9357986450195","284","13.639","5.56400000000002","0.037765512","1.48067900209045","0.884494124641897",
"6/21/1979","145.938003540039","-37.9357986450195","284","15.327","0.822000000000003","0.0961304256","1.18700406452459","0.887709983863055",
"6/22/1979","145.938003540039","-37.9357986450195","284","11.162","-1.90800000000002","0.4549023864","1.15914546240379","0.957861883689174",
"6/23/1979","145.938003540039","-37.9357986450195","284","12.947","1.70800000000003","0","1.95805468568236","0.842251672414717",
"6/24/1979","145.938003540039","-37.9357986450195","284","14.642","4.29199999999997","0","2.25486606600529","0.799917848239136",
"6/25/1979","145.938003540039","-37.9357986450195","284","14.957","4.13099999999997","0","2.7536516840477","0.622695149892615",
"6/26/1979","145.938003540039","-37.9357986450195","284","14.232","10.662","1.1020663728","3.21309192999969","0.812632958794532",
"6/27/1979","145.938003540039","-37.9357986450195","284","14.025","7.50599999999997","0.1905440112","1.66354351111935","0.921530378807072",
"6/28/1979","145.938003540039","-37.9357986450195","284","8.97500000000002","2.55200000000002","3.37142808","3.42660327852123","0.909488076013253",
"6/29/1979","145.938003540039","-37.9357986450195","284","5.39800000000002","2.31400000000002","4.25634408","4.41483194931335","0.884705704757115",
"6/30/1979","145.938003540039","-37.9357986450195","284","8.37400000000002","2.14699999999999","0.0497817864","4.26220566081884","0.748565214258117",
"7/1/1979","145.938003540039","-37.9357986450195","284","8.34300000000002","4.04599999999999","3.381729768","4.38791494327799","0.87949251782079",
"7/2/1979","145.938003540039","-37.9357986450195","284","7.899","5.76900000000001","1.1956217688","3.91655536339754","0.851305502061031",
"7/3/1979","145.938003540039","-37.9357986450195","284","8.20400000000001","5.798","3.212642592","2.14503262774666","0.953073984061989",
"7/4/1979","145.938003540039","-37.9357986450195","284","8.85599999999999","3.19400000000002","1.505469924","1.54551637439784","0.9540148094162",
"7/5/1979","145.938003540039","-37.9357986450195","284","9.96899999999999","3.11700000000002","0.1871109072","2.34465021294805","0.857683725427039",
"7/6/1979","145.938003540039","-37.9357986450195","284","10.077","3.19299999999998","0.0514984248","2.74089638457886","0.828481688496686",
"7/7/1979","145.938003540039","-37.9357986450195","284","11.043","3.19200000000001","0.0102996792","4.02082439796609","0.774760786580841",
"7/8/1979","145.938003540039","-37.9357986450195","284","7.75599999999997","5.09399999999999","1.3870239912","4.71587825024686","0.835328088396318",
"7/9/1979","145.938003540039","-37.9357986450195","284","8.988","5.245","0.8265492216","3.24550706784345","0.849658338588655",
"7/10/1979","145.938003540039","-37.9357986450195","284","8.334","-0.684000000000026","2.779197372","2.27381270003091","0.926733652318072",
"7/11/1979","145.938003540039","-37.9357986450195","284","10.554","3.36200000000002","0.4823687592","2.54982504927593","0.851535432934328",
"7/12/1979","145.938003540039","-37.9357986450195","284","10.266","5.75099999999998","0.5355834264","4.6915422420369","0.789388207027832",
"7/13/1979","145.938003540039","-37.9357986450195","284","11.366","1.618","0.2918246184","2.32689933046878","0.829919696557006",
"7/14/1979","145.938003540039","-37.9357986450195","284","11.064","-6.17000000000002","0","1.20742215172367","0.769674433721814",
"7/15/1979","145.938003540039","-37.9357986450195","284","13.441","0.747000000000014","0","2.51254749416418","0.653087490677437",
"7/16/1979","145.938003540039","-37.9357986450195","284","13.119","5.14299999999997","0","3.93870594854836","0.653524447479753",
"7/17/1979","145.938003540039","-37.9357986450195","284","11.223","8.14100000000002","2.2933953792","4.26961674337634","0.782797827321597",
"7/18/1979","145.938003540039","-37.9357986450195","284","9.01999999999998","-3.53699999999998","2.8615956264","1.5167693861681","0.942196715445239",
"7/19/1979","145.938003540039","-37.9357986450195","284","11.672","-1.50700000000001","0","1.04001709174023","0.826733690788192",
"7/20/1979","145.938003540039","-37.9357986450195","284","11.384","2.50700000000001","0.0137329056","2.53509437987301","0.750109899882914",
"7/21/1979","145.938003540039","-37.9357986450195","284","14.636","6.37799999999999","0.1029968424","4.61241834183233","0.647633560958865",
"7/22/1979","145.938003540039","-37.9357986450195","284","7.72300000000001","4.45499999999998","0.00686646","4.77770958890391","0.672450025023616",
"7/23/1979","145.938003540039","-37.9357986450195","284","8.41300000000001","6.21699999999998","1.368141804","3.99554257086673","0.817207557659221",
"7/24/1979","145.938003540039","-37.9357986450195","284","8.13600000000002","5.69299999999998","1.450538712","1.42398418536117","0.93329946868464",
"7/25/1979","145.938003540039","-37.9357986450195","284","8.149","0.0550000000000068","0.515842668","0.759569664562479","0.846040946442947",
"7/26/1979","145.938003540039","-37.9357986450195","284","10.074","-5.71899999999999","0","1.2622960745301","0.855773854679572",
"7/27/1979","145.938003540039","-37.9357986450195","284","6.649","3.84399999999999","2.7294163632","1.66902637256745","0.958267691410232",
"7/28/1979","145.938003540039","-37.9357986450195","284","9.74599999999998","4.45600000000002","1.601600724","1.45466356217144","0.932092563023388",
"7/29/1979","145.938003540039","-37.9357986450195","284","11.629","2.43400000000003","0.4480360992","1.71914454851747","0.878512125433107",
"7/30/1979","145.938003540039","-37.9357986450195","284","12.362","2.34500000000003","0","2.99937132303487","0.693021711347957",
"7/31/1979","145.938003540039","-37.9357986450195","284","11.169","6.19200000000001","0.7776257688","3.57583552116213","0.711616146058148",
"8/1/1979","145.938003540039","-37.9357986450195","284","6.37","2.91899999999998","6.4767883248","2.37879417012896","0.95020317928652",
"8/2/1979","145.938003540039","-37.9357986450195","284","7.73899999999998","2.19","1.2016296504","2.48287403079099","0.823470694518344",
"8/3/1979","145.938003540039","-37.9357986450195","284","11.58","4.89699999999999","2.0856855744","2.04616616471358","0.883525653737769",
"8/4/1979","145.938003540039","-37.9357986450195","284","12.616","3.31299999999999","0.3158568864","1.911271936236","0.805937162484025",
"8/5/1979","145.938003540039","-37.9357986450195","284","9.10700000000003","4.67500000000001","5.7455080344","1.83661379359174","0.918224524760954",
"8/6/1979","145.938003540039","-37.9357986450195","284","11.877","3.952","4.1267385864","2.67637274809296","0.843489528387144",
"8/7/1979","145.938003540039","-37.9357986450195","284","11.909","4.10199999999998","0.2471923944","2.74776453788199","0.828158205589695",
"8/8/1979","145.938003540039","-37.9357986450195","284","10.723","5.14800000000002","0.601673868","3.39508350762947","0.784493036876842",
"8/9/1979","145.938003540039","-37.9357986450195","284","8.49799999999999","5.46300000000002","6.315420636","4.18962716630189","0.833242517348353",
"8/10/1979","145.938003540039","-37.9357986450195","284","6.834","4.51299999999998","4.631423508","4.48062327153916","0.862743024794639",
"8/11/1979","145.938003540039","-37.9357986450195","284","5.83800000000002","4.63299999999998","9.99240696","4.41870157921438","0.967068037226135",
"8/12/1979","145.938003540039","-37.9357986450195","284","5.95800000000003","2.63799999999998","7.42607064","3.14178980510329","0.965752927991562",
"8/13/1979","145.938003540039","-37.9357986450195","284","6.69900000000001","4.12799999999999","4.243470696","2.01394343179524","0.958527110893881",
"8/14/1979","145.938003540039","-37.9357986450195","284","12.673","1.988","0.0480651768","2.21268426319165","0.827827293243985",
"8/15/1979","145.938003540039","-37.9357986450195","284","11.349","4.66699999999997","0.0205993584","3.23914912431763","0.764572236071847",
"8/16/1979","145.938003540039","-37.9357986450195","284","12.238","5.67399999999998","0.293541192","2.22906606207076","0.764547360305045",
"8/17/1979","145.938003540039","-37.9357986450195","284","13.105","4.75599999999997","2.75602392","1.10288182176559","0.93158708629807",
"8/18/1979","145.938003540039","-37.9357986450195","284","15.012","3.52499999999998","6.217575768","2.11439627155823","0.898048356741793",
"8/19/1979","145.938003540039","-37.9357986450195","284","11.884","8.73399999999998","2.708816976","2.97421055941938","0.947348432445774",
"8/20/1979","145.938003540039","-37.9357986450195","284","10.77","4.45299999999997","10.33058034","2.411829859266","0.92869576912486",
"8/21/1979","145.938003540039","-37.9357986450195","284","8.44200000000001","4.38099999999997","4.851153396","2.0889363578258","0.977141935667383",
