"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"2/14/1979","146.25","-38.2480010986328","163","19.767","7.16899999999998","0.212002092","1.69215256497067","0.684199310527988",
"2/15/1979","146.25","-38.2480010986328","163","20.447","9.072","0.69351192","4.55808959349119","0.675683298392011",
"2/16/1979","146.25","-38.2480010986328","163","13.724","8.774","3.98597508","2.83104401419584","0.846869936657438",
"2/17/1979","146.25","-38.2480010986328","163","18.987","3.45999999999998","0.9698869656","1.52360355762773","0.755578834300746",
"2/18/1979","146.25","-38.2480010986328","163","21.754","4.24900000000002","0","1.52499279920271","0.754568464271187",
"2/19/1979","146.25","-38.2480010986328","163","25.786","9.03300000000002","0","2.46576675190544","0.755978853945652",
"2/20/1979","146.25","-38.2480010986328","163","30.315","12.543","0.0102996792","1.73865655463837","0.677884031543633",
"2/21/1979","146.25","-38.2480010986328","163","31.42","14.219","0","1.77011274646675","0.585098515127484",
"2/22/1979","146.25","-38.2480010986328","163","35.214","15.419","0","1.2589862526117","0.481408765490476",
"2/23/1979","146.25","-38.2480010986328","163","26.652","16.986","0.0823974984","1.49349302144523","0.60485242805179",
"2/24/1979","146.25","-38.2480010986328","163","29.729","17.744","0.034332264","3.21371290352318","0.691772482438387",
"2/25/1979","146.25","-38.2480010986328","163","33.488","14.411","0","1.1948594184808","0.660225489961822",
"2/26/1979","146.25","-38.2480010986328","163","25.044","13.448","0","2.59948149482129","0.668135327142457",
"2/27/1979","146.25","-38.2480010986328","163","19.126","5.43799999999999","1.4273642664","1.78853355956315","0.833075185304719",
"2/28/1979","146.25","-38.2480010986328","163","24.231","7.58699999999999","0.0137329056","2.12100597861193","0.782837190188058",
"3/1/1979","146.25","-38.2480010986328","163","30.789","14.407","0.0454902552","1.83468923477045","0.649406482900467",
"3/2/1979","146.25","-38.2480010986328","163","28.16","16.462","0.2128601808","2.61473706125077","0.590174871600771",
"3/3/1979","146.25","-38.2480010986328","163","16.157","12.325","6.44760072","2.06378045859638","0.915886810579252",
"3/4/1979","146.25","-38.2480010986328","163","16.701","10.875","1.1226652848","1.94021945546936","0.863221005464458",
"3/5/1979","146.25","-38.2480010986328","163","18.861","6.84300000000002","0.0377655192","1.62046661806397","0.775897160177829",
"3/6/1979","146.25","-38.2480010986328","163","15.86","6.17099999999999","6.1248778704","2.23623460124757","0.858747767339372",
"3/7/1979","146.25","-38.2480010986328","163","21.136","6.91800000000001","0","1.9704102487323","0.739635682979721",
"3/8/1979","146.25","-38.2480010986328","163","27.237","7.45999999999998","0","1.74510742491866","0.58078709253043",
"3/9/1979","146.25","-38.2480010986328","163","25.016","9.09899999999999","0","1.76971950282326","0.645661709370673",
"3/10/1979","146.25","-38.2480010986328","163","23.552","8.62700000000001","0.0480651768","1.65278057881485","0.750675008761029",
"3/11/1979","146.25","-38.2480010986328","163","31.318","13.601","0.085830696","1.69916016867039","0.616569667618261",
"3/12/1979","146.25","-38.2480010986328","163","30.765","16.541","0.844575012","1.66476904460765","0.527769200116833",
"3/13/1979","146.25","-38.2480010986328","163","25.794","11.948","1.6616827584","1.42219969266694","0.820370625870143",
"3/14/1979","146.25","-38.2480010986328","163","20.136","14.755","8.926396704","1.6971512793896","0.912714467269279",
"3/15/1979","146.25","-38.2480010986328","163","15.731","12.822","8.133311772","2.63258272908166","0.969698477936769",
"3/16/1979","146.25","-38.2480010986328","163","21.625","12.678","1.6960143168","2.36014202840582","0.871110298090261",
"3/17/1979","146.25","-38.2480010986328","163","26.157","13.675","3.3748618752","1.54776792630584","0.832796781016335",
"3/18/1979","146.25","-38.2480010986328","163","16.788","5.17399999999998","1.132965072","1.37562229871777","0.899875268596674",
"3/19/1979","146.25","-38.2480010986328","163","26.011","7.32799999999997","0","1.54739510118995","0.789444199040599",
"3/20/1979","146.25","-38.2480010986328","163","30.381","12.921","0","1.85661866124522","0.616324582334308",
"3/21/1979","146.25","-38.2480010986328","163","22.939","9.721","1.235962008","2.82721801691625","0.640702565855606",
"3/22/1979","146.25","-38.2480010986328","163","21.239","6.45699999999999","0","1.64123570003957","0.720656359049312",
"3/23/1979","146.25","-38.2480010986328","163","20.645","6.952","0.1579285584","2.48558365020227","0.718485121659963",
"3/24/1979","146.25","-38.2480010986328","163","13.779","8.52800000000002","6.052778604","2.18897612476185","0.882774559549548",
"3/25/1979","146.25","-38.2480010986328","163","21.75","6.48099999999999","0.7862086584","1.52430846535648","0.828884440277211",
"3/26/1979","146.25","-38.2480010986328","163","25.628","8.93200000000002","0","1.44500444381064","0.658633193995567",
"3/27/1979","146.25","-38.2480010986328","163","26.864","13.96","1.4213555064","2.94336486455907","0.544589082474256",
"3/28/1979","146.25","-38.2480010986328","163","14.035","11.927","4.2297371784","1.97719672789221","0.900702012154135",
"3/29/1979","146.25","-38.2480010986328","163","20.901","10.651","0","2.37635526426677","0.721231758059443",
"3/30/1979","146.25","-38.2480010986328","163","27.763","10.762","0","1.38680616279295","0.649560489172505",
"3/31/1979","146.25","-38.2480010986328","163","28.611","12.937","0.3501892368","2.10718166806099","0.551952313927312",
"4/1/1979","146.25","-38.2480010986328","163","14.038","10.861","2.204131932","0.798759492256183","0.770792025108422",
"4/2/1979","146.25","-38.2480010986328","163","19.355","6.56","2.80838232","1.17752506002425","0.831344239452585",
"4/3/1979","146.25","-38.2480010986328","163","16.107","8.70699999999999","7.0243826184","2.49723460311086","0.758920279746477",
"4/4/1979","146.25","-38.2480010986328","163","18.722","10.088","0.20256066","2.97122362763615","0.608591125127174",
"4/5/1979","146.25","-38.2480010986328","163","19.72","10.234","2.7431537184","2.84954565534372","0.672673263856296",
"4/6/1979","146.25","-38.2480010986328","163","12.964","11.47","4.55932692","2.52806035047951","0.967738937285014",
"4/7/1979","146.25","-38.2480010986328","163","15.408","6.48399999999998","0.1750947264","1.51034723461689","0.868766865140961",
"4/8/1979","146.25","-38.2480010986328","163","11.293","6.42200000000003","3.1414008024","1.8012190207255","0.881342345828053",
"4/9/1979","146.25","-38.2480010986328","163","14.364","7.93000000000001","0.2403258048","2.07242100056535","0.718363375704426",
"4/10/1979","146.25","-38.2480010986328","163","12.157","8.72399999999999","2.3157133992","2.01429905990661","0.797526089793636",
"4/11/1979","146.25","-38.2480010986328","163","10.971","9.19","2.075384916","1.53095070401505","0.906692741792111",
"4/12/1979","146.25","-38.2480010986328","163","15.4","9.03300000000002","0.5012508744","1.20011678287787","0.836675581631035",
"4/13/1979","146.25","-38.2480010986328","163","19.093","7.43599999999998","0.1064300904","1.06413042031782","0.81123426769238",
"4/14/1979","146.25","-38.2480010986328","163","22.15","7.53699999999998","0","1.53173850515698","0.603470546659944",
"4/15/1979","146.25","-38.2480010986328","163","23.92","8.94499999999999","0","1.38873580046353","0.561942990832292",
"4/16/1979","146.25","-38.2480010986328","163","25.45","9.64299999999997","0","1.46993963055501","0.526842485368358",
"4/17/1979","146.25","-38.2480010986328","163","20.295","10.524","2.54402136","1.39787217063993","0.66348541223",
"4/18/1979","146.25","-38.2480010986328","163","12.412","10.234","4.648594608","2.02184610640681","0.972471789608608",
"4/19/1979","146.25","-38.2480010986328","163","11.268","4.548","9.6714071352","1.14808548435672","0.962772252666906",
"4/20/1979","146.25","-38.2480010986328","163","14.199","5.03300000000002","0.8033768064","1.7076486674859","0.887734272280245",
"4/21/1979","146.25","-38.2480010986328","163","21.571","10.209","2.410127532","2.56345197390062","0.767364044830481",
"4/22/1979","146.25","-38.2480010986328","163","14.33","10.106","1.3904573688","3.33240343232203","0.720150802188749",
"4/23/1979","146.25","-38.2480010986328","163","16.557","9.92000000000002","0","2.91766860350221","0.66902865291144",
"4/24/1979","146.25","-38.2480010986328","163","12.815","7.93400000000003","1.098632592","2.49797520010641","0.865356078107188",
"4/25/1979","146.25","-38.2480010986328","163","18.212","6.221","0.0343323","1.0146117648512","0.814184148896088",
"4/26/1979","146.25","-38.2480010986328","163","16.512","6.30799999999999","1.860808644","1.82061989958891","0.826645850484544",
"4/27/1979","146.25","-38.2480010986328","163","12.957","6.16699999999997","2.4547564296","1.50790573672498","0.849804138104246",
"4/28/1979","146.25","-38.2480010986328","163","16.334","1.97300000000001","0","1.36656380315362","0.838464583423614",
"4/29/1979","146.25","-38.2480010986328","163","15.851","0.406000000000006","0.0343322568","0.983531888985516","0.861295251602971",
"4/30/1979","146.25","-38.2480010986328","163","16.786","0.117000000000019","0","1.74441112015662","0.821984683622288",
"5/1/1979","146.25","-38.2480010986328","163","19.2","4.32999999999998","0","1.23776175374864","0.802438602398861",
"5/2/1979","146.25","-38.2480010986328","163","23.011","6.88999999999999","0","1.63934738780092","0.714680485929238",
"5/3/1979","146.25","-38.2480010986328","163","13.105","9.06200000000001","20.3178448224","1.47724424931801","0.934450757993382",
"5/4/1979","146.25","-38.2480010986328","163","12.585","1.56299999999999","1.0505674152","1.15988644032636","0.885555481159202",
"5/5/1979","146.25","-38.2480010986328","163","12.924","2.83699999999999","0.7278442128","2.02007476246246","0.874032436573832",
"5/6/1979","146.25","-38.2480010986328","163","13.91","6.60599999999999","0.0686645568","2.33641331832421","0.820183932527126",
"5/7/1979","146.25","-38.2480010986328","163","12.512","8.45299999999997","0.772476696","1.56306037773201","0.892390627944763",
"5/8/1979","146.25","-38.2480010986328","163","11.984","0.767999999999972","1.0128020472","0.761824256119232","0.957299228173545",
"5/9/1979","146.25","-38.2480010986328","163","12.945","5.17200000000003","0.1338958944","0.93234581710546","0.928429394720434",
"5/10/1979","146.25","-38.2480010986328","163","12.697","5.36200000000002","9.0946185264","2.20930597445443","0.944865734983534",
"5/11/1979","146.25","-38.2480010986328","163","11.124","4.05500000000001","5.81244912","2.71638644155149","0.862088204369682",
"5/12/1979","146.25","-38.2480010986328","163","10.686","7.577","11.76910164","2.82848898732628","0.985820220708856",
"5/13/1979","146.25","-38.2480010986328","163","11.349","6.92200000000003","4.603958424","2.49581171456905","0.926823376748596",
"5/14/1979","146.25","-38.2480010986328","163","9.29199999999997","7.23399999999998","4.442593788","1.72409719991888","0.96760122605847",
"5/15/1979","146.25","-38.2480010986328","163","8.85899999999998","7.46699999999998","3.70101852","1.49718465491682","0.988015793687126",
"5/16/1979","146.25","-38.2480010986328","163","11.26","0.0520000000000209","0.3192898176","1.05441542459068","0.9279355180761",
"5/17/1979","146.25","-38.2480010986328","163","9.43700000000001","4.00099999999998","0.9492880608","2.14808212820868","0.962900335375363",
"5/18/1979","146.25","-38.2480010986328","163","14.461","4.43200000000002","0.1682281728","1.33706060548586","0.914461558121257",
"5/19/1979","146.25","-38.2480010986328","163","14.072","2.45400000000001","0.35018928","1.29233145879797","0.908787302558772",
"5/20/1979","146.25","-38.2480010986328","163","14.632","4.47800000000001","0.1167297768","1.84586518432073","0.889637233563377",
"5/21/1979","146.25","-38.2480010986328","163","16.615","3.65699999999998","0","1.53532975023228","0.834823165123113",
"5/22/1979","146.25","-38.2480010986328","163","14.472","2.01400000000001","0","1.67249044209629","0.747734846998592",
"5/23/1979","146.25","-38.2480010986328","163","15.454","3.94200000000001","0.175094424","1.28017697406983","0.762042564401926",
"5/24/1979","146.25","-38.2480010986328","163","15.932","3.46699999999998","0.422286696","1.44665296954401","0.836964624884054",
"5/25/1979","146.25","-38.2480010986328","163","14.661","4.32600000000002","0.05493168","1.48461203080295","0.883899947590252",
"5/26/1979","146.25","-38.2480010986328","163","13.322","5.44299999999998","8.27751654","1.50948820682616","0.949656148181875",
"5/27/1979","146.25","-38.2480010986328","163","11.826","7.24200000000002","11.099630232","2.97835049713857","0.965942484684767",
"5/28/1979","146.25","-38.2480010986328","163","12.247","7.243","0.202560444","2.10248993615039","0.794166904257565",
"5/29/1979","146.25","-38.2480010986328","163","12.401","9.26799999999997","3.010939668","2.39194553802507","0.90580398902571",
"5/30/1979","146.25","-38.2480010986328","163","11.581","7.24000000000001","5.400468576","2.38508676167775","0.937941380991806",
"5/31/1979","146.25","-38.2480010986328","163","12.056","9.14100000000002","2.629852452","1.6172760564823","0.962540757830872",
"6/1/1979","146.25","-38.2480010986328","163","11.616","4.38099999999997","0.30899052","1.09844834091089","0.965116859252422",
"6/2/1979","146.25","-38.2480010986328","163","13.88","3.43099999999998","0.1373291208","0.938276148564377","0.912780470161757",
"6/3/1979","146.25","-38.2480010986328","163","14.324","2.59100000000001","0","1.03062102916258","0.879758531027501",
"6/4/1979","146.25","-38.2480010986328","163","13.744","3.13900000000001","0.0514984032","0.892118033372931","0.89966076189723",
"6/5/1979","146.25","-38.2480010986328","163","17.024","3.04399999999998","0","1.29195259069203","0.872059171969513",
"6/6/1979","146.25","-38.2480010986328","163","17.098","4.06900000000002","0.187110936","0.995071892874234","0.858326691612315",
"6/7/1979","146.25","-38.2480010986328","163","13.802","3.803","8.509256568","0.818126828544217","0.983263892753496",
"6/8/1979","146.25","-38.2480010986328","163","13.458","8.846","0.5630494896","1.64859061138507","0.886550947365294",
"6/9/1979","146.25","-38.2480010986328","163","11.434","8.767","0.7947921024","2.42441165717541","0.844744585823721",
"6/10/1979","146.25","-38.2480010986328","163","12.058","7.19600000000003","0.3467559744","2.69495200925223","0.839770408716872",
"6/11/1979","146.25","-38.2480010986328","163","12.351","5.64800000000002","0.8411407488","1.7520956862397","0.885079190676282",
"6/12/1979","146.25","-38.2480010986328","163","13.85","5.42899999999997","0.647163216","1.67379371708293","0.879925538904296",
"6/13/1979","146.25","-38.2480010986328","163","13.981","6.76600000000002","0","2.09279389535214","0.779442462491077",
"6/14/1979","146.25","-38.2480010986328","163","14.136","7.09100000000001","0.7913589192","2.64421178996974","0.806514536310051",
"6/15/1979","146.25","-38.2480010986328","163","12.143","6.80599999999998","0.372505572","2.59032090324167","0.81458017262332",
"6/16/1979","146.25","-38.2480010986328","163","14.462","6.738","0","2.44649976516789","0.792314670673645",
"6/17/1979","146.25","-38.2480010986328","163","13.96","5.87","0","2.0263121086385","0.763784116321104",
"6/18/1979","146.25","-38.2480010986328","163","15.991","6.66800000000001","0","2.02262498442549","0.662696141115796",
"6/19/1979","146.25","-38.2480010986328","163","13.476","4.72199999999998","0","1.64043341586046","0.819859137789789",
"6/20/1979","146.25","-38.2480010986328","163","14.622","7.38900000000001","0.0720978048","1.44348135539117","0.891058116173009",
"6/21/1979","146.25","-38.2480010986328","163","15.657","6.25900000000001","0.223159716","1.12513665927656","0.885241015007471",
"6/22/1979","146.25","-38.2480010986328","163","13.093","-0.492999999999995","0.3450394512","1.42919545902313","0.930845216777241",
"6/23/1979","146.25","-38.2480010986328","163","14.076","-0.536999999999978","0","1.20348569604236","0.875120587435581",
"6/24/1979","146.25","-38.2480010986328","163","16.261","3.22899999999999","0","1.21886442744551","0.87472982767029",
"6/25/1979","146.25","-38.2480010986328","163","16.162","0.805999999999983","0","1.20929319384249","0.780960169987734",
"6/26/1979","146.25","-38.2480010986328","163","17.365","7.51799999999997","0.514984212","1.86897758399318","0.83563310463563",
"6/27/1979","146.25","-38.2480010986328","163","16.456","6.93000000000001","0.28152468","1.16938658240832","0.90737245624297",
"6/28/1979","146.25","-38.2480010986328","163","11.381","3.98200000000003","1.4883034464","2.84725064399277","0.870178354983409",
"6/29/1979","146.25","-38.2480010986328","163","6.97800000000001","3.74200000000002","4.63228308","4.28241402990454","0.862753546187708",
"6/30/1979","146.25","-38.2480010986328","163","10.126","3.66800000000001","0.0034332264","3.57722184600119","0.696134825054081",
"7/1/1979","146.25","-38.2480010986328","163","10.974","5.19499999999999","1.0282520448","3.62356756742025","0.79635299812333",
"7/2/1979","146.25","-38.2480010986328","163","9.78100000000001","7.06299999999999","0.2815248744","3.5352625733625","0.793567174466028",
"7/3/1979","146.25","-38.2480010986328","163","10.085","6.50900000000001","2.4058340064","2.12563503980468","0.929489620098419",
"7/4/1979","146.25","-38.2480010986328","163","10.89","4.62","0.7518768624","1.69496754119024","0.925613124979973",
"7/5/1979","146.25","-38.2480010986328","163","11.356","4.25","0.1459121544","2.21821893398986","0.838136833998342",
"7/6/1979","146.25","-38.2480010986328","163","12.729","4.14100000000002","0","2.37136953093595","0.792800459535152",
"7/7/1979","146.25","-38.2480010986328","163","13.719","3.41800000000001","0","2.49908283606679","0.723736087528316",
"7/8/1979","146.25","-38.2480010986328","163","10.563","6.74900000000002","0.533867076","3.73008210564015","0.754177897827858",
"7/9/1979","146.25","-38.2480010986328","163","11.808","6.06799999999998","1.0685920968","2.84223426122004","0.799684429292653",
"7/10/1979","146.25","-38.2480010986328","163","10.687","5.363","1.916598708","2.27600417885081","0.89228373498881",
"7/11/1979","146.25","-38.2480010986328","163","12.156","4.654","0.67806198","1.62233843527694","0.853457016936377",
"7/12/1979","146.25","-38.2480010986328","163","13.5","6.041","0.0205993656","3.52710387378787","0.718708998064271",
"7/13/1979","146.25","-38.2480010986328","163","12.937","4.678","0.3604886928","2.5216938745825","0.767565745337074",
"7/14/1979","146.25","-38.2480010986328","163","12.027","-0.141999999999996","0","1.30678249081694","0.797481502397023",
"7/15/1979","146.25","-38.2480010986328","163","15.193","-0.165999999999997","0","1.40898888332623","0.723434896231605",
"7/16/1979","146.25","-38.2480010986328","163","15.773","4.92099999999999","0","2.72328827971226","0.629964951224792",
"7/17/1979","146.25","-38.2480010986328","163","14.445","9.58199999999999","0.4085540568","3.36289985062046","0.68377542072998",
"7/18/1979","146.25","-38.2480010986328","163","9.84300000000002","1.93299999999999","3.56540724","1.47755181938348","0.945846359608253",
"7/19/1979","146.25","-38.2480010986328","163","12.596","2.709","0","1.19776726131973","0.855548032153113",
"7/20/1979","146.25","-38.2480010986328","163","13.087","1.67200000000003","0.0274658328","1.08256520369639","0.837452972479271",
"7/21/1979","146.25","-38.2480010986328","163","17.493","3.62799999999999","0.0102996864","2.17268392228772","0.710321923236202",
"7/22/1979","146.25","-38.2480010986328","163","10.33","5.06400000000002","0","3.31613371731975","0.641310194417585",
"7/23/1979","146.25","-38.2480010986328","163","9.53800000000001","7.24700000000001","1.3389592104","3.75701297863924","0.801931297136385",
"7/24/1979","146.25","-38.2480010986328","163","9.58100000000002","3.185","1.383590556","1.36239692948021","0.929283112333417",
"7/25/1979","146.25","-38.2480010986328","163","9.22000000000003","4.78300000000002","0.3038405328","0.747575841175193","0.860286413300795",
"7/26/1979","146.25","-38.2480010986328","163","11.111","-0.76600000000002","0.010299672","1.35751549549018","0.841878733825851",
"7/27/1979","146.25","-38.2480010986328","163","7.98399999999998","5.35300000000001","3.5516744208","1.72372792706932","0.941836806219146",
"7/28/1979","146.25","-38.2480010986328","163","10.236","5.41800000000001","1.912305636","1.68968338643515","0.941112639623141",
"7/29/1979","146.25","-38.2480010986328","163","12.995","0.833000000000027","0.9458543592","1.69089622908431","0.886695800561883",
"7/30/1979","146.25","-38.2480010986328","163","14.507","1.346","0","1.82589707041355","0.700360687902486",
"7/31/1979","146.25","-38.2480010986328","163","13.048","6.72300000000001","0.5235680304","2.92895978122216","0.655616266972586",
"8/1/1979","146.25","-38.2480010986328","163","7.17599999999999","4.649","6.988333932","2.55029591734429","0.945844076812718",
"8/2/1979","146.25","-38.2480010986328","163","8.233","4.00200000000001","1.745795988","2.7413948063956","0.838038200625184",
"8/3/1979","146.25","-38.2480010986328","163","11.576","7.05599999999998","3.967094304","2.179581720361","0.929819019031961",
"8/4/1979","146.25","-38.2480010986328","163","13.909","3.58199999999999","0.286674588","1.82915153235023","0.791304080943764",
"8/5/1979","146.25","-38.2480010986328","163","11.856","5.00700000000001","3.3971805144","1.31158168021154","0.877677226735875",
"8/6/1979","146.25","-38.2480010986328","163","13.971","4.65600000000001","6.30683748","1.79949948310302","0.842762752745978",
"8/7/1979","146.25","-38.2480010986328","163","14.409","4.03800000000001","0.0394821","2.15001665514941","0.793218242904876",
"8/8/1979","146.25","-38.2480010986328","163","13.096","5.74400000000003","0.1261709496","2.56141013162498","0.728507394386915",
"8/9/1979","146.25","-38.2480010986328","163","10.486","6.41199999999998","1.78098732","3.55098357870462","0.764071729976804",
"8/10/1979","146.25","-38.2480010986328","163","8.80799999999999","5.57999999999998","2.94141708","4.18144764014751","0.822354614122327",
"8/11/1979","146.25","-38.2480010986328","163","6.69099999999997","5.13499999999999","15.23666016","4.1146675617371","0.974753554153564",
"8/12/1979","146.25","-38.2480010986328","163","8.08699999999999","4.01299999999998","6.4184226048","3.01649358687474","0.95121513810512",
"8/13/1979","146.25","-38.2480010986328","163","7.88099999999997","4.66399999999999","4.0271742","2.00549315976392","0.933433684214737",
"8/14/1979","146.25","-38.2480010986328","163","13.944","2.613","0.0308990448","1.94998914034773","0.834719801736147",
"8/15/1979","146.25","-38.2480010986328","163","13.848","4.54599999999999","0","2.3630061689638","0.733814846808837",
"8/16/1979","146.25","-38.2480010986328","163","13.925","6.173","0.1321792344","1.72674526188051","0.724839639398406",
"8/17/1979","146.25","-38.2480010986328","163","13.756","4.99000000000001","1.548385884","1.13704785577702","0.921991943482775",
"8/18/1979","146.25","-38.2480010986328","163","16.764","3.88200000000001","11.015511876","1.47109706910607","0.888510694426152",
"8/19/1979","146.25","-38.2480010986328","163","15.074","6.00299999999999","0.8136748368","2.47622023105466","0.899179097075383",
"8/20/1979","146.25","-38.2480010986328","163","13.316","5.88299999999998","6.5986667496","2.48046235850267","0.862306615043909",
"8/21/1979","146.25","-38.2480010986328","163","10.685","6.66899999999998","2.8598797872","2.27291051163244","0.90706368477172",
"8/22/1979","146.25","-38.2480010986328","163","8.94499999999999","5.04899999999998","4.4683433064","2.95450045253014","0.892897294889323",
"8/23/1979","146.25","-38.2480010986328","163","9.90800000000002","1.608","0.1888274952","1.31724916775189","0.884075479651262",
"8/24/1979","146.25","-38.2480010986328","163","16.161","2.48899999999998","0","1.44697837231752","0.831006058592101",
"8/25/1979","146.25","-38.2480010986328","163","19.367","1.81099999999998","0","1.10503676958274","0.78096924597265",
"8/26/1979","146.25","-38.2480010986328","163","20.93","4.45299999999997","0.037765512","1.66497159161435","0.624213747809915",
"8/27/1979","146.25","-38.2480010986328","163","10.275","7.28899999999999","14.3388748944","1.11372986597613","0.962606449149108",
"8/28/1979","146.25","-38.2480010986328","163","9.82299999999998","1.67000000000002","0.9012219624","1.9955810472076","0.84129236119943",
"8/29/1979","146.25","-38.2480010986328","163","11.315","-0.776999999999987","1.026535284","0.748544660285126","0.912670962317969",
"8/30/1979","146.25","-38.2480010986328","163","12.637","4.43299999999999","3.3199304472","2.38938835861918","0.895765964139161",
"8/31/1979","146.25","-38.2480010986328","163","7.22199999999998","4.28899999999999","9.8224584264","3.12279319660163","0.931411771264219",
"9/1/1979","146.25","-38.2480010986328","163","9.29599999999999","2.81700000000001","0.805091832","1.52772996299872","0.906912789531087",
"9/2/1979","146.25","-38.2480010986328","163","15.404","1.14600000000002","0.115013088","1.15017274226238","0.831243705157025",
"9/3/1979","146.25","-38.2480010986328","163","9.524","4.60000000000002","6.3119935944","0.867255079332612","0.976290172764624",
"9/4/1979","146.25","-38.2480010986328","163","16.407","1.14100000000002","2.6075334888","2.05691466414571","0.8624470172899",
