"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/19/1979","151.875","-28.8812007904053","934","17.054","7.25299999999999","0","3.07545518109676","0.654997045170475",
"4/20/1979","151.875","-28.8812007904053","934","19.556","3.94999999999999","0","2.2764643649839","0.619582155492341",
"4/21/1979","151.875","-28.8812007904053","934","24.33","3.774","0","1.07458536432211","0.704984362652212",
"4/22/1979","151.875","-28.8812007904053","934","27.064","6.70999999999998","0","1.54121797994719","0.636211950056648",
"4/23/1979","151.875","-28.8812007904053","934","26.792","9.178","0","2.07894878359454","0.57584865204182",
"4/24/1979","151.875","-28.8812007904053","934","27.474","12.616","0.07553106","2.04524523679666","0.600637629540422",
"4/25/1979","151.875","-28.8812007904053","934","22.963","15.432","4.25033766","2.12039826301573","0.859933214057404",
"4/26/1979","151.875","-28.8812007904053","934","24.277","13.189","0","2.2990079165927","0.732985606472623",
"4/27/1979","151.875","-28.8812007904053","934","20.858","11.436","19.19517696","0.995500853228698","0.909497834125531",
"4/28/1979","151.875","-28.8812007904053","934","16.984","12.432","6.4064045808","2.88094518678921","0.888835520580242",
"4/29/1979","151.875","-28.8812007904053","934","20.827","9.86599999999999","0.542449728","2.47269674884626","0.773735403539355",
"4/30/1979","151.875","-28.8812007904053","934","19.108","8.99900000000002","0.02059938","2.48000446653605","0.769452319627157",
"5/1/1979","151.875","-28.8812007904053","934","22.529","6.803","0","1.53829470621341","0.656758495501298",
"5/2/1979","151.875","-28.8812007904053","934","22.003","4.98500000000001","0","1.4306546499436","0.666684738626817",
"5/3/1979","151.875","-28.8812007904053","934","23.058","4.57100000000003","0","1.38637905576203","0.598549472804537",
"5/4/1979","151.875","-28.8812007904053","934","23.219","7.61500000000001","0.75874266","1.77655396741446","0.766861248304025",
"5/5/1979","151.875","-28.8812007904053","934","14.913","12.465","13.913149824","1.98232582360364","0.968301787840593",
"5/6/1979","151.875","-28.8812007904053","934","14.15","10.355","28.26234396","2.19381169021931","0.970877932761131",
"5/7/1979","151.875","-28.8812007904053","934","14.914","5.95800000000003","1.112365692","2.15529804772097","0.875598291193324",
"5/8/1979","151.875","-28.8812007904053","934","12.759","5.18900000000002","0.669478824","2.58649154473601","0.863574856614038",
"5/9/1979","151.875","-28.8812007904053","934","15.202","6.27999999999997","0.173378304","2.88771061645126","0.762717221924437",
"5/10/1979","151.875","-28.8812007904053","934","13.423","4.12400000000002","0.0377654904","3.22054263513131","0.778283737775138",
"5/11/1979","151.875","-28.8812007904053","934","8.57999999999998","4.524","0.6729130656","5.09064262693837","0.799384594741005",
"5/12/1979","151.875","-28.8812007904053","934","12.395","1.75400000000002","0","3.0557718801866","0.737126568786689",
"5/13/1979","151.875","-28.8812007904053","934","15.391","1.27699999999999","0","1.67516658590601","0.753954341552581",
"5/14/1979","151.875","-28.8812007904053","934","14.825","6.03500000000003","7.961657184","1.43350991123049","0.880688351078284",
"5/15/1979","151.875","-28.8812007904053","934","15.396","3.72199999999998","1.404189864","1.4358916675091","0.77888282240426",
"5/16/1979","151.875","-28.8812007904053","934","15.974","4.863","0","2.33923729939422","0.771948154026132",
"5/17/1979","151.875","-28.8812007904053","934","17.372","4.46699999999998","0","1.70845618716785","0.762361177414855",
"5/18/1979","151.875","-28.8812007904053","934","16.748","1.87700000000001","0","1.5795642248421","0.730004110966101",
"5/19/1979","151.875","-28.8812007904053","934","17.547","4.20999999999998","0","1.45244009418082","0.701566759553508",
"5/20/1979","151.875","-28.8812007904053","934","16.82","5.37700000000001","0","2.12362049299453","0.79006759773173",
"5/21/1979","151.875","-28.8812007904053","934","16.556","5.95100000000002","0","2.59106772620957","0.741258258564277",
"5/22/1979","151.875","-28.8812007904053","934","15.638","5.25700000000001","0","2.61683780387583","0.675842740426574",
"5/23/1979","151.875","-28.8812007904053","934","16.348","3.72199999999998","0","2.1006979949724","0.749761301110471",
"5/24/1979","151.875","-28.8812007904053","934","18.483","5.80799999999999","0","1.70063142457783","0.761772999451641",
"5/25/1979","151.875","-28.8812007904053","934","19.961","1.56599999999997","0","0.869444860092029","0.779518540579597",
"5/26/1979","151.875","-28.8812007904053","934","19.704","6.911","0","1.31325583559237","0.76799325987301",
"5/27/1979","151.875","-28.8812007904053","934","19.106","9.26499999999999","0.1716613128","3.76086283903292","0.817186752526807",
"5/28/1979","151.875","-28.8812007904053","934","14.264","4.24200000000002","1.2685778424","2.20464484448637","0.843170037700379",
"5/29/1979","151.875","-28.8812007904053","934","18.68","2.71499999999998","0","1.13210763799638","0.747728293362771",
"5/30/1979","151.875","-28.8812007904053","934","14.815","4.54599999999999","0.0720977904","2.38439162065476","0.805328633334892",
"5/31/1979","151.875","-28.8812007904053","934","16.704","2.69","0","1.50325600445844","0.758435017058388",
"6/1/1979","151.875","-28.8812007904053","934","16.841","3.14800000000002","0","1.62170594525286","0.752095253307443",
"6/2/1979","151.875","-28.8812007904053","934","16.737","5.346","0","2.19732579632394","0.763374758022851",
"6/3/1979","151.875","-28.8812007904053","934","14.669","5.22899999999999","0.0480651912","1.71195503585807","0.728269565088487",
"6/4/1979","151.875","-28.8812007904053","934","16.876","4.76400000000001","0.01373292","1.89407151739997","0.72238097073602",
"6/5/1979","151.875","-28.8812007904053","934","16.546","7.952","0.1304626104","2.05569609620592","0.790895095113491",
"6/6/1979","151.875","-28.8812007904053","934","19.392","3.95600000000002","0","1.08570726375378","0.755095143714034",
"6/7/1979","151.875","-28.8812007904053","934","19.014","4.13999999999999","0.0068664528","0.924631976853972","0.741439875929459",
"6/8/1979","151.875","-28.8812007904053","934","18.484","2.64499999999998","0","0.839470589933939","0.782308217561472",
"6/9/1979","151.875","-28.8812007904053","934","17.916","1.24400000000003","0","1.54168164196929","0.740274535384839",
"6/10/1979","151.875","-28.8812007904053","934","16.664","1.23599999999999","0","1.47410950199505","0.771673514390127",
"6/11/1979","151.875","-28.8812007904053","934","16.279","-0.648000000000025","0","0.999031747675834","0.798671376849966",
"6/12/1979","151.875","-28.8812007904053","934","17.202","5.048","0.1150131384","1.42985586856035","0.777101547022291",
"6/13/1979","151.875","-28.8812007904053","934","17.606","1.827","0.0308990448","1.65839518639568","0.687971578587993",
"6/14/1979","151.875","-28.8812007904053","934","15.534","2.02600000000001","0","1.95656644374641","0.636596420501661",
"6/15/1979","151.875","-28.8812007904053","934","14.723","2.02999999999997","0","1.81736255837596","0.677807745759816",
"6/16/1979","151.875","-28.8812007904053","934","16.899","0.896000000000015","0","1.02903857826261","0.757184310307895",
"6/17/1979","151.875","-28.8812007904053","934","17.828","3.81799999999998","0","1.79767168601135","0.779424380929326",
"6/18/1979","151.875","-28.8812007904053","934","17.001","7.00099999999998","0.2197264104","2.18347943647228","0.849231270568047",
"6/19/1979","151.875","-28.8812007904053","934","14.78","9.53399999999999","2.4890915736","2.24108062882963","0.904104065496893",
"6/20/1979","151.875","-28.8812007904053","934","12.502","11.013","27.72503244","3.10564450835051","0.966734627850849",
"6/21/1979","151.875","-28.8812007904053","934","12.724","9.38099999999997","28.3962294","1.88876752873807","0.979429517987679",
"6/22/1979","151.875","-28.8812007904053","934","10.7","8.21600000000001","1.8419261688","3.10568998142893","0.951727428518123",
"6/23/1979","151.875","-28.8812007904053","934","14.526","8.22000000000003","0.5270008896","1.74466329192917","0.902701176031638",
"6/24/1979","151.875","-28.8812007904053","934","17.019","7.78399999999999","0","2.38858102241407","0.859333244593225",
"6/25/1979","151.875","-28.8812007904053","934","15.873","8.38900000000001","0.1158713928","2.9858357840585","0.826860436022061",
"6/26/1979","151.875","-28.8812007904053","934","16.93","5.17500000000001","0.25749216","1.58499552529451","0.85249679234422",
"6/27/1979","151.875","-28.8812007904053","934","16.654","4.19499999999999","0.3673560456","1.45488628742918","0.812874060526497",
"6/28/1979","151.875","-28.8812007904053","934","17.482","4.95400000000001","0","1.70381770735254","0.828626550511444",
"6/29/1979","151.875","-28.8812007904053","934","13.769","3.27800000000002","0.1004219424","2.34268069655916","0.834106909139711",
"6/30/1979","151.875","-28.8812007904053","934","12.525","-0.322999999999979","0.0205993584","1.77649243681326","0.763759670736071",
"7/1/1979","151.875","-28.8812007904053","934","16.016","-0.588000000000022","0","1.70209112809652","0.648347662809697",
"7/2/1979","151.875","-28.8812007904053","934","15.844","2.44099999999997","0","2.12392777493028","0.676867923084067",
"7/3/1979","151.875","-28.8812007904053","934","15.407","4.83300000000003","0","2.71217160450415","0.757680413326886",
"7/4/1979","151.875","-28.8812007904053","934","12.548","1.97199999999998","0","2.67946391250284","0.686177122466338",
"7/5/1979","151.875","-28.8812007904053","934","13.632","0.0840000000000032","0","1.68574056624168","0.680858998924301",
"7/6/1979","151.875","-28.8812007904053","934","14.233","0.468000000000018","0","1.20466469072487","0.693777361294466",
"7/7/1979","151.875","-28.8812007904053","934","13.558","1.31400000000002","0","2.00635898585315","0.760828681591062",
"7/8/1979","151.875","-28.8812007904053","934","14.135","-1.19","0","1.48912795886275","0.720478364765564",
"7/9/1979","151.875","-28.8812007904053","934","14.283","0.225000000000023","0","2.13411639933961","0.74091963697418",
"7/10/1979","151.875","-28.8812007904053","934","12.779","2.02100000000002","0","2.8855603244971","0.674390317171612",
"7/11/1979","151.875","-28.8812007904053","934","15.578","-2.40699999999998","0","1.11592849108163","0.732219789629561",
"7/12/1979","151.875","-28.8812007904053","934","14.602","-3.63600000000002","0","1.67626367081266","0.690426451887273",
"7/13/1979","151.875","-28.8812007904053","934","14.813","-1.41000000000003","0","2.00318565833942","0.709834842996744",
"7/14/1979","151.875","-28.8812007904053","934","16.356","1.13499999999999","0.4566191184","1.35978496583893","0.737774449352087",
"7/15/1979","151.875","-28.8812007904053","934","13.256","5.452","0.017166132","2.68754574131433","0.829120125076019",
"7/16/1979","151.875","-28.8812007904053","934","13.292","5.464","0.216293328","2.79658542240582","0.80886900550553",
"7/17/1979","151.875","-28.8812007904053","934","15.884","1.79899999999998","0.0497818008","1.36591560291263","0.752258987815002",
"7/18/1979","151.875","-28.8812007904053","934","15.617","1.52300000000002","0.3776550048","1.28422154289474","0.820168671519608",
"7/19/1979","151.875","-28.8812007904053","934","14.676","1.82400000000001","5.8330512","1.16185379662942","0.875323562198471",
"7/20/1979","151.875","-28.8812007904053","934","17.828","5.31799999999998","0.0411987528","0.957399967566556","0.763349244712722",
"7/21/1979","151.875","-28.8812007904053","934","17.467","1.76600000000002","0.06523128","1.15104572504056","0.788564404151462",
"7/22/1979","151.875","-28.8812007904053","934","15.926","4.59899999999999","2.760313356","1.74174778862435","0.856398310219209",
"7/23/1979","151.875","-28.8812007904053","934","17.416","3.12900000000002","0","2.37478710811429","0.650270748969709",
"7/24/1979","151.875","-28.8812007904053","934","15.1","0.836000000000013","0","1.49315351823486","0.582988548148915",
"7/25/1979","151.875","-28.8812007904053","934","15.086","0.863","0.360489168","2.47066107248568","0.770178669104831",
"7/26/1979","151.875","-28.8812007904053","934","12.507","2.80700000000002","9.6061705848","4.43354110282624","0.8172922916188",
"7/27/1979","151.875","-28.8812007904053","934","11.719","2.59300000000002","0.236892492","2.92441263193539","0.725529038461166",
"7/28/1979","151.875","-28.8812007904053","934","14.836","-0.725999999999999","0","1.25840831083877","0.722107361513271",
"7/29/1979","151.875","-28.8812007904053","934","8.36200000000002","2.29700000000003","1.474571304","2.22230519444572","0.867697386325287",
"7/30/1979","151.875","-28.8812007904053","934","11.27","5.90800000000002","2.9251114632","3.95431143091713","0.834797147727857",
"7/31/1979","151.875","-28.8812007904053","934","15.546","2.35500000000002","0","2.13416955222482","0.681915085105752",
"8/1/1979","151.875","-28.8812007904053","934","13.433","1.368","0","2.56932780684178","0.67751244312145",
"8/2/1979","151.875","-28.8812007904053","934","12.507","0.451999999999998","0","2.32268040315259","0.68013195422896",
"8/3/1979","151.875","-28.8812007904053","934","11.765","-0.341999999999985","0","2.09991367629184","0.687592642630943",
"8/4/1979","151.875","-28.8812007904053","934","15.22","-0.781999999999982","0","1.26214243915643","0.677050664718574",
"8/5/1979","151.875","-28.8812007904053","934","16.307","1.37200000000001","0","1.31854593646048","0.695491051613778",
"8/6/1979","151.875","-28.8812007904053","934","17.186","1.22399999999999","0","2.0555333072611","0.78468814097991",
"8/7/1979","151.875","-28.8812007904053","934","12.424","8.02600000000001","1.3346672832","2.76312101874141","0.935322165565228",
"8/8/1979","151.875","-28.8812007904053","934","15.181","6.47800000000001","0.2480513184","2.15161850701517","0.771522160865401",
"8/9/1979","151.875","-28.8812007904053","934","15.391","2.88200000000001","0","3.63242297368016","0.588855831231155",
"8/10/1979","151.875","-28.8812007904053","934","13.576","0.959000000000003","0","2.92845322321722","0.545192429397516",
"8/11/1979","151.875","-28.8812007904053","934","12.601","0.925000000000011","0","3.35662221630948","0.616573686007159",
"8/12/1979","151.875","-28.8812007904053","934","12.86","3.31900000000002","0","4.22203153303883","0.528931842476955",
"8/13/1979","151.875","-28.8812007904053","934","10.981","3.72399999999999","0.466919028","5.41570581162646","0.565015031813031",
"8/14/1979","151.875","-28.8812007904053","934","16.072","-1.46600000000001","0","1.44700899042005","0.552065368394385",
"8/15/1979","151.875","-28.8812007904053","934","16.221","-1.243","0","1.59290880320777","0.645905889299993",
"8/16/1979","151.875","-28.8812007904053","934","16.462","2.774","0.4119876072","1.51234964653026","0.786878299732609",
"8/17/1979","151.875","-28.8812007904053","934","18.339","3.66300000000001","0","2.08764815669903","0.700086717412943",
"8/18/1979","151.875","-28.8812007904053","934","21.141","1.64400000000001","0.226593072","1.63576138940109","0.613801311668667",
"8/19/1979","151.875","-28.8812007904053","934","21.053","10.821","2.75859972","3.61862457210617","0.698348904755207",
"8/20/1979","151.875","-28.8812007904053","934","19.364","6.09300000000002","0","2.78588883750934","0.55864455041291",
"8/21/1979","151.875","-28.8812007904053","934","17.356","6.12099999999998","0","3.11575304761072","0.611564318151826",
"8/22/1979","151.875","-28.8812007904053","934","20.259","0.553999999999974","0","0.970856204430706","0.46642203582765",
"8/23/1979","151.875","-28.8812007904053","934","19.36","3.74200000000002","0.01373292","1.31153289288927","0.521160943364394",
"8/24/1979","151.875","-28.8812007904053","934","18.101","4.125","0.1304626464","1.34777656590717","0.708755204608285",
"8/25/1979","151.875","-28.8812007904053","934","19.593","2.33499999999998","0","1.09094567569968","0.682700211842498",
"8/26/1979","151.875","-28.8812007904053","934","19.647","-1.089","0","1.0325669316604","0.734568385583079",
"8/27/1979","151.875","-28.8812007904053","934","19.025","4.221","0.2660751864","2.06730609652587","0.625740214878207",
"8/28/1979","151.875","-28.8812007904053","934","10.622","5.79300000000001","5.83648632","3.17244531135618","0.881507511371736",
"8/29/1979","151.875","-28.8812007904053","934","17.819","3.06799999999998","0","2.18076580349205","0.678528468682981",
"8/30/1979","151.875","-28.8812007904053","934","19.9","-0.648000000000025","0.396537912","2.59542527337681","0.634896867399477",
"8/31/1979","151.875","-28.8812007904053","934","16.974","3.12799999999999","1.60674912","2.92501724738272","0.638768785432338",
"9/1/1979","151.875","-28.8812007904053","934","16.474","0.399999999999977","0","1.99290791744402","0.56696375727188",
"9/2/1979","151.875","-28.8812007904053","934","17.794","1.52499999999998","0","1.82715072684232","0.563092846849562",
"9/3/1979","151.875","-28.8812007904053","934","19.629","2.096","0","1.60353809946489","0.64662428839419",
"9/4/1979","151.875","-28.8812007904053","934","21.522","8.19999999999999","0.0995635944","2.63877289378462","0.687565333908822",
"9/5/1979","151.875","-28.8812007904053","934","12.826","8.74099999999999","8.2963914264","3.44458019650533","0.920402250993121",
"9/6/1979","151.875","-28.8812007904053","934","14.616","5.51900000000001","1.18274652","2.73950322265098","0.751820732389141",
"9/7/1979","151.875","-28.8812007904053","934","17.328","5.69999999999999","0","2.93102554801617","0.505497579769406",
"9/8/1979","151.875","-28.8812007904053","934","19.609","0.59899999999999","0","1.9080285117843","0.526263600010079",
"9/9/1979","151.875","-28.8812007904053","934","21.726","2.25400000000002","0","1.1211801918958","0.610498638026412",
"9/10/1979","151.875","-28.8812007904053","934","24.294","3.25200000000001","0","1.81896617774256","0.65236651343185",
