"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/14/1979","147.5","-35.4379997253418","298","28.43","15.91","4.3292999304","2.50832748874146","0.619112107575576",
"3/15/1979","147.5","-35.4379997253418","298","25.288","16.103","3.6083210976","3.37443119163632","0.727928630732972",
"3/16/1979","147.5","-35.4379997253418","298","26.167","15.688","0.1853940384","4.14937557226286","0.641543221088346",
"3/17/1979","147.5","-35.4379997253418","298","33.335","14.997","0.77590782","1.8510157188522","0.60552478994439",
"3/18/1979","147.5","-35.4379997253418","298","29.062","16.313","0.86517324","2.0178460246128","0.614286885883655",
"3/19/1979","147.5","-35.4379997253418","298","31.48","13.793","0","1.68070911227461","0.53892132617773",
"3/20/1979","147.5","-35.4379997253418","298","29.478","17.964","0","3.46549585750291","0.483496605533475",
"3/21/1979","147.5","-35.4379997253418","298","32.018","17.204","0.441169992","3.80242127120709","0.355065830050168",
"3/22/1979","147.5","-35.4379997253418","298","28.967","11.214","0","1.95878631765232","0.316118614835659",
"3/23/1979","147.5","-35.4379997253418","298","26.803","13.745","0.00686646","3.1638860005801","0.392587913087298",
"3/24/1979","147.5","-35.4379997253418","298","20.63","9.94400000000002","0.181960776","4.35923367581153","0.469487649798158",
"3/25/1979","147.5","-35.4379997253418","298","24.253","6.09899999999999","0","1.9190101559198","0.554208380704409",
"3/26/1979","147.5","-35.4379997253418","298","27.028","9.29700000000003","0","1.7056451659652","0.554978871108296",
"3/27/1979","147.5","-35.4379997253418","298","28.889","12.828","0","3.7234299179233","0.349063881110278",
"3/28/1979","147.5","-35.4379997253418","298","27.398","11.358","0","3.14134149944003","0.559129242159891",
"3/29/1979","147.5","-35.4379997253418","298","22.903","11.476","0","3.98844019330138","0.534463873182503",
"3/30/1979","147.5","-35.4379997253418","298","28.936","9.96800000000002","0","1.95506054145654","0.561457484599446",
"3/31/1979","147.5","-35.4379997253418","298","29.326","14.73","0.233459676","2.77477714506858","0.473371977645324",
"4/1/1979","147.5","-35.4379997253418","298","26.327","11.995","2.743151004","1.9703841168448","0.719242551509271",
"4/2/1979","147.5","-35.4379997253418","298","22.936","9.92500000000001","0.1888275024","1.48112405259034","0.678295483603606",
"4/3/1979","147.5","-35.4379997253418","298","22.456","10.379","4.75501878","4.22430100285612","0.494019604964275",
"4/4/1979","147.5","-35.4379997253418","298","20.679","6.47000000000003","0","2.06066771943987","0.516586314900581",
"4/5/1979","147.5","-35.4379997253418","298","23.949","10.428","0","2.72747931783471","0.411217186247685",
"4/6/1979","147.5","-35.4379997253418","298","17.803","6.96100000000001","0.1682281944","2.53160694631327","0.726623287425972",
"4/7/1979","147.5","-35.4379997253418","298","23.249","4.661","0","1.62683602520254","0.651836209807042",
"4/8/1979","147.5","-35.4379997253418","298","21.105","4.95299999999997","0","2.38575861203949","0.591586450874385",
"4/9/1979","147.5","-35.4379997253418","298","19.956","2.21300000000002","0","1.96878209978917","0.615409352947396",
"4/10/1979","147.5","-35.4379997253418","298","18.527","4.72899999999999","0.0343323","3.24600242721068","0.628305238924108",
"4/11/1979","147.5","-35.4379997253418","298","19.75","2.29399999999998","0","2.26365389209645","0.604311339704659",
"4/12/1979","147.5","-35.4379997253418","298","21.078","3.85700000000003","0","1.95096804385181","0.543399690625377",
"4/13/1979","147.5","-35.4379997253418","298","23.477","6.99200000000002","0","2.38687887321738","0.539638524548055",
"4/14/1979","147.5","-35.4379997253418","298","27.142","9.90699999999998","0","2.57284500095466","0.311617158230333",
"4/15/1979","147.5","-35.4379997253418","298","27.499","10.732","0","2.53979967505969","0.417679853130019",
"4/16/1979","147.5","-35.4379997253418","298","27.158","10.227","0","2.3818861108666","0.446853528970391",
"4/17/1979","147.5","-35.4379997253418","298","20.389","12.655","21.2825713464","4.29925929429779","0.682094221209845",
"4/18/1979","147.5","-35.4379997253418","298","13.479","9.41199999999998","2.695083228","2.84013731495199","0.895236615593149",
"4/19/1979","147.5","-35.4379997253418","298","14.746","7.71199999999999","2.8015136568","2.40032386115322","0.841469463598079",
"4/20/1979","147.5","-35.4379997253418","298","13.7","6.74099999999999","2.6126871264","2.17475862551679","0.895774651028524",
"4/21/1979","147.5","-35.4379997253418","298","25.58","10.092","0","4.03354992877753","0.489988878330294",
"4/22/1979","147.5","-35.4379997253418","298","20.032","11.374","1.205062632","3.12820354757289","0.561691137239344",
"4/23/1979","147.5","-35.4379997253418","298","15.509","6.726","0","1.74547148172147","0.627159791916806",
"4/24/1979","147.5","-35.4379997253418","298","18.65","7.25999999999999","0","1.48087270394913","0.673918744915075",
"4/25/1979","147.5","-35.4379997253418","298","19.759","8.387","2.90107746","2.50270868143852","0.632060965812368",
"4/26/1979","147.5","-35.4379997253418","298","16.095","10.964","3.694153716","1.73128954464125","0.926994831591031",
"4/27/1979","147.5","-35.4379997253418","298","18.231","6.22899999999999","0.377654796","1.5299598221453","0.842710814494733",
"4/28/1979","147.5","-35.4379997253418","298","21.063","5.95999999999998","0","1.64918332419199","0.760331731441954",
"4/29/1979","147.5","-35.4379997253418","298","20.151","8.27600000000001","0","1.76487674373457","0.690138379430263",
"4/30/1979","147.5","-35.4379997253418","298","21.108","8.90899999999999","0","2.62490520643442","0.607104124106772",
"5/1/1979","147.5","-35.4379997253418","298","18.56","6.56200000000001","0","2.32985580343273","0.767654988419694",
"5/2/1979","147.5","-35.4379997253418","298","22.015","8.363","0","1.72610470946278","0.762967302306168",
"5/3/1979","147.5","-35.4379997253418","298","14.599","9.86099999999999","10.546881912","2.97372439034974","0.82462945403719",
"5/4/1979","147.5","-35.4379997253418","298","17.324","9.58499999999998","0.4875182784","1.56622219301265","0.802722525717189",
"5/5/1979","147.5","-35.4379997253418","298","18.234","6.81099999999998","0","2.93685959983346","0.62765740586225",
"5/6/1979","147.5","-35.4379997253418","298","17.801","8.43799999999999","0.0034332264","3.09810265788835","0.607955631577351",
"5/7/1979","147.5","-35.4379997253418","298","17.258","4.83600000000001","0.61111458","1.7373148101191","0.724642590968859",
"5/8/1979","147.5","-35.4379997253418","298","17.596","4.71199999999999","0","2.16250614209771","0.692235126708823",
"5/9/1979","147.5","-35.4379997253418","298","18.092","3.02800000000002","0","2.05884280978921","0.72468308343537",
"5/10/1979","147.5","-35.4379997253418","298","13.671","1.553","1.7543802528","2.06799595101425","0.801700666397621",
"5/11/1979","147.5","-35.4379997253418","298","9.029","4.21499999999998","6.3377411904","5.58931246986906","0.819867031793762",
"5/12/1979","147.5","-35.4379997253418","298","9.14100000000002","5.95400000000001","1.177596864","2.38483391381622","0.87511487938105",
"5/13/1979","147.5","-35.4379997253418","298","14.039","4.37400000000002","1.136398284","2.92860265652243","0.801901998917908",
"5/14/1979","147.5","-35.4379997253418","298","13.633","0.927000000000021","0","2.48210130401133","0.734641154717814",
"5/15/1979","147.5","-35.4379997253418","298","16.498","2.60700000000003","0","2.22554381394946","0.690616496024452",
"5/16/1979","147.5","-35.4379997253418","298","14.621","0.394999999999982","0","2.03937965797489","0.667906274868315",
"5/17/1979","147.5","-35.4379997253418","298","14.493","-0.829999999999984","0","1.93046442449095","0.69356096156028",
"5/18/1979","147.5","-35.4379997253418","298","15.4","1","0.0446319864","1.75408391202416","0.786989261602159",
"5/19/1979","147.5","-35.4379997253418","298","16.969","1.81400000000002","0","1.90882110985812","0.690056418220296",
"5/20/1979","147.5","-35.4379997253418","298","17.683","3.52199999999999","0.075531024","2.36492741523058","0.724927230982784",
"5/21/1979","147.5","-35.4379997253418","298","18.639","6.05599999999998","0","4.10892434237133","0.691936433695119",
"5/22/1979","147.5","-35.4379997253418","298","16.415","0.932999999999993","0","4.20626450476176","0.679301955067154",
"5/23/1979","147.5","-35.4379997253418","298","15.669","6.98099999999999","3.21693372","4.28966128884151","0.740446793628398",
"5/24/1979","147.5","-35.4379997253418","298","16.412","6.51400000000001","2.159500536","2.1805054728123","0.815117685971007",
"5/25/1979","147.5","-35.4379997253418","298","15.922","5.54199999999997","0.1132965864","1.1578725769671","0.907478616249842",
"5/26/1979","147.5","-35.4379997253418","298","19.197","8.59500000000003","4.4631929304","2.92305221466391","0.830642935594001",
"5/27/1979","147.5","-35.4379997253418","298","13.152","8.99400000000003","19.93331898","4.63689571746749","0.942248923694088",
"5/28/1979","147.5","-35.4379997253418","298","11.642","7.34300000000002","0.236892888","2.23735664045202","0.820752530139374",
"5/29/1979","147.5","-35.4379997253418","298","12.364","8.66399999999999","2.05307028","2.40506359331534","0.894832127506775",
"5/30/1979","147.5","-35.4379997253418","298","10.959","5.14600000000002","0.8188247448","2.3158053603642","0.885783131549456",
"5/31/1979","147.5","-35.4379997253418","298","14.933","4.51100000000002","0.271225224","2.72431334628011","0.778218051540204",
"6/1/1979","147.5","-35.4379997253418","298","15.118","2.42899999999997","0.068664564","1.52413451619491","0.831737384129993",
"6/2/1979","147.5","-35.4379997253418","298","13.552","3.613","0.017166132","2.24607495132459","0.807583882361244",
"6/3/1979","147.5","-35.4379997253418","298","15.408","2.346","0","1.74670186308561","0.810969714436816",
"6/4/1979","147.5","-35.4379997253418","298","15.607","3.71899999999999","0","2.65271727729946","0.780296723563784",
"6/5/1979","147.5","-35.4379997253418","298","16.966","4.83999999999998","0","2.11274877701458","0.745231699397235",
"6/6/1979","147.5","-35.4379997253418","298","17.956","5.10300000000001","0","2.13877872963854","0.750953534931812",
"6/7/1979","147.5","-35.4379997253418","298","14.796","8.59800000000001","2.617835616","2.41592390400918","0.812009217457966",
"6/8/1979","147.5","-35.4379997253418","298","11.804","5.101","2.63843676","1.65762512435437","0.941186743122971",
"6/9/1979","147.5","-35.4379997253418","298","9.81299999999999","5.70100000000002","5.153278104","1.86608503070975","0.946229136882677",
"6/10/1979","147.5","-35.4379997253418","298","10.165","6.77199999999999","1.838494296","1.45031729404662","0.923857100674594",
"6/11/1979","147.5","-35.4379997253418","298","12.159","5.26400000000001","1.560401676","1.68579250827647","0.905074133587818",
"6/12/1979","147.5","-35.4379997253418","298","14.342","3.726","0.0137329056","1.93714897814893","0.799233710062406",
"6/13/1979","147.5","-35.4379997253418","298","14.632","3.30700000000002","0","1.67753622525577","0.740746251574674",
"6/14/1979","147.5","-35.4379997253418","298","13.022","7.041","0.6763460184","1.6710758502213","0.757439514647996",
"6/15/1979","147.5","-35.4379997253418","298","10.124","7.71499999999998","2.710532952","1.55474029605458","0.915655685104097",
"6/16/1979","147.5","-35.4379997253418","298","13.254","2.68200000000002","0.0549316152","1.04684128908954","0.845967371903133",
"6/17/1979","147.5","-35.4379997253418","298","14.459","0.461999999999989","0","1.76378798733564","0.788075360717301",
"6/18/1979","147.5","-35.4379997253418","298","16.548","5.97199999999998","0","2.65476822428126","0.717871330408903",
"6/19/1979","147.5","-35.4379997253418","298","17.956","6.447","0.2506258584","2.91748976233746","0.746273937092637",
"6/20/1979","147.5","-35.4379997253418","298","12.994","8.21800000000002","1.4934543552","2.56995033912533","0.917435410982236",
"6/21/1979","147.5","-35.4379997253418","298","18.434","9.09699999999998","0.0102996792","2.49206050458712","0.874733552712934",
"6/22/1979","147.5","-35.4379997253418","298","13.384","5.024","0.333022968","2.63023441655982","0.898011689032068",
"6/23/1979","147.5","-35.4379997253418","298","15.722","1.90300000000002","0","1.69892322794744","0.78808348228707",
"6/24/1979","147.5","-35.4379997253418","298","15.859","2.375","0","1.92552575818126","0.778440773400924",
"6/25/1979","147.5","-35.4379997253418","298","17.005","3.339","0","3.50240516112874","0.70065044423536",
"6/26/1979","147.5","-35.4379997253418","298","17.488","7.19600000000003","0.872040132","2.92907838332379","0.837579279124336",
"6/27/1979","147.5","-35.4379997253418","298","15.377","8.94900000000001","2.9345523264","2.8843914858189","0.904642079858807",
"6/28/1979","147.5","-35.4379997253418","298","13.894","3.89600000000002","8.869743144","3.40297049718201","0.870797403956163",
"6/29/1979","147.5","-35.4379997253418","298","5.98399999999998","-1.64299999999997","0.7690434048","1.96107825309256","0.885968433022708",
"6/30/1979","147.5","-35.4379997253418","298","8.74799999999999","-0.803999999999974","0.3622049856","1.43384663402231","0.844565563070476",
"7/1/1979","147.5","-35.4379997253418","298","11.173","1.19600000000003","0.478935396","3.31337058059313","0.830810918195524",
"7/2/1979","147.5","-35.4379997253418","298","10.215","6.09899999999999","0.8110998648","2.98699833534822","0.855048574176428",
"7/3/1979","147.5","-35.4379997253418","298","7.82100000000003","2.524","0.587082204","2.33583063153534","0.923599183161095",
"7/4/1979","147.5","-35.4379997253418","298","8.27699999999999","3.80399999999997","0.8480079288","1.62240593155566","0.933215227013742",
"7/5/1979","147.5","-35.4379997253418","298","7.053","3.62799999999999","0.9767536704","1.11135452070129","0.938800246164313",
"7/6/1979","147.5","-35.4379997253418","298","9.71899999999999","-0.75","0.2077103952","1.3307464455179","0.909144516343997",
"7/7/1979","147.5","-35.4379997253418","298","10.467","-3.072","0.044631972","1.37741997874158","0.903046591156216",
"7/8/1979","147.5","-35.4379997253418","298","11.971","2.08999999999998","0.022315968","3.14262827076255","0.841964426348332",
"7/9/1979","147.5","-35.4379997253418","298","10.55","2.06799999999998","0.8531572824","1.74649161555897","0.879695191419586",
"7/10/1979","147.5","-35.4379997253418","298","8.54399999999998","5.44799999999998","2.432441592","1.7220116089804","0.972652700495714",
"7/11/1979","147.5","-35.4379997253418","298","9.17399999999998","1.02800000000002","0.202560408","1.17770599449665","0.913435243784487",
"7/12/1979","147.5","-35.4379997253418","298","12.388","1.56099999999998","0","2.26553547787199","0.850075850285359",
"7/13/1979","147.5","-35.4379997253418","298","12.011","-0.887999999999977","0","2.02540328406139","0.883992861660047",
"7/14/1979","147.5","-35.4379997253418","298","11.108","-3.16899999999998","0","1.68597295123356","0.797882949366404",
"7/15/1979","147.5","-35.4379997253418","298","12.956","-0.552999999999997","0","2.14628309044021","0.835210342286446",
"7/16/1979","147.5","-35.4379997253418","298","13.8","1.63999999999999","0","2.82509845725484","0.768198730044471",
"7/17/1979","147.5","-35.4379997253418","298","14.789","3.80000000000001","0","3.20755228264417","0.790280223791106",
"7/18/1979","147.5","-35.4379997253418","298","14.996","4.589","1.6342164576","1.84225759105129","0.847942629257402",
"7/19/1979","147.5","-35.4379997253418","298","9.91899999999998","-0.579000000000008","0.920104776","1.11856543272595","0.965803698457413",
"7/20/1979","147.5","-35.4379997253418","298","10.572","0.139999999999986","0.4943849184","2.9615166483317","0.932425337907792",
"7/21/1979","147.5","-35.4379997253418","298","17.591","6.94600000000003","10.3580478","5.74499178452505","0.752463334325081",
"7/22/1979","147.5","-35.4379997253418","298","12.021","2.98700000000002","7.1308116","3.81277230246356","0.777218369941103",
"7/23/1979","147.5","-35.4379997253418","298","7.36000000000001","-2.73899999999998","0.708961464","1.59062118790428","0.855489488669919",
"7/24/1979","147.5","-35.4379997253418","298","10.1","3.28199999999998","0.6488800344","1.16101098340834","0.909227729677751",
"7/25/1979","147.5","-35.4379997253418","298","12.425","-1.01499999999999","0","2.12774623663271","0.791826244968862",
"7/26/1979","147.5","-35.4379997253418","298","11.64","0.600999999999999","0.0549316224","3.13082947674345","0.799264566519",
"7/27/1979","147.5","-35.4379997253418","298","10.633","-2.96499999999998","0.0926971488","1.63639461914605","0.880059146509552",
"7/28/1979","147.5","-35.4379997253418","298","9.85899999999998","-3.827","0.1956939408","1.38543940282954","0.864935551533082",
"7/29/1979","147.5","-35.4379997253418","298","13.174","-2.48000000000002","0","1.82445400950011","0.789553210755995",
"7/30/1979","147.5","-35.4379997253418","298","13.276","-2.358","0","2.05231339635033","0.760228705126123",
"7/31/1979","147.5","-35.4379997253418","298","12.569","-2.28699999999998","0.1115799264","1.7039838454565","0.71726994817461",
"8/1/1979","147.5","-35.4379997253418","298","8.572","0.494000000000028","1.7045972208","2.29881322255379","0.942889640398805",
"8/2/1979","147.5","-35.4379997253418","298","10.561","-5.40899999999999","0","1.93113113458352","0.797415553350131",
"8/3/1979","147.5","-35.4379997253418","298","11.809","-4.697","0.0995635944","1.55387629462501","0.811035732675962",
"8/4/1979","147.5","-35.4379997253418","298","12.773","0.406999999999982","0.0274658328","2.14008331462494","0.809333333638659",
"8/5/1979","147.5","-35.4379997253418","298","12.283","-2.68299999999999","0.0205993584","1.83801727744483","0.741423940787028",
"8/6/1979","147.5","-35.4379997253418","298","10.309","4.35500000000002","5.221939716","3.9078285090827","0.861077290133602",
"8/7/1979","147.5","-35.4379997253418","298","13.998","-1.94799999999998","1.115799012","1.68686831639275","0.850846287658315",
"8/8/1979","147.5","-35.4379997253418","298","15.233","3.10000000000002","0.0308990664","3.63500237632954","0.64231390556113",
"8/9/1979","147.5","-35.4379997253418","298","9.78500000000003","4.18900000000002","0.576782424","3.86656402860396","0.697086035112406",
"8/10/1979","147.5","-35.4379997253418","298","10.447","5.62299999999999","12.84456618","4.02930609548238","0.893534377482763",
"8/11/1979","147.5","-35.4379997253418","298","9.06","5.78800000000001","9.6456546","5.07666988298176","0.944511630485099",
"8/12/1979","147.5","-35.4379997253418","298","7.834","4.22500000000002","16.31812968","5.72487665546348","0.944123355287973",
"8/13/1979","147.5","-35.4379997253418","298","9.03899999999999","0.16500000000002","0.357055812","3.86801595444068","0.902451145106346",
"8/14/1979","147.5","-35.4379997253418","298","11.246","-3.17599999999999","0.0205993584","1.56358535300301","0.813601937499828",
"8/15/1979","147.5","-35.4379997253418","298","13.663","-1.93200000000002","0","1.65239813190749","0.783714865389714",
"8/16/1979","147.5","-35.4379997253418","298","16.044","2.61900000000003","0","2.98509980268857","0.6232501106635",
"8/17/1979","147.5","-35.4379997253418","298","14.316","4.81799999999998","0.0600815448","3.50283084892573","0.668703094506634",
"8/18/1979","147.5","-35.4379997253418","298","12.148","6.34899999999999","4.32243036","4.44365647136847","0.819186038462175",
"8/19/1979","147.5","-35.4379997253418","298","12.721","8.815","2.0015718264","3.42472438847204","0.939993006766273",
"8/20/1979","147.5","-35.4379997253418","298","11.816","6.01900000000001","3.718187964","2.00961436517211","0.954696002440447",
"8/21/1979","147.5","-35.4379997253418","298","10.606","2.48700000000002","1.5071874552","3.31542640142063","0.900729040150833",
"8/22/1979","147.5","-35.4379997253418","298","11.531","-2.64800000000002","0.1750946328","2.60148303290423","0.857910075227829",
"8/23/1979","147.5","-35.4379997253418","298","12.516","-1.93799999999999","0.1956939984","1.24928393519342","0.858099859010077",
"8/24/1979","147.5","-35.4379997253418","298","16.824","-1.077","0","1.6611475152989","0.773511953012645",
"8/25/1979","147.5","-35.4379997253418","298","17.593","1.19","0","2.51188993169797","0.716221399481279",
"8/26/1979","147.5","-35.4379997253418","298","19.933","4.68700000000001","0","3.39186023009529","0.583902699482936",
"8/27/1979","147.5","-35.4379997253418","298","13.075","9.38","22.594072392","4.64344478997228","0.881072238048846",
"8/28/1979","147.5","-35.4379997253418","298","14.919","7.77600000000001","5.0279600232","3.01223445086756","0.860722837335328",
"8/29/1979","147.5","-35.4379997253418","298","13.421","4.916","0.0446319288","1.81214676228915","0.820917386471733",
"8/30/1979","147.5","-35.4379997253418","298","11.959","3.73700000000002","2.744866044","1.97526951600631","0.868441759356184",
"8/31/1979","147.5","-35.4379997253418","298","7.36599999999999","1.47699999999998","3.68557038","3.3058644001763","0.948461608833366",
"9/1/1979","147.5","-35.4379997253418","298","9.72899999999999","1.01499999999999","0","2.61116715996107","0.850386033907576",
"9/2/1979","147.5","-35.4379997253418","298","14.279","-1.32400000000001","0","2.1126488692455","0.739470087032908",
"9/3/1979","147.5","-35.4379997253418","298","9.81700000000001","6.041","10.2739441824","2.53418707594462","0.886092986316064",
"9/4/1979","147.5","-35.4379997253418","298","15.596","6.82299999999998","3.87268056","4.24613703984571","0.901514724414409",
"9/5/1979","147.5","-35.4379997253418","298","11.847","1.37200000000001","0.4068376056","3.91267427205326","0.707480328141878",
"9/6/1979","147.5","-35.4379997253418","298","10.888","5.27600000000001","6.75487476","3.15463427006899","0.785163131297783",
"9/7/1979","147.5","-35.4379997253418","298","13.327","6.08499999999998","5.752369512","3.60403147263339","0.855346958408946",
"9/8/1979","147.5","-35.4379997253418","298","13.45","5.41199999999998","2.108002824","1.88130054214853","0.874023672236758",
"9/9/1979","147.5","-35.4379997253418","298","20.287","8.84699999999998","0.734710392","2.52193043421815","0.752099314882839",
"9/10/1979","147.5","-35.4379997253418","298","15.598","10.693","8.677482012","4.5756629831073","0.797990904111474",
