"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"2/9/1979","150.938003540039","-34.1890983581543","238","26.605","14.54","0.054073332","1.83909686395247","0.788734034447775",
"2/10/1979","150.938003540039","-34.1890983581543","238","30.528","17.356","0","3.12607769369626","0.637003802830064",
"2/11/1979","150.938003540039","-34.1890983581543","238","33.191","19.253","0.0034332264","2.10584492092674","0.563157486525918",
"2/12/1979","150.938003540039","-34.1890983581543","238","32.85","20.369","0.453186036","2.46993362388001","0.718382106495553",
"2/13/1979","150.938003540039","-34.1890983581543","238","35.215","19.536","0.5887986048","3.30432158968752","0.597366175998889",
"2/14/1979","150.938003540039","-34.1890983581543","238","28.63","16.217","0.1974105864","2.16405590670661","0.681317282598224",
"2/15/1979","150.938003540039","-34.1890983581543","238","33.703","19.577","1.8702521568","2.53462302640111","0.453875891832161",
"2/16/1979","150.938003540039","-34.1890983581543","238","23.842","16.802","0.04291524","3.41096196398431","0.394341380746459",
"2/17/1979","150.938003540039","-34.1890983581543","238","21.834","9.97199999999998","0.59995656","2.66110612435811","0.594653797791365",
"2/18/1979","150.938003540039","-34.1890983581543","238","23.004","10.218","0","2.29539930393911","0.682141309126612",
"2/19/1979","150.938003540039","-34.1890983581543","238","24.504","12.124","0.4154210856","2.01828987104036","0.733727869429717",
"2/20/1979","150.938003540039","-34.1890983581543","238","25.108","13.764","0.5355836784","2.28421121120553","0.76518541394055",
"2/21/1979","150.938003540039","-34.1890983581543","238","26.045","18.623","0.93297996","2.61768570893115","0.681375663687792",
"2/22/1979","150.938003540039","-34.1890983581543","238","26.767","17.988","0","2.95399986966655","0.667313570681274",
"2/23/1979","150.938003540039","-34.1890983581543","238","28.367","18.166","0","3.09209818434919","0.674252898809821",
"2/24/1979","150.938003540039","-34.1890983581543","238","27.142","19.392","0","3.05817664036173","0.733391401238746",
"2/25/1979","150.938003540039","-34.1890983581543","238","27.858","19.259","0","3.12208606516091","0.671855771288455",
"2/26/1979","150.938003540039","-34.1890983581543","238","33.569","18.621","0","2.0570769190137","0.587880364156152",
"2/27/1979","150.938003540039","-34.1890983581543","238","26.08","19.63","0.37078866","3.18994576195347","0.719967755982764",
"2/28/1979","150.938003540039","-34.1890983581543","238","22.9","18.604","2.8100965104","2.35800245776273","0.764533054638575",
"3/1/1979","150.938003540039","-34.1890983581543","238","22.911","18.037","0.7999412328","2.45946294094341","0.756749815074626",
"3/2/1979","150.938003540039","-34.1890983581543","238","31.036","19.287","5.663112048","2.52453560461649","0.837701610333128",
"3/3/1979","150.938003540039","-34.1890983581543","238","27.738","16.501","5.517196884","2.41697290293493","0.846061714493477",
"3/4/1979","150.938003540039","-34.1890983581543","238","18.229","16.858","15.418622628","4.51059217575889","0.893363787956127",
"3/5/1979","150.938003540039","-34.1890983581543","238","23.705","15.616","0.501251004","2.62446261095627","0.74319427722962",
"3/6/1979","150.938003540039","-34.1890983581543","238","27.697","13.719","0.4531856904","2.08016351783195","0.667254005918645",
"3/7/1979","150.938003540039","-34.1890983581543","238","21.755","14.915","0.278091576","4.03766867043178","0.644510202623086",
"3/8/1979","150.938003540039","-34.1890983581543","238","23.234","15.476","0.0652313232","2.12735382376762","0.738568933056913",
"3/9/1979","150.938003540039","-34.1890983581543","238","26.047","13.644","0","1.67314372536334","0.743148322132389",
"3/10/1979","150.938003540039","-34.1890983581543","238","23.775","11.815","0","1.50406749217223","0.786872767166793",
"3/11/1979","150.938003540039","-34.1890983581543","238","24.719","14.103","0","1.66505659043208","0.758264581023746",
"3/12/1979","150.938003540039","-34.1890983581543","238","24.271","13.513","0.0343322928","1.55189495897506","0.822854576583813",
"3/13/1979","150.938003540039","-34.1890983581543","238","25.64","15.597","0","1.92504818233981","0.807340543928991",
"3/14/1979","150.938003540039","-34.1890983581543","238","20.742","17.749","2.489089788","2.13794473025023","0.864748695510473",
"3/15/1979","150.938003540039","-34.1890983581543","238","22.474","16.709","11.1785906664","1.50927077248542","0.917702599499567",
"3/16/1979","150.938003540039","-34.1890983581543","238","24.706","16.021","4.95586332","1.64718539856363","0.892560796096976",
"3/17/1979","150.938003540039","-34.1890983581543","238","23","16.204","11.415480084","1.04803895372734","0.926361256944392",
"3/18/1979","150.938003540039","-34.1890983581543","238","19.311","16.717","5.9738163048","3.64023041632033","0.941149693452905",
"3/19/1979","150.938003540039","-34.1890983581543","238","19.276","17.822","4.89063204","3.05389470575005","0.914161604804539",
"3/20/1979","150.938003540039","-34.1890983581543","238","23.935","12.741","0.133895844","1.61652197908341","0.78128562199746",
"3/21/1979","150.938003540039","-34.1890983581543","238","29.542","17.104","0","2.52101276228023","0.658866463730462",
"3/22/1979","150.938003540039","-34.1890983581543","238","23.518","17.431","1.867676256","2.76613075561295","0.8015080320332",
"3/23/1979","150.938003540039","-34.1890983581543","238","31.268","19.797","0.96130404","2.9573897410319","0.630188139013398",
"3/24/1979","150.938003540039","-34.1890983581543","238","22.979","14.16","0.0995636088","3.93858036772721","0.581752101586818",
"3/25/1979","150.938003540039","-34.1890983581543","238","20.014","13.539","0","4.3369110763377","0.639815534166765",
"3/26/1979","150.938003540039","-34.1890983581543","238","23.345","13.453","0.0102996792","2.06402602632858","0.760415013409191",
"3/27/1979","150.938003540039","-34.1890983581543","238","28.59","14.147","0","2.28438234974419","0.587417414414764",
"3/28/1979","150.938003540039","-34.1890983581543","238","20.995","17.148","4.044337056","4.86734768752565","0.703379262515532",
"3/29/1979","150.938003540039","-34.1890983581543","238","17.774","14.226","3.85551396","2.48142155817956","0.838815144227556",
"3/30/1979","150.938003540039","-34.1890983581543","238","21.475","15.274","4.648587876","2.03521408445548","0.777989584819329",
"3/31/1979","150.938003540039","-34.1890983581543","238","23.713","14.753","0","2.78232330474873","0.715818768590326",
"4/1/1979","150.938003540039","-34.1890983581543","238","22.792","15.262","0.923537916","1.96686995225303","0.755082567702641",
"4/2/1979","150.938003540039","-34.1890983581543","238","27.839","13.848","0","1.17047957469153","0.725222271284715",
"4/3/1979","150.938003540039","-34.1890983581543","238","30.651","14.228","0","3.08383617150329","0.471703561796042",
"4/4/1979","150.938003540039","-34.1890983581543","238","25.314","13.767","0","1.76899460447121","0.488396798718415",
"4/5/1979","150.938003540039","-34.1890983581543","238","27.702","13.801","0","1.63968904015453","0.516928131986423",
"4/6/1979","150.938003540039","-34.1890983581543","238","23.894","11.398","0","2.12480388297968","0.538290115236513",
"4/7/1979","150.938003540039","-34.1890983581543","238","22.426","10.25","0","1.68094495762204","0.747732063449367",
"4/8/1979","150.938003540039","-34.1890983581543","238","23.435","13.721","0.46348596","1.713580906941","0.715983963969999",
"4/9/1979","150.938003540039","-34.1890983581543","238","17.185","14.41","1.67198202","2.78549402992444","0.821810406996619",
"4/10/1979","150.938003540039","-34.1890983581543","238","20.05","12.117","0.0343322928","4.09393916999612","0.63566635452047",
"4/11/1979","150.938003540039","-34.1890983581543","238","18.602","9.72199999999998","0","3.25961234817397","0.601987999255508",
"4/12/1979","150.938003540039","-34.1890983581543","238","18.445","11.46","0","2.16087319431238","0.662906438709477",
"4/13/1979","150.938003540039","-34.1890983581543","238","20.217","11.199","0","2.09776632809386","0.710237142199918",
"4/14/1979","150.938003540039","-34.1890983581543","238","24.337","12.634","0","2.33006037341304","0.6671834695286",
"4/15/1979","150.938003540039","-34.1890983581543","238","25.258","13.842","0.0738143928","1.9958397080182","0.61297234856231",
"4/16/1979","150.938003540039","-34.1890983581543","238","23.328","10.216","0","2.09236429509824","0.716075894806872",
"4/17/1979","150.938003540039","-34.1890983581543","238","22.411","14.198","0","3.29172575242293","0.70503394799103",
"4/18/1979","150.938003540039","-34.1890983581543","238","20.012","14.303","2.93540688","2.23993826972202","0.670190455365548",
"4/19/1979","150.938003540039","-34.1890983581543","238","18.682","12.887","0","3.62587953853589","0.57326701533712",
"4/20/1979","150.938003540039","-34.1890983581543","238","20.018","10.558","0","2.66866132032031","0.593744679625052",
"4/21/1979","150.938003540039","-34.1890983581543","238","27.524","13.178","0.0308990664","2.7492708749481","0.463271638150968",
"4/22/1979","150.938003540039","-34.1890983581543","238","26.011","19.418","0","2.64265100344464","0.416605668388311",
"4/23/1979","150.938003540039","-34.1890983581543","238","20.276","14.708","0.384521256","2.59963358228568","0.516917840932792",
"4/24/1979","150.938003540039","-34.1890983581543","238","20.466","6.29500000000002","0","2.12638297076494","0.560393067534252",
"4/25/1979","150.938003540039","-34.1890983581543","238","21.978","4.87099999999998","2.7671816664","1.85830379807195","0.79370614874854",
"4/26/1979","150.938003540039","-34.1890983581543","238","22.402","14.856","9.4242157848","1.63548784075281","0.869728014441173",
"4/27/1979","150.938003540039","-34.1890983581543","238","19.433","14.007","0.463485708","2.60191897946494","0.753331653701275",
"4/28/1979","150.938003540039","-34.1890983581543","238","18.828","9.82100000000003","0.00686646","1.61146059864567","0.760901268248518",
"4/29/1979","150.938003540039","-34.1890983581543","238","19.03","8.50900000000001","0.0789642","1.38881458159433","0.735571711284627",
"4/30/1979","150.938003540039","-34.1890983581543","238","17.998","14.113","4.008292272","2.87485068800366","0.815104261775195",
"5/1/1979","150.938003540039","-34.1890983581543","238","16.756","15.094","20.695500972","1.4684569342913","0.930079219886269",
"5/2/1979","150.938003540039","-34.1890983581543","238","20.23","13.113","2.6023870584","1.76743250163731","0.93088337440011",
"5/3/1979","150.938003540039","-34.1890983581543","238","25.115","13.058","2.3654950632","2.11857916046998","0.761962974918477",
"5/4/1979","150.938003540039","-34.1890983581543","238","16.201","12.057","19.09560834","3.60208380093407","0.924264077319583",
"5/5/1979","150.938003540039","-34.1890983581543","238","14.994","12.821","5.199625908","4.09963732419485","0.851375706355231",
"5/6/1979","150.938003540039","-34.1890983581543","238","14.245","13.394","3.278731428","3.05024482271734","0.820822095028415",
"5/7/1979","150.938003540039","-34.1890983581543","238","13.49","12.534","17.38585764","3.82078420835696","0.920793912743609",
"5/8/1979","150.938003540039","-34.1890983581543","238","14.293","12.553","3.227233608","4.92749915893486","0.833937056017335",
"5/9/1979","150.938003540039","-34.1890983581543","238","15.689","12.276","2.8444293576","5.12976433833028","0.804488269659223",
"5/10/1979","150.938003540039","-34.1890983581543","238","18.284","10.89","1.87797888","2.64709466533925","0.741602519191408",
"5/11/1979","150.938003540039","-34.1890983581543","238","12.223","9.50799999999998","0.051498432","4.92910625246521","0.59364603845228",
"5/12/1979","150.938003540039","-34.1890983581543","238","17.073","8.089","0","3.29512160146681","0.647397074160239",
"5/13/1979","150.938003540039","-34.1890983581543","238","16.606","9.68099999999998","0","3.0689484376853","0.637076609066557",
"5/14/1979","150.938003540039","-34.1890983581543","238","15.044","9.17099999999999","0","2.67544613824121","0.652279704584605",
"5/15/1979","150.938003540039","-34.1890983581543","238","14.859","11.446","0.0446319864","3.96372792113802","0.719003589170408",
"5/16/1979","150.938003540039","-34.1890983581543","238","16.023","8.14400000000001","0","3.06172913968167","0.758558367657436",
"5/17/1979","150.938003540039","-34.1890983581543","238","17.61","9.23500000000001","0.0274658256","1.65974849339282","0.77859618897305",
"5/18/1979","150.938003540039","-34.1890983581543","238","15.449","7.74099999999999","0.60768162","2.67032466649359","0.759087953438361",
"5/19/1979","150.938003540039","-34.1890983581543","238","17.37","9.70699999999999","0","2.57590939212457","0.801775318135848",
"5/20/1979","150.938003540039","-34.1890983581543","238","15.609","12.726","0.6969456648","2.65266998657399","0.787487213766086",
"5/21/1979","150.938003540039","-34.1890983581543","238","16.221","12.708","4.4563315464","2.89426728377994","0.791719126483977",
"5/22/1979","150.938003540039","-34.1890983581543","238","12.61","8.27999999999997","3.975678","1.64314828526824","0.914058110465605",
"5/23/1979","150.938003540039","-34.1890983581543","238","16.774","8.04599999999999","0.5012508024","1.43395664734569","0.837840508599324",
"5/24/1979","150.938003540039","-34.1890983581543","238","18.975","8.92700000000002","0","1.98755535640591","0.758356031979828",
"5/25/1979","150.938003540039","-34.1890983581543","238","19.294","10.361","0","1.93058124898517","0.757415769272509",
"5/26/1979","150.938003540039","-34.1890983581543","238","17.347","11.99","0.2025605808","2.06075757769969","0.854281446567863",
"5/27/1979","150.938003540039","-34.1890983581543","238","19.975","13.426","0.621414252","3.82062088950672","0.647860241394151",
"5/28/1979","150.938003540039","-34.1890983581543","238","14.19","9.56700000000001","0.16822818","2.22608449692466","0.677774263725169",
"5/29/1979","150.938003540039","-34.1890983581543","238","18.743","8.20999999999998","0","1.81103756577329","0.71080786325187",
"5/30/1979","150.938003540039","-34.1890983581543","238","15.633","10.377","1.53636966","2.74110474086186","0.726381710854785",
"5/31/1979","150.938003540039","-34.1890983581543","238","14.47","9.94200000000001","0.096130404","4.54689572440276","0.680079493043908",
"6/1/1979","150.938003540039","-34.1890983581543","238","15.462","12.469","3.749081904","5.11086235291939","0.77573474209325",
"6/2/1979","150.938003540039","-34.1890983581543","238","13.401","12.69","3.6598221","3.44914734277622","0.842416143381753",
"6/3/1979","150.938003540039","-34.1890983581543","238","15.478","7.43299999999999","2.7088187112","1.27151912278687","0.847396066093824",
"6/4/1979","150.938003540039","-34.1890983581543","238","17.415","7.00099999999998","0","1.16067223695299","0.849941887934326",
"6/5/1979","150.938003540039","-34.1890983581543","238","17.417","8.15499999999997","0","1.63817259539095","0.763835989087499",
"6/6/1979","150.938003540039","-34.1890983581543","238","19.728","7.29899999999998","0","1.12258777591947","0.761969675900458",
"6/7/1979","150.938003540039","-34.1890983581543","238","19.436","9.51400000000001","0","1.46940509189707","0.652204343366291",
"6/8/1979","150.938003540039","-34.1890983581543","238","19.848","9.07900000000001","0","1.4444843567207","0.716227286074783",
"6/9/1979","150.938003540039","-34.1890983581543","238","17.115","8.93299999999999","0","2.52847388966002","0.635520984313389",
"6/10/1979","150.938003540039","-34.1890983581543","238","15.208","6.48200000000003","0","1.87634375791671","0.726797604660582",
"6/11/1979","150.938003540039","-34.1890983581543","238","17.293","7.19499999999999","0","1.76250527333415","0.735045162181454",
"6/12/1979","150.938003540039","-34.1890983581543","238","17.184","7.666","0","1.71107654862041","0.717434917517198",
"6/13/1979","150.938003540039","-34.1890983581543","238","17.653","5.97000000000003","0","1.67653280499724","0.682146954742291",
"6/14/1979","150.938003540039","-34.1890983581543","238","17.593","7.75","0","2.23316587431934","0.630503047852844",
"6/15/1979","150.938003540039","-34.1890983581543","238","17.245","8.62700000000001","0","2.39415552552346","0.660853555091916",
"6/16/1979","150.938003540039","-34.1890983581543","238","17.216","7.58100000000002","0","1.49431897345069","0.72558021458269",
"6/17/1979","150.938003540039","-34.1890983581543","238","18.84","7.58300000000003","0","1.72425548295368","0.708501906220168",
"6/18/1979","150.938003540039","-34.1890983581543","238","19.16","8.67500000000001","0","1.91537532816469","0.665124609931778",
"6/19/1979","150.938003540039","-34.1890983581543","238","16.731","11.51","0.885774312","1.84507715178277","0.76835041750809",
"6/20/1979","150.938003540039","-34.1890983581543","238","16.221","11.514","7.173733752","1.11259566406765","0.963471054917162",
"6/21/1979","150.938003540039","-34.1890983581543","238","16.352","13.627","12.65315652","2.40006976913805","0.944656785973197",
"6/22/1979","150.938003540039","-34.1890983581543","238","15.729","13.067","10.08339192","5.43007609279419","0.93182940909316",
"6/23/1979","150.938003540039","-34.1890983581543","238","13.48","12.004","2.69679978","3.87148630466284","0.882374490657825",
"6/24/1979","150.938003540039","-34.1890983581543","238","15.839","9.01999999999998","0.0308990448","1.64617213865721","0.878512233327295",
"6/25/1979","150.938003540039","-34.1890983581543","238","16.035","6.04199999999997","0","2.09154020045592","0.874345971483973",
"6/26/1979","150.938003540039","-34.1890983581543","238","16.945","9.19299999999998","0.0171661464","1.75612204733684","0.878517443401175",
"6/27/1979","150.938003540039","-34.1890983581543","238","16.257","7.73099999999999","0","1.6674162395892","0.875494146549769",
"6/28/1979","150.938003540039","-34.1890983581543","238","16.97","10.2","0.106430112","1.87965915921597","0.860777004965835",
"6/29/1979","150.938003540039","-34.1890983581543","238","11.993","5.762","0","2.98677423910835","0.645025613067266",
"6/30/1979","150.938003540039","-34.1890983581543","238","12.529","4.82600000000002","0","2.85438928962407","0.62812184403573",
"7/1/1979","150.938003540039","-34.1890983581543","238","16.915","5.22000000000003","0","2.09555176800306","0.673610578249309",
"7/2/1979","150.938003540039","-34.1890983581543","238","16.733","9.697","0","2.67307915972511","0.593690501759564",
"7/3/1979","150.938003540039","-34.1890983581543","238","13.815","8.63200000000001","0","3.55859548868924","0.628552683226428",
"7/4/1979","150.938003540039","-34.1890983581543","238","13.053","6.78300000000002","0","3.24584837645234","0.681112518283806",
"7/5/1979","150.938003540039","-34.1890983581543","238","13.161","4.26600000000002","0","2.432962226224","0.707211180443398",
"7/6/1979","150.938003540039","-34.1890983581543","238","15.219","2.47500000000002","0","1.69642544676461","0.770295303591537",
"7/7/1979","150.938003540039","-34.1890983581543","238","15.346","4.74400000000003","0","1.93972555508004","0.70313596708649",
"7/8/1979","150.938003540039","-34.1890983581543","238","17.522","6.834","0","2.62475375082756","0.549072441177872",
"7/9/1979","150.938003540039","-34.1890983581543","238","16.686","8.70400000000001","0","2.32674013796038","0.603909235820373",
"7/10/1979","150.938003540039","-34.1890983581543","238","15.485","9.548","0.0068664528","2.90739039047747","0.612008640604669",
"7/11/1979","150.938003540039","-34.1890983581543","238","15.168","8.09399999999999","0","2.12565927908465","0.695468627310627",
"7/12/1979","150.938003540039","-34.1890983581543","238","16.595","6.21499999999998","0","2.31488192973505","0.675146751062068",
"7/13/1979","150.938003540039","-34.1890983581543","238","18.026","8.13099999999997","0.0514984032","2.40537258059124","0.633130983277157",
"7/14/1979","150.938003540039","-34.1890983581543","238","14.042","9.62299999999999","0.7862091624","1.98137932210711","0.781838670598657",
"7/15/1979","150.938003540039","-34.1890983581543","238","14.712","6.02600000000001","0.0034332264","1.66490394429562","0.713293892888907",
"7/16/1979","150.938003540039","-34.1890983581543","238","16.107","6.76600000000002","0","2.46051011663349","0.716370016575426",
"7/17/1979","150.938003540039","-34.1890983581543","238","18.381","6.81099999999998","0","2.1609753243061","0.686003560483531",
"7/18/1979","150.938003540039","-34.1890983581543","238","19.414","8.86399999999998","0.4634856","1.86908635026837","0.723824516039025",
"7/19/1979","150.938003540039","-34.1890983581543","238","14.033","5.82600000000002","6.3179978616","1.53367651550651","0.94467465725569",
"7/20/1979","150.938003540039","-34.1890983581543","238","16.289","8.32999999999998","0","1.962040114002","0.830687222765834",
"7/21/1979","150.938003540039","-34.1890983581543","238","19.015","9.52699999999999","0","3.1034712449861","0.648165294768723",
"7/22/1979","150.938003540039","-34.1890983581543","238","19.474","11.372","0.147629016","2.73747346568742","0.620507341145813",
"7/23/1979","150.938003540039","-34.1890983581543","238","15.315","7.30399999999997","0","2.72590179008376","0.56837062839451",
"7/24/1979","150.938003540039","-34.1890983581543","238","13.815","5.78899999999999","0","2.55717825687013","0.660529552673783",
"7/25/1979","150.938003540039","-34.1890983581543","238","13.599","8.94099999999997","0.0652312584","2.07021956547384","0.723784951574552",
"7/26/1979","150.938003540039","-34.1890983581543","238","13.851","9.077","7.314489072","2.76039832720716","0.858883157452706",
"7/27/1979","150.938003540039","-34.1890983581543","238","12.393","7.53699999999998","4.9867640352","2.77450337660543","0.840749393976238",
"7/28/1979","150.938003540039","-34.1890983581543","238","12.898","5.5","0","2.12773357682433","0.724891822931424",
"7/29/1979","150.938003540039","-34.1890983581543","238","12.798","8.04199999999997","0.3982543704","2.63038581419339","0.749612286398608",
"7/30/1979","150.938003540039","-34.1890983581543","238","15.234","7.25799999999998","0","1.68545309248304","0.807527759973866",
"7/31/1979","150.938003540039","-34.1890983581543","238","15.884","5.65300000000002","0","1.80037789229707","0.653142960089042",
"8/1/1979","150.938003540039","-34.1890983581543","238","14.82","8.57400000000001","0.3124238904","3.06258258724642","0.624395618390498",
"8/2/1979","150.938003540039","-34.1890983581543","238","13.692","7.06700000000001","0","2.24358688376911","0.673724485498543",
"8/3/1979","150.938003540039","-34.1890983581543","238","15.183","3.87099999999998","0","2.15021056455797","0.70781209182145",
"8/4/1979","150.938003540039","-34.1890983581543","238","14.962","3.25099999999998","0","1.87902307056691","0.734044893547749",
"8/5/1979","150.938003540039","-34.1890983581543","238","15.783","5.09300000000002","0","1.91290970291374","0.709908470940111",
"8/6/1979","150.938003540039","-34.1890983581543","238","17.018","6.74400000000003","0.300407364","2.06540843515408","0.602503248290427",
"8/7/1979","150.938003540039","-34.1890983581543","238","18.536","7.07400000000001","0","1.98060342375718","0.620389990463026",
"8/8/1979","150.938003540039","-34.1890983581543","238","16.932","8.50200000000001","0","2.75745253683766","0.544868752949843",
"8/9/1979","150.938003540039","-34.1890983581543","238","17.259","8.03800000000001","0","2.74163829897011","0.501976036814252",
"8/10/1979","150.938003540039","-34.1890983581543","238","14.332","7.226","0","2.65199125653334","0.602537652879061",
"8/11/1979","150.938003540039","-34.1890983581543","238","15.111","10.556","0.0034332264","3.32735412384365","0.556718930017001",
"8/12/1979","150.938003540039","-34.1890983581543","238","14.319","9.55099999999999","0.854873532","4.27766741774777","0.588102621506541",
"8/13/1979","150.938003540039","-34.1890983581543","238","13.13","8.01499999999999","0.176811156","5.03315353031626","0.5336503746716",
"8/14/1979","150.938003540039","-34.1890983581543","238","13.705","5.31799999999998","0","2.60553450519116","0.634229031354983",
"8/15/1979","150.938003540039","-34.1890983581543","238","18.029","5.06099999999998","0","2.47352454745148","0.549460935069188",
"8/16/1979","150.938003540039","-34.1890983581543","238","19.587","5.96600000000001","0","1.50086947821033","0.507337155824743",
"8/17/1979","150.938003540039","-34.1890983581543","238","18.596","7.01900000000001","0","1.69229092251927","0.483199241544222",
"8/18/1979","150.938003540039","-34.1890983581543","238","17.548","11.234","4.5198424584","2.30259909487447","0.7197186404962",
"8/19/1979","150.938003540039","-34.1890983581543","238","20.68","11.967","0.7965085176","2.8995016055854","0.719367164662783",
"8/20/1979","150.938003540039","-34.1890983581543","238","20.866","10.292","0","2.39967150458194","0.596827301915135",
"8/21/1979","150.938003540039","-34.1890983581543","238","16.026","10.258","0","3.75854993393146","0.540344235898231",
"8/22/1979","150.938003540039","-34.1890983581543","238","19.314","5.23399999999998","0","2.21163154267485","0.531501378479139",
"8/23/1979","150.938003540039","-34.1890983581543","238","15.223","7.70400000000001","0","3.19244252215968","0.630304074715772",
"8/24/1979","150.938003540039","-34.1890983581543","238","15.104","5.66399999999999","0.0102996792","1.91884228002055","0.732211884246482",
"8/25/1979","150.938003540039","-34.1890983581543","238","16.228","4.69400000000002","0","1.72450472077154","0.768744244645968",
"8/26/1979","150.938003540039","-34.1890983581543","238","20.252","7.05900000000003","0","2.17450969545502","0.67759820358267",
"8/27/1979","150.938003540039","-34.1890983581543","238","21.135","11.255","1.174163724","2.8442495169281","0.630394557024047",
"8/28/1979","150.938003540039","-34.1890983581543","238","17.193","10.308","4.06837908","3.29415455301447","0.808519147480121",
"8/29/1979","150.938003540039","-34.1890983581543","238","19.184","7.02699999999999","0.43602012","2.43806575235533","0.673186566367894",
"8/30/1979","150.938003540039","-34.1890983581543","238","19.1","6.34800000000001","0.28324188","2.26850302934135","0.657610380037214",
"8/31/1979","150.938003540039","-34.1890983581543","238","17.164","9.20299999999997","0","3.98087433235409","0.540166166307487",
"9/1/1979","150.938003540039","-34.1890983581543","238","13.622","7.23399999999998","0","4.01514467292307","0.5587127849493",
